Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
28,49056603773585	23,437288980894124	15,339622641509434	1,922492448903541	770	1623	132	20,0042489926375	0,043038165172316956	50,002741268638076	0,18961957423565917	20,09036219030901	0,13647030457138912	1,9103856585897512	0,04274573776604043	1,8988628638466358	0,053310152252325764	9,924479044845468	0,09991566170314488	0,2900559716525777	0,20312595619214024	10,087035086924258	0,042930938174737046	20,14912673565454	0,5693301712276333	0,9885969397853207	0,040598641586857546	50,092677434184885	0,18477796328961613	2,0096017479428907	0,01642831823897653	9,947218445562882	0,09429086091907407	29,79915501093156	0,1985591973773671	4,970417134039644	0,06466547548259635	0,0036636460460984107	0,016760721293479493	53	678	10	30	10	
26,894736842105264	32,154061275516895	17,035087719298247	2,2318658096546313	840	1754	116	20,00677706076555	0,03440009046212349	50,04849282886255	0,13499454359462262	20,1214478982013	0,1314020590373842	1,899828013851949	0,05312114780675275	1,8843496996640805	0,05979018152351893	9,913954684456344	0,09883657819163913	0,2743172005552006	0,11423787376181749	10,050368778355073	0,0610683105974286	19,806695469617818	0,6729628640792015	0,9775356287054451	0,04905289093963026	49,992695962194176	0,08714778328710723	2,005819653356746	0,014137952798945785	9,882690747029594	0,09750282286663874	29,802140460561844	0,203887619255003	4,945363088208533	0,0747829766983737	0,0048713595608304945	0,017585513161120114	57	783	10	30	10	
27,123076923076923	36,74716428297886	17,923076923076923	2,9887362511098603	910	1710	121	20,001243302583482	0,03372875226234862	50,116949980714786	0,26862678778876803	20,068211225386673	0,13578878672682054	1,9150534514194966	0,05275722207912388	1,8944517834217482	0,04868550518691597	9,914549448946198	0,11964612350296384	0,2792361103824541	0,12860938643192563	10,060043757144955	0,06071985228680064	19,791468410364253	0,5500641349487537	0,9795137723424915	0,05061985204383021	49,911908374231636	0,20187903998034068	2,0057855247758156	0,015594496739817177	9,915883992426929	0,10205076649984739	29,819525136897912	0,16916887457125993	4,911911873412359	0,08041868123175447	0,003896251708650079	0,01588067362340602	65	689	10	30	10	
29,276923076923076	36,885480859341556	20,26153846153846	3,084835979067846	980	1655	122	19,992832043378623	0,02645062112724667	50,108495060217706	0,27725382816404726	20,06954739659345	0,11200922759003369	1,9248544931266667	0,031144499654303996	1,9003439929666053	0,058036038985186646	9,894525930417485	0,1218836184296602	0,2604118302582069	0,12425048482201138	10,042664043262969	0,05528875406126381	19,833152041241153	0,7458696669662302	0,9751127183495435	0,04753508966788677	49,89249789058979	0,20503427676958685	2,0072020431995403	0,016801543955850835	9,93359976134778	0,13383931352485035	29,826846426391047	0,1636077811055523	4,9126073674764905	0,08348056403597758	0,004347889551874755	0,013749724928596092	65	721	10	30	10	
32,68421052631579	35,85064431863035	21,05263157894737	2,9344956985173476	1050	1520	136	19,987693049043923	0,027817988553118983	50,04269732123581	0,24345840655095538	20,082108163180525	0,1232972970277648	1,9159590857834017	0,038295075405677316	1,8924090740081418	0,050924755252066294	9,932945338794559	0,12493234089495817	0,28157600610457	0,14349148017093782	10,053019859881127	0,05598607630009764	19,842784643242766	0,7188866157971527	0,9830977907473625	0,04118125017080507	49,96502026288919	0,18649592909259777	2,0042730475883928	0,016658671365438953	9,90415218281319	0,137874432631337	29,78551369879804	0,17795045963281353	4,912221691046275	0,08656115760491266	0,0037194000950827137	0,012005271982872	57	649	10	30	10	
29,235294117647058	31,705500379670063	23,294117647058822	3,0182069579571795	1120	1623	133	19,991376479254235	0,05491046691023151	50,140684836679405	0,21920122634805728	20,10298266768092	0,10039899084239085	1,9094408068608562	0,04985979423904146	1,8849474534811332	0,0625061838856009	9,922365654408074	0,12084153830064506	0,29221272251386904	0,12974160229934117	10,044654767130183	0,06226502340149847	19,689588618497165	0,4208988944765387	0,9735833042749467	0,05254172170161226	49,89276681804337	0,24588341245827502	2,01075299805377	0,014116275351942474	9,81370009932993	0,1600135254951321	29,757112839553425	0,21551929559940305	4,8956113768527585	0,09332699781794755	0,011590225014265714	0,019997664114467375	51	759	10	30	10	
30,772727272727273	29,20450123802807	23,09090909090909	2,8269657828120383	1190	1617	111	19,995627486598327	0,028026768664750092	50,287397283932414	0,43382220225301277	20,108884714426267	0,12141600633788975	1,9278753292926722	0,0407448044597077	1,8757764586048276	0,06715166656493274	9,91723741929502	0,1215088974703761	0,288976753419853	0,11637195985910033	10,055282307704537	0,08742325724727726	19,69707549157464	0,4318075231395938	0,9771065715136559	0,03462393791809095	49,93547772466147	0,11300638719334449	2,0148232943561273	0,01953188169944911	9,848607336672115	0,13363247438095463	29,74208858895435	0,2177472838425737	4,914625492593124	0,09660517392948682	0,007707937500095574	0,019152861908973254	44	689	10	30	10	
25,79245283018868	29,015518613299296	25,20754716981132	2,4290575124353078	1260	1746	123	19,99606000480331	0,03669376298721357	50,123877000793904	0,21661325394074638	20,0855376540107	0,09128811695822293	1,9354033959360546	0,05526340129016164	1,8603648832486457	0,08570274001071994	9,935177708006883	0,10486800146293358	0,28698998049423735	0,12175792723973815	10,050830302306165	0,06393268625053083	19,600344048816993	0,4649008125932926	0,9849296564110854	0,032632893325502114	49,94860080211964	0,1280581171525294	2,012118418902891	0,013977088110971769	9,846611577921133	0,17427268653648414	29,70662492383687	0,17514657619527954	4,916843417741336	0,12447426071748711	0,010316781069967163	0,02408718400860611	53	775	10	30	10	
23,945945945945947	29,78113491924307	27,12162162162162	2,3362750596038775	1330	1652	146	19,999820011264497	0,03871494502184032	50,087352373797536	0,19796048305134806	20,079461380087004	0,05859308720227293	1,922678545831001	0,05004401688376718	1,878505209116426	0,11369534212610738	9,942656894926472	0,10396105843253411	0,3182871327976014	0,15434968305018243	10,057228350835302	0,06291941054465541	19,692824550091355	0,6192460728780202	0,9856309166485044	0,02624331265870746	49,940597649953084	0,14280709963063534	2,0087490800742613	0,01889235416572016	9,884700054476212	0,1772448494974637	29,778978265519694	0,2010131847407825	4,91080838628877	0,11639186460714651	0,013351447114969023	0,027098313682142362	74	749	10	30	10	
28,38888888888889	32,900757993444614	28,666666666666668	3,185615819295878	1400	1677	118	20,002010038826615	0,04185534469144084	50,083675836305694	0,1703994978031664	20,139694579001276	0,11724939290134838	1,920843745271742	0,05793332761705283	1,8970332521800042	0,13454765749518502	9,983539798542703	0,09362382389549216	0,2646230520630843	0,14676201031926928	10,063514730048288	0,06470642638288332	19,65097314029236	0,5990117168702298	0,9827793420245189	0,02359987816524618	49,92800774198296	0,1463390881859297	2,0097642270962424	0,01760342939842621	9,911968464787586	0,15971759238728067	29,87820564471205	0,3153957578037208	4,9037721109369565	0,09887919409828727	0,029413214959823495	0,0412420198999473	54	744	10	30	10	
26,532258064516128	29,621656061138278	29,612903225806452	3,3473862635026697	1470	1691	138	20,01105253010616	0,04824471655057957	50,16696080916632	0,2733281906173135	20,11585220119288	0,08939645244729416	1,9133241418082452	0,04519037755015614	1,867178945512876	0,15032970537110898	9,995816878263826	0,08240147101509267	0,31721650092387216	0,14675224360351058	10,067285060492875	0,0673866387839713	19,72181433712902	0,539933887022781	0,984423448737307	0,029100628482142427	49,92536314761272	0,14231318062928627	2,0049356305697725	0,02061257368295008	9,948509616967375	0,18263218536856476	29,814069742426323	0,3166278458832025	4,928731713099442	0,1016086416372886	0,03328651802621131	0,03736609135362928	62	748	10	30	10	
21,925373134328357	21,24084591791326	30,70149253731343	4,584252491591266	1540	1505	155	20,00837762150508	0,04070318515904133	50,1821165637591	0,32691124365596247	20,118437672728888	0,10729711371922557	1,904382079327603	0,03382197216011864	1,9315288194409048	0,15523598069785322	9,991906432408236	0,07956509385400358	0,40342127538301437	0,1502917386802892	10,011777627551206	0,07044075830678376	19,50120014519539	0,5887661075408954	1,006440845414383	0,021143671573169678	50,00529374973417	0,20220721111860265	1,9990651952168002	0,024844024286589446	9,984504114763757	0,22505537992689836	29,743483628309995	0,23729569294576092	4,945577684846104	0,09930324185921859	0,017533627780248542	0,030737038466843978	67	608	10	30	10	
26,575757575757574	31,24151308079675	30,363636363636363	4,2981192632478145	1610	1506	135	20,004390120212754	0,03528638388130107	50,29748657020557	0,35709389170731964	20,106469406522336	0,11272704861064288	1,9082915505564382	0,03682792902680687	1,922804408586276	0,1758927044913337	10,01544087652719	0,0711942395849711	0,47324139542087734	0,14705367887069973	10,005885549636904	0,08434037512247787	19,52913546277286	0,48257630965721526	1,003946025085198	0,020378207890951322	50,014093411447334	0,2204422947690966	1,996526880510915	0,015763279887898066	10,010234520967918	0,2533434442101499	29,77551257797341	0,25395876500363357	4,952227757814537	0,0949518640548346	0,023570583182634247	0,032245465516603504	66	549	10	30	10	
24,257575757575758	26,01998684348572	30,757575757575758	5,018331867175513	1680	1374	164	20,00525288261356	0,04264143221896837	50,17652714262421	0,30489886191935905	20,095041643102128	0,14231554253536585	1,9114291250908213	0,033921291942902505	2,046085459981178	0,14671610760607473	9,999136763466327	0,09531488795977502	0,5114251457226718	0,1203364374380017	9,961219480864802	0,07868637173380465	19,314942885782894	0,4955869559606439	1,0130769331677443	0,019406226850156784	50,12217114602972	0,2044105332154694	1,9888133290792056	0,019728075269516466	10,047075766904138	0,25536981442802575	29,76532161998255	0,21633507183786693	4,985687673630655	0,10292721288845794	0,009158224197286548	0,027411645534475868	66	623	10	30	10	
28,578125	32,52633773550867	30,15625	2,623325358681229	1750	1630	139	19,983363702548456	0,04365702427621752	50,07476874825416	0,28927109809739693	20,04326365173347	0,11255249089545093	1,90649677644503	0,020628027826427066	2,105350852782354	0,10740718483995955	10,006064109733197	0,0925334938328304	0,573861514521338	0,10169231166162987	9,93652475663889	0,05720041092668649	19,23803753392236	0,46126497936408667	1,0080474547103635	0,014714320482815143	50,11978687702407	0,24025855948161676	1,9843799756122729	0,013788207716931776	10,15797811827548	0,1543250925811727	29,871677591339925	0,26060975120693036	5,025697228535683	0,09161312096446994	0,01055201504385061	0,029704266369049236	64	655	10	30	10	
22,32075471698113	22,27425418348283	32,45283018867924	3,9169011516173704	1820	1732	115	19,993978822419603	0,05038994310076659	50,09160897781946	0,32575791137804744	20,05406768029433	0,1298502481226088	1,9042974989613985	0,02068912211954322	2,083466949960141	0,1162013677902425	10,002316585191416	0,11082448191151997	0,6092497986072838	0,11975986928005582	9,945921861493995	0,07198433300280543	19,26852501149081	0,49449937117544324	1,0101698475681318	0,00705051702592377	50,25787682134475	0,15082060512444342	1,9875323581730404	0,013649192994054836	10,098252006067073	0,2040050296204903	29,835948212393685	0,32061874841782506	5,01273229655577	0,08987638796305143	0,011876094083941979	0,02391080826613044	53	745	10	30	10	
27,04	26,030464203826007	34,42666666666667	4,317941896577839	1890	1322	140	19,997327695168067	0,056213497541842884	50,138899842518086	0,2821416191176077	20,08574322004662	0,12695178887719025	1,9136602029296632	0,033991449590862484	2,080589038429036	0,11433643992434099	10,04576794588237	0,13772440994155152	0,5894044169004243	0,14077686105724876	9,955970263978145	0,09008886146586083	19,414904336460996	0,42379505482984214	1,0113831016674673	0,011203100733470216	50,200105722193	0,17077668196560933	1,987683244362374	0,01730089545864055	10,088591095101874	0,24162956897308185	29,99949129420277	0,31267585176946455	4,969330239507858	0,12573320087902254	0,010695513840319335	0,020605251981089354	75	558	10	30	10	
28,854545454545455	32,23968090402553	35,763636363636365	4,564541742860289	1960	1470	131	19,996507138610767	0,057694292745105964	50,15948175519913	0,2663167102566095	20,08076938496104	0,1156336331136725	1,9163849396535486	0,036005157662279526	2,084877206485793	0,09867925516503155	10,05030627558086	0,16146317896535067	0,5768675338649683	0,10448939863599731	9,970213107584183	0,07635558760007329	19,425530581293692	0,28810966600786686	1,0119998238802175	0,017043252807893816	50,18917082790995	0,1753557167909541	1,9879383421518668	0,01708796441376714	10,09934395930905	0,25377783715507024	29,984037896821526	0,23553817971983468	4,972331075079785	0,144730459022179	0,026235480929908562	0,036336008322392664	55	604	10	30	10	
40,875	38,07483037826082	36,541666666666664	4,16812474488095	2030	1677	118	19,98433647534098	0,058349554817104146	50,14757931929375	0,3111043137844691	20,080534646999016	0,10636581022342254	1,8984929893736042	0,03998897693905799	2,102821007394162	0,07601598203229488	10,086423509677596	0,14734671859823076	0,5523025405665464	0,12113716001554113	9,958457954184649	0,08443038260294529	19,458033361302363	0,19842229490058427	1,0097293374108192	0,015735769509869907	50,19245162389516	0,15441435730673694	1,9835162847753118	0,018061884916952015	10,117820514265365	0,23682333125005353	29,979647461232876	0,26208136113343666	4,941817622588538	0,11421818982283902	0,01713834141913607	0,028393786626152773	48	739	10	30	10	
26,640625	36,62409008575332	38,21875	3,9822604683144474	2100	1486	146	19,96324049989513	0,06132964392741179	50,06696262408692	0,3054737868172132	20,103029081243477	0,08653189936732372	1,9024328972264282	0,04540931532496706	2,1034550862441628	0,07128591971046215	10,109760714029802	0,13286371894462265	0,555690563508491	0,11634467964215935	9,951501825555596	0,08215799319230384	19,501089092958505	0,18207154984828786	1,0163101557838141	0,023364286476547407	50,200125845434286	0,16648381537880597	1,9823183479167419	0,018840008230899145	10,157524912735429	0,18853087810713806	30,045402229476963	0,26821785479958016	4,912471658093445	0,10005385474734405	0,03096032234828676	0,039783851537778504	64	645	10	30	10	
27,901408450704224	29,849460291710596	39,014084507042256	4,143526965179352	2170	1584	150	19,984302874255423	0,05979432938450051	50,18632751401508	0,36226004892886854	20,11617568644935	0,08417833182715005	1,9005803764414275	0,043772689999562096	2,108142136065349	0,07358552643313088	10,144419924653274	0,10760194915967652	0,4748850254146226	0,16043283571232042	9,929203566728011	0,08614672697543181	19,54979586746111	0,20574056492022558	1,0245742605526977	0,02362922842952188	50,2791921285168	0,27208038156419606	1,9837718103084423	0,01811915733886772	10,182291392994477	0,22493451974628678	29,815358968895158	0,32085060951600103	4,954329299930655	0,12717686482889295	0,04268843369861224	0,05034457493772893	71	635	10	30	10	
28,98507462686567	31,497212640151336	39,67164179104478	4,100921118595196	2240	1479	137	19,977667067760873	0,053840071775776495	50,265521868063075	0,28560174195462523	20,09849139980623	0,11291286224508774	1,9235470563497625	0,03855236416821975	2,0969108175863904	0,08232271637469368	10,130971052582787	0,11455820726928768	0,5618260794901185	0,14189938054019552	9,909336629655492	0,09299338065842369	19,62689377425028	0,24238500572874058	1,02484004167718	0,029480713186918184	50,26651381087898	0,26395918075657515	1,9755989681298003	0,02248954855539875	10,179939011692593	0,211452404815744	29,80569518412597	0,21208988993556352	4,944174206524988	0,10294983675401997	0,05322897447161289	0,05627169870098145	67	653	10	30	10	
23,720588235294116	26,70638037239707	41,220588235294116	4,438619248195303	2310	1566	157	19,987872768342605	0,07406643626161981	50,21137201370162	0,3164170171943874	20,122029532834016	0,11143880352816919	1,9406285988872138	0,06051781171691564	2,1039169163126146	0,0851676245839301	10,132668390668861	0,12227999993542993	0,4741679165873194	0,12372491501560329	9,9070426355651	0,10376213908280182	19,605039893684744	0,34258880958518734	1,018310777405744	0,022775847522190647	50,33228334162426	0,22674196853950168	1,9828323370625294	0,0149024035987624	10,191488443316933	0,2586855371011764	29,762821751646307	0,28626508697169295	4,956380701467042	0,11158590530782224	0,06532388159805158	0,05232761057387946	68	626	10	30	10	
28,134615384615383	28,465247939139516	45,07692307692308	4,847069510563746	2380	1478	139	20,02219722173481	0,06329625164699965	50,19738709552178	0,32961222622225506	20,221290302412545	0,14583365211413787	1,9634868973810493	0,08187977059645102	2,0185834341085926	0,12257491303798798	9,994320470864032	0,11463109408188474	0,5093864653496911	0,08873953947869392	9,943999822035677	0,12057439466724154	19,561761022665106	0,3805547329637394	1,0078843306440188	0,010392790948146494	50,38896855394047	0,3110620098076791	1,9861607456851305	0,021181010136613932	10,02772905139748	0,30728946495995724	29,927457411355093	0,1883241389349781	4,90447665107996	0,09586296233210642	0,06558220524405751	0,049012429920818154	52	718	10	30	10	
27,77777777777778	32,42693591506151	47,95238095238095	4,376809635457545	2450	1549	147	20,023405869349876	0,08149558172624784	50,122422646724566	0,2717395132824272	20,296309358677473	0,15131495928691396	1,9380382813794965	0,05969170180128035	1,956225601660995	0,12448028157246788	9,928717696583906	0,1333947949659255	0,49564522077362266	0,14990222633617417	9,993163811582333	0,11043978177061282	19,400509444892805	0,3881002870859321	1,007799112052355	0,011271315864312315	50,59399325279427	0,3237884307224772	1,995663307695131	0,015462784567206633	9,889823927203643	0,2917969813835489	29,924555250831666	0,1631793255003153	4,866541731396246	0,08454092074568147	0,04395119632919569	0,036355811287559346	63	766	10	30	10	
27,033898305084747	30,483652802658803	49,389830508474574	4,577087183997778	2520	1536	143	20,02889271846763	0,07017942039100637	50,25139817327071	0,3237122980768792	20,287246344887862	0,18258918818793868	1,9113444186863326	0,05886061034632242	1,9917391579526715	0,12363606915198357	9,946795305941704	0,14857916805033905	0,5412399449937165	0,16600398930551039	9,985880533785826	0,12294035060539299	19,47152857830361	0,3819645597710151	1,0069645077647114	0,018594395746809978	50,53090663360124	0,35681375220174133	1,9966227368568439	0,016471535868806987	9,845562445979574	0,33069941218318905	29,837907111962295	0,24563755683394378	4,856363918907334	0,11200273231559331	0,04757467411771245	0,036631388390575885	59	610	10	30	10	
32,45945945945946	27,314578420733685	51,4054054054054	3,9760054615456775	2590	1572	132	20,01844845036426	0,09329011990406604	50,09495711914276	0,4873792409012066	20,32663926607919	0,17094555539986608	1,9301650813510796	0,07284807119762982	1,9869319756846273	0,11086770170940174	9,91814577019582	0,1608089596828664	0,5611861207273925	0,2285239025050536	9,992587659701991	0,1095079947661083	19,47469132006653	0,3520400290508535	1,015229706065558	0,030765418463668776	50,59789076442868	0,3382979090700592	1,997111388075153	0,016990552564522546	9,838469553704636	0,3502867965187919	29,954606868216356	0,3479797102475263	4,839873123710669	0,10100346693965491	0,05303426284954952	0,033209782176954	37	749	10	30	10	
25,637931034482758	23,463616938940007	52,793103448275865	3,9512486925879227	2660	1623	145	20,00012234718232	0,10621023139959125	50,070747990152626	0,4804818408136503	20,34999542763894	0,21061012283326025	1,9417264329534263	0,07661815416951152	1,9892541060437332	0,11577910269744097	9,93426110222485	0,19554842529939245	0,6280427988326039	0,24995348746573898	9,966573877812404	0,11147421524276498	19,574366571472254	0,4649073331932273	1,012539738194559	0,02817030209462754	50,5382733748713	0,3613429339937368	1,994290521228631	0,021343405435068335	9,85838953629171	0,39316499876700217	29,8894635700905	0,28472496632333416	4,8518443062781405	0,11443923924190873	0,056598831266654076	0,03833494462287062	58	798	10	30	10	
35,05769230769231	37,936897738997736	53,17307692307692	5,6252218891147	2730	1467	124	20,037663604985458	0,06996280167415908	50,35016987085794	0,3888756944232903	20,302632037935325	0,154025964719247	1,9213358690171536	0,048889239526892524	1,9950517607780764	0,12796815184614724	9,938539195437588	0,18201135871393437	0,5531570963156148	0,2874051041719069	10,003360569994864	0,12016304322278001	19,555188817820632	0,4698203517477296	1,021307734439249	0,019353919208613252	50,469070275736954	0,34561452172949725	1,99974846124231	0,021923648726026385	9,737304038916864	0,37569562365444853	29,771283680057138	0,3567098267615886	4,872143016697568	0,11079056829008517	0,060633105986161485	0,039831160606016644	52	619	10	30	10	
38,225	32,609421568006994	52,875	6,237737971412393	2800	1543	110	20,017975899059458	0,061066579777764425	50,12710055478299	0,30400437493976723	20,339437462162184	0,23854764997707348	1,9173173888213788	0,0509014720498311	1,9720962799288984	0,15067169900553362	9,895052923661241	0,21447487744015334	0,401013747779327	0,07826968180831703	9,953970941615186	0,118288594403442	19,58491787905337	0,44714231503126733	1,004954663115654	0,029940276757959763	50,59402507843372	0,3965241673868882	2,002072134970036	0,02502851124372685	9,88413945926711	0,33900754636061003	29,95157390199414	0,355849420606988	4,863727438239688	0,15835535208988805	0,06788481355856281	0,03192156850487427	40	648	10	30	10	
