Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
6,896505376344086	4,399265413077724	109,54704301075269	4,096673429954911	1400	1677	118	0,10016039510760717	0,09494850698654561	40,19362273545683	0,6808607892765964	2,101195671787276	0,2568491352727139	20,346177391216706	0,9286083332574129	1,0394316927898004	0,0666785431342405	50,377011428586016	0,778823609186901	1,9938936719173648	0,038034926347133034	9,88593917934742	0,48027212024518895	29,782207369481966	0,7560256928364772	2,9333949116018907	0,15477947404066103	0,14522075982349184	0,1304235834566474	54	744	10	30	10	
6,859625668449198	4,490670765492273	115,12299465240642	3,8304096505309224	1470	1691	138	0,12409653198980433	0,1071459636590494	40,0806831958307	0,5830138982825058	2,0319355701826187	0,2231608806402499	20,54439342572643	1,0296979608632686	1,0518674061150126	0,0647167423593063	50,41272052253623	0,8994934570640283	1,9861806078655546	0,03228836503372926	9,777840129915063	0,5077996115298726	29,620361412217793	0,7829195581400604	2,9165490658501403	0,16249919918349046	0,13528482252264182	0,12014775535571424	62	748	10	30	10	
6,7730263157894735	4,734162939332525	120,11842105263158	4,735343330139169	1540	1505	155	0,11637957414576552	0,10928069017329713	39,999222786008644	0,7728288547449955	1,97868580297801	0,17008854627506587	20,3476825023218	1,0718757966474224	1,0489571792223837	0,05554844860083025	50,32373760095205	0,8350062782638858	1,9850265184481908	0,036339445462299606	9,710131864381871	0,518896771963044	29,619775958866295	0,7509771309154162	2,893606549956905	0,14836709819233307	0,10935549416367972	0,1281740845477082	67	608	10	30	10	
6,703096539162113	4,529724683906486	125,83424408014572	3,84156071503627	1610	1506	135	0,11083715529442183	0,11734069949361443	40,07915119732491	0,8042477405454123	1,965871406512396	0,20826544793580076	20,42671368976637	0,9852386153298774	1,0501241461020911	0,05369230373818153	50,67574286566741	0,8182131008505437	1,9882877943725927	0,032337774984569426	9,647559224970607	0,5062365138548146	29,477452577114597	0,7830260061187323	2,9083578454852006	0,14322367648317608	0,13491137107616932	0,1444600303681155	66	549	10	30	10	
6,584269662921348	4,127449094003469	131,1043338683788	4,586640223192464	1680	1374	164	0,10332804723468834	0,11776444186441043	39,96224350705234	0,8281681910305035	2,0058880140807323	0,21888417951076922	20,367534402069044	1,093219273760019	1,048383306146003	0,057751894869245014	50,643075418041455	1,03007564052212	1,9839363713978908	0,03766771098725507	9,691666576860172	0,5652037698960842	29,42347181559754	0,8004766521962069	2,891940765688615	0,1540530461416214	0,11239404325126161	0,13653932740834893	66	623	10	30	10	
6,89618320610687	4,371479470422876	136,68396946564886	4,648825129324295	1750	1630	139	0,10821165511456621	0,13424320162158263	40,045223620611026	0,7731494933358685	1,9616987955844967	0,1939352832260526	20,42133527164305	1,2530069741266185	1,0479685857542702	0,05814009941777643	50,55444944103827	0,8303447152847004	1,9831091404758214	0,034869721217222545	9,679110792789164	0,557234315317798	29,59377390321175	0,8880813319261219	2,878824534126402	0,1508688853067567	0,11223221617224333	0,13260042347729345	64	655	10	30	10	
6,833557046979866	4,324017687077035	143,04161073825503	4,570948540498437	1820	1732	115	0,09490267434262706	0,1187082265117199	39,97542376279037	0,8281996098535016	1,9280980671803734	0,24849807037243327	20,54590340121726	1,2112814521737734	1,063413698665403	0,06702640006549065	50,48410435448032	0,8732685452977906	1,9853537028083081	0,033302731974012324	9,640836635668874	0,5163939681452848	29,650768773012913	0,8719717451397268	2,8367991752525232	0,19219542784331559	0,10763334560607743	0,12285835670577853	53	745	10	30	10	
6,790322580645161	4,53589185824633	148,3584229390681	4,421014377063018	1890	1322	140	0,12029723410263847	0,12205871888440364	40,02908976636279	0,813108440978868	1,8694873760025568	0,2746106161538228	20,468267394419755	1,0650664217351267	1,0806356768940146	0,07031551725389423	50,6107495827283	0,7887789223845516	1,9958359128051608	0,036213333309783186	9,51445173872117	0,5333241662653907	29,987149446594156	0,7440014614451192	2,8441482478163795	0,2173719902466633	0,08410763797605093	0,11706980738610367	75	558	10	30	10	
6,706953642384106	4,109658063051237	153,83774834437085	4,228588318630413	1960	1470	131	0,10744094960552411	0,11161725447810866	40,34009926883795	1,0690623898340137	1,8675037711820113	0,31810788771319126	20,35312735546488	0,9107269503481285	1,0915290666542818	0,08421534145196714	50,55164092125658	0,6494814912779081	1,993157313687788	0,035475500686435575	9,59527030980895	0,6002869153627772	30,010446898063304	0,8440423307883945	2,8797995905922873	0,18318850128531905	0,1073313118577752	0,136707429145285	55	604	10	30	10	
6,861975642760487	4,494158216226757	159,35859269282815	4,351282289096545	2030	1677	118	0,11689362268338073	0,12671274685200473	40,3167749507468	0,842175970882057	1,8333451502808176	0,34607099285486587	20,18037289670856	0,815577208805517	1,0848332690754443	0,08720385806133218	50,50649865572058	0,5711237431861073	1,9937730517959176	0,040686053536634265	9,60590746544821	0,5769465471869698	29,925705325660694	1,0364974557719324	2,8916044493917483	0,21184669962500963	0,11394892437239663	0,13343377198483083	48	739	10	30	10	
7,074418604651163	4,7129095190601396	165,5860465116279	5,130313380065744	2100	1486	146	0,09671786913232162	0,1104819693944593	40,32505119788488	1,0097121458572724	1,7860400331827981	0,3103802984917549	20,266700662361465	1,0903825675011007	1,0909993335906059	0,09297023095132002	50,42312583393885	0,6730691306476421	1,9831792653236053	0,0478285714870112	9,589376193183618	0,6164874675799566	30,143619211942802	1,0177029341813917	2,8419472657082543	0,18778726613427452	0,13619273553540112	0,1369278422164841	64	645	10	30	10	
6,662992125984252	4,576193156225759	172,58110236220472	5,505984321783583	2170	1584	150	0,10433427023733242	0,10870222181315206	40,28387714953098	0,9390688390956389	1,750403518726126	0,32619634681467274	20,550266437869617	1,1997749986293722	1,1012908994252453	0,10944395767668162	50,58676295078987	0,5987910856593883	1,9881654524598795	0,04383196974167226	9,762571070734705	0,7064660946762839	30,04217692650371	0,9680617643080557	2,8035538906180313	0,19178295479085056	0,18198380378731735	0,15751115485080128	71	635	10	30	10	
6,776416539050536	4,475448905029933	177,24349157733536	6,012784343192354	2240	1479	137	0,10332448620081819	0,10681122314398861	40,355378449202846	0,9613431434106402	1,6808976268424332	0,3556909330592261	20,425809835440838	1,124742125621437	1,117583363952763	0,08273315150291757	50,56812816190867	0,6377011739253835	1,9929006926581543	0,05236738268415592	9,647266951885985	0,5879568029132037	30,120485191517858	0,9950946950029319	2,8669411609714666	0,22045531747417188	0,15201410607723664	0,1482125562346586	67	653	10	30	10	
6,9297124600638975	4,148002203656347	184,36581469648561	6,245155110598854	2310	1566	157	0,11177020403955343	0,11348601242253999	40,43209650404382	0,8875045117441431	1,5984257238382173	0,2744394399696991	20,754086890275453	1,1623354693945134	1,1293821684088818	0,09467314054939781	50,614012428850224	0,63896126681718	1,9954723926864981	0,05756939059816322	9,79728173721909	0,6794375713876191	30,225375485161663	0,8437466717760833	2,8293017075917724	0,2047093919092662	0,1906139750758671	0,1573895452808318	68	626	10	30	10	
6,7144846796657385	4,2936224908317655	189,88022284122562	6,580305210507624	2380	1478	139	0,12212620019459211	0,1127268826342389	40,380800585925414	0,9172267435951044	1,6364331301873438	0,2806866294790934	20,621266972260674	1,2326111835343034	1,1177153794860148	0,08807435526742474	50,57001319613045	0,6388355090323541	1,9800295001030246	0,05677200295439853	9,771454429354506	0,6973671324695533	30,31271052739576	0,7233555197580945	2,7935594239294574	0,18402969414748122	0,19503997393402805	0,1563676462299853	52	718	10	30	10	
6,819843342036553	4,327810724530845	194,33681462140993	6,105160021433164	2450	1549	147	0,15069027785376643	0,12167061579157495	40,49769199265105	0,974154354715189	1,5893839870803221	0,25922083872469437	20,378808967963636	1,055823795070683	1,1146588536703295	0,09196766725427247	50,51822197953679	0,5821668165250179	1,9901961283629952	0,05393635831935165	9,59868796240845	0,6014520602490473	30,44224795606194	0,7388945970523425	2,851153505551302	0,17707689131230298	0,13881136878688033	0,1422929744105512	63	766	10	30	10	
6,69016393442623	3,993938231379686	201,61967213114755	7,141860428789205	2520	1536	143	0,1448888800180669	0,11172474578619825	40,268911786411024	1,0702718751732212	1,6306419867453505	0,304493833189282	20,56873615955536	1,2566329482358383	1,1199187997856057	0,09331837067437115	50,33932220903617	0,5659721057995273	1,9825929017576356	0,05133569094824131	9,704212791620305	0,6817085157586685	30,38073871577368	0,786374883660449	2,8337635825297074	0,1972481700762713	0,13849184297170036	0,14493797366103148	59	610	10	30	10	
6,878504672897196	4,264603266620882	206,86248331108143	7,064724208741826	2590	1572	132	0,1634147720945492	0,11738264497369762	40,19485270640075	0,9945467629341378	1,6469125736194001	0,28193669301395474	20,478667416684516	1,2592824095391644	1,1023848331195971	0,09882716729845163	50,41647275191944	0,53385263081134	1,9782095584689918	0,04487011215232418	9,669805251153834	0,5958567195579543	30,35173224327735	0,8459340794249208	2,808398578957513	0,19179000705003052	0,19790766764992515	0,1617184938647759	37	749	10	30	10	
6,542606516290727	4,387560934099231	213,49749373433585	7,232575204902652	2660	1623	145	0,12864618595431196	0,11609963810589059	40,19124151216446	0,8341190120281657	1,6881324050384703	0,26577106192799854	20,574963763985643	1,338268978176894	1,0910120179957825	0,10682096649488029	50,40723627711917	0,5510770295150301	1,9753186716305384	0,04764441547245296	9,842920262517735	0,6814006181136051	30,15776389875597	0,8558580893526645	2,7785270687146055	0,20761221451742606	0,22856908438382675	0,1814231110760227	58	798	10	30	10	
6,793214862681745	4,3771198884250975	218,64620355411955	7,309179235446606	2730	1467	124	0,1375430721782436	0,11734011849084715	40,24855019191467	0,8813363101251787	1,6418294689720354	0,22993430519668323	20,541850100044407	1,2850487236514956	1,0789984030081645	0,11076067380630703	50,52227647130677	0,5863967748342171	1,9831295712584034	0,048403105247068964	9,80791411358567	0,7109792669663367	30,184122333396907	0,8052214213940416	2,7737149447816383	0,19817468359097443	0,2580253496593148	0,1747797835868737	52	619	10	30	10	
6,945987654320987	4,628666309242499	225,52623456790124	7,682105430558248	2800	1543	110	0,13426921088862204	0,11487848268731782	40,29317198760627	0,8465423796966782	1,6622123816985608	0,23346893436396482	20,67209833065863	1,4080832131170613	1,0662836166403	0,11696791762408673	50,47930704843363	0,4561101995563053	1,9878010604692948	0,04978456531330016	9,88135281764769	0,6940940647329351	30,240851156227716	0,783734370465163	2,7711596547267985	0,1799098673630459	0,3065312741309563	0,20711561131229012	40	648	10	30	10	
6,917678812415654	4,388055559031391	230,2604588394062	7,742893781265189	2870	1689	144	0,15213552350650048	0,10233139842842912	40,29149997367621	0,977410064290478	1,640555343226164	0,23645178629965227	20,78515046651301	1,4989360005065988	1,0665568125408336	0,1264945648517354	50,42198993675978	0,5604963597055227	1,9956614735432059	0,047766773856370626	9,849923671143465	0,6803980534513201	30,111799422949638	0,7673167777662407	2,7710732917151804	0,16852987357992738	0,2852272815803863	0,19992955085248365	50	741	10	30	10	
6,590361445783133	4,426976065110446	237,87779690189328	8,564257830422058	2940	1466	136	0,14803394616694393	0,11559878138548373	40,30435431732634	1,0191837320996378	1,5556469209770263	0,20078661963313843	21,007200337674064	1,3988981247750651	1,0618331590815189	0,12130274091750495	50,553228244431644	0,47961315003442795	1,9870375155626647	0,045891993073498526	9,950011453067455	0,6349140532583796	30,279025488764983	0,8782531099461259	2,6979555137514915	0,1654093351241204	0,3290926330416486	0,23386593637219363	52	581	10	30	10	
6,706798866855524	4,31584263901706	245,03682719546742	7,654271936974327	3010	1457	133	0,11817869777727033	0,11373372672532378	40,122317873924324	1,2608113362052813	1,514297910673595	0,21802993156259878	21,422709883224144	1,3956941837474526	1,1124589954105797	0,1441947763132283	50,476268444293005	0,6312992340343464	1,994607357663998	0,046565884767180266	10,017251669077968	0,7104863614123635	30,024138349024767	0,772561869711202	2,7138641947530298	0,16418820868177295	0,3236049157583413	0,2106772731314196	51	706	10	30	10	
6,778301886792453	4,318990638480178	249,9182389937107	7,528744542294783	3080	1470	140	0,10785550653708563	0,107029674151196	40,262231140385545	1,0606111288574671	1,4581758740315236	0,2624589712807953	21,166343118220706	1,2984732150802871	1,1360236965564936	0,15187144920695708	50,375880979191045	0,7478564560983951	1,9964381273429759	0,04058096681231866	9,944941500717217	0,7514841476519594	30,092163133062243	0,896586667837751	2,746273532939156	0,14278349550797795	0,3327782338814655	0,2044960905322471	57	636	10	30	10	
6,824427480916031	4,6008311828391495	257,04007633587787	6,4215997621794605	3150	1470	143	0,10664416187860584	0,12727382534010348	40,08273100897778	1,107849392021321	1,4229851230094182	0,31308139738194407	21,431240660496208	1,3658664504858362	1,168302044601455	0,15056768049944116	50,34941636594968	0,9296960275545715	1,9981637922678324	0,04355534013505853	9,983115058527183	0,7695416438780928	29,965250934403787	0,8353288672994287	2,7421896382916575	0,1623398227366134	0,3599479692685564	0,21308889158600333	71	524	10	30	10	
6,589238845144357	4,294663684859409	263,48818897637796	6,560479155247731	3220	1641	129	0,0908262940919493	0,12460316227863953	40,29583129510632	0,9959789568112872	1,4183831274700385	0,29241174811519294	21,394674839745857	1,2805222289685407	1,1583305226157923	0,15042154071436334	50,300853376909714	0,9408539201395631	1,9941065917116	0,03997188891225166	9,972171381488119	0,8072802641932646	29,865705958470393	0,8433830584040213	2,7595365560007465	0,17207619028141086	0,3757718528172961	0,2360731293462702	55	762	10	30	10	
6,6282225237449115	4,0398511753534	269,43283582089555	7,921847345399835	3290	1570	110	0,12496883648796438	0,13931474998694265	40,2423716371469	1,0731722137780157	1,4394245979502795	0,29306504595344096	21,395055817179994	1,478924450200942	1,1176737244002461	0,1640366008327243	50,34635296943829	0,9928156693564658	1,992123528398683	0,03797824775314258	10,001937592535757	0,7348766021180696	29,954444536801518	0,7880059152698257	2,7283599868337554	0,17651404885956737	0,3675739770904813	0,23113361297448795	41	737	10	30	10	
6,532110091743119	4,301487134931095	276,73241590214064	7,330153548470223	3360	1550	126	0,14874478437215494	0,17554658227073816	40,045846637185164	1,2703627012053411	1,4055894906101365	0,27049468877964433	21,6974616563912	1,4361905704803166	1,1264069447106797	0,16429675473809618	50,26036590243359	1,0117272446950298	1,9929067358671957	0,04072473939016623	10,068318264626871	0,8192855846712159	30,04193842199779	0,9309383689731223	2,705664252828839	0,19384508795942593	0,37175858731842054	0,23828287021231315	57	654	10	30	10	
6,769854132901134	4,233714969415858	282,0729335494327	7,2476138129040395	3430	1605	121	0,15416926868915565	0,17632413155626508	40,09701996843602	1,2570186732506177	1,321584628561925	0,23402455897542743	21,432060255681744	1,1989223626869339	1,1521677939649457	0,16991522712799464	50,0183724952605	0,9093290079033628	1,9855252884418995	0,0342276373414322	9,857986513056423	0,8408477733609183	29,869770296036368	0,9852128238481296	2,7121898355769742	0,23920773716127341	0,3107821422172385	0,2293240425917351	62	617	10	30	10	
6,657534246575342	4,096615747995731	288,6925418569254	7,3033731552341745	3500	1506	134	0,2186174850040021	0,1892943501294227	40,23270068633178	1,545451473314902	1,2927166120613112	0,2092977417504226	21,580921314770208	1,1264452094301836	1,139590840168836	0,17785586802343697	50,13224658546584	0,6773190624154966	1,9794789396798442	0,04494571472323889	9,773209712903288	0,8466133393341485	29,929307091327384	1,006311295560067	2,68068361582409	0,28414092271709074	0,25490600091681054	0,20207470603056352	61	657	10	30	10	
6,448328267477204	3,9761338084190614	293,5851063829787	7,813142038547531	3570	1486	139	0,20435030760203088	0,1878461356945238	40,298344570898806	1,6901574695355188	1,3507760650345686	0,22269445120347797	21,600812935320345	1,3459636582247194	1,1514758259893203	0,17369676281302088	50,33473275965529	0,7295830579960066	1,9844992060333042	0,0506367479319234	9,79199153640603	0,9162253171714169	29,959557565195542	0,974019265126499	2,700014703008108	0,29575040477029463	0,2649181055132247	0,19594042617116197	71	658	10	30	10	
6,534023668639053	4,1851062805288075	301,0739644970414	6,9676239630915315	3640	1580	130	0,2324542077998601	0,19662475797896145	39,94643063563316	1,677540696088034	1,3963526125952608	0,20192124463916966	21,763988210902962	1,141438033757722	1,15376740935589	0,1665582025028925	50,08786982087877	0,9176894564762689	1,9816023139912085	0,04529756574450562	9,868848533289468	0,8690464131610651	29,953222946105544	1,0166705838063577	2,6663501298503793	0,27300324125872893	0,22717149436811776	0,2184516740519526	54	676	10	30	10	
6,761240310077519	4,404231757793843	305,0279069767442	8,643992193749973	3710	1648	99	0,21819170070353935	0,19329155473566545	40,083295881265514	1,7969253191482837	1,3561700584617737	0,20365488633456036	21,61650138497528	1,2603386752297112	1,1493478829927746	0,17616793682049697	50,144599079140114	0,880467626930694	1,981850278690804	0,04270445825888281	9,795894502037513	0,8176779457755673	29,920464835193567	1,1071240066438992	2,699254829079378	0,30111290288363124	0,23320992909353652	0,2067014496640874	40	645	10	30	10	
