Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
33,25	26,60709491846113	1667,625	1,3635890143294642	74900	1624	164	21,848915069668422	0,03636089358886536	33,54846425035469	0,24060696698865253	18,830198849805583	0,10511038123044196	4,007219401571492	0,04278625018095862	3,1480386682974397	0,003928367980375503	10,35947869073185	0,049550629981425204	0,0822104628479944	0,04847590938902092	10,311411028879096	0,02717857389403781	20,79579162070114	0,07288272390413998	0,7824693831500051	0,013037881443485722	49,59518552999785	0,015428986103216694	2,0969217004827825	0,008384161981390331	8,215578401744162	0,05364944356104596	30,0248184355828	0,07619528380351567	4,018638871135306	0,028175980722127295	0,7447075810767328	0,04951944879883125	16	177	10	30	10	
18,52173913043478	14,388611333476907	1662,0869565217392	8,272074780369355	74970	1509	190	21,801973097875305	0,06912150155789135	34,05093238645392	0,5541282960927122	18,841217385043798	0,04672295309557668	4,130012124984681	0,1215988005590285	3,201070610888875	0,05591896727790847	10,309095707285913	0,06365153248165438	0,1789805029857171	0,11993611503560385	10,333018860850483	0,0410065481284647	21,401899184071084	0,589978450587552	0,6680517361381869	0,11964773530344515	48,49962085688	1,070464120335261	2,078324519936111	0,02082053360683136	8,40031175565327	0,19125318192730406	30,255625255343528	0,34104437364329604	4,1017396576600325	0,07960638586704433	0,7692024285738787	0,05604246900718782	23	199	10	30	10	
29,63157894736842	25,58003029979644	1671,7368421052631	5,5140214120879145	75040	1490	183	21,880097703985513	0,09446658079169164	33,537192356095176	0,3840876524388664	18,813059939538896	0,07462357357839135	4,061264519139243	0,10844327001885899	3,1717489123258598	0,02990397787525358	10,345134765115402	0,05497885084548248	0,17765651110405895	0,11962123172329517	10,282514876275398	0,06871387989459592	21,121262343463346	0,384184220198004	0,758954676093705	0,07472382288382429	49,24742457273785	0,693415453914898	2,086785751585137	0,016936885811805566	8,273691891964788	0,1177275276883514	29,984035738335013	0,29533703632510333	4,093790122191694	0,04277303045384352	0,743197653682142	0,05311354147785169	19	189	10	30	10	
32,54545454545455	42,34568484265414	1667,8181818181818	9,637221231135625	75110	1526	195	21,84291024041174	0,12271086606869983	33,80350874249658	0,5502700928001442	18,808592122238675	0,048027986423100744	4,114119729575749	0,12204671511454139	3,189217350679762	0,0427913706448756	10,29845986762004	0,07666166830832281	0,2337340066244221	0,13057033325018133	10,301543294623412	0,10023576153492919	21,338646929861145	0,3368709840173297	0,7021661805459556	0,10612247211590796	48,642686337701406	1,210400513994903	2,0760907852546966	0,018235230429607514	8,378345356580306	0,16938631861884054	30,02270576678635	0,2876089157365391	4,095937734763578	0,04797638749777328	0,7594269307603496	0,0484470182307066	11	249	10	30	10	
29,285714285714285	26,891568615181864	1670,2380952380952	8,618389872298057	75180	1524	182	21,811294326942317	0,12147917275610826	33,76450217568427	0,5691329529616055	18,838532194326174	0,07374749347422277	4,112076049361418	0,12583511553290339	3,212978322040956	0,05374098233562915	10,273409508118124	0,05451303948135868	0,1942979694937884	0,09956488142111221	10,277178616086978	0,0765295661364439	21,160270633173553	0,5801773538949142	0,6998088462518025	0,10378256727963635	48,78846721784936	0,8781658799829904	2,065817900950316	0,031043331044104318	8,347959493752878	0,12210042166890735	30,068782190635808	0,23941922725256962	4,085106865540465	0,08321894875963765	0,7624025625958255	0,06408988113714492	21	213	10	30	10	
24,291666666666668	21,75139682615553	1674,6666666666667	8,219218670625303	75250	1543	190	21,849815318728	0,10944609017086694	33,56303757097645	0,5198640314228707	18,840269399499586	0,06029293142738742	4,1206250898612184	0,10904374524854121	3,2061063540005534	0,04515256553318489	10,238507003227076	0,05562473154186982	0,1774617857075237	0,10463562155606741	10,26165614336083	0,09191405294855426	20,832297752789803	0,7048484332434737	0,7140213451143693	0,07861191457941666	48,79791361572766	0,7924264602625627	2,05770595569985	0,04336105484795576	8,33885557181124	0,12020277911827901	29,8785370796587	0,3416798782683746	4,040545077664265	0,11507788896665339	0,7546856913976604	0,044816510633813256	24	191	10	30	10	
38,473684210526315	42,02927353399073	1668,1052631578948	10,85742402735084	75320	1668	184	21,812448095083607	0,09432281995856971	33,91402003046372	0,5753901524414455	18,80198946379438	0,044923195290442496	4,154095163646003	0,1091434998979933	3,2029284286942974	0,04407497787561299	10,219565656386962	0,057540480150106404	0,25585755938070714	0,13562859843247194	10,348720073929988	0,1165529493152443	21,17464698762823	0,609185402327305	0,6604547254880181	0,09507735286006047	47,92233871110466	1,2857373915868626	2,0647439218120014	0,031815353368609155	8,433514719708844	0,16821659211570392	29,852028195677594	0,2474633758960184	4,076862818188111	0,08732609834920874	0,789046751474722	0,0463592776842418	19	231	10	30	10	
40,42857142857143	48,53528066662184	1661,1904761904761	7,979849906805729	75390	1672	153	21,748050710414056	0,03785663822905571	34,33448426003825	0,4407408307588188	18,824234112959665	0,04142886167026086	4,240800976784511	0,033010892857582935	3,216625827887675	0,04236086206511345	10,208334860940264	0,06519465542045479	0,27279023619495235	0,10976860462299323	10,389997554548112	0,0876610171039301	21,619120704075904	0,298748595665181	0,5876912157189265	0,051547895852474844	47,043115873271695	0,5538381103806311	2,060785888807815	0,016765778835163576	8,566115548179104	0,1404247374929934	29,955487830389057	0,38354591384211667	4,141230149528411	0,09897682475521216	0,8207931268927037	0,021652412898346494	21	245	10	30	10	
31,63157894736842	32,797962912216605	1661,5263157894738	3,9519271921248698	75460	1615	176	21,742207947668273	0,026124378512954686	34,523655553369345	0,04249630289325011	18,827357012747278	0,037910779683836646	4,257268262235427	0,03156883063106231	3,225893560339023	0,028539944975605514	10,165144844480626	0,008958941466394251	0,3316158586129722	0,1042897276804049	10,430130110915263	0,026191937025770304	21,750638817839725	0,14841113148917884	0,5639165354066217	0,03392042687767114	46,797997503652994	0,1884651793328719	2,0745638215789355	0,013263158506912287	8,606642219791963	0,0347386173646501	29,99385636124458	0,41984319580992374	4,176883838705472	0,042291983977817325	0,8124136058522061	0,024994980307612397	19	255	10	30	10	
18,681818181818183	16,435511341538824	1680,7272727272727	11,88651572994993	75530	1573	176	21,767301968822167	0,060372998939582846	33,52873481845802	0,6903141381917643	18,816102683250474	0,015287688601703901	4,229841888684024	0,027495343835852802	3,1741699313921425	0,060935036732996904	10,224138780145994	0,059309529146894406	0,3271243371287971	0,11993074768525984	10,263539771031743	0,11769208672031825	20,965166489404393	0,5191473710491257	0,6839960407494099	0,08112924849305125	47,90118012146838	0,7239318892820178	2,0326500817738613	0,032579343583033465	8,297743868057886	0,23358282105657702	30,035571262012606	0,26019485892780353	3,967064409101791	0,13386010063606807	0,8087950749742884	0,030436923212772835	22	222	10	30	10	
31,36842105263158	25,980175693899234	1684,3157894736842	9,958083897168526	75600	1253	200	21,797482595718638	0,05345170499045095	33,39831854685502	0,6023447531053805	18,816443175949402	0,027336866764530836	4,22609335803679	0,023447922498937367	3,1730950188516283	0,07218746302233345	10,226995207332928	0,04371829507369817	0,32596391856221585	0,1423074227413675	10,240795606961887	0,10925666096869627	20,80639093765207	0,47661173995419626	0,7042476923975068	0,06730456725033664	48,09814757572639	0,6183346693326031	2,026891332756296	0,029537710788464847	8,279129119586235	0,18978881160578312	30,039684801312397	0,24240603578841066	3,9463682667146562	0,11851070965364281	0,8058482766422929	0,03368798681670164	19	140	10	30	10	
24,653846153846153	21,36665682011669	1690,3461538461538	1,6857390000623942	75670	1430	214	21,80091775019406	0,07394667801886659	33,09497899016836	0,2985123704512212	18,81621025173228	0,05728292592962043	4,207358398628324	0,030089345631041885	3,1372374944094443	0,04897023179578378	10,258566944295596	0,039779281167208705	0,30068996553625904	0,07585318938707707	10,195055212647652	0,030848476508512343	20,627225120157593	0,14868668214698455	0,7386396122231462	0,004768276767441592	48,43789901525432	0,20812248112022344	2,0159711151388557	0,014764528742741808	8,206101306969677	0,05952902802174575	30,146761803669786	0,11137558073341605	3,8848994062841316	0,03203596268002922	0,8069079562339946	0,025035959992791804	26	150	10	30	10	
28,5	25,876893870084878	1690,6818181818182	4,57648499134795	75740	1679	186	21,81875241919777	0,07355335370459168	33,286388949722486	0,37296657719137905	18,781443046535063	0,10562669108922096	4,198386974327726	0,026605093860980915	3,1220438837291082	0,06550774229849693	10,266433367445597	0,040425432157168456	0,3502995720090061	0,08633059231029527	10,201476011530426	0,041239163095885295	20,711524213451547	0,3358205426605455	0,7293257183822945	0,044794035785625484	48,40657585228794	0,29844999627985475	2,019059725070217	0,017755471212165416	8,27127679472789	0,10761131724627025	30,205143457826864	0,11936138134381542	3,8888629660493987	0,04814794924556492	0,8254004275275956	0,03063404374326869	22	228	10	30	10	
25,321428571428573	28,045948996281812	1689	9,235026490796564	75810	1653	196	21,826966674535118	0,12377653264721676	33,61199480766099	0,6447787576130596	18,82444644287593	0,13516533827054142	4,1930059331472895	0,044639048514044016	3,1172315167924554	0,05810659989798196	10,270539188181635	0,07260933242333559	0,3454508536127881	0,08566272691664391	10,237751840646819	0,08962840108689724	20,756891481210513	0,5574823722297109	0,7068900021957792	0,07442596727644671	48,36454442016275	0,4330921818437703	2,029260465189432	0,02281505548749247	8,323448966987806	0,13605862725470969	30,099740988025722	0,12515450577304485	3,940160285555085	0,09615534655048845	0,8336431908684337	0,03697865226197611	28	160	10	30	10	
25,416666666666668	38,74874549940654	1691,9444444444443	7,542267727224739	75880	1459	220	21,85103577735934	0,11345435954388436	33,69738543554355	0,4985291185586062	18,883141438865238	0,07671057415124787	4,185838339487895	0,03253004631179481	3,1497820871248416	0,05249076421153732	10,274645280107979	0,10971131855053523	0,32518067951063534	0,0573262420353961	10,20296186261548	0,12223277450548381	20,745132232221735	0,5510202714394427	0,7136740474812996	0,08985397650461	48,410294201826105	0,6394013172795412	2,0451683920524117	0,02787836254833877	8,339797460627523	0,1338683608610587	30,094818532185727	0,2929210471464234	3,9744726759734896	0,12461057159388658	0,8264740694588881	0,0508138679830919	36	171	10	30	10	
36,16	46,69105267607488	1688,24	10,269488789613632	75950	1695	191	21,832403574616173	0,13610398164826829	33,81184022324737	0,5593694389175236	18,870394592428333	0,03227429197587805	4,2060817176998775	0,054712702810467854	3,21041657692674	0,03985170100507537	10,246006854239397	0,13858951896394867	0,2766149532131694	0,06334253125010833	10,307348363341392	0,13124451315123115	21,006685841338175	0,8435324059966042	0,6528044162510818	0,12210198075467012	48,13791996411548	0,9698010053394452	2,0592683666430265	0,029445217979434925	8,31094270609695	0,2463636509098473	30,04482876690379	0,4402850701803878	4,074609283702574	0,1525063448047708	0,803387680182871	0,044418237230984155	25	163	10	30	10	
25,23076923076923	20,614236477787145	1689,076923076923	11,893511731266555	76020	1431	181	21,79330717667	0,10835690907361102	33,86535587406187	0,5942161940175137	18,87965766419761	0,08347812816273943	4,2088875303548345	0,04704328574748905	3,187033535311718	0,050036198842727315	10,287416775736338	0,15631240431901744	0,32673255647267296	0,09344236068766226	10,26725400562685	0,18633852542778762	21,179662645096663	0,7284671239177744	0,6518329316028085	0,12116992132554925	47,925945701394994	0,7739106252966645	2,051187931663333	0,03436068383172571	8,380316042015968	0,20708753172259556	29,998693572440274	0,35579267500964024	4,085447168174746	0,13286148653233784	0,8337885559736189	0,06951189396088334	13	189	10	30	10	
19,933333333333334	15,506844366995571	1681,6	5,759629617721381	76090	1736	177	21,72033882184884	0,011210245943857894	34,31766679826491	0,29999936508865016	18,846404494166446	0,03538772834495226	4,249328538798031	0,028576793098820063	3,225644221903262	0,059065626086014136	10,12008113402961	0,08030643474589462	0,38122090911439493	0,09751871175107138	10,467026347022735	0,0621660848388754	21,710982016488334	0,28293859675589494	0,5378478878922628	0,06026134578215005	47,1656124164354	0,28946989820275626	2,0849814010894328	0,021836108318452726	8,526430125074537	0,14385825316958217	30,385693854926878	0,06078773754571199	4,212099060113828	0,11835937214165743	0,7632977762074665	0,03003790318248552	15	287	10	30	10	
19,583333333333332	15,598922683598664	1686,75	9,553576991542661	76160	1523	166	21,77201381971715	0,1112797326390532	34,1642454474799	0,5456371309576944	18,83671795794901	0,05221384561619297	4,229301542839996	0,045357341837716746	3,2074880391019653	0,06218476877815604	10,184619951144652	0,13989285730232193	0,3189810867170115	0,11363513803878873	10,39859691603356	0,10205512329338029	21,53055783233745	0,7172039743208224	0,5764377145759578	0,10550841279010044	47,51395526950491	0,7804070109567881	2,072527801469446	0,024690911065282567	8,45736045799809	0,28197001198110894	30,22650687134291	0,2554668452630011	4,125718519900718	0,16072890746844692	0,7769343170148258	0,0338676666769489	24	158	10	30	10	
20,8	26,42271749839521	1683,8666666666666	0,8055363982396382	76230	1727	145	21,732769210810268	0,022949218882822222	34,4680651621722	0,06934634285376613	18,793879463666805	3,552713678800501E-15	4,262951984637855	0,00918133283744706	3,2190769255970797	0,003431982038611185	10,07551535205712	0,037386304104673265	0,4967051609010103	0,033583759202573504	10,459039608775804	0,008820395773182766	21,910866170964816	0,01267439291930651	0,5047287116640582	0,0024466197142355758	47,10458140237181	0,031566773865743816	2,0875349270374817	0,002397561157551043	8,526740774185233	0,008794382835948163	30,311447823986956	0,015310574249665148	4,239555351463892	0,026928187264878663	0,7570070358372762	0,017560016823041712	15	285	10	30	10	
30	24,867649667791284	1684,5333333333333	2,895206766747796	76300	1509	173	21,73034575479211	0,03390423508445719	34,38395934086294	0,08591763643202407	18,792820977054195	0,03170351730951885	4,251033266086346	0,023461504240864593	3,2070296738013417	0,014658433080133506	10,110398358578331	0,0782260099177298	0,47257796745407	0,03862904050117257	10,466933757749926	0,022039793604864914	21,914212633510417	0,030782970843179075	0,507941365627902	0,009898515883870578	47,13177567248361	0,1363408555284994	2,0815270902633176	0,01599664433087617	8,549323793526458	0,05219421915963544	30,29063137785464	0,10272448075019293	4,201012499776107	0,030897300598717408	0,7706593298820751	0,03780488305435205	15	274	10	30	10	
13,846153846153847	14,163040491939977	1686,2051282051282	4,158275574417141	76370	1461	207	21,734036553916294	0,0491530120708571	34,428245249318046	0,09826836183063467	18,792159614259685	0,05621809932756064	4,243960652174435	0,019300762723698406	3,2077739040804962	0,016068668761175114	10,119934397975072	0,07640397428724725	0,44154640983261273	0,09862256314365077	10,467478722114894	0,019676777117844876	21,963377868619535	0,1492545215641412	0,5075850450410337	0,007792695374611482	47,15921458693355	0,12729360185238545	2,083830053172352	0,02041580830946494	8,560413743593426	0,06996752196761975	30,337700825685044	0,06370905094978313	4,197246888469473	0,027238787843824303	0,771311737002308	0,025911576205171382	39	169	10	30	10	
31,285714285714285	29,90085658454948	1690,7142857142858	6,040678431961708	76440	1695	164	21,762382791412193	0,01988002535565906	34,37727226024139	0,26273727025702986	18,80403779231964	0,02933470462868864	4,221457446542011	0,023067105134250455	3,1839558281468796	0,030377398557373366	10,084861467627247	0,02984854547214982	0,4585360007351486	0,13183713685339787	10,431730912086715	0,10004943781332785	21,750633831543716	0,5248744817007958	0,52385138168787	0,07403723226559428	47,18909807360403	0,3401089987645452	2,089376533947737	0,013897954337440283	8,536312202379268	0,09806786348899647	30,29903521018273	0,05980031252229486	4,1834830490913975	0,07659006010197893	0,7904933384889304	0,06161076407547465	14	264	10	30	10	
20,142857142857142	23,67696432095513	1697,047619047619	9,848742682510487	76510	1655	165	21,79028462413856	0,0823624895039055	34,05906995510646	0,4855112156642233	18,82424215102788	0,05655199793524953	4,19310083655482	0,062137760148310295	3,1831771167470566	0,03688236822620661	10,182788644859407	0,1250415174174377	0,4420608022152868	0,07575322485607129	10,353755779543906	0,17373804008235616	21,417919134556897	0,72706506649934	0,5874434039223043	0,1144144807577427	47,54711911614141	0,7548543658384982	2,069205122256885	0,037547569919089384	8,47341490380966	0,19564527282391764	30,257489494604425	0,2625283907203851	4,117333753384806	0,1348298569162993	0,8009875713298868	0,06638743409829585	21	308	10	30	10	
16,19047619047619	15,858358311775879	1704,095238095238	9,82661479232009	76580	1740	172	21,864603735328178	0,11901893146310157	33,91409213112771	0,48398978189645425	18,80955502447015	0,0806939465543214	4,143632659560391	0,06833742813849893	3,1739782916905814	0,03940986849413734	10,257310004328525	0,17751970248871968	0,3951264773375341	0,09965811242203906	10,298281036757817	0,159806832021238	20,903204309359342	0,9401657717974798	0,6475932985723054	0,12804353855812484	48,09032888564321	0,9401621036393427	2,059378113231978	0,036748269404403545	8,259369116738103	0,24925046043353144	30,083871979464178	0,4275096190575133	4,044331882631537	0,1414616129691395	0,8144197167368965	0,06603616907955873	21	202	10	30	10	
31,733333333333334	32,84603815108029	1701	9,273618495495704	76650	1550	182	21,8477945043817	0,0954869222537091	33,95043750465826	0,6395517428570204	18,92079887034338	0,11333931930349814	4,198038339814242	0,03207423596806537	3,235731233985157	0,045172307588349	10,227635142005422	0,21470819053402093	0,38460552085063854	0,18147931707442658	10,357211779705352	0,1251121037509914	20,952974136815378	1,1612546961852634	0,6191823878317645	0,14458944309902746	47,96850356195271	1,0297303388215318	2,076789591864725	0,025405397087902844	8,23930557127956	0,2625076365748399	30,02870059582664	0,3790074702771676	4,129733966312079	0,10058966024539785	0,7576193146975151	0,023414733018785706	15	212	10	30	10	
28,22222222222222	42,57136346952399	1700,9259259259259	10,690687972616468	76720	1675	187	21,78528244813194	0,07583906594297547	34,051710717481974	0,5978309234144314	18,890883612577746	0,1071729482038079	4,198944514613921	0,04657587527848818	3,2070265248969525	0,06351034860797095	10,193747839546925	0,15974774210113554	0,3262105007705963	0,16605769493911507	10,298512050927581	0,1642311377713043	21,295735256925227	0,8379414885430042	0,6058267149357469	0,123359947729763	47,67622412300289	0,725939242828366	2,061411270048885	0,04088767424153497	8,443001404636002	0,20502621962122275	30,273648243751783	0,2693288650298196	4,114341764516815	0,14200462553905122	0,8237953383819858	0,08102269968364961	27	191	10	30	10	
32,142857142857146	45,49074810623921	1703,642857142857	10,62750570693897	76790	1470	175	21,811669214523388	0,09531685535278105	33,86153382603313	0,769049531666145	18,835588172880495	0,1208915333597237	4,194377604951514	0,03803751646789643	3,2091128988860262	0,052755472833242355	10,208103484610145	0,1895262151109638	0,32055326851955096	0,13888311327407882	10,31844292592149	0,1515034479515162	21,183491145849512	0,9044378271025635	0,6046987955394095	0,11695012303969898	47,80737066004947	0,9554261033677118	2,073683381241602	0,04415357522776157	8,351149275426335	0,2514338630163351	30,15372290511105	0,3990860326931896	4,101944563546562	0,13656831282800844	0,800942542496558	0,06153938045983546	28	128	10	30	10	
20,333333333333332	10,96458946893235	1705,6	7,973288740120562	76860	1659	189	21,801064849720415	0,06788853668362506	34,22508224131291	0,5571217653766587	18,900029759376846	0,08901241641023054	4,194310525609835	0,0491113703210833	3,205782821113773	0,06985057889122263	10,10161348707717	0,18531684049619485	0,421094569665055	0,12842496367279801	10,33406361247673	0,1536505886528364	21,365259651450568	0,9324792204870822	0,5897401073820591	0,1224768631817727	47,61774809943365	0,7944848558486742	2,066771866285026	0,045324548808631855	8,348814456181136	0,17934393679644034	30,350706595734035	0,25592394296873916	4,109829386588729	0,11679484640663848	0,7974615658986086	0,06789258527665941	15	184	10	30	10	
21,41176470588235	21,709468857212602	1706,7058823529412	12,624740910014063	76930	1570	180	21,866275715682548	0,1182202856344713	34,12742604825577	0,6347945804708538	18,9280727658167	0,12962999640208717	4,187544982588042	0,07290259115067974	3,288608795675578	0,06836130742668974	10,355529918572067	0,15559815481821057	0,2480532258688164	0,06500091407553002	10,311220072641367	0,17379467653720596	20,72441640505857	1,260127227987603	0,6744175273598796	0,1295760002242446	48,63549466086859	0,730692950859573	2,0542089664999192	0,01557914015681082	8,225673231112749	0,3333216645029401	29,95011316210738	0,2136914157339234	4,042960298146105	0,07577685267423083	0,7974215994314557	0,08193258617322145	17	150	10	30	10	
20,5	19,858247656830148	1716,7	9,716480844420985	77000	1467	191	21,943085557040497	0,0881651933015309	33,726210990019936	0,4396159143056996	19,010941909814544	0,09351236522116864	4,140521341670293	0,057193848786402046	3,3305621050343293	0,055224036648367184	10,451950907466337	0,09003231999262228	0,20759372369435308	0,016385361086040464	10,210664153198028	0,12493568527875785	19,9045941486905	0,915017386077441	0,7557898695061166	0,08980267461341203	49,096230226182726	0,4462352027656577	2,050353651645538	0,007204299182449136	8,027914520463408	0,23794119932588673	29,78060237547728	0,1442014767458825	3,9919269460595466	0,06439381999691404	0,7096336667141323	0,07721265905004299	20	205	10	30	10	
36,42857142857143	28,996833043120624	1718,4285714285713	9,029430338891705	77070	1540	187	21,933636093408325	0,08575849894716207	33,58289776459252	0,5860904151942822	18,999791616444515	0,1135170249610714	4,159931447713104	0,05185521689804959	3,2958820082447557	0,08179220434582396	10,45156687361363	0,11089038582720047	0,22349222883789494	0,06419904915361034	10,205374445085036	0,12061007215852994	19,968409945823943	0,862146329209266	0,7540975282600609	0,08678459079606467	49,13318122000514	0,46223006238187075	2,0503202136184346	0,006880453461806909	8,032308920586477	0,23092593467845235	29,844528646663466	0,14315453631691033	3,9646521935257932	0,07000027650796553	0,7139045804853469	0,08211616614648111	14	235	10	30	10	
21	25,738192350173808	1720,2727272727273	7,453991110208974	77140	1443	175	21,942742882831595	0,06896191723079628	33,6188449358936	0,42020543648402736	19,00275222990319	0,08645515111645197	4,140739419336858	0,04277100857780502	3,330849676617737	0,03994510593288624	10,482436642810946	0,0529000238442715	0,1984887586875734	0,02748126842408867	10,189204263200397	0,09852535447262535	19,72779301054234	0,7501551654371401	0,7807155316203044	0,07654247012971796	49,29110769423539	0,4676734515233254	2,04869840555057	0,004405927222817308	7,98654425616435	0,1932305347552502	29,820044544955973	0,12689802578180245	3,9704567081942512	0,053234822551899603	0,7109393192721947	0,06831828016037107	22	199	10	30	10	
23,714285714285715	22,959888122223816	1721,1904761904761	11,078159756149324	77210	1497	199	21,911733451625643	0,09245673910046084	33,6468736262774	0,6503097803091042	18,86562488292713	0,0655356051395609	4,184319701847653	0,06211361117925696	3,3258320794223057	0,04826626827292713	10,462649301049638	0,0948628871063663	0,24205159719908995	0,1078861295347338	10,259150927701787	0,1286237469397397	20,211100264000624	1,0283679558405836	0,7342177990929172	0,09608629951163963	49,397853277160415	0,6998721616894799	2,0542573328446827	0,013500778381590296	8,121658737754888	0,23984743241915232	29,866062684928682	0,15286344244481956	3,950555790679037	0,07974938924325042	0,7671821710128943	0,09524461922643539	21	162	10	30	10	
25,25	33,25789379981841	1717,85	13,598805094566213	77280	1659	177	21,85830194688245	0,09738158523905993	33,96852045716271	0,6840293465807271	18,84346244966786	0,06795726542352966	4,192264694854726	0,053587592594549746	3,2899326192251417	0,08425575127369454	10,426354687501856	0,1107858821103011	0,3392509902915387	0,09460712703111265	10,297617797662635	0,16336185869497177	20,55220724013033	1,2813244854318175	0,6850147322076253	0,10763018904771164	48,85906152240374	0,7939691925893031	2,0462727504605764	0,007568313987204934	8,270853358875144	0,26927142817674343	30,03643933276111	0,1971300712141798	3,9515523450483565	0,11311822715160101	0,8217956752897824	0,09638805202357688	20	253	10	30	10	
17,68421052631579	13,939918566472661	1730,0526315789473	1,5034586165353367	77350	1527	182	21,971964243910577	0,012193851614258686	33,70279112548994	0,24164261958561822	18,95062014485334	0,07395931600598082	4,124388479329667	0,015314462594413363	3,35926970778773	0,012773565295361798	10,493173114410823	0,05032279353240285	0,20056116307033162	0,008143828325459944	10,156110601197511	0,016884238314529634	19,607600695102224	0,12336654007722547	0,7890207944917914	0,017071536072986254	49,65531364380029	0,300219008315085	2,0342652156533383	0,0041019614129433855	8,109067624240648	0,11388117455424353	29,730573630162827	0,04168989807946363	3,9263383563163914	0,007855586179413591	0,6927296026539794	0,012077809931702215	19	257	10	30	10	
17,91304347826087	21,931539812866017	1732,6521739130435	0,982839526561506	77420	1606	195	21,98116412477362	0,014120444275836374	33,85009070725574	0,1553548402944919	18,880121592119323	0,05151837152595207	4,1225367863918825	0,0235798045750159	3,3503198660748663	0,012746595126740944	10,498211500187699	0,04476509248252143	0,1814520191693902	0,050576051439459056	10,166387067334124	0,01905118763806255	19,55708128921839	0,08891423997039191	0,7786689501224808	0,013292458277348589	49,77340237681127	0,26312178017315613	2,033713972640275	0,00864169758477832	8,15729162805944	0,0315360027315805	29,74566244499451	0,14230516744128865	3,926117638616645	0,018347365007460488	0,6956890497826029	0,0354178854113693	46	166	10	30	10	
33,529411764705884	38,1114737194161	1731,9411764705883	2,710992616894803	77490	1522	183	21,96427982936653	0,023694634484610302	33,783218866703955	0,18971384221592158	18,933219522911294	0,06566691347209752	4,1100491919657705	0,020203137151038022	3,350821700808354	0,022448667718193867	10,489414547510396	0,004924849290973424	0,20157236284977223	0,03700187679523648	10,160221919459854	0,0011900112005414998	19,648790884903267	0,12583676188518775	0,7888352420589305	0,017681122395259284	49,68479169138263	0,18236891272997935	2,0366387866719236	0,006623270703969831	8,140260897913619	0,10664187467585456	29,768896325881087	0,0517606469207824	3,92440939423179	0,0184831005364373	0,6940416247989032	0,024131777913210126	17	190	10	30	10	
27,451612903225808	43,396029779512666	1730,8709677419354	12,1462643546546	77560	1554	218	21,925250176536206	0,13071734792573245	33,95359513813958	0,2396879014342761	18,900802563352133	0,07123786993869555	4,144457602588307	0,060703939868821936	3,329042960511599	0,061265453908057224	10,439627989944732	0,11939437451480685	0,21454443217192617	0,06728959433809505	10,171709081275761	0,06711696445156738	19,93740736158259	0,947517439090979	0,7446682892963259	0,07085919856423072	49,3631248217278	0,9194009015441262	2,0444949487329254	0,009491502492717045	8,229977201803644	0,14951968412820166	29,824138778839693	0,17478522807179558	3,9631312228056057	0,08145031776132948	0,7007990661436597	0,051114303172384294	31	204	10	30	10	
35,54545454545455	22,725090804353584	1726,1818181818182	15,07447078412664	77630	1512	182	21,88077850146299	0,18632431745883196	34,11842631549434	0,34347552594969494	18,79381600843082	0,10691471861389983	4,164245991025066	0,06840606055104755	3,358635762322784	0,0596209946574459	10,398975958704273	0,13586925539158812	0,20679270466725921	0,013310625799559519	10,198141778004485	0,07457846892201149	20,35348114349248	1,2587472642961093	0,7164348075685735	0,10265340737983769	49,018041074547256	1,2266571379415927	2,0395836474721896	0,008008177357663985	8,281820263482084	0,18183716062268251	30,003708309956895	0,263217119609437	4,0070912482382655	0,10138404643898599	0,7141069072491896	0,049890072473657864	11	222	10	30	10	
25,53846153846154	22,433201303203674	1735,6538461538462	10,084040352085328	77700	1558	202	21,96589856149958	0,11895202257005506	33,93200087032903	0,35344857176824335	18,781911709338367	0,15982418270682422	4,16430927145729	0,07487901288529754	3,330185849026288	0,1117360711737975	10,41694510325912	0,1416358911371134	0,2597328853659881	0,10691123360465606	10,160573638020777	0,0857520118217164	19,834514052082298	0,7106966859062032	0,7534857423685051	0,06716650251355147	49,430583538615075	0,7509403648958489	2,038852963975242	0,011089900254966903	8,252291997974151	0,1335943896909676	29,973950337656408	0,2097317751630229	3,941594288444861	0,06908057902751097	0,7495206951421761	0,052625256172547756	26	180	10	30	10	
