Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
26,45205479452055	28,866742059811386	606,1986301369863	5,224572949728711	31010	1614	146	20,010278521584357	0,2875459882642942	39,90497181425711	0,6506624620485592	20,82849268935104	0,41215327607147845	3,0473827528371875	0,11057459119589784	2,331346565776373	0,09040629103460376	8,3713068776303	0,3224219639861846	0,7253214238814059	0,24510997938283596	9,568689351237454	0,4291569174860551	23,71335095395435	0,9767977942249371	1,0027992618297832	0,05958802321709626	50,450784693079676	0,8863283651798427	2,3401552836459443	0,026399792066997788	10,920593820607534	0,1931063245094929	31,674580034278595	2,1692469997581747	3,9107854031023987	0,44758290572771664	0,595711284096715	0,20921883990677936	
24,456521739130434	28,41823245256095	608,1884057971015	5,5003961973736315	31080	1594	138	20,091344617572723	0,3059787917389046	39,728670643560605	0,7687579961260615	20,939854388967913	0,4060027766707191	3,0327505677258717	0,1186080576406225	2,341233173282171	0,07622598914732447	8,44429131593912	0,310886997798331	0,7014604954658431	0,2644763585475166	9,452439921098414	0,4323119809051184	23,389532688025685	0,9705268886349362	0,9985058853620351	0,049703661652050014	50,490348266877	0,8587964402506129	2,34002361038401	0,027801926772949254	10,869610858115966	0,2011433978589122	31,21692623438919	2,288303072116627	3,993394203434019	0,46074825650096113	0,5569168308790255	0,2111005635210042	
28,71969696969697	31,127867859587344	609,4621212121212	5,81586818739786	31150	1518	132	20,081514082394992	0,28884663112454445	39,849383140422944	0,6647444533941943	20,953935944763973	0,38040856004432355	3,048396311645112	0,1243926506953536	2,339873081093825	0,07854867750089567	8,429561628786281	0,307276215054359	0,7154392214968712	0,28395724951715007	9,465857764374972	0,4404973517957455	23,473274253392184	1,01014934533628	1,0059355854183778	0,058905205614736986	50,35433229296404	0,8060182090063113	2,3386684011492136	0,025547720959702508	10,909272108014969	0,18176919814570422	31,43596850789499	2,260401806380559	3,9984066789226786	0,45412767450187475	0,5817398504063725	0,2201546397724944	
27,52173913043478	35,33631735922203	610,4492753623189	5,642838816560581	31220	1590	138	20,004550832246085	0,2914609988766917	39,803502838816854	0,5242827792329536	20,880084260496528	0,42221145843953123	3,0816433287216607	0,11958243219520051	2,324671782335927	0,0963101287192489	8,427814026965459	0,34328490934025147	0,7496946384546835	0,22463384299382108	9,526625542132448	0,42460981532809305	23,646806432177684	1,0026536990251513	1,0159270821944213	0,054329987170958036	50,486413716728855	0,9000378933968297	2,3362705890776434	0,025931687445271755	10,93619046222897	0,16541617478528622	31,82405195265616	2,0907311781996474	3,9483401802054385	0,4528730192551078	0,6261464271665615	0,2352305039245647	
31,275862068965516	39,69247870360514	611,7241379310345	6,877732945072354	31290	1773	116	19,969107780588754	0,22657803620431297	39,74046152788175	0,5804893573820494	20,884686712200285	0,3952890269136928	3,1128424431961235	0,11538008659194675	2,335637534240697	0,1095261063221016	8,505247754861301	0,3942454123653761	0,6771412797044557	0,19130253958976917	9,597094153756796	0,38382519760035055	23,780687571406162	0,8884796865158251	1,0196564041801663	0,05674592804055405	50,431265298979376	0,8512217096698852	2,3413826921111625	0,029967941579635636	10,909808185298955	0,15224640794914537	31,61534310059149	2,2927318822160014	3,982259959351741	0,4760424995296579	0,6540120999219488	0,20906640787134043	
28,753333333333334	36,29250366428613	613,5533333333333	6,857148743383706	31360	1550	150	19,976573382226388	0,24094819208520593	39,843701295253865	0,6854613432391871	20,971451181475253	0,3591808084779499	3,0874091306303435	0,11872498375584915	2,3338682001433813	0,12023739859335743	8,534912532328427	0,37786257066064777	0,7257477552571305	0,19414226442204308	9,536821451224183	0,383110765031602	23,584116981198875	0,7996907328153824	1,0110253854271434	0,057287569213637424	50,58032436247429	0,8835522199326963	2,3464571655469055	0,033274842202477506	10,902064427680914	0,13399840667579893	31,616653083920884	2,272563571205879	4,006523517693281	0,5092055824577779	0,5904127688160923	0,20520242843224792	
26,736842105263158	34,02045376296778	613,2697368421053	5,4795917956119125	31430	1641	152	19,925083419541938	0,2528352004152365	40,03050272603337	0,6143377075333636	20,94615947149363	0,3939242701893768	3,0506413941933626	0,11073543422979383	2,2997326048315863	0,11934729098224768	8,436635760486524	0,3512723871310289	0,724937767067608	0,22134922953762104	9,604265011941527	0,3357198314585333	23,55747160333526	0,9035337354687992	0,9880673008483758	0,06503627730208097	50,89892869048434	0,8866370651402896	2,359771221235748	0,03316288943328386	10,877246062289839	0,15564740391319512	32,18563785493589	2,1019247048500915	3,9012635556458077	0,49353729433058363	0,6174784924996047	0,20278595772753025	
26,84313725490196	32,39505280697628	613,562091503268	4,42191521715485	31500	1610	153	19,940735015714704	0,24835431246239723	39,996140468791154	0,5749796295242766	20,944261917231184	0,4570430453159201	3,0752010186174994	0,1058933489843546	2,3043151224967935	0,1124878168687863	8,436649324654653	0,30407972596879135	0,7619434382274142	0,19379775193323287	9,59817988180917	0,32471806426211175	23,593148890156108	0,9248039417351502	0,9999270150804161	0,06568501867158026	50,8441123472377	0,903139203336154	2,360445531911249	0,029342417688314755	10,860306334896002	0,17753253765544977	32,206483790040295	1,9629623258036164	3,8768944011316866	0,4913765856858496	0,6288031894187242	0,1774896160900496	
29,300970873786408	29,33563224895202	615,2718446601941	4,439877053220526	31570	1915	103	20,049469120098923	0,22674074377689307	39,8789780363953	0,6599137214109996	21,02137182291625	0,4802432150807832	3,1121315035446315	0,10948553384586827	2,3272475371691117	0,10226211328313717	8,527194254005757	0,24195007341024813	0,8244737051686807	0,19979543415908219	9,481323342848214	0,3244642258784427	23,34997458135425	0,9480269434140408	1,0122136630576508	0,059880230360033544	50,636478719661326	0,8495979833817515	2,3529490536366438	0,032120785361902625	10,848031188965276	0,18617044183260983	31,60835546371835	1,9017251505791832	4,028677340885201	0,48301846670488285	0,5776376451240695	0,1623994069586007	
28,514084507042252	32,48244074197995	617,2605633802817	4,278474747088723	31640	1778	142	20,071738750304103	0,19790325724762975	39,85267473293522	0,7074124733554003	21,119371867981414	0,442067035001479	3,1145643469894067	0,11328650034101123	2,325635938164119	0,10771644554727339	8,53671917072259	0,2511546494506555	0,9033163681618956	0,17599960511700208	9,460484690304922	0,327292873836188	23,243354510846814	1,0009491963151547	1,030543554708029	0,05095939203369586	50,684001867650146	0,8070202300829724	2,344329659959069	0,040893994453289936	10,892548167866048	0,17011821728601864	31,695523304038943	1,6624384152730476	4,055927249653039	0,4642978435496483	0,5813954443745437	0,18108146816909343	
27,006849315068493	33,034746459369565	618,568493150685	3,7524558793762606	31710	1710	146	20,096267307478932	0,16426869350361362	39,608694868731966	0,6314197287262551	21,114454371609558	0,3781227280253147	3,1613759696400954	0,12694432639088643	2,341958439523419	0,09385244525058584	8,509243069440982	0,24132014012795963	0,8576834582502985	0,22849874054415176	9,492697788876892	0,35395932939116587	23,355558360152116	0,9475611544383951	1,020686592104294	0,05955395818449239	50,372634557083174	0,7407059925259872	2,3453395052060513	0,03736514734386862	10,933119478477018	0,1815078214314413	31,509629754029504	1,8257239448724396	4,088584491059368	0,41019278556937194	0,6212217702729852	0,18406408683673445	
28,815384615384616	33,754266879083296	619,1846153846154	3,9899578084999234	31780	1815	130	20,07778107999661	0,1646635750106171	39,73053656293044	0,8053013510714994	21,079998283144516	0,451143887295344	3,1151438223394754	0,11821107051790097	2,324018473332054	0,10915715130583353	8,517436149006379	0,25458560355541854	0,8267096191784902	0,21702509294705635	9,454062046366591	0,3275791611109348	23,31839561298184	0,8768241402658559	1,0229683269347114	0,06284267753282267	50,694773766382205	0,8800222712272175	2,348013688992943	0,03965837106903623	10,89358144976727	0,17084643450139098	31,56570358220005	1,822067153670706	4,032826121153787	0,4652364520263758	0,5881834081916529	0,16037234514541082	
28,323529411764707	32,27225232140134	620,2720588235294	4,175324770328203	31850	1730	136	20,085257269441797	0,1596029893878226	39,64615397095211	0,7869865152681768	21,029241591459247	0,49954770610787175	3,136319815778137	0,11434567629467796	2,32868796923759	0,10867722986547476	8,541935519179598	0,23413273043629385	0,8929472040576479	0,2257722445865289	9,431047942991182	0,30184735766842463	23,312185666993486	0,9054074827741179	1,027953939561537	0,06100474850795394	50,74165513265559	0,858058817503146	2,340723329276436	0,03554147319264217	10,879577010934044	0,1782823414141579	31,58143449976283	1,8152279672894374	4,031056863359194	0,47353127206866125	0,594808682304211	0,15029482249216736	
31,975409836065573	40,039829169390835	621,3524590163935	4,62516660071677	31920	1801	122	20,072235165529737	0,1737634756664147	39,649126343933254	0,6767392812720608	20,942717212154445	0,5009618006893071	3,1720982367298904	0,11042633945416629	2,351282638356645	0,10981976350536955	8,560375418107252	0,2289847490508633	0,8561415729834604	0,275712481057977	9,455102802303507	0,32803622757768053	23,432260211175922	1,0743106336455512	1,0354292423027212	0,05898577621800161	50,74314387824025	0,8805454316320455	2,3347502958220483	0,03299109508140223	10,88613665493622	0,22689193325391285	31,718657002001706	1,7753715027479025	4,011052097199795	0,47476047290555795	0,6151456162649669	0,18153250539174415	
29,177966101694917	30,65876470913949	622,7627118644068	5,066804505803306	31990	1790	118	20,07571803401016	0,18977688814195715	39,75131760653025	0,5986259210076872	20,891918588737184	0,5185908258582433	3,1777750240495584	0,08711222389735446	2,3726221077332244	0,1327626987838021	8,637957101530857	0,2273242689629748	0,7539183668098803	0,2927443264970603	9,386579456279687	0,2828000443394824	23,263808012230395	1,1351097304044984	1,025954521069489	0,07456125966273058	50,89457039060119	0,9572302251455517	2,3299527602136836	0,03320290433097603	10,837651913584303	0,20336952555881063	31,64778437216337	1,7587960013383666	4,035814812271262	0,5119119580474537	0,533251481341854	0,1965368782902528	
27,917293233082706	30,79987430713097	625,1804511278195	5,042428383924754	32060	1615	133	20,07541210431438	0,2001287592731822	39,694651348188025	0,8000238764711515	20,95828759892828	0,5237932948518087	3,1758119108354728	0,08276306077702557	2,3981495241282316	0,13715344039096847	8,722602474751762	0,22186920943040578	0,8007395365133485	0,34911773019266656	9,282088155734458	0,24819322924814857	23,08951351857305	1,1503509102614675	1,046030006658046	0,04243985793022847	51,10326707877718	0,7310854731344768	2,3156170096531765	0,03235787727084099	10,843994839158146	0,18611612416915932	31,654275507187457	1,6226871261573919	4,065972457000834	0,5325158021862495	0,5176768619276789	0,1883905757459304	
26,30821917808219	29,321917808219172	624,5068493150685	5,12614380866915	32130	1744	146	20,043528231336953	0,20812544569927843	39,807069047108385	0,7248163299350711	20,844981708152947	0,5652858360714902	3,1784053654242617	0,09482554697831498	2,363918238761998	0,1261030337356088	8,641833528342469	0,23603335830092131	0,8621947392466731	0,29074027118192175	9,396278784789995	0,3060613009553987	23,483094272769183	1,2162896103678975	1,0399404459011297	0,04317198429792579	51,16279833879549	0,7662340071036183	2,3298625362967114	0,030493666383243592	10,858247700971768	0,2288549749680923	32,099481260943854	1,6400199732007483	3,8843586913570354	0,5382269784960889	0,572449782735013	0,1884712415465978	
29,008	33,025443766889786	626,056	5,122974136182998	32200	1816	125	20,061401047187303	0,18744419824036335	39,756068360373874	0,6989376928693924	20,893824748041006	0,551397012209548	3,20459257818642	0,08959194928788854	2,3751474958942063	0,12102160204105664	8,64825789584966	0,2896757601017855	0,8370467297216903	0,27906052600943726	9,444748679479071	0,3502223353938628	23,58440329932314	1,2983335998578984	1,0218127334269012	0,04606785832967466	51,12127882221324	0,6878278578539794	2,329013934208169	0,02966079974244156	10,910311907131668	0,2633073718478948	31,974165960148472	1,5659507511578112	3,924974667491868	0,5075630446909407	0,5967435288042026	0,19949349748314738	
28,89763779527559	31,687905898729888	626,8740157480315	5,303381963588941	32270	1703	127	20,08374681117961	0,20209116453497772	39,708626094021106	0,5894806030220072	20,89795721253841	0,49888247373708944	3,232051297480914	0,0878303441620091	2,374626218627193	0,11436887252160452	8,601251536777133	0,2842446415327468	0,8516389742980378	0,2569325653938559	9,542643641687542	0,38732511335495584	23,7357202440543	1,262217766857256	1,031324695836526	0,03328593762697382	51,05231329445629	0,7413405701895005	2,3331329968392427	0,03031137580988153	10,950362028929884	0,2831959817320015	32,24608000164867	1,3961508756408563	3,889852353311825	0,49591657603351175	0,6225989013117323	0,19652514368913446	
29,896296296296295	36,33451049552266	627,0518518518519	5,004173840895615	32340	1703	135	20,083856473815768	0,21234460864184992	39,61941048921367	0,7457083995658302	20,89477660981427	0,5370000025798137	3,2205255286805436	0,1006821777752712	2,38329559125308	0,11100381934235536	8,555163195644818	0,27262251027810347	0,8190599924493125	0,24709074947141907	9,5684520543718	0,39201703349921596	23,695475176916123	1,2073155315048099	1,0368060021252021	0,04031857656527081	51,061491134221704	0,75556994786002	2,341598661953603	0,027836241439745994	11,012421242479826	0,3147333452516009	32,451447710975174	1,285566366798256	3,8440974327051216	0,48284717080184597	0,6561204000246028	0,18161370563754914	
28,731884057971016	34,23036618141988	629,5942028985507	5,591968465679234	32410	1737	138	20,117368185650115	0,20679890163656797	39,482015245519186	0,6947842666348369	20,995064057269268	0,48265593896425524	3,2191033873982766	0,08691136286361076	2,4142318657820425	0,12136047123675955	8,652039824840351	0,32684109531787464	0,7314211995865919	0,2621691915554651	9,490153613482038	0,4174519913911461	23,32329033729536	1,335529111441539	1,035370388284855	0,03542891373709206	51,107112029446846	0,6517075257915407	2,3330045614585493	0,029651079795855913	10,989584069640218	0,2744659531113654	32,07754493879196	1,3723600224639783	3,976843780732526	0,48645299651331303	0,5973303051192866	0,22544197869292315	
27,006369426751593	32,66009014214172	630,9044585987261	5,16329949252993	32480	1689	157	20,158703094336385	0,18284384848494242	39,296036591867946	0,6323671612938171	21,058431515296718	0,46389092434524765	3,222324877897976	0,09527980507743651	2,426195426141954	0,10843428229757278	8,600745608696865	0,3657699689352298	0,728807622808878	0,20648366771768725	9,540024673110812	0,45077063919429095	23,276053226935307	1,3257218578633523	1,0308300531287546	0,034732707460059575	50,94465041567261	0,520808400240504	2,3351766424564415	0,028218275915628126	11,049782911686865	0,26032748223352936	32,00711058172757	1,3406340597101483	4,017505792999265	0,4409313769545252	0,634108865476233	0,2071459827454647	
25,5	28,002168283392425	632,0642857142857	6,084184079921262	32550	1847	140	20,132241633391022	0,19056416593248077	39,41109470518218	0,7512165337787567	21,00334178148606	0,46624985762677285	3,220003581807308	0,10894297713015817	2,4143987735076102	0,1366709110754763	8,640863656748282	0,339032570507035	0,7463797419666801	0,23491412700809441	9,488419230308864	0,435103872731355	23,33347155816677	1,4433845981835793	1,0379729681650318	0,032185056714961385	51,00621872361361	0,6226246964136155	2,331066643635448	0,030289251283028465	11,007111140167822	0,24895191699245084	32,039230863410495	1,430703726339977	3,983746271709997	0,4815396245354818	0,6108708515729004	0,21201859168554765	
27,014705882352942	29,29414348569613	633,0955882352941	5,735440231924586	32620	1636	136	20,112302373799228	0,16918446357593586	39,305574044753925	0,6044506697393094	21,010683831436552	0,3931883540403586	3,245236796957042	0,10792773072283865	2,4100207256941975	0,13295804000399067	8,693028091726132	0,29970333498187784	0,7311705704742856	0,23038731777327792	9,525375690325092	0,4505447318414298	23,417184606923957	1,4994189694621427	1,033889774129119	0,026165534295594785	50,94602951891633	0,6232918779332026	2,337597851906496	0,03300033388618338	11,05402798347565	0,2729450902734884	32,02031315579137	1,3510845117738037	3,968466099773982	0,4281647392162836	0,584854967217231	0,22973817285311884	
25,293333333333333	29,659522735352446	634,4733333333334	5,2264668329145305	32690	1723	150	20,13429643205015	0,1617296459514918	39,27472452312282	0,74047188637112	21,106012527108113	0,36240472029871074	3,2425899874258746	0,09819497579464526	2,42148034287799	0,1529684606035236	8,74296370878138	0,2861920702255819	0,742354411698389	0,2758983240442192	9,487127161241373	0,456786316956274	23,332091539517126	1,479889505589644	1,0284192364699056	0,025215602496156553	50,88635624757766	0,6262413162196216	2,343625375308052	0,03189317218984241	11,052781301084115	0,24829415163826452	31,92799469736586	1,3969341290856545	4,004781334806187	0,4263603966722986	0,5617149255521456	0,22567235273258074	
29,129032258064516	28,7934714099858	634,2822580645161	5,260259535898937	32760	1845	124	20,107057037896855	0,165064524070393	39,35307095683878	0,6526501419906418	21,01124126280707	0,3631372572021773	3,25215867078244	0,10250893084871943	2,3996389860231955	0,15688808199076973	8,716139343759142	0,33370368531050826	0,7627343742396108	0,2792104708065186	9,565381713235764	0,4447668433503953	23,614730010995352	1,4799897158267918	1,0368900801070198	0,02604010144787876	50,88497828834033	0,702971719083101	2,349880143662119	0,03583958516091639	11,048412096038922	0,26133039969254435	32,25165125602095	1,334851747981294	3,9321638040267457	0,41842041462605967	0,5864069040602626	0,2034425102010651	
26,022727272727273	27,75609840418117	636,6818181818181	6,361958653302936	32830	1862	132	20,128103357551712	0,15931235120918652	39,42659643968034	0,6925264407061864	21,044250472270825	0,35115648519646997	3,275759650659318	0,09816875121112119	2,3965938302977956	0,16709343676212027	8,735388806497662	0,3340826501286818	0,7558444632361854	0,31220399145189437	9,559299613599487	0,4438367920487919	23,517994717002335	1,5683153705207304	1,0334332127641062	0,02724153376754947	50,86325648008918	0,6594692714946438	2,3472702048020038	0,038087771129021876	11,04291468957435	0,23177908197385355	32,13291803049295	1,3223320693834792	3,965432965253626	0,3944586377791221	0,5656331810325433	0,19582875316825246	
26,31654676258993	31,476161122513044	639,7194244604317	7,274701187443782	32900	1742	139	20,168352693931862	0,16916468870911952	39,13748942667353	0,5880367811647801	21,09604766414276	0,4326502671444394	3,281264995211771	0,10872013138646029	2,4281426855034014	0,17420603957989902	8,765183718566826	0,36859760424283644	0,7613778776158513	0,2397196872661063	9,508851184965945	0,4527247265434861	23,24379034230926	1,6361902008168228	1,0298068072763984	0,03094326660894382	50,78148517019248	0,4737681065893572	2,3421979422784904	0,050270840439472914	11,0251084454122	0,24873263243745516	31,847867162512657	1,3120358476176186	4,053147210139493	0,36794823013482175	0,5409479934903823	0,21460514817178208	
26,73722627737226	31,879625343069705	640,5328467153284	6,303806166768028	32970	1740	137	20,152525704616068	0,10592896831740345	38,973427299762086	0,6537325465170106	21,077923100213024	0,318850480440207	3,31310554215149	0,09523954234741552	2,4198739627899033	0,17510775088286604	8,69879341433418	0,37870422162426415	0,6724605916174679	0,20971844441499737	9,612277704070497	0,46892920870519295	23,514832215731477	1,6658638661579361	1,0283131428819894	0,03104825616345223	50,71500908673012	0,27393254397457995	2,3538602414565903	0,05703129605285527	11,127889809136413	0,22655802931823057	32,05107428840995	1,2741684942597555	3,994949217913835	0,28491357336828316	0,5453433808211555	0,22298059560863986	
27,04225352112676	31,988746533441986	641,0211267605633	5,368751933360301	33040	1758	142	20,132099035958333	0,07525315064888419	39,134187424984766	0,6652254014678123	21,07808099898653	0,3238202474648054	3,2981004425005493	0,1061358158804561	2,4248451953471903	0,17172170605882137	8,715766466255925	0,35548139028408443	0,6173272371137786	0,17001085640331698	9,599251560767637	0,47829717665042354	23,477766680076787	1,737525155184126	1,022925274515519	0,028403523299736316	50,60281452431111	0,2714218646147601	2,3563521452538385	0,04833665588249772	11,170464831063471	0,19449402982704056	32,078619371534195	1,3052598659527008	3,9777014249881453	0,2566958139744524	0,518747623922957	0,21053215291395105	
27,34351145038168	31,284650040039292	643,6717557251908	5,178409004529521	33110	1663	131	20,159633873660777	0,05965007878641734	38,80163351639376	0,5470363628950805	21,101383006283776	0,2780143845417707	3,300065956272086	0,1112830702843631	2,4314974947037804	0,16222490487736513	8,774190578401603	0,37134002129407406	0,6202886673381629	0,18226248771247905	9,523580886638912	0,47489172810562874	23,308530930599357	1,7209084853364998	1,023768111737506	0,03021815993858143	50,644276709734314	0,3045364319496465	2,344621017047243	0,05165591960951132	11,090578764443894	0,19571373608063247	31,825102460995577	1,3866596890892389	4,0176244740633855	0,26632842944131396	0,4945941130273976	0,21508292064091206	
29,57777777777778	32,72907115647238	643,562962962963	4,257642205114982	33180	1848	135	20,14613036041206	0,052783114040733055	38,758253348170406	0,5803644075455701	21,06861919310656	0,29612189068483363	3,3046548522985364	0,12077488942090703	2,457806701023262	0,1715815576622661	8,766315292168336	0,40739954998149747	0,601171868826139	0,19241188999541903	9,577712513501266	0,4732713796149203	23,5068851732023	1,7626001927961559	1,0228477905677493	0,03261536453277419	50,60613226111359	0,32078842030155885	2,3520421065141766	0,05837667585589994	11,141268631582273	0,19484343606280716	31,899851446331006	1,3721829620858246	3,9834507014601175	0,2711889799511226	0,5084124985636729	0,2051087132773669	
28,95035460992908	33,31502892624465	645,8368794326241	4,80930556830124	33250	1734	141	20,156480351061784	0,05095030157923901	38,69248630223119	0,5424328771664454	21,080222828959567	0,2778285083493563	3,2921275969360204	0,11080397989341494	2,4393317127362275	0,1653334177345797	8,75200405427183	0,4094842620573314	0,5826166090296796	0,1627869612885391	9,556708410845841	0,4673376858337943	23,406775621886528	1,7881119955870082	1,014403558880519	0,03804940317626647	50,63830461993984	0,29333397657830057	2,355470008502875	0,05857417659384094	11,101229757054547	0,2074328564938808	31,82990451698687	1,3619965635766198	3,9981285019900716	0,27346717588724667	0,5252777436788356	0,20581983163178497	
26,62837837837838	32,69603670614012	646,6351351351351	3,3352106960646313	33320	1756	148	20,160898989337507	0,057602173920790666	38,78212030145698	0,5263062024281204	21,06850313943823	0,30828562666673154	3,3243559086759955	0,12651883408257927	2,459037646446221	0,17850037246868028	8,658694866886286	0,39146495684746274	0,6001365054341015	0,22760889960610406	9,622582357332481	0,4709724171446757	23,79951877555345	1,8076987305889465	1,0127204809042696	0,04031796710176726	50,54484698394119	0,4512948947335246	2,3740042860493764	0,05969527859481373	11,175712378026203	0,19179805783848008	32,0751418402342	1,1887947300373674	3,9118767306684883	0,25018097018799024	0,5516778461659281	0,23155693919332762	
26,225352112676056	30,978273705573486	648,7605633802817	3,5641595763124214	33390	1821	142	20,165289755561155	0,057073094778498236	38,70371054013117	0,5542714716524836	21,08408185508788	0,31738950008359046	3,2955497362051056	0,12474970069441506	2,4986298855486555	0,186655137277843	8,721986781263412	0,4343098015004525	0,5953839586891234	0,1996873875369674	9,552870426066834	0,4735286913926494	23,51660873110537	1,8426864025026877	1,0186289503474575	0,04693954089459972	50,51035336700137	0,4079843549056802	2,3568006396531818	0,06323659825440175	11,141484618354328	0,2035878442523599	31,886640381601648	1,2633181290190043	3,9566908880809426	0,2784338310047376	0,526943531368316	0,2537633811699864	
28,341269841269842	29,578832708868823	650,1587301587301	3,2645588399122425	33460	1801	126	20,164195283608343	0,04407716818829221	38,60099046677686	0,47004008692671934	21,073547554442897	0,3069412093088722	3,318931145766639	0,12123423618278222	2,5158199970173225	0,18040339461923752	8,62080484593834	0,39087337793145577	0,5964877972758016	0,23308763842305877	9,604995947647422	0,4843255211680978	23,886586570102498	1,7721539220174625	1,01232938796056	0,04280009786635148	50,40140948677309	0,5376045806307621	2,3823533305958877	0,050690020396925224	11,175237450262236	0,15593960729874914	32,12908639129847	1,1449468279964763	3,9242152086344286	0,281841911220043	0,6093729768089646	0,2057060642433078	
28,40875912408759	28,32129392702781	651,1313868613139	3,5263709727139703	33530	1815	137	20,15977258155628	0,05872421547300708	38,63246918435335	0,49486783759428205	21,110515357797944	0,2932089271797255	3,3024920261572985	0,11670497958021392	2,5437100289428094	0,1894849236431275	8,671763689993785	0,3993628234529847	0,5659427554093723	0,21073442393279798	9,541955304539162	0,48583855073666	23,613752845743402	1,7833378159922306	1,015293925767479	0,03839281695279954	50,25882038402545	0,4880502608450298	2,370864367603623	0,053728527144087775	11,150325876091111	0,17833306200632928	31,948262980453364	1,1701383977045066	3,9572417964406186	0,2580557289158414	0,579847614017538	0,18796852941295183	
29,724137931034484	30,43353022880966	651,3275862068965	4,135164304930969	33600	1885	116	20,150385957322975	0,06361532374967721	38,624193016637506	0,5245599180929906	21,022370197696215	0,31524486935014906	3,3226465535419702	0,12147528603837346	2,505150172934603	0,1810007665587406	8,616665459450953	0,4029157287149097	0,6554441865189387	0,19044545247290534	9,646008748284887	0,47965031891545395	24,04395469785661	1,808816078805342	1,0095411915732457	0,040335913073536574	50,39647031775929	0,5691889146853247	2,3710670027864222	0,05601706764433738	11,162899797819179	0,1988175854850002	32,26156407833116	1,2551792927824001	3,9097919952439315	0,25733477284557205	0,6058071497779677	0,17997168935605073	
29,12621359223301	32,0662783317844	652,1456310679612	4,58026108339301	33670	2024	103	20,12643139872681	0,07997556438420433	38,6079425631311	0,6015942071274337	20,959461802586787	0,2953739153601355	3,356538519378692	0,11905042294182785	2,469960707946487	0,17806601504154468	8,561242647370204	0,39449752990301884	0,6705922429524614	0,1951459628899837	9,729154468386353	0,47931990680198633	24,382992888994497	1,7681939307417565	1,013273098344052	0,047060284263738365	50,436982442219964	0,5455991557364404	2,3757015047062535	0,0572063063183879	11,193346257539371	0,22403557552241987	32,47055954225677	1,2288954644631425	3,85096524360892	0,24468904157380142	0,6295990284555586	0,16390696511351788	
30,455357142857142	28,513119910232646	654,0089285714286	4,065305153970354	33740	1994	112	20,131407268038764	0,0905565942484761	38,47441841791512	0,5774593073297362	20,914439838972395	0,27299652834195204	3,3634878529135244	0,11272873676984	2,463909433797837	0,1710760612036319	8,532063569615008	0,4219243396239974	0,6220643585473756	0,22493438650957304	9,766215341376673	0,46482677706119985	24,511770076381094	1,7359773121934046	0,9960554868848285	0,048877551192258784	50,465086226026116	0,4985527379094338	2,3780401984479673	0,06031622774687644	11,157498820119512	0,24604573537411034	32,462612730061245	1,2554076140897217	3,8387901716778083	0,2399758321052937	0,6514445163265139	0,16665184220613738	
30,591666666666665	32,52422067560659	653,6666666666666	4,601328310631855	33810	1967	120	20,108768989300938	0,08846910905915725	38,745354343341674	0,5197677592624208	20,949990190104174	0,3081151625991345	3,324154313248246	0,08711333448694648	2,459651053472622	0,16120358464086235	8,46159656264051	0,35291107975831765	0,5804270531809571	0,20452782953972853	9,7844897192013	0,45379728332313723	24,67196189111502	1,7115088469056112	1,0076054951616065	0,05052458747552914	50,281282090112235	0,4397663256951164	2,3822272321989284	0,05105721382451867	11,15830938396877	0,1951235533758628	32,58762715834972	1,0958548192565083	3,824848460567362	0,2024050047473109	0,6754485015498126	0,1632407979780195	
34,5234375	37,08372386483852	654,671875	4,63362266314112	33880	1844	128	20,119582958045754	0,09433363641814506	38,88654575574372	0,49628961157707546	20,989170022716852	0,29440496284802853	3,330741034391613	0,09967148626947907	2,4583673889710527	0,1467077354213826	8,404884582674393	0,28314014224210426	0,5784565378774906	0,197051345663691	9,826146390186667	0,4204535927323957	24,899212324176332	1,510148303043118	1,014070775022326	0,062415766209203784	50,2884988297009	0,41011807425464497	2,3972987189605433	0,045577802437689316	11,217952837467939	0,11108426358731617	32,883883140024295	0,9487994291647596	3,7747186309424587	0,17639251733174638	0,7153755722321424	0,15092532057910465	
