Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,698789346246973	4,6090051330412285	14768,759322033899	5,156409915895862	185360	2065	144	0,09269550902719541	0,08762909161414532	91,87913937480828	1,0212418065814506	0,18210073045787933	0,25219939753430237	19,701260996879054	0,8141460025845323	0,5951414984573382	0,06885285141056274	41,858717044736395	0,6745318752092426	1,9700335896142531	0,03455816444982925	0,31985866152577364	0,20941659315570063	46,26765006535471	2,1911171574012887	1,1256354423313468	0,08964627055424348	7,803928679773915	0,1511890382350114	
5,814921090387374	4,323336210994421	14773,641319942612	4,486069087406757	185430	2091	111	0,0842971205001839	0,07997332790221674	91,91237300274831	0,9929473621860331	0,15229542826792702	0,21684586087749186	19,568569718794915	0,8370330007779956	0,5910588330451371	0,06921417970941593	41,85153759748306	0,6543663910727153	1,9759201707607477	0,032044814919685714	0,35488641360251516	0,21017612456237486	46,18522313811594	2,2851501328028885	1,140280401252528	0,09512185443303671	7,7961597154839986	0,13586465350639304	
5,758773878276322	4,439634812741226	14778,793869391382	3,8332847142367115	185500	2251	101	0,07898895309530395	0,075933837014727	91,94773076258316	0,9049252043202698	0,15403089184294982	0,21711769281591542	19,574464128038574	0,8918376261504499	0,5941744749090415	0,0772579638556747	41,836559909245885	0,6336287877395118	1,9798720455171332	0,030833066449832087	0,331988489925675	0,1822944548681372	46,03309332325415	2,391070057597177	1,1537757416126775	0,11537180808529457	7,788460253314856	0,13729835231962098	
5,9306207616066775	4,546735950606195	14784,858111632759	3,546354955599586	185570	1917	135	0,07676300580330217	0,0751187562262669	92,12725676369679	0,8662940621927335	0,19064021082956883	0,2323048474862453	19,451416659955377	0,902789592274432	0,6079861909013248	0,07560918423292902	41,830956501119324	0,7016007574172008	1,9810327691284049	0,029593390534959043	0,3316700563234032	0,18399986245809594	45,46643045182893	2,378133330752788	1,1292817881231243	0,09096831457654515	7,812268338906501	0,12612705394404866	
5,887013595874356	4,479979440619733	14790,200656352556	3,3577250380826005	185640	2133	118	0,06430178573938221	0,07151218857869683	92,0504217167423	0,9319780421228707	0,16376870371176164	0,1943777286655838	19,48963584434102	0,9176771418466334	0,602636324826948	0,07483905920789702	41,83114763524362	0,6169366492940506	1,9830472509341226	0,029038009850227448	0,3354805270105498	0,1694759689587095	45,6410392537803	2,5211392293820767	1,1407487056319017	0,1022536161905547	7,8091316524707155	0,13569197707749986	
5,816521378165214	4,272908004888873	14795,64300539643	3,062039073567957	185710	2409	88	0,05071168280995273	0,05721499274118132	91,9802045871538	0,94275624825811	0,1269724162557108	0,1411344966125501	19,506539587716066	1,0038250941351066	0,5999707810971999	0,07294228022185538	41,844711389486406	0,5524591341303272	1,9877797730280593	0,028748495146006487	0,3367398683216775	0,17726812084171462	45,54460886252298	2,6009602259440467	1,1550107766301791	0,10432738116467026	7,79012303261296	0,12876390314637642	
5,887342322749022	4,323973535329271	14801,123966942148	3,147364344129307	185780	2299	98	0,05424502018610647	0,054002947034097686	92,00008300915222	0,9007123125339256	0,13163906283846452	0,15609296942925693	19,466580597932968	0,9707774605318986	0,5980900661938252	0,0641175032044545	41,894770948955745	0,568180470715854	1,987560751058322	0,029364039824800632	0,3110873658503662	0,18032961583257673	45,30737378621862	2,6308279879826326	1,156398574073313	0,10504233198589775	7,78084583668029	0,13885916704312148	
5,89922480620155	4,264569120869235	14806,334302325582	2,886863070742984	185850	2064	118	0,053272426474887766	0,04963767148411156	91,99471798211417	0,9435470314258066	0,11296187499918392	0,14659278235435572	19,60502837994186	0,9925537934405481	0,594553109497153	0,06504860491632071	41,89594767742892	0,5571272078999101	1,9857919054243292	0,030158185131292245	0,31598099278512753	0,16838548385317362	45,5467639172208	2,729565886827759	1,1754319525744625	0,10675537417420414	7,789533175234798	0,1411053537872723	
5,805912596401028	4,391268426283553	14811,32262210797	2,882448850626453	185920	2334	103	0,05197223031299127	0,048774161998367906	91,9833804297033	1,0130262839110864	0,11448456973306576	0,1342741244157354	19,53920956531751	1,0379331447388922	0,5908098657334212	0,06369145692927605	41,868093759066376	0,5493650558959514	1,9848918809046183	0,028062093119740113	0,3427801215775367	0,16760144636021795	45,489535505160546	2,788974898599717	1,1781725899270585	0,11612340430791372	7,7949211595164805	0,12783677340843938	
5,934223069590086	4,481022518791859	14816,455672068636	2,6322392123278746	185990	2098	106	0,05328309431978311	0,053355424212477146	92,06825076861843	1,0902539815442764	0,11579863887745051	0,14664389431761543	19,496231064088775	1,0464832201732095	0,5914046888151371	0,05661980042831919	41,824432340063275	0,6147453931944545	1,988096093671696	0,02864635974520762	0,37038975180576006	0,15080369224353693	45,36259234756986	2,88183869714379	1,1667820766411747	0,10223181638610915	7,795535063406779	0,1268312588566772	
5,822504708097928	4,476033914320137	14821,647834274952	2,650958327736909	186060	2124	125	0,05132014941971403	0,05290295494304261	92,08604407360116	1,1005971566031638	0,10376505278683375	0,12899478437578712	19,537738366276244	1,055330453139672	0,5837603475919795	0,05421130328174677	41,772194926454446	0,5997700766846618	1,988169506001058	0,026627833977911654	0,3820457276986523	0,13590258084143675	45,281527248066546	2,9122047567473555	1,1693039278154718	0,10855880024775394	7,799005709559125	0,11716806571162995	
5,811526479750778	4,372016657475696	14827,276220145379	2,886306237765063	186130	1926	126	0,040983983420092414	0,04383547662564884	92,24142234756538	1,1960434368172352	0,0985037604040294	0,11832974282238808	19,536790292143124	1,0144862764970108	0,5890977393301964	0,055912155826933964	41,80855789407271	0,5306093504958349	1,9869512067197919	0,025607484871387087	0,3574877258899161	0,13392765671934673	44,89404342335552	2,924288877541012	1,1573627730190037	0,11240772150409041	7,792660030823234	0,11915827416314226	
5,77670349907919	4,272309078299665	14832,91620626151	3,107256221249076	186200	2172	125	0,04157520282869374	0,04224300992661749	92,22535713251548	1,4058903611653393	0,0632750721717469	0,07144728162550205	19,73437837444537	0,8246920728085914	0,585753247244294	0,06131722745435554	41,91824072601282	0,4809055884789406	1,9828775266243985	0,023210815203754974	0,36953152877598994	0,1511649796699192	45,013763691334866	3,194706615756132	1,1527693993508177	0,11985207616594384	7,80042332322242	0,12032995085551419	
5,592833876221499	4,229498749858605	14838,496510004654	3,4191604084977607	186270	2149	95	0,03761034236993257	0,04634588814837415	92,28061960826214	1,4863577554333525	0,06874319039203573	0,07304891740821168	19,857059730509963	0,7516266628874209	0,5892649541739181	0,06581563171068197	41,923660248483	0,47936798374743217	1,9842302247437245	0,027234736689115552	0,3647515571760759	0,1668908952330009	45,088466478824635	3,3171483121878964	1,1562035809333164	0,131859213034693	7,785656593784133	0,10882502711498881	
5,964723926380368	4,357289801302615	14844,168711656443	3,5017031463329595	186340	1956	118	0,03736695613611256	0,04934498336926648	92,47602041512978	1,4987210668264965	0,06912457545493712	0,076263534274909	19,852538048885627	0,742291540058338	0,6001319779713437	0,07150690595580855	41,96795277904106	0,5052910553794177	1,9835003141556773	0,031375350575754954	0,3715833605141207	0,14762090906127726	44,82997934418478	3,3072747049437625	1,1454374229412752	0,12728287045756426	7,777745879972667	0,09914989838316485	
5,636612021857924	4,255501977748875	14849,379781420765	3,6160982842061284	186410	2196	121	0,037734657926417337	0,0442750595867996	92,31586832102951	1,587328498668967	0,07073073161630232	0,07884421753343628	20,013592379922002	0,7299109558989537	0,5923137672720581	0,07666083126075643	41,99071267754362	0,5663807673559896	1,9868160471220362	0,027386728439310948	0,36335832100042526	0,15459312338852532	45,186419148278866	3,4701429361972425	1,1744468457928419	0,14094623747778753	7,774853707259925	0,11934868095409965	
5,70442842430484	4,304952595130206	14855,63491246138	3,4136511054563092	186480	1942	104	0,03677175316685335	0,03949988767630665	92,64382746002991	1,6025085551670777	0,07046182018245227	0,07302084894758386	19,92221479120992	0,7171736901328899	0,6044681336759297	0,07797996459346018	41,97239672350012	0,593001985285326	1,983739101114459	0,027333085555922104	0,3457482692560358	0,15658242453314317	44,39365596562979	3,5474381273989026	1,1601340368816808	0,14318219118198322	7,773217860014604	0,1218209192951872	
5,70733012306046	4,322902388453064	14860,614232209738	2,8795009361177186	186550	1869	127	0,04727210276866007	0,04674844037204668	92,33019945595751	1,6764076685733027	0,07463863896362127	0,07590108847177862	19,970802526270504	0,7341727532965878	0,5937105985340131	0,07446920805262147	41,94851632564738	0,6000695910464355	1,9836748303517941	0,02632832918500834	0,36629010321616595	0,16928162501719418	45,05792513018071	3,6181449384623385	1,1575159826440915	0,1351687703050301	7,792311179068857	0,12500014705929488	
5,739837398373984	4,51070630023508	14866,28168340507	2,8948649662536083	186620	2091	117	0,04796437573725831	0,05306467780243516	92,51970825953323	1,6932630034024372	0,0675633324731054	0,0735590486001317	20,021716632169742	0,7157726077058675	0,6051092967646986	0,07783134574461084	41,94082390813272	0,6117875720538568	1,9829564235518498	0,030789738052095148	0,3303710805016293	0,16236328350466359	44,57836719706414	3,641685600926431	1,1420843841115524	0,121221176109326	7,794059371837898	0,14315210903730008	
5,616876310272537	4,3051171701165805	14871,706498951782	2,554196552299086	186690	1908	126	0,052550919027600576	0,05303642975379668	92,5575403272492	1,653508534364835	0,06669795457453769	0,06542974772591903	20,067224378422303	0,7685086948124997	0,6076948289212115	0,08351422961240405	41,968903651686155	0,7051898470932431	1,9801836304430651	0,03273025406585675	0,3214768330510788	0,16619735102318184	44,591600732308216	3,658308464708848	1,1547219845148764	0,11758734074993546	7,806946871908193	0,13472550058711202	
5,669114047968674	4,337472387677546	14877,640234948605	2,6131349275152114	186760	2043	136	0,046838376638756216	0,0535215861233081	92,82740455970695	1,7057711021757431	0,07926393481231514	0,07289819396674081	19,931891733536826	0,8476864892140726	0,5971865433395434	0,07437561962966412	42,03796180249951	0,7018560730746798	1,9754673655563346	0,03460041839668838	0,34176159175792403	0,17208595468594653	44,244280149575104	3,7179803123933963	1,1413676906459411	0,11189724303780932	7,795636746487649	0,12371220646418934	
5,710755813953488	4,362805331318122	14882,803779069767	2,7072550498020247	186830	2064	125	0,050247797819940904	0,055968749339977024	92,72040851505062	1,6859436070315632	0,07879307724414669	0,07918869278554314	19,939136441864417	0,8421809051657516	0,5958567533296633	0,08207641882095214	41,94660279220032	0,731572294114807	1,979301696314751	0,032376112693135436	0,33290112090268725	0,16637025424454968	44,420399669757884	3,769466017738973	1,1433459774605583	0,11057580559811747	7,817678767615443	0,12400185479983959	
5,788745827372437	4,39899706790063	14888,536957558417	3,1546822229977844	186900	2097	138	0,046910423435946716	0,05154408146556112	92,71990281762646	1,7404766490639751	0,08759445307324744	0,08814037442889562	19,923676476603966	0,8463727037658137	0,5793531989153814	0,07157114337218097	41,93894022186325	0,6723815997175174	1,9821212411769265	0,03552004338068785	0,3455562720279135	0,15558301750489648	44,463370738877245	3,8885336506151362	1,1251443946464865	0,0972017753362257	7,810268382358044	0,12613529562443704	
5,673580786026201	4,398094150440312	14894,321506550219	3,28750053065241	186970	1832	154	0,055558543233447444	0,052583775837994486	92,7560263491218	1,7374322678224445	0,08456405882679369	0,08410848055029174	19,92203297409111	0,9141818756191755	0,5761637114978748	0,07450215011015102	41,969867131081045	0,6917914739960295	1,9815086345875776	0,033814681633432056	0,3148061306922305	0,1400687856916091	44,230422600829705	3,893268157814432	1,1438196430325005	0,10319002381531951	7,800335219968232	0,1252968800081634	
5,740259740259741	4,452262895155514	14900,02147852148	3,3203935306812515	187040	2002	117	0,05913251715382809	0,04777936984982016	92,85507811218434	1,7747460260659476	0,08241778955148996	0,08020809498513237	19,934236958043552	0,9484817056128455	0,576077793011295	0,07174556968525843	41,98160489527255	0,7312107737883407	1,983974153124881	0,035301523747956365	0,3068578682635958	0,15719313334696852	44,125957539615015	3,9311591742621537	1,1361977816482827	0,10798456299215607	7,797409079628734	0,12849868677586562	
5,736350909939337	4,394564488484667	14905,690620625292	3,3423345047240502	187110	2143	106	0,05593531254232559	0,04805482932134668	93,06295045338572	1,8343745327385994	0,11259264765547214	0,09590137115428436	19,886568071121943	0,942274260046067	0,5735629252572113	0,07099254667042249	42,001729285656005	0,6798258717307286	1,9841994316185179	0,04090820286498	0,30320329592278106	0,14751687911082098	43,75328026067089	3,855357223085797	1,1284327685704463	0,11027901142117047	7,785939570263647	0,12402695956786959	
5,814936589948332	4,320480300985895	14911,44809769845	3,1893813659180794	187180	2129	120	0,062405595062641095	0,05556456403182339	93,06422836415057	1,7925131971664956	0,1398375442932897	0,10725317412219719	19,860450778352966	0,905996156086561	0,5742705509868651	0,0723689578020526	42,06254103320239	0,7395625575723986	1,9849101625056647	0,036289959564057256	0,27113606050254063	0,14357447520512168	43,632512529687546	3,997099464511244	1,1244737457835814	0,11466810790303011	7,789392647986829	0,12821979650049317	
5,799906716417911	4,422590834882968	14917,273787313432	3,2687666302632303	187250	2144	110	0,05610106387889009	0,05488531484187074	93,40669111190213	1,7963263555465867	0,14270864451100154	0,11427797503866811	19,72326874651833	0,9131723801127155	0,5640978725507794	0,05306407104714802	41,979477879683316	0,6786043009647541	1,9835224593990184	0,03530436807669068	0,27234884965550604	0,13531624399935735	43,09194394725833	3,9089085759054534	1,1030841459261982	0,10243294314514935	7,799475956653306	0,1104988502758415	
5,852240228789324	4,22689392520904	14922,82459485224	3,560015939812411	187320	2098	99	0,05269369303434118	0,05470261351536216	93,43234621634421	1,7853685997110957	0,13440212450691275	0,11356704515749849	19,691253129270173	0,9528181837104127	0,5619864115597873	0,0481364755771705	42,020247942103204	0,7061229881731483	1,9850307447318591	0,03477737131889684	0,2598074319351656	0,135813740971329	42,93494355112039	3,8881542628115078	1,1146234142573896	0,11663758017005059	7,789107744143673	0,131022962795433	
5,930202498922878	4,356313063725638	14928,75786299009	3,2925646393864074	187390	2321	93	0,055808497399004946	0,052249571717725644	93,07670862038685	1,8515763634633418	0,11428407377277557	0,10064087373852494	19,727914772632897	0,9075150876496356	0,562957998321182	0,042077015264716404	42,152488783498896	0,8063408794043478	1,9781161512828997	0,031207901154827414	0,2777288171252491	0,1548428056649216	43,579065135037744	4,147095181088671	1,1183461253837397	0,10433518778366133	7,762756915793518	0,12996971503486926	
5,803293279928794	4,387193384137772	14933,795282599021	3,936513879062047	187460	2247	113	0,057712027868639736	0,05109739829230489	93,30043029303178	1,8534797412871902	0,12046093689204924	0,11116403531298488	19,686836560746954	0,8212515222980084	0,5645657265808658	0,04283884108310392	42,077879788722	0,7356570163932896	1,9750132217271292	0,03296465088884946	0,2597727093683737	0,15933066138495092	43,29941803905919	4,108007569903627	1,0929838790431088	0,08309648971415261	7,788870002800544	0,1307774726314739	
5,876434245366284	4,315318963087049	14939,407325684024	4,070703372392056	187530	2266	100	0,06092111193142346	0,05860113263446346	93,25098028357361	1,7960573873972328	0,11386707627396526	0,10421489381358076	19,639262534294097	0,8429830711860177	0,566402734329997	0,03930985563166037	42,02724906479546	0,707899735186782	1,9763665494451133	0,03253977926903232	0,24919920418382113	0,15814797747582318	43,23216250579102	4,205432064316872	1,0959847281812292	0,08827479250199703	7,801182779294948	0,1418356804302787	
5,721875	4,220048246011053	14945,356696428571	3,6396869685829287	187600	2240	100	0,06673937848180019	0,06494839658704074	93,30178830791367	1,793864106981103	0,11010489978696648	0,09448424021048914	19,677070959761206	0,7856892761329289	0,5718504661416409	0,039615956413764766	42,073050764549144	0,8049747694867846	1,9735469457102441	0,03162890796791206	0,23376559982075912	0,1693163021875565	43,157300795285394	4,236073750608632	1,1002900537467266	0,08298934008501603	7,799220010932795	0,1414390515055389	
5,663920208152645	4,205917142770053	14951,547701647874	3,2377096196866066	187670	2306	82	0,0693022078086874	0,06486776327407717	93,26217204962578	1,751439717647398	0,10989597367257914	0,09534480446597125	19,793886577575357	0,7797958891346681	0,5770411351848989	0,04009763443303076	42,085845579057406	0,7956992675570259	1,9686991567973344	0,02926695510299983	0,22193042036769783	0,17585644427927075	43,14071226501228	4,269768223816044	1,1051844980771766	0,0726334619009182	7,796503007499935	0,1451665185437185	
5,594719777674849	4,265634393477306	14957,206577119037	2,676806407852049	187740	2159	65	0,07847323943294358	0,06489712647506235	93,15076725358618	1,8010003491123705	0,11920561702137103	0,092649510159146	19,823252675633398	0,8233271292066101	0,5788513969103868	0,04431101122534123	42,08189114752207	0,8858686302035985	1,96785719565771	0,028287635010032116	0,21950247091203426	0,17626402637806388	43,0962814077292	4,3323352267521384	1,1004620240208174	0,07202855046055127	7,801275984798396	0,1563825317396586	
5,563755254553946	4,159621486915803	14962,520317608594	2,9443195084089093	187810	2141	88	0,07723115064847692	0,06143452133978163	93,12612001720363	1,7354817924175452	0,11820924574548242	0,10286292795960544	19,83085789819961	0,8293267488555772	0,5784760670094622	0,04852489437172617	42,10811849068296	0,899404157285077	1,964833273626737	0,028738446255376478	0,21832050795320218	0,16990407371512906	42,89514315539719	4,300361790590709	1,0918701022722697	0,07034699848709339	7,83729023663822	0,15904268592633014	
5,548072457036693	4,1201911547009535	14968,198327914537	3,1912497919757428	187880	2153	75	0,08802174642439331	0,061864248497340575	93,09067536142112	1,6303415260559289	0,11412872826300095	0,10435282266745259	19,894837242791013	0,8899080727656568	0,5794341790407086	0,04512822960047355	42,085584379826656	0,7837412927752575	1,9559322868915925	0,03017004690131694	0,23901074032954145	0,16449822833188232	42,78187856557988	4,371759104310866	1,0934331645148951	0,06997729889832423	7,850472531970609	0,13718725382508642	
5,602888086642599	4,121055247396745	14973,479241877256	3,3474386138696635	187950	2216	91	0,08118019046759241	0,06058397703869111	93,08894376889751	1,744377652029399	0,12610412138331772	0,11554723311871995	19,96328268528857	0,928700456283828	0,5774761649172997	0,0458823145088414	41,984515961076724	0,8631922814408768	1,9636385170343738	0,03212195996264329	0,23111060763767896	0,169574633947179	42,946228515931985	4,380831188658134	1,1032444163499855	0,06989885271454128	7,879646152080038	0,14660122016772803	
5,680928538916705	4,145033985275685	14979,243513882568	3,5376073108865698	188020	2197	74	0,07872947304428107	0,0586903077814616	93,04842554137466	1,6917652940344217	0,12111038765420665	0,1292828207877609	19,92583339004449	0,9508164082103665	0,5748836160448537	0,05131538043320165	42,00138035890933	0,8568013411316358	1,9618894248867769	0,031162960291321304	0,22254563393524732	0,15586599949353755	42,901885801511106	4,348944863114259	1,107257126108405	0,07439581423939065	7,8932039362183595	0,1590395098260439	
5,620476610767873	4,227197793458695	14984,054721977052	3,964828517077914	188090	2266	103	0,08065818787419997	0,06605424363046267	93,04812256124444	1,764206878872708	0,15590487977490403	0,17167991969946114	19,925779249191475	0,9396474452774686	0,5753694412581768	0,052553099574870504	42,092536756194484	0,8952700935825288	1,9693996229598518	0,03168900638643927	0,23029816269019884	0,201847964762302	43,24551371757571	4,400729627011041	1,110346605430121	0,07841104966558411	7,8586620892359935	0,2105614334526703	
5,622741295724989	4,1391117604304855	14989,682679594534	3,8419370222434073	188160	2269	88	0,06892601746243057	0,05817920788273185	92,9929906804948	1,6817789195876076	0,1519502895284345	0,17209517076851374	19,88400398455605	0,9955116414185294	0,5802421702401507	0,05146264166012538	42,14295623997094	0,8695994697413215	1,9683539062508468	0,03160167334814582	0,2431249099997292	0,19721837074026363	43,317729984908034	4,424920247723467	1,113245959401286	0,07687263708235298	7,841787608431008	0,21682681200605516	
5,674967234600262	4,265550566458202	14994,730886850153	3,9817312336679174	188230	2289	87	0,07296473310372435	0,068009873048112	92,98139285954178	1,675961136569323	0,13693049999552448	0,15991579127571737	19,879260061235605	1,0027637003930263	0,5732779009116532	0,048835337583541735	42,193362717006416	0,8279804077827951	1,9650826608081269	0,030181767089951145	0,2164823908251614	0,186596150150006	43,5466626260259	4,412443809261108	1,1174059088514219	0,08426493856869045	7,821753271622035	0,21183279086069964	
5,794692737430168	4,340299845107571	15000,231843575419	3,7153452673981664	188300	2148	101	0,0700063369424344	0,06082389157757145	93,12751486079084	1,7300727867084407	0,1555839378937252	0,15737047321193492	19,780544979463784	0,9997786446780795	0,5694187345454352	0,05040439512426668	42,12095749820471	0,7862251787146448	1,970107421900061	0,028883480661096913	0,24132917517902597	0,20027931116166858	43,07733537452317	4,265336201118926	1,1072847248719455	0,08776032944655288	7,835945392477394	0,2181164487367361	
5,6360310928212165	4,3929257233143195	15005,480109739368	4,287127550102357	188370	2187	105	0,07085347743544164	0,05683229087653039	93,17009617058073	1,6848903704390459	0,13232809196432385	0,14989531155404534	19,73122190142506	0,9964686760338266	0,561601394911856	0,043010998352196426	42,15328961601364	0,7473094136761621	1,9666717675332304	0,03013774652938589	0,20269484686442754	0,19726261092992886	43,31203268002961	4,280170006921468	1,1057997870939826	0,09310051716107498	7,806148598643029	0,20553954544241287	
5,66374269005848	4,337780293187998	15010,92857142857	4,53874003629625	188440	2394	92	0,0751689877374438	0,06117852071375119	93,00983724697407	1,650069819400663	0,12019952612928639	0,1483240692785772	19,813280706747637	1,048662431867057	0,556304467926342	0,04687547674757756	42,19794717288698	0,7626461180670236	1,9640485789213946	0,026801074474130618	0,21032706426994438	0,197743088279015	43,72506033725897	4,313988258755569	1,1011054715825095	0,08272594473667533	7,7881620704847485	0,21093210152233824	
5,732645775485918	4,234957899018327	15017,383974613249	4,315792635741722	188510	2521	50	0,06342254735048367	0,059047524710317614	92,91595983163774	1,6350950855129334	0,122428924814271	0,1360623365554781	19,859784563158332	1,0965130900782574	0,5556326185966222	0,04291597630414078	42,32589582830886	0,8341096973989285	1,9588968086690763	0,031394918187181625	0,195328890538426	0,19516273158303077	43,83235331052375	4,275628557137689	1,0986937744862795	0,07909639276495636	7,813290742044164	0,20141212246405207	
5,793298520452567	4,422665768132641	15023,01087902524	4,199896804669509	188580	2298	77	0,06075654680795916	0,057791233244221765	92,96533050866535	1,5466673442651566	0,12559091320989746	0,12684757430655708	19,766819604782306	1,1013074424478198	0,5588845299581936	0,04315055884916046	42,25206073397862	0,9220857664070138	1,9591621228999114	0,034357793368292096	0,1964753811694198	0,20992811010762658	43,587698708940565	4,18559316962698	1,096712312095005	0,07602129126645023	7,829429490115294	0,20209651416600544	
5,796985815602837	4,2913104670510505	15028,843971631206	4,023043003285752	188650	2256	87	0,07473002473405312	0,06427032655833588	92,99166348532744	1,5587939358523417	0,12202450623598798	0,1253321450546821	19,799805259527005	1,0670661947317526	0,5606305022466788	0,04568595029441831	42,24021029171097	0,9640472646651257	1,9630969823697455	0,032320857700108306	0,20246922142053042	0,18045936302612067	43,443258733517936	4,100644501937412	1,0834980204320956	0,07111059460973927	7,844421494018232	0,20154970496981858	
5,697967479674797	4,22721485878791	15034,840650406504	3,598076211324626	188720	2460	69	0,06543652173684991	0,05786153608212775	92,60420295733046	1,6524122190075063	0,1461843192453227	0,14385407395698396	20,076647648058746	1,1714227672639546	0,5532075895091177	0,04082717045515859	42,33537434207342	0,9822467130618617	1,9616449544655545	0,034921535152663434	0,2306692611428326	0,236139789040376	44,23531162159185	4,20112882104616	1,0861644260093544	0,0752675629166223	7,8234865602998	0,23441569694730532	
5,775700934579439	4,338121004027475	15040,206052514464	3,7067396541010837	188790	2247	84	0,06714672067460248	0,05587512618846995	92,87717622860553	1,6396654957949615	0,1380395322029271	0,13925931100748537	19,90311162577592	1,1895670816965702	0,5569511475391424	0,04441671913710788	42,20487147391284	0,9629326101474812	1,9698678223416128	0,025752830482998118	0,25944006771071987	0,2449159857063362	43,63730965021651	4,008324496710222	1,0851094621048711	0,07744659269539005	7,835383534477002	0,2601404951744472	
5,706077872744539	4,352852281376975	15045,992402659069	3,4642303543539805	188860	2106	97	0,07160209458770982	0,061560888198170544	92,7114023709375	1,731583160132093	0,14803818868707302	0,15629020358132611	20,09000492406563	1,1870577414076458	0,5610475635480631	0,05106728143456549	42,20148948353339	0,9768653495140152	1,9660865965380168	0,027169558453620766	0,2214644733863884	0,2394490094360753	43,972709129538856	4,057597894010025	1,0794407194285218	0,081036012860113	7,814925505757914	0,25727621771960424	
5,9360044518642185	4,300848262539239	15051,90038953812	3,1211103541360923	188930	1797	129	0,06665347330270813	0,05668205765570111	92,61495276676622	1,7619981574427777	0,1637533288896644	0,17052033120574986	20,10902722074581	1,2598195463803137	0,5568220672164993	0,049839096325587647	42,27822150499933	1,0471043506514477	1,9695332435284407	0,02706840366969225	0,23494198423236415	0,23080545472641556	43,9873548931462	4,064560854786111	1,077044692312222	0,07274046288767191	7,783227695064618	0,2644883009077007	
5,855623100303951	4,355983934809468	15057,406788247214	2,9223615588755525	189000	1974	123	0,07266057001643167	0,0613215128173614	92,55983023646812	1,8712150429534558	0,1781469256191611	0,17935341756899081	20,210372914937647	1,348011763906501	0,5614145267135106	0,048439161106922625	42,342320104426314	1,0564785907339431	1,9714896563853854	0,02732969297842925	0,23861070585785646	0,20750754871396446	44,38070588373172	4,02741418889068	1,0795102190535146	0,07026242463292079	7,774194107396165	0,2597965927904519	
5,809728183118741	4,332017052482215	15063,322365283739	2,7715498099731826	189070	2097	102	0,063394809172507	0,05968572924486963	92,67117994972135	1,8612472893341445	0,17259348681349507	0,1819688537822442	20,14888992521893	1,3047978302505037	0,562745483179927	0,04922434150531183	42,151876692286365	1,0911716291256022	1,9710853897815737	0,02657743541515424	0,24856263098663448	0,2153439910643571	43,9895300656094	3,9320683242380876	1,076032505336456	0,06833742394904678	7,796505146344526	0,2788345981353769	
5,734939759036145	4,425339687419974	15068,358707557503	2,9915952502306395	189140	1826	125	0,06241613242277643	0,054545271301853326	92,53517356778413	1,8556048141099126	0,18484992449399137	0,1833674495660561	20,20841428915375	1,3383209601173678	0,5613017459549718	0,04453224387494528	42,308825827324156	1,097957785457506	1,9764474212027627	0,026910630860107785	0,26106139568734427	0,2403373300873064	44,51943044368135	3,9160663013733252	1,0858870561351002	0,07406145427689766	7,776971235063436	0,2748805128014361	
5,866895874263261	4,36030320034976	15074,215127701375	3,1558856097342503	189210	2036	121	0,05179562764477462	0,051344930077941664	92,83019394472491	1,8790950130659159	0,1493330938296281	0,171580939514028	19,98271942508672	1,3771355878516272	0,5715233625451015	0,044521522583811216	42,08438372639807	1,192450249992375	1,9832502843553526	0,02616610262412327	0,20377616662999246	0,20335112741495484	44,161308690982416	3,7313206928809377	1,0855610082694374	0,058398820045956285	7,829831339774298	0,24910102398990103	
5,878645833333334	4,4894972620810085	15080,0609375	3,4241688706059383	189280	1920	151	0,04819446184431926	0,05028462492352652	92,63784298855995	1,950019020805986	0,18991665893624285	0,1824305896180907	20,129133919418944	1,4432309144175208	0,5766770160447938	0,052435362970938384	42,18758206253353	1,1482614067455112	1,9869309531401342	0,02927045535583484	0,2192093481352026	0,21085254205263562	44,67566822671746	3,5981861314588035	1,0913803211472637	0,05674089321700244	7,812139966107877	0,26125624453035584	
5,738756947953512	4,396122214124812	15085,970186963114	3,415273561097556	189350	1979	119	0,04128780053218913	0,05015314992800252	92,70886923134489	1,9243509270243782	0,1799327996124079	0,1613356469730136	20,05514383463692	1,480729946244892	0,5831770459153204	0,05778751043972706	42,247854115643825	1,131187229270947	1,9892965403203096	0,027620489884222735	0,18905634412923827	0,18581921605022736	44,72958532550912	3,5435548093963734	1,099253901168093	0,06027115148042941	7,826060052589372	0,24782566953178647	
