Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
6,861618798955614	4,647823207144245	57,56396866840731	2,10444188170715	770	1645	136	0,09274762135176944	0,09148855735937171	40,086783917241476	0,573481715078809	2,025591926468658	0,2701180266082597	20,44755319806945	0,658468758748162	0,9742118235718813	0,06809621576483191	50,11834277051147	0,9072324668204828	1,981551800089733	0,03781303403811239	9,983545529781434	0,3055617133666672	30,386434358346772	0,7072380505370613	3,1769728807420776	0,16597203905165903	0,1488289922211057	0,10192591391399528	55	766	10	33,53699999999999	10	
7,030805687203792	4,534909229580714	63,088862559241704	1,9822480261143514	840	1771	116	0,0962401023176082	0,10631693781131644	40,08880929563262	0,6778367026299208	2,003927774394714	0,278744102050357	20,488129475472586	0,6665515519666885	0,965213299869731	0,07857289480030528	50,2292199926648	0,9601952329949317	1,9845567586529567	0,043760725400751876	9,902193543546057	0,25908708773952205	30,385635356403853	0,814541625886403	3,1707693602407323	0,17353027609548294	0,13138650660354176	0,10456097434753203	45	844	10	33,40399999999999	10	
6,926630434782608	4,287563861147919	68,55027173913044	2,2746655110207765	910	1646	119	0,08858516748751827	0,09248060921131905	40,15474490830589	0,6550521350809354	2,0414487310618643	0,29089833609224197	20,689006638855243	0,6335987189540335	0,9545789850900089	0,0749817108368373	49,89944840573294	0,82418133201495	1,9738572051325394	0,03867292431266801	9,904144157737097	0,22213993032425955	30,49936038998977	0,7404452688661658	3,149626670449071	0,20146108579566174	0,12771038333692014	0,10289387364325352	42	736	10	33,27099999999999	10	
7,090584028605483	4,460810096263871	73,880810488677	2,473719085319176	980	1719	122	0,10657767589791646	0,0850677677824124	40,19121801319301	0,6998065388155019	2,0502728330370266	0,24572997004959157	20,615106700114374	0,6367460102188636	0,9371951816862467	0,0784799458557523	49,80584790755425	0,7977759109742316	1,9731980961655893	0,03292748095025884	9,92013833494463	0,18640317268255546	30,60360124925729	0,8317912851043656	3,1700260881939353	0,21748098861323398	0,12959210836448137	0,10027097985203805	43	839	10	33,13799999999999	10	
6,888726207906296	4,0911186869831	79,25622254758419	2,634982880242198	1050	1747	125	0,10683435528561018	0,09065560408527171	40,14201016890172	0,719529592508796	2,058126147012223	0,2618043062055882	20,646741549549905	0,5671024256367518	0,930212867255909	0,09237039866132812	49,846604512289964	0,9171592851125546	1,9736250958167394	0,03150658789620391	9,94665500430291	0,19118118021302077	30,585366249050292	0,7929560706132129	3,1441430047163954	0,2111738188620482	0,13391338338537856	0,09990144345512313	47	683	10	33,00499999999999	10	
7,060773480662983	4,640579771666185	84,49723756906077	2,9298884812602872	1120	1588	144	0,1310681269749214	0,09825900634850747	40,09388517150639	0,7263726851601514	2,0321664845283784	0,28867538211088084	20,706840454951855	0,6489095665389231	0,9353249065508583	0,09418507200104807	49,715089294663294	0,802040382050256	1,9628566924499995	0,03730143451119395	9,933931463997219	0,20465761907371002	30,817816990259356	0,6860315631057092	3,109045354610903	0,2141941230203676	0,170095602186238	0,10175070425559155	57	724	10	32,871999999999986	10	
6,699738903394256	4,559290281300964	89,85117493472585	2,784007373005461	1190	1867	100	0,12416852305467047	0,10349853278391717	40,146708334157914	0,8090628238142227	2,010749555659658	0,31443312199696516	20,659813107828196	0,6820419114021324	0,9433239887907235	0,09613516959805142	49,7276625838657	0,711997286552229	1,9622796449848783	0,03457164571929402	9,911639765815272	0,20613128648611162	31,002692039679047	0,5964474527579986	3,074647362292186	0,20753119841434434	0,18857954972691607	0,11228559820033748	32	766	10	32,73899999999998	10	
6,764030612244898	4,647709780434277	95,95535714285714	2,895597797889558	1260	1834	87	0,12847819933879787	0,11848327893119309	39,975038558773065	0,7758545966105207	2,0993762549308332	0,3544522968852885	20,816666232211876	0,5673863738781787	0,9389076631125137	0,1082295944970808	49,70808944007377	0,7878668975811881	1,9558186506210726	0,036927760800006426	9,860449951703497	0,20656392567002582	31,262651085078943	0,6026268329184747	3,0875060471891764	0,22294443167497308	0,17126521363968136	0,12232735699984804	43	784	10	32,60599999999998	10	
6,755661501787842	4,294702589375402	101,39213349225268	2,4905035561326785	1330	1844	125	0,10597543748991864	0,09349268639006539	40,143479825511456	0,7970997455351817	2,050646163578333	0,3156020245050307	20,595189371495042	0,725689513851211	0,931412682712834	0,10290663237669981	49,58434865218738	0,8567085443258933	1,961540119354724	0,04011325829065535	9,869109496146093	0,1787970941333699	31,284461603556807	0,5634571178593342	3,0657439271226656	0,23286063189025383	0,19431095431111667	0,1284104572556273	51	839	10	32,472999999999985	10	
7,051750380517504	4,470474844800549	106,85540334855403	2,51366533607496	1400	1687	128	0,10979060727456796	0,09523280940948499	40,12011204150931	0,7687382107945742	2,0514623502989355	0,36102312639921186	20,639554497082813	0,7229475971242408	0,9245722226393681	0,10885543459675869	49,50100441142222	0,8359163129900548	1,9609581482435248	0,04065797651004273	9,882776413275925	0,20529427154200253	31,237293962329474	0,5808168536818937	3,0851353460821924	0,24266416775230837	0,20613745064067251	0,15777599713128762	54	657	10	32,33999999999998	10	
6,601183431952663	4,541537265031116	112,52071005917159	2,5662552032105688	1470	1713	115	0,12197689837757117	0,09678878151499393	40,269120515023616	0,8047660864928178	2,0355601860870225	0,37833111279714254	20,665772521636825	0,7927644746389739	0,9539861176846633	0,11781119754862597	49,39894426484465	0,9001867481764302	1,9602698077547906	0,04515534261733812	9,84919368376667	0,22765862739412987	31,303523938691484	0,6017228717045671	3,0537148370963343	0,27367720786550925	0,25137546806074906	0,16488776062593286	39	845	10	32,20699999999998	10	
6,549079754601227	4,303199952128065	118,0782208588957	3,000769516899392	1540	1582	145	0,10455119031244307	0,09061799244348631	40,100850507838544	0,8829720280873296	2,0576494249006902	0,34952831565426384	20,732122940047784	0,7541074481152962	0,9730274060981469	0,12720792263434794	49,4745500379429	0,8904551932373729	1,952738079602532	0,04199143653781231	9,887218611798769	0,22858290672454842	31,47006732583233	0,5893975422196946	3,058234183084806	0,3027567008376265	0,29101791934831894	0,16275256884423758	57	652	10	32,07399999999997	10	
6,621190130624093	4,455249284699329	122,25399129172715	3,5982078114258185	1610	1677	119	0,09788976499370239	0,10221289777188583	40,27963592320823	0,8685785610986756	1,9555662208897429	0,40585065461081327	20,521488279961623	0,8044533089659638	0,9828402670504098	0,11725708437751985	49,526887995975954	0,8020764885975936	1,9521492388345052	0,03930315221525903	9,889765814580045	0,25884696157439835	31,32187914677109	0,7026832089146582	3,074126500658278	0,2913573481604836	0,3461814440685422	0,17778836724664043	46	689	10	31,940999999999956	10	
6,697761194029851	4,4036896518643145	128,17039800995025	3,3911018096452237	1680	1822	107	0,11971435681526092	0,12063518578861693	40,06804552756049	0,9621692669674319	1,9840950055824043	0,42258954113008373	20,655750184324457	0,8770964983584468	0,9761269462991683	0,12399160068186138	49,45700441877888	0,8471825557261118	1,9434948194732027	0,04257415231231502	9,816903475194227	0,29676841610842325	31,208699985622115	0,7084902910149762	3,057491465703218	0,3048182244241582	0,31005808731247586	0,17306492317610359	44	804	10	31,80799999999994	10	
6,913705583756345	4,284430354183672	133,54653130287647	3,48126977368543	1750	1607	122	0,13255822511312423	0,12699807480039826	39,931104970319794	0,9889213881238837	1,8801845135752102	0,4064392773494748	20,831409384957862	0,931392127214386	0,9952052604326902	0,1102931178711345	49,43789596470082	0,9448685092965458	1,9486517986871017	0,04430444104427616	9,8767442151426	0,28552705866643213	31,20394405240875	0,6926507423086588	3,0944482369391615	0,29885365301495154	0,3717890077952112	0,18211638554204643	57	591	10	31,674999999999923	10	
6,679946879150067	4,465281027945769	138,18061088977424	3,2881607656012224	1820	1720	118	0,11798280113618871	0,15344171005311508	40,190261784319866	1,076948796366074	1,8419088063419342	0,4262911167916244	20,457698010826206	0,7829539361760309	0,9957697039270315	0,11021478021072639	49,541416323997375	0,983384683940121	1,9456039601268567	0,04806912858370064	9,870938024472272	0,28487131436320823	31,351158395764227	0,701256144458945	3,147125504763076	0,22558318315001877	0,3730009515125065	0,20963110621135378	49	753	10	31,541999999999906	10	
6,75909661229611	4,4405661848585085	144,31116687578418	3,122916995070438	1890	1974	109	0,14496474911410562	0,154658528471173	40,30222550603283	1,0178375351359625	1,8537369563411332	0,3887791076994409	20,581669434314364	0,7731110014499811	0,9785297160147716	0,1191005411463044	49,46391237636105	0,874407919465811	1,9352553228853417	0,050012958402415326	9,881231974840178	0,319428690249769	31,465060082920843	0,777488864421933	3,0611716891360286	0,26183704166466637	0,36959073094634365	0,20671593269762764	46	797	10	31,40899999999989	10	
6,695437731196054	4,30120178193652	149,7102342786683	3,4176781757221804	1960	1813	95	0,1352706170392067	0,15883980920864801	40,46515442400233	1,1784816079741405	1,7669513729596789	0,36593754633625397	20,652389829981843	0,9095563809892034	0,974524249465594	0,11000138651110888	49,4779820139374	0,9944797817484179	1,927569982179201	0,0511634413909015	9,83932501956548	0,3119521744852031	31,379439377318974	0,7634583274038174	3,079562159553339	0,25605169182760923	0,36269988743651665	0,24025687843096424	37	811	10	31,275999999999872	10	
6,765258215962441	4,422659807062413	155,87480438184664	3,4359747236157983	2030	1539	138	0,11630219089781198	0,13866727995904535	40,266003789730874	1,1327450413414588	1,816084549878241	0,3439080631732695	20,668596594627456	0,8697851667180246	0,9747494653951415	0,147590871726295	49,49919999802571	1,1079356692881637	1,9184666624187012	0,046741585248075916	9,907108764239105	0,33183971264116574	31,371175938494964	0,8028507996050979	3,0178075334311973	0,25985995740276674	0,4097528407684708	0,25866972332754157	57	639	10	31,142999999999855	10	
6,8348271446863	4,426623663379218	161,64788732394365	4,499277081508775	2100	1941	91	0,12021409522955324	0,1500693349024695	40,37095502004045	1,1457140993942694	1,7562433391338264	0,35741186452518864	20,735270736307477	0,9422889422487684	0,963744313096871	0,138213597228854	49,45100436109618	1,1632285303870504	1,9173586963452816	0,04372758424845112	9,91429561412958	0,3697367358593874	31,26185292263892	0,8375137565422562	2,9932797534186726	0,26390354722263476	0,4148985437269368	0,25801807732219895	37	781	10	31,00999999999984	10	
6,578947368421052	4,195119839875146	168,16842105263157	5,509136204292968	2170	1769	110	0,12626138965598116	0,1443492759725731	40,267997013532096	1,1906974438258653	1,7949740375833034	0,3574414061438727	20,74528837757735	0,9697527140834022	0,9672542235356194	0,15841397662553983	49,487923441818914	1,4693837567425667	1,9243679125073185	0,04949719386881455	9,987786711347471	0,34119972651982006	31,253693848868906	0,8345451552311526	2,9482511056250664	0,2865397267042772	0,46574250284439633	0,22428544721435514	49	760	10	30,876999999999825	10	
6,632132132132132	4,2286155829427905	171,86336336336336	4,356929185909507	2240	1648	113	0,12328943481492688	0,1231835946362118	40,4908085330767	1,086695822677017	1,7677567588851977	0,3418315813000797	20,742530973549517	0,8236521952943557	0,967665141147273	0,1389675082146909	49,36171029178545	1,1797003802919586	1,9172956690461138	0,039037729755100066	9,939276194759243	0,3579660198501445	31,356285774920163	0,7251603464173966	2,959053038075163	0,278193303690778	0,4622844906323183	0,21835275608089452	51	666	10	30,743999999999808	10	
6,651017214397496	4,245807439334744	176,99374021909233	3,861039891888569	2310	1620	132	0,1002416020033971	0,10771402142163289	40,922660357242435	1,0144754746345153	1,6719355576533252	0,32748565088066706	20,66533662613989	0,8262506002885261	0,9978250618551195	0,11879387214294404	49,21453707669446	1,1174499507793678	1,9085925633338912	0,0479755757226012	9,860476940597083	0,29516508111594414	31,14050878960449	0,7298207047608404	2,991818564652904	0,27295567179918756	0,49093357566389095	0,17632749412643473	63	639	10	30,61099999999979	10	
6,568253968253968	3,9590292780413963	183,04126984126984	3,213791457198224	2380	1690	115	0,0845814130696199	0,09960920276577095	40,89100574663362	0,9005194627758357	1,6905449862687174	0,42505394905432614	20,750465207420852	0,7188085826223006	0,9932094524835404	0,12115958943280482	49,17620855732261	1,0198822435794481	1,911297835617102	0,038037197682315046	9,801762211968265	0,3137822573774761	31,147821232835117	0,6773578462384284	2,908852156848666	0,23208114757904222	0,5589148203734539	0,20174870630880362	51	630	10	30,477999999999774	10	
6,618287373004354	4,238295516022002	188,34833091436866	3,8078676059862095	2450	1638	135	0,09533131578658292	0,10419084526020236	40,645782966593664	1,0223998031365131	1,6875979400461456	0,4509723937921285	20,702761347999967	0,6622018865309136	0,9924999213912298	0,14024985192779907	49,520074867029884	1,0740653165223182	1,9094130409057404	0,03843649519761943	9,824346413102715	0,34635870832452004	30,87611779024217	0,5592761910186502	2,914586464909897	0,2619137185640673	0,561139825702717	0,2074605114654887	50	689	10	30,344999999999757	10	
6,7006079027355625	4,297100838739528	194,07294832826747	3,332737695571317	2520	1709	122	0,10140042175521015	0,10833359548084338	40,57231807645411	0,9354541850342861	1,6866360598992995	0,4206603562581849	20,691738811382887	0,7319323922423695	0,9907622751500318	0,13315771529686515	49,56844994947025	0,8170204712005182	1,9026736444747627	0,04546694872836813	9,852180783486162	0,3846685167390871	30,843281274148595	0,7345332305272954	2,890424760211658	0,22294167413935786	0,5582407599382319	0,22480566846069502	65	658	10	30,21199999999974	10	
6,755458515283843	4,650353640520614	198,86171761280931	2,817047080729465	2590	1799	114	0,12181931364413329	0,13294058515651164	40,77832240701295	0,9146978642218591	1,6779488241520668	0,4112134391420248	20,602630943380213	0,5877581489251514	0,9955677478030989	0,11046892212889009	49,52888746659629	0,8221804765394022	1,9084526525437264	0,05078119133785642	9,727433250506234	0,39633859937536603	30,7561552705119	0,5763786456821528	2,927842683537605	0,2484270852538162	0,5702597751656581	0,21698161764141705	51	687	10	30,078999999999724	10	
6,4733727810650885	4,27330379340603	204,3343195266272	2,9922097539297243	2660	1783	118	0,14098562280010518	0,12695490496115303	41,2116954953782	0,8153846801458129	1,644538798891601	0,33609218599581836	20,49423092446174	0,6758803015197173	0,9829891897977128	0,09839536980177749	49,422236106464915	0,843563182045415	1,8970013386503084	0,055531322598478816	9,717509674459672	0,39758979103635406	30,858587979369766	0,6987403401397037	2,96694220976726	0,24995574341443727	0,5437954570312129	0,20511600965553212	59	676	10	29,94599999999971	10	
6,677718832891247	4,126109797882402	209,10079575596816	2,75968021889114	2730	1757	121	0,14419042189623885	0,1408957668548003	41,33391869041584	0,885639884023899	1,584435266354564	0,3279695563272913	20,619869631475183	0,6593863263786902	1,0022690958518752	0,09031662775941521	49,37656497609466	0,7909589671869696	1,908592734506405	0,05257377843006118	9,594726946050423	0,3533993688511225	30,933535933963572	0,6797030138264363	3,033688375779026	0,26116837502205736	0,5694085132341314	0,205211107740339	54	754	10	29,812999999999693	10	
6,838124054462935	4,273140131885281	214,54765506807865	3,130966042467637	2800	1743	109	0,14491521843822833	0,1380415406627214	41,19397600763289	0,9436058421011356	1,5677743262487034	0,32905263897578185	20,617796665626763	0,6869319230879597	0,9790541632173079	0,09144211877172326	49,522504072619135	0,8962905786319806	1,9094881886362312	0,06660297223819374	9,629075244070112	0,3733412425182021	30,828867001910464	0,6532990023427088	3,013057750081381	0,273644920131335	0,5672853750682223	0,1999842447971065	51	661	10	29,679999999999676	10	
6,894573643410853	4,494756808961779	219,92713178294574	2,9448615591888747	2870	1616	111	0,17034591560157467	0,13305616103967924	41,23355077356178	0,875689865377324	1,5153943066160864	0,28951567387294774	20,624193685077255	0,6096329070076	0,9920601491991553	0,10054049111659417	49,480744109251006	0,8138166297412082	1,9072950879642798	0,060908383498651374	9,584047238992316	0,3478132405687137	30,808651840498335	0,7469099252813288	3,0440326996925453	0,2483366539605727	0,5885165033342192	0,2088887047063139	55	645	10	29,54699999999966	10	
6,779917469050894	4,489754007998194	225,4662998624484	2,7341953863559647	2940	1810	115	0,16509805262137725	0,1279177463638599	40,97534152483746	0,8865685023913651	1,4383580707646801	0,31329150880523304	20,51863337135747	0,6099985460687245	0,9807346828702878	0,10895427166168266	49,67930156828795	0,846660962623642	1,92027225853776	0,06418460786366667	9,537589480757259	0,38147547380838637	30,58723994230305	0,6651400621146543	3,0485482117199516	0,24471192570070252	0,5819644690573551	0,2269586636805655	48	727	10	29,413999999999643	10	
6,86578947368421	4,380025012893563	231,24473684210525	2,861835753168998	3010	1729	127	0,17914857579883228	0,1188663454714602	40,85827676039428	1,0181073441731834	1,4015639195853618	0,3705952865122491	20,55049452989578	0,6534805735085574	0,9787036858939149	0,1170536878041392	49,55916146314918	0,8518694860442849	1,932469404944538	0,05925063161190757	9,490210572559521	0,37983271630206394	30,61071445907701	0,7626039631125479	3,037788833276984	0,26378614841576276	0,5523551193137556	0,24790020745315308	50	760	10	29,280999999999626	10	
6,521084337349397	3,9905205482366854	237,14006024096386	3,2095429988444337	3080	1626	130	0,14653327660357587	0,11836391603348512	40,75269172136538	0,8788927430074783	1,4873223204039245	0,40568467345032433	20,632964875649428	0,692806609067389	0,9791026163409633	0,1322364077161513	49,58002063229504	0,9609666462899832	1,9275032227580955	0,054539185841249026	9,489609311775904	0,4219069957422231	30,428597509819223	0,8380125284432156	3,02294609537106	0,2665529460302329	0,5613722335440756	0,23780146761231744	50	664	10	29,14799999999961	10	
6,708661417322834	4,189056301410294	243,29921259842519	3,688917133281689	3150	1578	124	0,13674495330367437	0,12287016001720343	40,55014687469426	1,0363061528298136	1,5609020606961332	0,4785737065409691	20,76012753330426	0,6646964042590494	0,9432986844807827	0,1327571863671741	49,666164862694345	1,055739888212823	1,9293441861283007	0,053357612118043546	9,574976589677242	0,41481703762417904	30,46130641560656	0,7978114308566943	3,0353820876881645	0,2799121919117471	0,5254543885843757	0,21115759591553193	56	635	10	29,014999999999592	10	
6,76517571884984	4,519125284801226	248,02076677316293	3,707071653303983	3220	1581	125	0,14717038581244432	0,15429852522867657	40,537812930212695	1,1442620450600118	1,563647660884119	0,4654186241915758	20,659383333614553	0,7849607656056338	0,9373333730251373	0,127115720522524	49,86543500449406	1,0027923499300573	1,926710272462891	0,05794290312075558	9,55731851140557	0,41906062506193315	30,310193799625303	0,6651414912624607	3,084700321105447	0,30021450240903236	0,5630187961299054	0,2185272583893363	58	626	10	28,88199999999958	10	
6,581081081081081	4,240184146240185	253,53753753753753	3,207901646765007	3290	1633	129	0,14066430790746634	0,13043340793028385	40,59491031085733	1,1701844274412534	1,50166887094646	0,4539429946926869	20,6847355568681	0,7304686708345787	0,9337791191727436	0,1187998351592797	49,982947452598765	1,0057235701926008	1,929661470574358	0,05637950486467835	9,482988545106183	0,40793003277374706	30,24019191339482	0,6275624772070105	3,1147708307010555	0,3019187975718894	0,6018801312176223	0,2209246036223986	50	666	10	28,748999999999562	10	
6,657789613848203	4,307589674354863	258,6671105193076	3,2692689316277153	3360	1719	122	0,17413799580458802	0,12526378116866457	40,60795623915044	1,0909821756064277	1,4647870895857487	0,46791860194218654	20,67761575361087	0,806046857331266	0,9335443088913951	0,10920722656581801	50,03731486555564	1,0003459860920612	1,9239241590770175	0,055577512982606526	9,464166610400682	0,3916530703241422	30,203392203911825	0,7776852784526637	3,118479648556433	0,3281865831328059	0,6054228855258579	0,1924240823965671	47	751	10	28,615999999999545	10	
6,6695652173913045	4,405309851012507	264	3,2973419246593068	3430	1771	112	0,1694891778551923	0,1278867655853698	40,80576658771044	1,206509289999837	1,4072709807224313	0,37744377973119086	20,652682701565013	0,691699484729227	0,9646380088150757	0,11269775279905751	50,09491131254753	0,9898327906487124	1,9280530168648924	0,05211981142757505	9,391763108922849	0,4280719573568907	30,129276153705355	0,8030373549951173	3,1870058716805243	0,3150619146506984	0,6543657984200498	0,19853840810164025	57	690	10	28,482999999999528	10	
6,927302100161551	4,5163012219955485	269,63327948303714	3,168849401744434	3500	1608	108	0,16424117237862423	0,11158397774279667	40,89055506323504	1,2580591903417206	1,4866864607898655	0,47522684212162714	20,74054670791097	0,7692156303012802	0,963614459560868	0,13409008893202473	50,02483232199398	0,8684449967690455	1,9365662248293671	0,05487598535772851	9,417032477888732	0,4196363669618887	30,177566618457302	0,7246674468106077	3,162575240923935	0,3601651617179991	0,63529678520285	0,21369233314248984	48	619	10	28,34999999999951	10	
6,781997187060478	4,238197737467742	274,52883263009846	3,1136826417679253	3570	1599	141	0,16480736782272573	0,10666974000051002	41,032244081471404	1,2303550102634988	1,4776610381953528	0,5072409830114818	20,897166879353332	0,858838884608489	0,9694783923171089	0,12034119343699128	50,128450509110635	0,8605549057362882	1,9317030574357323	0,05751330272982688	9,34481546022248	0,41104550660085265	30,154431626572205	0,6190206167501029	3,2319064852743016	0,32481508728586395	0,6257353658702078	0,20648191856520223	53	711	10	28,21699999999951	10	
6,714728682170542	4,068695022971437	280,553488372093	5,269688758760422	3640	1632	137	0,13487433930561243	0,10146861964411794	41,09702851479748	1,2490300152842542	1,4306358711811333	0,4631403702989204	20,971353492392875	0,7978516958127415	0,9671954918540904	0,12944355600810648	50,0740188113828	0,9350340477155991	1,9362537400321813	0,06314155702324596	9,307486505188518	0,4455209277352902	30,094100315680947	0,7391458285569891	3,2110864853464847	0,33873683926511106	0,6050597695867341	0,19759022326463446	63	645	10	28,08399999999951	10	
