Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
28,70909090909091	30,321713028648894	19,490909090909092	1,7977028500812033	770	1645	136	19,99172326396317	0,03607014735701263	50,68056938434349	0,824507714627077	20,489152923970757	0,22330226877587217	1,9880552198601635	0,05852990271682234	1,9923131807274381	0,044587189613554234	9,89053825161691	0,09518271311900604	0,23413942471442478	0,07439615883910608	9,930331332046412	0,04337567699579911	20,0774770228176	0,25263852476762966	0,9545601739951101	0,01644775862579332	49,91628010647401	0,2516993233190452	2,0150794834823853	0,021018270054941387	9,955016035846423	0,10424343822130884	30,584762330867047	0,1617827087252875	5,009652653507701	0,07585297804766544	0,0735918863040159	0,04635555818155521	55	766	10	33,53699999999999	10	
29,955555555555556	39,39145736806709	22,31111111111111	2,7714594809091095	840	1771	116	19,977230325202637	0,01899675245101447	49,835723104230276	1,0454534511045444	20,365501322481855	0,20035014143382382	2,052646505447957	0,06658044227855865	2,0030423136524043	0,0331128146897831	9,877167526907026	0,07203545142730901	0,20068005757394125	0,09207291683916556	9,902462505229648	0,041613188452173114	20,044862044427205	0,28636195880671916	0,9574889109544944	0,019135514809234113	49,846645446888935	0,231400694406083	1,9965466915060281	0,019177090925808476	9,901363708434154	0,06883454118646219	30,65548853043203	0,23097937323165602	5,0275654193131185	0,0548538503386601	0,07561725645394485	0,0348962336648625	45	844	10	33,40399999999999	10	
29,761904761904763	35,818198037556215	25,11904761904762	2,095373372256361	910	1646	119	19,98228540216721	0,037058404213838624	49,368391527584166	0,8123161911140004	20,340257172930734	0,1350236300476359	2,0734345311899105	0,05198417762297707	2,0261425183258956	0,031151190799807157	9,845683829764525	0,06347313797902356	0,1840381462170673	0,08032038830754423	9,869200272817968	0,033718107400138454	20,091741099892506	0,4164493322837308	0,953504160778901	0,024825233286967577	49,87338656833992	0,26632009673641155	1,988939558889479	0,019381451714022557	9,856338061401605	0,06255815359133912	30,894634627131207	0,40375417038310574	5,020063313732669	0,0418544504176686	0,08337043958270265	0,039306116707708345	42	736	10	33,27099999999999	10	
27,069767441860463	29,314965896744834	26,697674418604652	2,0633556290994273	980	1719	122	19,984003709519687	0,06196791311922831	49,52875173176484	0,8145434685809776	20,333440529085845	0,12536011086083448	2,091036603444388	0,08423271671712473	2,0151413342959317	0,04081906722617283	9,892583548485549	0,09041545450059311	0,23553865351318856	0,10593796969432669	9,86521068845554	0,03417921594101912	20,322732435422438	0,34782030074252546	0,9525957837926057	0,0265426745927458	49,84789623151656	0,317126823583464	1,9957711893833943	0,01938628178906855	9,83502488043056	0,0630100053595908	30,861271876485304	0,42485878111645814	5,016180606476655	0,03959796035366126	0,09468101595642021	0,03933813075638625	43	839	10	33,13799999999999	10	
26,51063829787234	26,63534073722956	26,851063829787233	2,5093758095137053	1050	1747	125	20,032149854825448	0,047091252594081943	50,10811708229311	0,8442025770277611	20,353559106778764	0,12436842336623076	2,038129750674746	0,09789366866077616	1,9855746259863996	0,03926997431422709	9,957743720562725	0,09164794205102272	0,2796129423804922	0,08470258006640183	9,852534366558597	0,014280333027798938	20,43885089694177	0,295716570101646	0,9742904550919834	0,04771326187603199	50,171123596829524	0,5161849494986968	2,010158855996264	0,013361272654310136	9,88516153556724	0,11564580417229824	30,59570933784974	0,5252230677102351	5,009191138019833	0,032257037038977525	0,11325962790095258	0,037047673208843585	47	683	10	33,00499999999999	10	
26,912280701754387	32,70564128696121	28,964912280701753	2,286228122343229	1120	1588	144	20,013345759038355	0,050534951437592616	49,74609182073331	0,8649790459611245	20,304129721786033	0,11303303914538895	2,0680783591197796	0,09522744243316683	2,005169472105732	0,05781711784269886	9,927515169316203	0,11943997344876266	0,27383295493614607	0,09543360823824894	9,850911907824683	0,029017409042802783	20,46825822394202	0,24224299396854657	0,9481159271757561	0,041292952427087394	50,01063823626473	0,4395428969430007	2,0014719824316516	0,016712591413256664	9,845956802822073	0,12132262526481143	30,89646015116213	0,5341178982387281	5,007105343963403	0,05208499388959343	0,13459398064370678	0,05248317487482793	57	724	10	32,871999999999986	10	
33,71875	26,68594477318538	28,75	2,462214450449026	1190	1867	100	20,029297488319138	0,056259745474265085	50,13541715751561	0,8911129798470732	20,32913327547297	0,1197530772232763	2,0509155148307685	0,09396066152823708	1,979395211786256	0,03592507323367934	9,941912181133203	0,10265277447991675	0,2930519405499651	0,08251195663517334	9,841750035235494	0,024167251851961852	20,464688273819196	0,2431329191224983	0,9763410780607399	0,04533049079094963	50,28747929843506	0,5376417658497947	2,0067077707932746	0,011180403777464301	9,90729594579139	0,13514466627714927	30,71714272677102	0,5516453219007236	4,985826659374628	0,050341394102267595	0,09807219143693471	0,03237328548375498	32	766	10	32,73899999999998	10	
33,46511627906977	35,13187702252776	32,27906976744186	1,9686565055877498	1260	1834	87	20,025070801013307	0,0603213510326683	49,49276661187416	0,6218098070200327	20,26861769513893	0,12535408686551022	2,1132240753122744	0,06913900637766628	1,9988626615056473	0,05094473856209845	9,849819339038156	0,140925759252687	0,3314718372331368	0,11902908394224591	9,84449745612592	0,0427433555184585	20,509012103408434	0,23635753684326333	0,9705349561505382	0,05087706398740609	50,16109463111085	0,5385388235505792	2,0047050391431074	0,010662907810717253	9,9205544736451	0,11581316173269736	30,745012838751073	0,5864688572946416	5,006041818147849	0,0295367825435813	0,10051856510037258	0,03838975464042338	43	784	10	32,60599999999998	10	
24,764705882352942	29,769433089699945	33,92156862745098	1,938699152048356	1330	1844	125	19,991400928676462	0,07248972178771501	49,457103840995394	0,625395736472638	20,228410846054903	0,15033253164595264	2,1186555556149784	0,05359923178242846	2,0077934743699424	0,0542994724882615	9,901236676694412	0,11963565364547005	0,4055757503891915	0,14157192070983943	9,834803560384454	0,04847355006407878	20,591982334457256	0,24662956423441154	0,9816402402935147	0,059301928283186485	50,149238257664265	0,6931376577987335	2,0058036979102027	0,009539879751707135	9,908281514181237	0,145158875759061	30,6357846122426	0,7841749026645382	5,003631494268385	0,03465544403556986	0,11770964097325946	0,048370756060606895	51	839	10	32,472999999999985	10	
30,462962962962962	33,26142964954997	34,611111111111114	2,4975296436654464	1400	1687	128	19,985866370805216	0,05836558685905512	49,594884774959894	0,8473624253364138	20,26001945469668	0,13445527767866322	2,097575066352737	0,05759489760696356	2,0106392494497594	0,060002768919953646	9,914137255890344	0,13696633603563904	0,36944263254082194	0,1638463486745596	9,841773880169074	0,019329308504152067	20,54689741500671	0,25157991518901235	0,9731382561784245	0,055981148150956644	50,14733994366863	0,5651223188141025	2,00715610925052	0,01021794949442504	9,87057720791062	0,14195389710475181	30,709555925072724	0,7130140217587013	5,005060885718812	0,03507441639141361	0,1178326908678943	0,06503807111377105	54	657	10	32,33999999999998	10	
28,666666666666668	30,117150181295944	35,717948717948715	3,529717922547745	1470	1713	115	19,97434149272208	0,0600160337540687	49,43742761579678	0,9979170814264344	20,30250642623221	0,11851287901351519	2,0947716963069363	0,06301582644848369	2,035771194837591	0,04216818120161986	9,84965271810347	0,08070417206230694	0,4180330399583308	0,09970906296861673	9,841915936433443	0,01568203916153439	20,5226942605365	0,20212969234479258	0,9461489767203216	0,03460500431744692	49,852734931790124	0,33639601418935156	2,009734677384544	0,0075455622541866435	9,815202564021503	0,0893607497747358	31,10111301754663	0,289297098318434	4,995372318188925	0,030442892740484322	0,14336527698413534	0,05449609193826874	39	845	10	32,20699999999998	10	
24,719298245614034	26,730463852188475	38,70175438596491	3,1620829925785396	1540	1582	145	19,95819898631818	0,06496246742445394	49,31564768349985	0,8731960595060011	20,239437086727428	0,12180008694079106	2,0722497916875406	0,04411560858220442	2,041001373769292	0,05204112448953304	9,812102074312813	0,09668139513870852	0,4078195066289436	0,11050254562026053	9,841069297175325	0,022756988960456512	20,55252978211002	0,19863505430823153	0,9253182667137397	0,032184462655000586	49,668616908924854	0,37680969157876004	2,0097297480284624	0,012438594485863246	9,867696982523888	0,09973410703075634	31,106061238632417	0,4313177196630641	5,00232434310596	0,042215872981570944	0,1529217305569322	0,050689256367035425	57	652	10	32,07399999999997	10	
34,73913043478261	37,88508642139938	42,21739130434783	2,3117191370536423	1610	1677	119	19,952054806419532	0,04491105473763554	49,016797961822476	0,4132276815835233	20,19480584097468	0,08691502469652408	2,0661033241250277	0,02924254718211716	2,043986067508365	0,04029153105553142	9,770873730335882	0,1216650410946233	0,4122205351110586	0,12682603289495895	9,828770813259478	0,0512883107488314	20,49787334603777	0,22664671599623026	0,902143896088217	0,025031647486213306	49,51132300830182	0,24845849489949204	2,0167264475779842	0,01605211329010715	9,904574187470795	0,11551895863924043	30,905567457475453	0,3950796669625765	5,029531328655519	0,03590418033581408	0,19296555841857022	0,04788301258050282	46	689	10	31,940999999999956	10	
35,88636363636363	40,18096332903913	43	1,9423509653837725	1680	1822	107	19,94612354996016	0,04539151653859891	48,96489561590909	0,12517395030379577	20,187323037562606	0,09825910628637402	2,066843089732859	0,03424823389611729	1,9997744823039687	0,063119133200979	9,775710296524649	0,08745752393735239	0,39557790114821567	0,07986315053329729	9,838104831201886	0,032979800184399014	20,55416232222333	0,17780242613198438	0,9017038417428527	0,03158052964463138	49,562447335847786	0,19757134256263426	2,0256866345203126	0,02173803779562445	9,921662780713584	0,0827696264052541	31,055991411160573	0,3407824404801582	5,0322659603193	0,034387119397250775	0,2006855373206614	0,05183605649561164	44	804	10	31,80799999999994	10	
28,263157894736842	28,216908154813385	44,63157894736842	1,6715533163442169	1750	1607	122	19,93695496240363	0,033672404213527955	48,9590091799806	0,13823996748302125	20,150921529637156	0,09094208496232335	2,0669366495212276	0,02782039579731265	1,9922125455131785	0,0720453191482936	9,795007382118037	0,09272966120076057	0,3945699536420344	0,07336426099628217	9,838195680984443	0,03887760533970192	20,526601862258307	0,20020484305622516	0,8886914075011724	0,02672712778497505	49,66100885993876	0,2243971865839428	2,0309673415018317	0,01752171618349091	9,864341907712891	0,09323642175287014	31,09308972360559	0,34858700516349495	5,035154317643365	0,043036171040660993	0,20358438746719157	0,04880027065339982	57	591	10	31,674999999999923	10	
29,918367346938776	33,73173684831292	45,38775510204081	1,0845167555580757	1820	1720	118	19,92316444893927	0,05762194633333916	49,02964030395704	0,20450772023715	20,155687124894815	0,04904326124860293	2,055941514490739	0,0354667865866558	1,9606351938123607	0,06729231257643833	9,803119458948737	0,11844784142605091	0,4340916759135622	0,20088503736096414	9,851772450272273	0,043826019964295554	20,65490584609641	0,2168337958761918	0,908015595428501	0,040411334796824024	49,80333700208069	0,6053327740566583	2,0314891875976238	0,018444589351066604	9,934489491175897	0,0814544066428867	30,87857739715643	0,5663627080941692	5,0405464957493145	0,04912607384121399	0,1755563267816286	0,07038482874286019	49	753	10	31,541999999999906	10	
27,130434782608695	32,95821379159833	46,78260869565217	1,3337271000154751	1890	1974	109	19,942529148057552	0,07503953177566779	48,941822288996924	0,46821979766197697	20,145670312961308	0,06389470734936079	2,0545396965134732	0,02760393192911033	1,962737260173137	0,07605618209655729	9,762551533471363	0,08043867935884948	0,4201022577592962	0,07147249890952023	9,865425594448737	0,0418973173534152	20,757821293640802	0,25627578487557423	0,90209881416122	0,03920114646220242	49,55927763206372	0,22173593415356493	2,028504112751377	0,02419552247848569	9,954411637804787	0,09874721182991308	31,031718089737964	0,45623029425040473	5,057246402475218	0,05021622550190036	0,18346438163004503	0,031242725939342044	46	797	10	31,40899999999989	10	
26,56756756756757	26,211757770791024	47,729729729729726	1,718714929252393	1960	1813	95	19,92857252012047	0,039702162188443024	48,94410198562066	0,1317861648390652	20,09911753083933	0,09279602837928047	2,0485551033006484	0,024764257342441448	1,9896526316042062	0,07561672070250479	9,774219068188842	0,068471138713827	0,42715350190329104	0,07002803816804581	9,88295203702947	0,027925573158686507	20,64486475825972	0,32455415014008704	0,8907589403712708	0,0221467911290605	49,49905626020232	0,38688231987646754	2,022754433283238	0,017176619146276526	9,926645621975243	0,08641122767775719	30,804624263450762	0,5661129333338183	5,053607633597456	0,04074592258127919	0,19175662709519312	0,03930089817081074	37	811	10	31,275999999999872	10	
28,228070175438596	32,082141036233224	49,8421052631579	1,2675362714518217	2030	1539	138	19,916918321921134	0,04013626144193459	48,80024278988402	0,22445802813640967	20,134950048276774	0,06927073117898631	2,039715380308886	0,03136472105804439	1,925232844555176	0,06211677498589672	9,779320100415339	0,06323209097274159	0,4168890113827206	0,07572567645690786	9,878551482012945	0,04795109902196978	20,870879827509356	0,3403966719616252	0,8910472761798108	0,026478469834800095	49,473571028290536	0,3244941885110648	2,029580688409992	0,014030400905409378	9,932813872222384	0,06684579834208919	31,063201003136104	0,5179488032767227	5,0299615327028695	0,04599729946621595	0,16812387079496668	0,04142190520642449	57	639	10	31,142999999999855	10	
32,83783783783784	37,90351442987662	51,75675675675676	1,4219401554557736	2100	1941	91	19,914718383727188	0,037015610749486554	48,81234160686783	0,3091935873086739	20,094783481076114	0,09214785338216694	2,036103697187823	0,04046111870060862	1,895859894584755	0,05277518944575339	9,78217502956394	0,07775817044369727	0,46596345267116623	0,10828921970827336	9,885024576116827	0,053349622705166154	20,939683211749536	0,3643118685529801	0,8952078828512005	0,026129613866475023	49,4634770404501	0,1850477130596738	2,0345311319318498	0,019093310391705528	9,937032904651888	0,08537224021804042	31,095754939049794	0,579083599710291	5,017442965819213	0,03943502433382853	0,15682986771043575	0,02563576620280999	37	781	10	31,00999999999984	10	
32,183673469387756	33,84398386195809	52,183673469387756	1,42389906469489	2170	1769	110	19,923196725330826	0,033397133865533155	48,84026349073225	0,3963097057214689	20,1439829989562	0,0857551197060399	2,0201500624147046	0,04938556321774635	1,8686906513588573	0,0472251856227923	9,77283192234787	0,08490767274699068	0,46575966969007865	0,11192577083800435	9,868832604801312	0,029383427691091375	20,983069332330185	0,37922314609886737	0,89703795087166	0,027558072414294563	49,535712141644005	0,3645189690795893	2,035777042583121	0,015299048048393375	9,932313805524526	0,08863586302902579	31,295280379782916	0,2612584077150816	5,006534716106448	0,05092965640289421	0,16031905669750734	0,033912096388376195	49	760	10	30,876999999999825	10	
35,05882352941177	33,388040458744214	53,76470588235294	1,8105165040766755	2240	1648	113	19,931267753912625	0,06389416620868012	48,9228918824206	0,5493504196231317	20,10561052086925	0,1043230702283893	1,9989741556237426	0,04584350522754277	1,9085598102883767	0,03926343737636067	9,786523308641922	0,14618655053076904	0,5426431982250536	0,1822379433472496	9,865976045613026	0,04609147633233993	20,852134588139553	0,3566740211368969	0,9036012591176805	0,03870759069282972	49,57036087982426	0,40242389646508014	2,0356260683754863	0,025265566819637066	9,967888159777422	0,06133636921404439	31,24939935277804	0,5683786985357344	4,982082864874567	0,05835985395720186	0,16872177539986793	0,05755517781179836	51	666	10	30,743999999999808	10	
29,396825396825395	36,81939606280678	55,53968253968254	1,8067369238263111	2310	1620	132	19,927833493465766	0,08775237979330293	48,899094513370414	0,6308456433671871	20,10531193310088	0,10260674159560802	2,0032094649967296	0,05497972588138058	1,9143206085246354	0,042282065602484604	9,74812747422204	0,10667490443229714	0,586315557586137	0,25436613615543036	9,852100725327361	0,06541007871669002	20,807266534927233	0,3383470691230228	0,906657162477556	0,04981143034844959	49,49856162134092	0,1350250041270852	2,0313162996201006	0,03154665089635705	9,963279268901488	0,0764675852932553	31,271155092798697	0,4521113412332953	4,981446497743335	0,06091367596100545	0,18239057240339485	0,058137762103984775	63	639	10	30,61099999999979	10	
35,98039215686274	36,35311039155151	56,88235294117647	1,6044919643512767	2380	1690	115	19,92023573796105	0,0343691820565903	48,75221079060629	0,2871442917260184	20,102347743344286	0,09580678645591277	1,9893456491763966	0,04762073709401549	1,9193411174219561	0,02416052252152914	9,751655738704589	0,09555645692373124	0,5720034729803946	0,1902160256921871	9,8742034305206	0,03675868991531323	20,80108736800201	0,31408446381709443	0,8940466869106662	0,01951671735639052	49,47834118040671	0,12884628423811562	2,031250211836138	0,029605263110955148	9,974004169553652	0,061428194120469994	31,364191859939798	0,25054753825748327	4,972605869241279	0,05575006478102734	0,1758011943457159	0,04803769794044825	51	630	10	30,477999999999774	10	
27,48	33,38397220224101	58,52	2,0614557962760207	2450	1638	135	19,930213413930243	0,08764857424788267	48,76283218342599	0,488712401069644	20,105295901324983	0,11328436798144922	1,9765241750776297	0,04664167039238004	1,9327209756148083	0,05753454352230576	9,747894193150524	0,13992450753129568	0,5598274591384486	0,18078442368250686	9,848588556045332	0,11150691562430104	20,752807468391953	0,30537235315906136	0,904741087462286	0,04720707817060682	49,5249751429724	0,18519301440482697	2,029548865845209	0,02780521944410813	9,959807727537243	0,11032400164998714	31,309037920260053	0,44205391346613077	4,957322530585367	0,06679182986147109	0,1856740781814911	0,05745840155315988	50	689	10	30,344999999999757	10	
25,876923076923077	30,21742120662678	61,03076923076923	1,4984015151459624	2520	1709	122	19,95780351392847	0,09342199188120684	48,79813014602133	0,6365543845550738	20,093312954703674	0,16313295998760183	1,9912114686083353	0,049224066383470995	1,9451279136207145	0,07130970144257684	9,768275088334994	0,19426538906635635	0,6508461717664421	0,16890463498954683	9,817476708183364	0,1411095200685771	20,795463557227414	0,33349791105672444	0,9181190642197752	0,048711780328806596	49,452989037168315	0,25391707081958254	2,027628843760912	0,03604654185643223	9,978892828131373	0,12152549752860412	31,21048285472805	0,6424023392703543	4,950889536801805	0,07918951999530408	0,1848598758241028	0,06830249324279851	65	658	10	30,21199999999974	10	
36,294117647058826	43,96535807310073	62,35294117647059	1,9785469952028099	2590	1799	114	20,00872089350974	0,13648614518552124	49,04261679394798	0,8854210579629852	20,143472266085684	0,23763241774803356	2,0015366822426084	0,05085953995684443	1,9730389562070798	0,11088319243924494	9,855184643921255	0,1987180578887819	0,6574010068954113	0,1514792334837453	9,743728183534145	0,19687105508468747	20,884502415439922	0,2886935102329603	0,9405873889342685	0,07040578150584659	49,50642655277878	0,30958448937360394	2,019861202451765	0,046714905677573054	10,018751898518726	0,0927731580907161	30,957051325712904	0,8996229204938456	4,937186450173516	0,09285187958926153	0,20743900523208283	0,06691818171984293	51	687	10	30,078999999999724	10	
32,271186440677965	41,31024845490424	64,10169491525424	1,6123981008847839	2660	1783	118	19,987521908603608	0,09478583804842536	48,86827257838149	0,683936156593961	19,97852019452662	0,23892848429869093	2,032919221219148	0,05136436971022586	1,9278314574346733	0,08532754849593524	9,882300839150835	0,19031933162456424	0,6471276534573804	0,14543609627068274	9,783388825481738	0,1387637858598535	21,01143856678048	0,3384639955250248	0,9192028133631257	0,05654660001517872	49,39826560049954	0,27399235705860403	2,0461569468209913	0,03730209121683179	10,062619037073048	0,07900873952030117	30,873466107358027	0,5867285961965382	4,971005750803787	0,07614038092998801	0,17978310833313438	0,06635078013740382	59	676	10	29,94599999999971	10	
31,90740740740741	42,193236476828545	65,94444444444444	1,3799713720415807	2730	1757	121	19,967424942439532	0,05075470061253087	48,80732274940979	0,4108302631446706	19,911378158722023	0,20196718054015617	2,029708589443563	0,06651483766809299	1,8917388393405932	0,048269782865844546	9,821147468886988	0,21435904133089395	0,662515473544812	0,16530680645101256	9,807453862033569	0,08736201316249051	20,977437771756097	0,3842990687880564	0,9146829013267085	0,04010638420274878	49,259566455908484	0,22885127376728925	2,052605455744519	0,023346292883691076	10,075480727539205	0,07769286338036614	30,999457889473252	0,3968883215413841	4,9777810486642515	0,06655649290334953	0,18431974825937322	0,07598606410857787	54	754	10	29,812999999999693	10	
