Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
6,156934306569343	4,642964941525858	2548,444525547445	24,669882994547745	32550	1370	68	0,06094671827848311	0,07724393682314248	56,79305912685002	4,052440149599981	0,25496866706630616	0,25289304501180093	25,091405283451998	3,5597294904197176	1,070432659669201	0,31790845926133865	57,345508136121765	5,620042680924288	1,974634311496148	0,04328894805734458	7,4496641403804436	0,5635597031406681	42,077177608726586	4,541814737218467	2,3018285346361504	0,4312816010459989	1,5027126173115155	0,585991367280584	
6,136986301369863	4,6245113663267965	2552,719178082192	24,32666100915071	32620	1314	72	0,06956179229143813	0,08402997792070735	57,09774726476335	4,12316852846876	0,25072576796484847	0,2566051733737558	25,15880662593922	3,5713324253037593	1,083670335655734	0,3264414380464641	57,64330686679298	5,71527261084856	1,9742720685716586	0,043303075986013816	7,460857388591903	0,5616120344645185	41,9668305455909	4,605670779281211	2,276114101508933	0,4483661181041911	1,4880776660330142	0,5727865161482548	
6,11925175370226	4,366380673781654	2557,3257989088074	23,81082588878301	32690	1283	73	0,09092944542890627	0,0854136606375345	57,27725448090114	4,309885944714194	0,26108518913074225	0,27758052815057493	25,258880911204095	3,6996318947097446	1,1115655510258842	0,31700920953608325	57,629140315332705	5,659525449563947	1,970493577874405	0,044844802643710595	7,3832488960008975	0,6215852820338642	41,872310451410605	4,510735639596856	2,285389512069197	0,46975964564998357	1,4780425361628675	0,5669825413618594	
6,272251308900524	4,7714324193585655	2565,544502617801	22,796809899223433	32760	1337	65	0,08778184574810444	0,08333956686163925	56,581013864020406	4,163698547723915	0,27895284336411247	0,2584368121406724	24,66742842703477	3,3418930385039416	1,0670728790192552	0,3219301386662317	56,88864271532998	5,505345411120961	1,9755568314728285	0,04449009390449189	7,416621762576639	0,6176374999147268	42,521220999993695	4,351128226672728	2,35253845045038	0,4628998412413973	1,58024517890411	0,5125187409705761	
6,078549848942598	4,609348737322706	2570,023413897281	23,133597841027218	32830	1324	67	0,10594525273922037	0,09492297166434971	56,75486127107114	4,216326359541842	0,2952701071491115	0,28191350070925664	24,86607092075999	3,4237666870941283	1,06802305562619	0,3327751810379368	57,217810871486215	5,750773541220413	1,9734810964907965	0,050556688876022104	7,468919025455151	0,540916408204148	42,287285119187075	4,507555571879774	2,313374667525736	0,4826661130598848	1,5456569864287684	0,5144833050440089	
6,095803642121932	4,638423278884316	2574,643705463183	22,975763805654722	32900	1263	79	0,10469149000719767	0,09532829389418973	56,963961581679285	4,379928217170927	0,2562892938736911	0,26197285590546976	25,2609270766787	3,768836906157066	1,0889456069137946	0,35063379431578073	57,30054472156726	5,749152520329113	1,9711701836230682	0,050987789300007316	7,440239699850163	0,6014332328282671	42,2264012551409	4,557904040899562	2,2595407377431864	0,5247346232713239	1,5209796824544464	0,5321709198968875	
5,854151624548736	4,450492904852627	2580,0036101083033	23,602437950767435	32970	1385	56	0,09776469431829132	0,10857795506370514	56,88921102064544	4,425757000009731	0,2587598405913158	0,23132245641655538	25,223005760136914	3,5541131239043695	1,0959797449088875	0,350407413672484	57,42716886533576	5,805241289954877	1,9670295965257243	0,049806915164391556	7,5255047182423125	0,5779801515961855	42,20782219759067	4,626619382601593	2,2126338516441257	0,5222003191517501	1,5055280050309512	0,5404143450661096	
6,220727848101266	4,673638105493709	2585,09335443038	23,924574652271275	33040	1264	71	0,10837815107815373	0,11158742199097618	57,052682494517455	4,441250852335729	0,28896934257330165	0,25065691087318465	25,360215729966235	3,4868134746486503	1,1060901289482585	0,3505567334920741	57,58497649424376	5,877468845958853	1,9676292795927004	0,06133664423026318	7,525786646614466	0,5986367939126478	41,99490471809232	4,584686376495672	2,2076093122206886	0,5410486740605047	1,5347599694201197	0,523115408595414	
5,992254066615027	4,537298948834751	2590,2982184353214	24,796275830141518	33110	1291	75	0,11143502292028255	0,12256527494203759	56,99140116917816	4,274974695351656	0,28501725116995413	0,23884264793706203	25,35856657295865	3,4653298814355646	1,1063857239090262	0,3336634875812584	57,59356394124375	5,903662589546803	1,9683411074842334	0,06072569846072047	7,5862647111940245	0,5166788959504699	41,97769882386214	4,638508047311331	2,212339838036029	0,534704158130952	1,554381871572266	0,5419189650648979	
5,97608024691358	4,60929168318956	2596,9506172839506	24,34222376126825	33180	1296	67	0,10284502057806423	0,11015207717953479	56,85139656750024	4,269032827706016	0,29046952713059715	0,23890502323444363	25,189067657735098	3,4229348998151528	1,1028088928494464	0,3269410574184826	57,46054800185202	5,998659304653845	1,9715883598108515	0,06069321719866055	7,637160248113301	0,4891747334536754	42,12305140866865	4,541628405889956	2,206293957258343	0,5212272858197136	1,5808658354197582	0,5209395334430889	
6,257352941176471	4,650175151625207	2599,640522875817	24,121286501173525	33250	1224	80	0,10952621128561887	0,10896905266574336	57,344223345537664	4,431157260000219	0,30953506882158155	0,27964190462819283	25,5532331671692	3,51450655244385	1,154720368430173	0,3328004773038511	58,11763018486745	6,128502116330924	1,961589036261252	0,07282855149009619	7,530616117275196	0,5694422296740949	41,7558807543518	4,500761657875447	2,178916033751915	0,5140206240494215	1,5342851281009533	0,4936480345015601	
6,119905956112853	4,5232466760860195	2605,9271159874606	24,932640001622282	33320	1276	73	0,10668737731629582	0,1161511453158512	57,10624896246263	4,408280180635103	0,3147635580740694	0,31163203469560247	25,4182470971072	3,6453735546039447	1,1390593891733116	0,34182725403347547	57,70869412432291	6,10273997547167	1,967043658325231	0,06699324376477674	7,532958790410331	0,5809954991248255	41,972726853695505	4,41256002844916	2,1951292319585103	0,5192468389581002	1,568078301887289	0,5187513469602404	
5,981566820276497	4,556148898265893	2612,8748079877114	25,167497168960185	33390	1302	76	0,09182764648605123	0,09431962374703888	56,46358652521879	4,27637903161427	0,2790723766429288	0,25056879821721223	24,96820908060418	3,6463019112287425	1,0988039340375926	0,32822923767294043	57,02256129908486	6,138447413301686	1,9641609174613424	0,0674765405493938	7,642106687176125	0,43802404749247353	42,28369211709515	4,5707843236903525	2,2954978533314425	0,47078716024435313	1,5501086308870482	0,5256458041568138	
6,175249807840123	4,537997662560614	2614,56571867794	26,143834851309453	33460	1301	60	0,10311326536341459	0,10632323636968116	56,9288143691843	4,4794392347798295	0,2526079282002096	0,23667059498550713	25,44206453237262	3,829612143769203	1,1449478699188405	0,3278747555266188	57,591928035255066	6,154436376298478	1,9753638987003956	0,0510257145100621	7,521392679169135	0,5226239743911631	42,06142268731029	4,463317264510903	2,241547993912246	0,49487444493170984	1,4832169382869074	0,5479980946132768	
6,201556420233463	4,604920130290016	2620,074708171206	26,430127073715237	33530	1285	64	0,09910248195620769	0,10283978069333542	56,679368620021705	4,376109246246014	0,2702706094537476	0,2554761309515686	25,213308022578076	3,6954859252115453	1,124049346873654	0,3281131486726014	57,341966868499696	6,226623709499983	1,9764949396082938	0,054397743400732036	7,521758018606381	0,49250980268973454	42,1124955583803	4,63380263386725	2,2858378598268447	0,5172969053509497	1,503022833178765	0,5322272078022715	
6,1248073959938365	4,437529157598541	2624,226502311248	26,841763797485594	33600	1298	57	0,12299011458884554	0,11237376834256689	57,07072603607156	4,550038096099294	0,28613032890020473	0,2627599908163184	25,593255096811532	3,7273776408363513	1,1682884429474725	0,34303475417377527	57,76953531219271	6,3366703591607285	1,976158494590031	0,049978349557565596	7,446353893644601	0,5791390159524172	41,98508393747813	4,6332409372876295	2,236915799007494	0,544764582816526	1,4641799745155213	0,5453031161925724	
5,966194968553459	4,455540892106397	2630,992924528302	27,262192707035947	33670	1272	69	0,12475570878899006	0,1121736177003528	56,77793944793184	4,56506896995829	0,265011623801283	0,2634871200526188	25,351823397006495	3,7724396178997623	1,1353859619709286	0,3497842436384269	57,32464611091811	6,267649552986768	1,9701738577138534	0,0495282539799335	7,516271124075935	0,5191106388871897	42,21432349634549	4,782039645095119	2,290892101182235	0,5416670706742992	1,484527228983481	0,5308337514549607	
6,11014263074485	4,644551890306377	2637,5206022187003	26,89889746623123	33740	1262	69	0,11102276016005462	0,10402312644099734	56,5079351949725	4,488794627958191	0,2439849644940738	0,22793554306252384	25,028383775980792	3,773889648977691	1,105969048144859	0,3589572867120617	57,01842475606964	6,126212016623753	1,9717124596436035	0,05122552183776748	7,489834641808058	0,5390778900277542	42,470370258196695	4,6364962173647	2,324469525635232	0,5028521315214297	1,4927333510949374	0,5418421398695441	
6,19319022945966	4,522218964160791	2642,5692079940786	27,922957334439456	33810	1351	72	0,11873994810039565	0,10418808657518143	56,78175944048989	4,668853772280091	0,24378386865438006	0,21317645202536448	25,262034116138008	3,808049522732278	1,1223942529100275	0,3704544371909999	57,118556521882134	6,0139081849529825	1,9771718867751669	0,04875548277225638	7,468686506231171	0,5561734224334637	42,37124935550067	4,770790699178355	2,330767201749613	0,5124678065452384	1,4620496988548124	0,5625220724521776	
6,180059523809524	4,811353882945352	2649,090773809524	27,94386014206539	33880	1344	72	0,11073822982815835	0,10243696337657675	56,84109896718893	4,739867213826349	0,3062670099906726	0,25188196575577043	25,246025486872988	3,879954363627951	1,1321255943104338	0,3744786867280428	57,145577857730736	6,045072749953489	1,9721863255166396	0,056560603833646465	7,44685840815219	0,5873821269198259	42,71335589213571	4,745642314918814	2,3320819292064563	0,5161001129206433	1,4675735548128865	0,5785042635068549	
6,130780346820809	4,705129469174519	2650,4053468208094	30,102277490911455	33950	1384	69	0,09680753869912143	0,09972214707732899	56,99022840286304	4,518101790872962	0,3165996307374724	0,25398475979097224	25,51838599615859	3,9177335713617825	1,13614423166155	0,35403279752192973	57,76847535871315	6,114365661959088	1,977373229716129	0,051333663146023764	7,417147728574359	0,5476157617950759	42,054441265355976	5,035856260696122	2,2872378895812773	0,5237358072895139	1,375322069981226	0,6274251651228961	
6,013535031847134	4,70336391208852	2658,8980891719743	29,166567483492415	34020	1256	77	0,1103323968011559	0,11232913295115088	56,47943643818601	4,301588073333312	0,35112950862822206	0,30957790938299523	25,04586064968038	3,9639808480016785	1,1206438099624003	0,39509133304418487	57,25356481046789	6,201374535122194	1,985490490324231	0,046399157437657684	7,449133979651674	0,5245604837343915	42,589588676940366	4,833659465844452	2,290073340528947	0,5685602716191535	1,5355489828067883	0,5972647396514498	
5,990874524714829	4,5260454956134275	2661,7756653992396	30,060633546151703	34090	1315	61	0,12475246675059617	0,10747538888607361	56,741878408798286	4,284899764362829	0,3576286992345234	0,30734317939091454	25,186916945066013	3,9745788720409596	1,1230991380998763	0,393215692359658	57,65598537874323	6,324457703297303	1,9869576617183153	0,0490767129943936	7,437627024303179	0,505145170006999	42,14093627605839	4,98771006478834	2,308049893014903	0,5824465008036396	1,4661528390031395	0,6103134279544506	
6,034702549575071	4,5651794840642825	2668,920679886686	30,066323242216672	34160	1412	50	0,12764661494617358	0,11876949217594404	56,45579726940729	4,307426439947985	0,40343273409200436	0,3328400434465393	25,14777824186538	4,051590200791866	1,1341077268799078	0,43029569720665684	57,19698316255568	6,376869753955892	1,9932358220000086	0,04860841644123068	7,392853297717894	0,5244987836530101	42,5128088200395	4,9107394210135515	2,3055470134573106	0,6058036679089905	1,5233494058107615	0,5962486150587865	
6,038403614457831	4,577729074077034	2675,8878012048194	29,936557948298024	34230	1328	73	0,12552857649308422	0,1111162718174895	56,201916647261356	4,192148759046346	0,37377426971951394	0,3732354854714985	24,87815058234428	3,947022757512376	1,1063309430173633	0,3969861489170534	56,987169754721684	6,40057249243804	1,9919093311399683	0,054264650867643656	7,392717785497479	0,5113437289901085	42,77898286684467	4,9796854063638465	2,3588867081872102	0,5887748940366185	1,534949548938408	0,6168190049691722	
6,059712230215827	4,7442539182604255	2680,058273381295	30,91706566828061	34300	1390	65	0,12966515162660472	0,11994469389248766	56,498264787942816	4,2458536955676465	0,3749177715227352	0,36656944356710475	25,13630693103105	3,885107693490967	1,1411930867105746	0,40094129662452926	57,47669261584165	6,67434027173773	1,9877032060314077	0,05837875175220058	7,39218126065215	0,536744929545487	42,463332848258375	5,1550966007404115	2,3277440539141567	0,6067846084553509	1,4922247197654461	0,6128417441325651	
6,177777777777778	4,618588315133884	2685,239259259259	31,024598594821907	34370	1350	54	0,1361474714019961	0,12807662198262335	56,65854472691381	4,3698917253440825	0,3514547627063254	0,4358859727955865	25,126052983715365	3,653385743419602	1,1500192717841808	0,39911498919464206	57,987815968458435	6,9543979812547185	1,9912805927018167	0,05398184075071985	7,431431646724211	0,5277290895627063	42,22375385439427	5,119088700930401	2,26634179550747	0,613699364337602	1,5177923200567158	0,6829271658405052	
5,975519287833828	4,448034285314925	2691,895400593472	31,650238155259313	34440	1348	48	0,1351454475673605	0,14341170679010193	56,55052369477951	4,3347918071751685	0,34776219693831734	0,41605676022249527	25,008433113573723	3,633409681900723	1,1430294478675427	0,39465453797357375	57,65873510884361	6,8271470767675755	1,9873745729963306	0,052483780647426106	7,442012182349744	0,5824748482675873	42,49901539284707	5,0854407842316816	2,322576172781099	0,6153758010639372	1,5241634071753682	0,6618755742718839	
6,175853018372703	4,627663551042916	2695,6502624671916	31,380324990653573	34510	1524	41	0,12469235376865696	0,1370936590890304	56,834923457042194	4,231648312293164	0,38471261821715896	0,42604832217469973	25,16484695650386	3,6873505377630185	1,1575755281751114	0,37440985890400086	58,30306715745118	7,132728312558724	1,982637398440953	0,060127725563709856	7,451935895390859	0,5663437611190261	42,22540893104998	5,205701595519143	2,3080945332229317	0,6384654492305709	1,451375988866868	0,6476929052144035	
5,994787788533134	4,660392474382292	2704,049143708116	30,66581523071178	34580	1343	71	0,13933305013628705	0,14736354031492852	56,74269354860104	4,250873755689249	0,46794115869017755	0,5113016102724465	25,00010879014412	3,5920755755233653	1,1696484512177416	0,3959512809741017	57,89653742861715	7,41164574202944	1,9794062661788256	0,05680265621620845	7,5539538701313225	0,5146157133027798	42,753824153649404	5,135065461557121	2,3627252426328367	0,6820995817112921	1,5201454039939246	0,6071851893759699	
5,987934705464869	4,582714684014615	2708,053229240596	31,07477426017382	34650	1409	52	0,13370470621678449	0,15133155018638902	57,00601642243832	4,327020378177656	0,4223631686671602	0,47035032531271453	25,175816385923763	3,508577053560175	1,186117111548616	0,3762118809559612	58,564857557499565	7,712300245834022	1,9643139922188155	0,05757485751374322	7,54812571859875	0,5100270648387074	42,59698365478178	5,268595356574881	2,369476583424221	0,6647902213593658	1,4639236497113086	0,6094798017541753	
5,938518518518518	4,458192378834051	2712,828148148148	30,411573459364934	34720	1350	65	0,12437921384567949	0,13122012267203148	57,01749363141565	4,2152936278649875	0,33676666941623995	0,3319210336616831	25,23965752660721	3,4812787663116023	1,1788426980244775	0,3647256760989746	58,766697655060774	7,659627492646362	1,9562441240719113	0,061613804308624245	7,484763361840959	0,4856401821508787	42,506952466391795	5,074776757842008	2,42144317181124	0,5822955616040751	1,3942931129577627	0,5977372963933303	
5,964804896710023	4,6128111600411925	2719,0941086457537	30,746158494273608	34790	1307	78	0,1295893694435539	0,13667416531533014	57,018034379403844	4,370066356308795	0,3468202677574964	0,2883075786117118	25,219337656946816	3,358360178569014	1,1879762434699925	0,3713700737578794	59,01086364336623	7,580449340074856	1,9563392331645675	0,06222454440725554	7,521342458297109	0,49796597779990687	42,77271192915391	5,211255198393114	2,391559587477423	0,5777184862663193	1,424187454085966	0,5906069867001513	
5,913489736070381	4,574873344789164	2726,2280058651027	29,376188940510797	34860	1364	54	0,14745179586283103	0,14826686256726265	56,98477447331088	4,40637565317181	0,3646381836193158	0,27947164181258877	25,000213418299193	3,230708901992723	1,1797211187580883	0,36550754839375693	58,78870866282836	7,7772917697494925	1,9592792170791513	0,06472104753826584	7,512918114958464	0,49507370195033024	42,87299694657009	5,086118029964277	2,4427119303782368	0,5894185326152381	1,457153017802269	0,5872776359354819	
6,102962962962963	4,527176223009555	2732,9385185185183	29,803180255817818	34930	1350	68	0,15387815573610505	0,15767540909054178	57,04568286166216	4,660797157615058	0,3707097612941048	0,28981423545170926	25,036176696957952	3,049076964105034	1,1903988447854368	0,38833138615481844	59,126628808609695	7,855243392563111	1,9426243611602665	0,06321075698496409	7,526593460756934	0,5609140018455172	43,055899146015705	5,31512888972969	2,4007963423832512	0,5585729813947755	1,4938217261532438	0,5752433845627137	
6,084834834834835	4,458804905906623	2741,764264264264	29,720140830844592	35000	1332	58	0,14832024108072417	0,1653110901245474	56,83849952856576	4,698081905902904	0,42514333533631465	0,3330686519013543	24,629759805528245	2,8489835012738958	1,161934724390998	0,3945504397236051	58,599678019924134	7,85754928145787	1,9516662936198126	0,059310473101580774	7,611333299437464	0,5836089429943909	43,66141134587982	5,406375779587376	2,4000089640770486	0,6118923575524802	1,5788681021599604	0,5386163168302249	
5,975478927203065	4,476863924041422	2746,072796934866	29,80750611696311	35070	1305	75	0,12778825787184006	0,13634514080478144	57,230444168531925	4,7750379032870205	0,34448835727488164	0,28267799316230313	24,938267697906646	2,757713071249707	1,182155209790067	0,3883822339682863	59,488123618347856	7,9640763777315176	1,939148610032055	0,05643619048572329	7,486998613492289	0,6373417813307913	43,292130795348406	5,4959431028509815	2,3781458647670854	0,5491693783244378	1,5095098187457126	0,5506141880306014	
5,91533180778032	4,440263891411444	2750,004576659039	30,664145742652885	35140	1311	69	0,1068818366080954	0,09718222288644246	57,40356415196257	4,644067716721581	0,3455350283074095	0,2584714916947018	25,07804978125642	2,7765056622673234	1,1902182941954556	0,37445435267864563	59,84825076164205	7,853903580934794	1,9420559044049919	0,05368028812403983	7,491879960084248	0,6739081791219379	43,08278365532392	5,539327828688171	2,385095098040932	0,4913896066864061	1,4138259325818452	0,6187148344190787	
5,939862542955327	4,498738881897536	2756,327319587629	31,052337639606442	35210	1164	99	0,11392461475790043	0,09540653606923277	57,30126342186644	4,568654322875256	0,321169089292205	0,22779414688949415	24,99059828653043	2,825829686891989	1,190669334094507	0,3715013957331163	59,51330260320656	7,840312287204738	1,945734823729574	0,05948272117401466	7,455024123631259	0,6638260570780115	43,328750373856096	5,5041100358852635	2,3904611424847015	0,5209007194864098	1,4064466777116673	0,5955028752730654	
5,72	4,319629613751596	2764,8112	30,52096254314397	35280	1250	86	0,10955544927075934	0,09744269979828384	57,09898001424802	4,588314432159081	0,3068021564759774	0,21986715063780113	24,63592873760192	2,785101052331183	1,1536021572144848	0,3779009204589039	59,100351581820206	7,935672672048819	1,9471526695461816	0,05779387134735576	7,4796759676931	0,7018620298529915	43,59857129222873	5,468794148790935	2,377815414795803	0,5103192918384594	1,5189423051082087	0,5666048006776615	
5,7672904800650935	4,509771064110733	2771,1920260374286	31,045737563711185	35350	1229	70	0,10663959069623187	0,09692725540652448	57,18171091929661	4,624987241640192	0,32274536856331193	0,2225787398314117	24,610922894101115	2,811945341794173	1,1510112974453262	0,3747734950003421	58,967134745839225	7,927161882425204	1,9397760725182223	0,06114952744610892	7,455320753934713	0,7580772835549714	43,804898285846534	5,434845379421144	2,3631986025685268	0,4681211159234476	1,5162439815062494	0,55807565703389	
6	4,554682192000872	2775,260551948052	31,120515673736083	35420	1232	83	0,11152117567228609	0,10747646266905685	57,881019056064645	4,877877557693143	0,33625873992562383	0,23638341001539687	24,727257913744673	2,7769906817235213	1,2215580807800488	0,3823763912090681	59,942681709576725	8,191777123627952	1,938327996358503	0,059263342586016184	7,467964721196403	0,7979013750137812	43,514695839108434	5,798754816851603	2,284774362545978	0,49944562199239045	1,4668417508564333	0,5294904631452724	
5,866279069767442	4,584158673016897	2783,594684385382	31,572021314508422	35490	1204	90	0,10317877346409642	0,1028909215453082	57,65544097429815	4,878439225903061	0,30467345054802986	0,2328420188124009	24,461099809518387	2,633358700508779	1,1847953184211493	0,3761684426273194	59,368027725313205	8,034258116721766	1,9309983332259049	0,06324466904653452	7,50107277097378	0,8299803571953217	44,07309197518367	5,773670441503091	2,2758427350468566	0,506249379983741	1,512376200681745	0,5057603474846044	
5,7376586741889986	4,435115121414125	2789,4915373765866	32,95616610985638	35560	1418	61	0,0874852542446651	0,10863774338773502	57,821978409879144	4,946615103175785	0,3227154890184265	0,2352533168017367	24,416195619648516	2,657065446206748	1,208253943684775	0,3718942113240764	59,77193425511685	8,182008491927098	1,9293415531600349	0,059142093291460855	7,494926683492857	0,8392577798510304	44,23578322089516	6,081137397184561	2,2512500226187813	0,488787449498797	1,4616194503711097	0,49344370201645354	
5,8986905582357	4,606508707858432	2794,7022742935906	32,772542575465145	35630	1451	76	0,08813405886043135	0,11758097418373072	57,96723838197955	5,037050805103237	0,3461950257313692	0,2639511188765691	24,443684334041862	2,828003780650768	1,213388776835532	0,38169345545866035	59,821135397169975	8,241868622821459	1,927641643268922	0,05739271421815596	7,424506435433497	0,8500765410129596	44,03283939565911	6,126750540057918	2,2515993773169627	0,4842919995154312	1,490062222954892	0,48520045857094146	
5,8879173290938	4,317965975049694	2801,4538950715423	33,99492417356002	35700	1258	83	0,10325976033101747	0,1380522047317922	58,092491973324314	4,988691406228943	0,33287556923108697	0,25519155090400636	24,433498907058965	2,7317324835500107	1,2257348218401598	0,36695000235196773	59,79307689575213	7,953331700622291	1,9235219789124274	0,055299823319445066	7,4163664022646945	0,8377740364019143	44,52480033445253	6,292574264544653	2,242586748228156	0,4548760045964549	1,4574049777127245	0,44472990956363734	
5,898319327731093	4,26582044466207	2807,681512605042	34,78694207441196	35770	1190	83	0,11592269926412332	0,13037238327501932	57,765239085175146	4,809834452730576	0,3484294518829582	0,26939922091365537	24,48061187654172	2,8581980751313747	1,2263754906757471	0,3649355264131059	59,6221363844694	7,996560702854272	1,9368004041036573	0,05346161380141817	7,511846559799276	0,8144725141700966	44,614143726409154	6,398593272162466	2,2150250415077135	0,47068609257193567	1,4363147897397939	0,4727444095742548	
5,754758418740849	4,461552368739288	2813,9926793557834	35,66775601336533	35840	1366	76	0,10185653664568678	0,11440987011825557	57,83835637505352	4,615106170605543	0,36638799378439824	0,2690532732879519	24,51515933339814	2,877748878200579	1,2385961290986376	0,3470212858964005	60,027101368895885	7,970827015906125	1,919580220551354	0,07221276247790942	7,471154989934661	0,7613459753030839	44,66738690310144	6,677479799201212	2,202348781971255	0,4745457827623567	1,4258166620442037	0,43674011365114207	
5,87710314557425	4,4200905736412945	2817,9188002926116	35,59224070310966	35910	1367	63	0,0803363674617345	0,09366325621337779	58,140855604927324	4,613644823641534	0,4059377666489487	0,30081283494521555	24,592354109921104	2,9394293150867115	1,2480680068013044	0,351682526782088	60,373817179737316	8,249623032676755	1,9208697642381525	0,08455406042935223	7,449269289403254	0,7438604459540388	44,159948048987076	6,577457853198095	2,1804511677962735	0,5088050112502092	1,4613519352091497	0,4368212409193733	
5,845969672785316	4,61245686132286	2823,5969672785313	35,809679908652285	35980	1253	90	0,08315123731509971	0,09847416046519669	58,32154410426052	4,75275124571111	0,4300516440800105	0,2994597826125765	24,643919756437015	2,986969877434128	1,248387748186094	0,35471681832515056	60,36672050285828	8,396671812950952	1,90940399867046	0,10109471428028942	7,490418914140915	0,734916398384519	44,06833169562991	6,5449515505931295	2,237709555711785	0,4636561670846549	1,4971893730368793	0,4205682080174976	
5,8456112852664575	4,536734893930175	2830,773510971787	36,1995031992666	36050	1276	98	0,09490967041210983	0,11022687214096064	58,159810190040965	4,847040864450869	0,4463476179759969	0,2950912645715952	24,41467774440467	2,880042070764384	1,2302668173182665	0,3359113587094074	59,952797822598924	8,126745820554733	1,9066186250358566	0,1024136268898467	7,495545631198892	0,7203403608668509	44,55594391405541	6,405639870474659	2,241951693757022	0,4414707480255093	1,524869430151401	0,37384782759142027	
5,881927710843374	4,599078253511494	2837,6586345381525	36,156908383299665	36120	1245	94	0,10812760748979357	0,11361345002177528	58,04538997824649	4,961983137673922	0,43388419928819477	0,2975987231143963	24,36651368609251	2,8499902095498224	1,207593841352519	0,33769177527210703	59,59775921145221	8,009596140608268	1,9056342661850005	0,10940009107486887	7,521851543571523	0,7555472082545698	44,75920205250842	6,34232800613023	2,2756013550272343	0,4203504262644628	1,569048927048362	0,3729035889809582	
5,837018837018837	4,4222806020923615	2843,5397215397215	36,32758097704814	36190	1221	99	0,10746558415407634	0,11979405685032277	58,18791138934898	5,028607700333353	0,4672901960086846	0,31435667807254075	24,201726955497076	2,862213414261564	1,2037180993201488	0,32865211162730595	59,55504723865208	7,790492690072688	1,8967407235139342	0,11275144939782845	7,533697637396166	0,761596032927971	44,62173832357725	6,2455486522256205	2,2874011148819395	0,40767162907435545	1,5863243032236356	0,36778438846819067	
5,7669459253617665	4,389515780108766	2849,079969535415	36,52918376745518	36260	1313	79	0,12186838760655752	0,12056738877578305	58,33502195331719	5,1313458662779174	0,4617668576177134	0,35016215625528724	24,435183148931134	3,188623540773508	1,211123923907794	0,33261694227915944	59,716588674202264	7,861718763989406	1,8876632288839488	0,1229792035914004	7,566725300980908	0,7106327127286083	44,4838113236738	6,40233716364693	2,311694393117251	0,3874662314277935	1,5951976481147219	0,35164134037667866	
5,818615751789976	4,48516022063646	2858,579156722355	36,148596946247885	36330	1257	90	0,12151651095945909	0,10423849142532385	57,61790404064833	4,858516251060691	0,4326265995996483	0,34743478363269303	24,03588009055829	3,068356936535799	1,1863626374105147	0,33388692729727715	58,99674387975016	7,719502125113508	1,9039148729727506	0,12381975148492698	7,591155989527517	0,7226372235352757	45,22600710295899	6,4189841058723625	2,272245670446297	0,36711036398718205	1,6213167005205698	0,3135315697650865	
5,9558462796402285	4,507612866288612	2860,755519215045	36,406646489651884	36400	1223	89	0,09898265904712367	0,08338134989159274	58,090289006449765	5,048850665092353	0,4971754783917664	0,42249244953252296	24,331826121772934	3,050116820946632	1,2067797425794393	0,34393093492150434	59,3443790420965	7,6483864336117735	1,8773009327463714	0,14018843959724495	7,525185349251323	0,7867040068841821	44,40297291882599	6,622216440315399	2,3028419240514952	0,3404556331496225	1,6068145909821974	0,3292539490655621	
5,788804071246819	4,610017139547452	2866,652247667515	36,226661599425	36470	1179	95	0,11000843382631431	0,09570181218919753	58,12223274852399	4,897475622372409	0,5028920709351601	0,3821407700901563	24,471875209606537	3,145776467000691	1,2093398863057871	0,3288791765378442	59,32403560635811	8,069853870494864	1,8864375202729153	0,14243012876000852	7,565545013239243	0,7415696849183594	44,451180434467446	6,444940715506096	2,260878395995253	0,3177028240495441	1,5862597648227443	0,3702690202370813	
5,747663551401869	4,326460190604228	2869,393302180685	37,24575685547759	36540	1284	97	0,12818707235637436	0,11263203618863084	58,52537488286081	4,997626270925943	0,4910913859530011	0,34986451012045344	24,434520064940823	3,3583872792832685	1,2190709290689676	0,31754924679586477	59,969953305516256	8,13358821047135	1,9040431726081988	0,13980348919258817	7,4177850567200485	0,8331486606025152	44,146480578062246	6,551495948220821	2,236103600815489	0,2928552687371599	1,5464345889359936	0,358079785755851	
5,775677896466721	4,661223109411124	2881,5603944124896	35,8777689732813	36610	1217	91	0,1382146373453577	0,13541185112389667	57,81499653183263	4,777466727401049	0,5274166387840972	0,333666535902199	23,89841155938471	3,3765972997528784	1,1824264609643835	0,3015195279802133	58,92355827166363	8,258454786390399	1,908165112423505	0,14313100995634814	7,534164305159508	0,683881864779579	45,29610511861514	6,1972092959944876	2,2211728799792336	0,29744925120314647	1,5656245446881496	0,3642936986352568	
