Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
6,594395280235989	4,233149608478921	66,42772861356931	2,6109477653017272	770	1629	136	0,08137106988333032	0,10527626678266354	40,05431626239124	0,5284724276322271	1,9387409216183311	0,17093170738976812	20,04716641703927	0,7006968434359473	0,9759359452328734	0,0846388988481921	50,12215885375436	0,5493088785955388	2,003340055863319	0,029567066991627356	10,130290334750265	0,2751374399992371	29,49361493822247	0,6319543900695079	2,948145961760659	0,12285990854465327	0,10608470426442362	0,09211242243663967	73	678	1,5400000000005143	30,15399999999964	10	
6,511228533685601	4,387618365810116	72,70145310435932	2,3296742906769126	840	1759	109	0,10122596987302118	0,10412380209700381	40,122004998674804	0,6533409970860815	1,9739880685004214	0,21635691723044115	19,905852092001613	0,7837445855309497	0,9845348887868123	0,07867010963796997	50,07421763544435	0,6079603664042542	2,004041767659811	0,036875016953930355	10,128439375660367	0,28510418079629346	29,682185738685135	0,6962839465109801	2,9689643618269708	0,13460952270842932	0,10582150865524032	0,1005473262418463	63	757	1,680000000000561	30,16799999999961	10	
6,5375170532060025	4,324841515606273	78,8731241473397	2,269436451764695	910	1599	128	0,1276661015731379	0,10191296109715554	40,37981543898856	0,5705393682424117	1,9749191283346998	0,2367510141419913	19,61796498566787	0,8290724426216742	0,987055127151855	0,0917592341851091	50,00985269016452	0,6743866762184121	2,0111696689717573	0,03504827554037427	10,13121793842031	0,3023082062837924	29,718503014041154	0,7777624815013015	2,975518999579217	0,12842184805304352	0,12880913160411625	0,11166199063612518	58	733	1,8200000000006078	30,181999999999576	10	
6,7475862068965515	4,840747772936428	84,53793103448275	2,3827561255538634	980	1718	124	0,08849468567611216	0,08521732275594551	40,40623872799848	0,6393020599246366	1,9943642423796129	0,25250828693699234	19,682984592696773	0,9494302363230483	0,993835707932874	0,10216569276256393	50,03116798165132	0,7749855935431816	2,0016694950733416	0,035355519488874346	10,211937901704836	0,2728219848719499	29,868254782186604	0,8900015205696374	2,9783563977186085	0,12572238900966953	0,12844658906428205	0,10745055796917855	61	725	1,9600000000006546	30,195999999999543	10	
6,865464632454923	4,406203870806119	90,20943134535368	2,5789545847379514	1050	1662	146	0,10131870330658495	0,09549343357728622	40,54220788697925	0,6642067540959995	1,9731409802558637	0,20332448893261515	19,70772738103951	0,8550612409033382	0,9821725332476685	0,0941510134296314	50,051954639496756	0,9323046604892402	2,0024527419729785	0,03428592316418203	10,236859218327906	0,31516125853499305	29,772379710997818	0,856150810678431	2,977522507639085	0,11378055955262589	0,12515490736120094	0,1144158965902804	68	721	2,100000000000656	30,20999999999951	10	
6,7233727810650885	4,455777233494229	95,64792899408285	2,82062540291993	1120	1597	152	0,13067946807436326	0,10356504865905627	40,60227591933422	0,7344792138764429	1,9956093229362657	0,19036355001482594	19,656339518075022	1,0087519062309722	0,9959806139639783	0,08425815037892197	50,13362860402968	1,0071868746438106	2,003158588764101	0,03292790107300766	10,215509858332961	0,2633380042090651	29,84736842230499	0,8843622454145652	2,9712398253374612	0,11054816697320756	0,1349070184380273	0,1355653211388927	79	676	2,2400000000006406	30,223999999999478	10	
6,650069156293223	4,738889969373476	101,59197786998617	2,981880149792409	1190	1627	133	0,13594520280828493	0,1170261988924205	40,6855071427647	0,7189943762739502	1,9807591710535424	0,21173694403840107	19,412756983432992	0,9111854441354094	0,9994385999591261	0,08372043912854663	50,08064651012803	1,0208993370717478	1,9952484854487804	0,03340947908455507	10,166382269491148	0,33263615671474445	29,939643848695194	0,8896024782504052	2,96327094948516	0,12782999341403858	0,1606462419289842	0,15011439702991455	67	723	2,380000000000625	30,237999999999445	10	
6,7699876998769986	4,739977800026516	107,12546125461255	3,730661980049171	1260	1664	133	0,12866884211669405	0,11635378258346475	40,61318194821101	0,6622498949677267	2,001426491525908	0,2133673689449863	19,43593567653185	0,8849507170384199	0,999213343317964	0,08347792713547339	49,91194150372583	1,0345525305574812	1,997555257408085	0,03823437708018071	10,226824607946709	0,36327676536655107	29,976484038666225	0,9167935044994313	2,9357303625833966	0,14374283403783586	0,15310706007334854	0,14635763897475304	53	813	2,5200000000006098	30,251999999999413	10	
6,7168	4,316085930562544	112,2144	3,86476812241045	1330	1472	145	0,12608381383341835	0,10603202713140727	40,56598049780437	0,5860926461313377	1,9890760594193237	0,21750674436536724	19,489325161552152	0,9559755029973588	0,979332503529036	0,09965735452622915	49,856035061708475	0,9292389075287673	1,9964078021924294	0,041877195483650126	10,255697206337846	0,38439604475595235	29,983780424977134	0,8534241936521275	2,907407192123036	0,135846499251255	0,16551989077871823	0,1481757061859552	76	625	2,6600000000005943	30,26599999999938	10	
6,723346828609986	4,651742972841234	118,89068825910931	2,8734312152375594	1400	1679	151	0,11035360382274849	0,10548823354627937	40,70724238379491	0,6551086853878613	1,957775541633978	0,22630101190100463	19,47218921381558	1,042241455416147	0,9672866227263238	0,10009505383174326	50,00739503192755	0,9755263316560631	1,991774200192777	0,05187426810542507	10,188005045635265	0,44442778196614435	29,812491108841563	0,83553522567171	2,9318979166892096	0,15178198862275424	0,15821038613097854	0,13168471573645135	74	741	2,800000000000579	30,279999999999347	10	
6,754957507082153	4,840604878844704	124,30736543909349	3,326922903414572	1470	1565	141	0,09743123030502103	0,10112204813135679	40,87311503594312	0,8532191819845483	1,9532731361656217	0,24563460571104903	19,431992477687484	1,028914812785525	0,9839468593070713	0,11142908194335042	50,01339530675303	1,121490421164637	1,9851272067185917	0,04023243698451995	10,01222212376707	0,48094839346035995	29,652677268034395	0,8353472026284835	2,907396510203106	0,17947868175850062	0,19343876376174984	0,13541116698340552	60	706	2,9400000000005635	30,293999999999315	10	
6,714285714285714	4,484865607891942	130,34006211180125	2,8883269022530587	1540	1489	148	0,10611470985738436	0,10174422056808342	40,91341569513457	0,8436863513260259	1,9593786035283294	0,26082544898515875	19,516433171010615	1,0038046503872107	0,9742631315680652	0,0977397293204084	50,03739443008909	1,147306084859563	1,9829469096882684	0,04230084115804807	9,935233847004849	0,4371927659586283	29,581656103970943	0,7653333003176774	2,92917246472306	0,1960491548995903	0,23016198754472764	0,13515424622177896	79	644	3,080000000000548	30,307999999999282	10	
6,582697201017812	4,257178443244529	136,8295165394402	2,2736333636095107	1610	1708	134	0,09184630921882994	0,10309447168091006	40,90048507633133	0,9213629524059516	1,9618527481303676	0,263697945416937	19,657961053444406	1,085480587642749	0,9563257810532173	0,09730166368224251	50,03624074083898	1,145056875108018	1,9729111666274541	0,037825988517309145	9,974358630233517	0,44070451210114037	29,598187926435422	0,6348018192882242	2,9105427541344806	0,21704677890653365	0,2268827680601731	0,11697103376987747	61	786	3,2200000000005327	30,32199999999925	10	
6,557163531114327	4,034312319437899	142,91316931982635	2,2145389079453923	1680	1632	116	0,0871164402562534	0,08944016725874727	40,8949647921886	0,8639346612982565	1,9315918082707204	0,2663435711365181	19,779384160665234	1,043866931432294	0,9588665807782191	0,10182978663146704	50,055663389464065	1,1962863434611617	1,9582645149774263	0,037887894315115446	9,98442360693505	0,340729420611588	29,716399957966114	0,6541221141315924	2,9426953383076158	0,2343948329877305	0,24939582448203856	0,11122311343081025	63	691	3,3600000000005172	30,335999999999217	10	
6,514431239388794	4,488643911826095	148,29711375212224	2,0105853548739594	1750	1418	139	0,08553150074293764	0,08536754983737849	40,839172203868635	0,7536553739230499	1,9082275045009198	0,2718866974197226	19,815697987332513	0,9672698308540818	0,963076990239646	0,14658836084831006	49,96763420684357	1,3207417160942831	1,962990035135133	0,04132809193772029	10,061428234737377	0,3773836164541999	29,6496193504581	0,5747714871547664	2,907140412741433	0,23851473648683513	0,2579429368420585	0,11200984311284701	74	589	3,500000000000502	30,349999999999184	10	
6,2588075880758804	4,156747176295303	154,59349593495935	2,090126738707209	1820	1628	138	0,07516782259513184	0,08971726652834015	40,77379783349862	0,926983898283769	1,9824484136658913	0,2728284116746679	19,881051158867976	0,8971033714423926	0,9952105057973765	0,16613235182766223	50,222850489963996	1,4447253615476647	1,9645230916047263	0,030777629188532583	10,012488547654845	0,31280941487897923	29,87592453147514	0,6781365260329444	2,8371859353851265	0,2396409594329308	0,22914109913152567	0,08817832831710355	72	738	3,6400000000004864	30,36399999999915	10	
6,690834473324213	4,1661998337430255	159,6361149110807	2,4979352804502346	1890	1653	130	0,1071391482665392	0,13868897268745586	41,02209494406025	1,0797629264275832	1,9790247812055848	0,23585417428660746	19,78381828009442	0,900436250720172	0,9719212319631245	0,19139087987238046	50,0203628151598	1,348117033566294	1,9695933417348097	0,030711805815046185	10,028249063286722	0,3824712761908149	29,722438404031838	0,7471866225412296	2,801101001677105	0,27234291986243336	0,21194358555655754	0,11407894717439956	66	731	3,780000000000471	30,37799999999912	10	
6,365661861074705	4,023681591871514	165,41677588466578	2,5200286224102775	1960	1631	142	0,1021440841003367	0,12685435534156836	40,8753922827198	1,004840589819451	1,9855965647910778	0,2114696268804258	19,94651498699406	0,9071331831039126	0,9536918138904688	0,1792103933614122	50,176754756494915	1,3283771456778732	1,957455171263676	0,038824469805029564	10,031634809658424	0,39020554784144235	29,89534127929493	0,7633803573372137	2,8507760963444158	0,2726796346520359	0,22837961378566973	0,1331058161513612	63	763	3,9200000000004556	30,391999999999086	10	
6,677642980935875	4,320368427878205	171,2946273830156	3,0873795052617314	2030	1425	155	0,10078675881227295	0,13404570103057714	40,677668160840035	1,05611433782341	1,9771014840129826	0,20330260870710334	20,029438146260752	0,9404691259237501	0,9515297189373648	0,159593529587744	50,611376458676055	1,4864840422073222	1,9515187439393857	0,046720488259395496	10,016539978901186	0,37320383748270475	29,795862115244887	0,6649596822360001	2,8421856424334924	0,26042662180809656	0,23307148489500767	0,10957517906939947	63	577	4,06000000000044	30,405999999999054	10	
6,922673656618611	4,654010481218633	176,94364351245085	3,298710314537151	2100	1658	129	0,09622943690123241	0,13937552952908508	40,86990622032163	1,0624466738407536	1,9462933887243787	0,20750884803074304	19,989421660813086	0,9089279637448803	0,9221375094765129	0,16592679431402493	50,51420744517212	1,5496715830463144	1,9624350788545106	0,039421679053672304	10,063128929236102	0,41270082214999637	29,717626302854576	0,7517390982787695	2,849835709756824	0,2494112414805013	0,21385399285189627	0,11239020214319681	59	763	4,200000000000425	30,41999999999902	10	
6,612244897959184	4,050936378330436	182,9701726844584	3,3414840048690144	2170	1590	113	0,0844214720806678	0,1296709366534909	40,76881588335636	0,9533895247006885	1,9538037502420187	0,2381184813810579	20,034980729193048	0,9707275507352713	0,9112189273412326	0,19251967857840277	50,404364638848996	1,6813734339120625	1,962368636237917	0,04434527627612508	10,161100168826167	0,3696538794953888	29,74944766669905	0,7362274035465249	2,8598056688734443	0,22896784274794493	0,21175747291005542	0,13068955654110756	60	637	4,340000000000409	30,43399999999899	10	
6,5243722304283605	4,197285445156325	189,18316100443133	2,70545377181876	2240	1687	117	0,0573453299047098	0,08873903908059573	40,577723795581576	0,7972454908610495	1,9011582124835218	0,24649320991984064	20,241106452872703	0,8748138918689693	0,8622072800333049	0,1452400853650126	50,332800236891465	1,6436724314350266	1,958434595296432	0,04640830816480398	10,201834781690714	0,26239367610366965	29,88951492756471	0,9090508460632178	2,953028540040212	0,18550520359428535	0,17377177865019738	0,11425929432638678	57	677	4,480000000000394	30,447999999998956	10	
6,446002805049089	3,9905517986584487	194,5343618513324	3,3436649892757084	2310	1657	126	0,08397209979353301	0,10764626571120572	40,623327554328185	0,7905290282803975	1,9262160667049262	0,2647582832361802	20,24713548713913	0,7946825205589307	0,872895530224967	0,1304469842709986	50,45532015065322	1,692842370483419	1,9547537541219069	0,049058111471370694	10,159795255412334	0,2546939072336005	30,073447074572535	0,9545750950455277	2,9559866973224422	0,19381542067826857	0,19012466083915122	0,1163344755145454	70	713	4,6200000000003785	30,461999999998923	10	
6,720268006700167	4,626825278306743	199,43718592964825	3,2998894637499396	2380	1581	137	0,07454933051571067	0,09613867514590034	40,77008842013826	1,0468422213710886	1,868549759950434	0,31355534580936656	20,17487046997105	0,8171448189453784	0,87702259911173	0,10976313652622675	50,20999811631334	1,6527747485695738	1,9469219142633492	0,050284045261900695	10,120507168665014	0,227689030714936	30,26648757145214	0,9982613323331823	2,9903580253763304	0,19878213863916722	0,21054468881425722	0,12724258663297944	63	597	4,760000000000363	30,47599999999889	10	
6,5010183299389	4,484585386779224	203,9470468431772	4,026547144915777	2450	1379	144	0,10131645118898375	0,11261723007519085	41,19930838161993	1,0683075493491154	1,8763931050857723	0,3274523487912176	19,934965941225023	0,7935997521743188	0,884548717693947	0,09156943414347758	49,97755245349967	1,6422200154544715	1,9603283793727537	0,04693113277275956	10,117391484014854	0,22093004659463664	30,063893278152126	1,3728240796325644	3,047274506277964	0,18095082493988385	0,24778601075705672	0,13733493953880654	74	491	4,900000000000348	30,489999999998858	10	
6,6080246913580245	4,2379892506092105	210,13117283950618	4,101311576695791	2520	1411	139	0,0943368467904207	0,10003400743195918	41,22797691330639	1,085799690871579	1,8336573597782788	0,32594297269483646	19,976012639388962	0,7757760395558789	0,8835563018036713	0,09886443472556106	50,02828883477687	1,6114858749238927	1,9672110536017973	0,05037418572700401	10,110974173993839	0,21754430916560064	29,93132318442291	1,2437485972395717	3,0607829029139753	0,21972905978409307	0,2603440622923594	0,13003057691256847	75	648	5,040000000000332	30,503999999998825	10	
6,493805309734514	4,112409090602149	216,2	4,040590511474278	2590	1474	144	0,07623263149513049	0,08804696268671579	40,962236925146954	1,099619527355269	1,8739150598209002	0,3589087129961231	20,250892269941033	0,7401135652570252	0,8976763571793379	0,09540235029900047	50,028353022490364	1,724094638285651	1,9716246207399835	0,048867811925626385	10,11879737732641	0,24615794538259003	30,310677638003558	1,0102298085152221	3,0379589004824084	0,2329345994979416	0,24291973530045638	0,11445692284000503	76	565	5,180000000000317	30,517999999998793	10	
6,541737649063032	4,515301908477265	221,6609880749574	3,5316858802258912	2660	1521	121	0,08848722411017046	0,10632100945231716	41,314600914692406	1,1460656879348023	1,78431130387939	0,3822739809977386	20,067936951193538	0,7773328276709796	0,8891413474830364	0,07714646976812412	49,70942019007772	1,6635762977412871	1,9689401480866402	0,043719335011728526	10,175423426765045	0,21406079325983968	30,397931457965306	0,7912524390965758	3,1107050335918056	0,2196688238419991	0,2660231288543805	0,12703146138295232	67	587	5,320000000000301	30,53199999999876	10	
6,483425414364641	4,214353450633648	227,11325966850828	3,6373432846160343	2730	1554	140	0,08620170122409224	0,09968727685232427	41,30405622201112	1,0616344668587925	1,7463007213138046	0,3793546380174797	20,115714139181062	0,7430654652257513	0,8841516931574956	0,07685448301754971	49,51717006634201	1,7687804949715826	1,965362535559387	0,048659183877185846	10,171735525862042	0,24289296289691684	30,45159884996305	0,8605880566968103	3,124890376478262	0,23853117578378485	0,26266481506279155	0,1268354540735788	62	724	5,460000000000286	30,545999999998728	10	
6,352941176470588	4,247721996905861	232,351689612015	3,949014106621752	2800	1721	128	0,06761546699084582	0,08162700179461568	41,25472897838022	1,0777264279185943	1,7476494828928821	0,388439216604951	20,138406119077633	0,8010658821762764	0,8874844756522575	0,08421333457184858	49,46405778862177	1,6738546754702515	1,9658389111379442	0,048124210108159926	10,116149072506627	0,2895689334697817	30,44665804798548	0,9095151544091623	3,1553691341770898	0,2427727131658163	0,2663262126783971	0,14616505342432204	52	799	5,6000000000002705	30,559999999998695	10	
6,508500772797527	4,133345989156189	238,0340030911901	4,695891185028548	2870	1438	146	0,07863541403787061	0,08885134666066391	41,46884210467287	1,115245018473199	1,7010420321831512	0,39083735782410983	20,165003097389413	0,7604372583676829	0,8729045488023877	0,0833279708977304	49,532991391095415	1,6928732550405907	1,9652803857109253	0,04864637359252131	10,084743494865716	0,2707800588274683	30,38823643090059	0,9270184869373701	3,122425958356102	0,2429775413462963	0,25163296568407595	0,1728775451424517	65	647	5,740000000000255	30,573999999998662	10	
6,601408450704225	4,347283203991138	245,59154929577466	4,8095487908444845	2940	1546	146	0,09385736836668024	0,1245451681233588	41,3964551373741	0,9473402680490424	1,7716661840797892	0,4064132219508597	20,349622422215937	0,7525032922067377	0,8792905486015015	0,10029599630461117	50,10437611145634	1,670452923274365	1,9729136362142279	0,04241709609579626	10,070638959903501	0,2489883239961159	30,353530377541688	1,0970348824230811	3,0512155966839023	0,2751927270580383	0,27308035416759346	0,17203521961948454	54	710	5,88000000000024	30,58799999999863	10	
6,32	4,267083312990257	252,3232	5,432158112573674	3010	1427	135	0,14210871174143938	0,14845689721639152	41,09838502965487	0,8631625666714825	1,8170013165321646	0,40764402232953395	20,444968271336656	0,6776845860400205	0,9002560286318377	0,10417196963603426	50,374737376536025	1,7433707748445908	1,9646921100621264	0,043106980374670444	10,039880445624117	0,2495963351109522	30,42885335287372	1,1526432053182378	3,009753988296297	0,2757285048241876	0,2577159288147303	0,17224110052755526	58	625	6,020000000000224	30,601999999998597	10	
6,509855453350855	4,129661955108305	257,72273324572933	5,857988325403483	3080	1608	134	0,12238601623282164	0,1230100827796027	41,16913604375996	1,0504870846605843	1,7809041926752902	0,3851488904316232	20,47903680535406	0,6963766354238655	0,8627722744967107	0,11957649312560943	50,330343091612036	1,499667308671587	1,9715828154567185	0,041159891970198516	10,045377763815523	0,2459165474844652	30,206005106029917	1,3428381523223385	2,9964427340440825	0,24125872517256924	0,25512368553039416	0,18751997806768667	65	761	6,160000000000209	30,615999999998564	10	
6,639791937581275	4,3640007364173234	264,38361508452533	5,335534086882235	3150	1624	109	0,12909891903760384	0,12534427152485914	41,14359499061569	1,0055697991168584	1,8474317731494299	0,3941318531977092	20,43801870043308	0,736848926059133	0,897744715906561	0,11110511538527362	50,64774741610911	1,6307697785903654	1,9718865303547708	0,0403023644777019	10,083767563598498	0,2130642237914407	30,392528353269366	1,12283312528772	2,982509107579102	0,27146561733005464	0,30875044358106846	0,18813619198764814	38	769	6,3000000000001934	30,62999999999853	10	
6,455958549222798	4,364467720733939	271,2215025906736	5,931509241946685	3220	1650	113	0,13343810743317494	0,11171931116041509	41,16426945322591	0,9756317108366185	1,941576910021509	0,3352207564682556	20,476455076913865	0,8229238913105267	0,9324539891354637	0,1105301070710083	50,99488493796214	1,624280201781047	1,9645841375766961	0,044886243931036705	10,047493753921376	0,20692426643900264	30,48378683859481	0,9213887619790535	2,9331166179498496	0,2770581933012667	0,35457209008156754	0,1687923535151405	53	772	6,440000000000178	30,6439999999985	10	
6,340390879478828	4,111210206084557	276,90228013029315	5,453107294545627	3290	1379	137	0,1285378326773328	0,14592536734999043	41,43735353661921	1,1167011442067645	1,8426546915776592	0,36005052029484846	20,3119875664631	0,749307037854797	0,8879245652029452	0,13645135681850007	51,015247759281344	1,428616949054121	1,9729852106869081	0,03437619050307966	10,035008531288813	0,19289310280985852	30,104929721892677	1,0554007452287137	2,9360505516221544	0,28562605385251405	0,32544449757496957	0,17259401784460127	73	614	6,580000000000163	30,657999999998466	10	
6,260606060606061	4,108228210144856	283,7151515151515	6,007879735517112	3360	1399	142	0,12557154815258326	0,10263523891325275	41,2950558002069	0,9166487940386823	1,9037292788230202	0,3535400613487851	20,31140162970842	0,8079710405911844	0,9167818372441192	0,1451854326332583	51,4145209745627	1,3697993324682816	1,9738180911287548	0,03131729126257796	10,032646259562574	0,17288781686848803	30,24235187983491	1,1158724499715615	2,85434146340744	0,25248429049049703	0,32329409406083126	0,1642234723178767	58	660	6,720000000000147	30,671999999998434	10	
6,488448844884489	4,266574967154986	289,31848184818483	5,954937076326155	3430	1486	147	0,11312203924489016	0,09231840687174654	41,13210608556385	1,0697670731031172	1,9260692904178778	0,3885714437392208	20,396694942284224	0,7091212634685558	0,9077946039980819	0,15393183800438395	51,66655783888173	1,2251357166823293	1,9719117367266419	0,026183875451778364	10,043625242177987	0,19067342061316975	30,22686051420644	1,0698724546159861	2,8680743117079883	0,2695913529423297	0,3446504215450792	0,15596654582682754	58	606	6,860000000000132	30,6859999999984	10	
6,529126213592233	4,050545476102316	293,627427184466	7,452325836335354	3500	1742	117	0,11496736659254787	0,09393241382619846	41,21225616115848	1,0739711480665666	1,900551497404106	0,44116244709095853	20,33099085186314	0,7869119889847631	0,9007048461052568	0,14835385170435608	51,65525332964483	1,4046530434987903	1,9755266695568696	0,0261726337473799	10,029422762993955	0,2830008829406082	30,33249721872126	0,9814926942979105	2,8496488940601687	0,25856573323367216	0,32173406568888363	0,16400838711391763	61	824	7,000000000000116	30,69999999999837	10	
6,6138032305433185	4,4318017486739	299,8531571218796	6,373047564563432	3570	1610	140	0,0974182676030829	0,07790915134024463	41,25820857588322	1,119263468488417	1,9418317702139904	0,3889970979426729	20,344926281090558	1,006803383578086	0,9126605591093201	0,12968299872293074	51,68749100018774	1,2584846478781608	1,9755812880057209	0,02896949359782118	10,033684386851064	0,23907085181860616	30,431908200628946	1,0506994004054562	2,894000334611156	0,2804865548010109	0,3767700101228563	0,16598989255633026	76	681	7,140000000000101	30,713999999998336	10	
