Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
7,2405063291139244	4,382851350459757	58,67791842475387	1,9542025539942	770	1629	136	0,08531715308428227	0,07095437698826845	40,062746093128865	0,6101176214315406	2,0465565520894096	0,153814297753352	20,30191881437938	0,7661481922203369	1,0041604758602187	0,0637925793817467	50,44308318564461	0,6167159371683824	1,9942263634292308	0,03634741521779638	9,919916945490936	0,32671078730588116	30,168027221430275	0,4529798318538127	3,0042217218462604	0,10241239413239152	0,08045814646313613	0,07311231255325774	35	711	10	33,61399999999981	10	
6,932384341637011	4,490023989911421	64,17081850533808	1,9663244777092561	840	1759	109	0,07381636284226575	0,07603614907540734	39,98625444736096	0,5861811486190613	2,022477267233163	0,16453863721237677	20,38179232883793	0,7910599795729887	1,0082113387695664	0,07352265798525676	50,45502895668789	0,6178959525759388	1,9998635877847823	0,03535079088035759	9,873074080366887	0,3802709364301789	30,297230337015556	0,5122741966596256	3,0089232683573894	0,10107428761003653	0,08080248996484288	0,07167488816991695	28	843	10	33,48799999999979	10	
6,883480825958702	4,7167239933012155	69,54424778761062	2,3468338573364274	910	1599	128	0,07739414691948791	0,08197353890103781	40,025074705386714	0,5439199366305804	2,0709863135091746	0,18061841938996578	20,423073383142096	0,9329138458624752	1,0188950550349232	0,076576090044081	50,36011722185501	0,5831622860076315	1,9960996881595345	0,038557174116593866	9,787805551032164	0,3762787821582324	30,19044070641618	0,56610632381567	3,032589643881883	0,1160876513309692	0,09604321948004686	0,08528600324736488	53	678	10	33,361999999999775	10	
7,121588089330025	4,817781936549835	74,42928039702234	2,1156010891762898	980	1718	124	0,09151435872923892	0,07992455345900233	39,948908393758046	0,650696559753078	2,0357836090303345	0,17298786044397185	20,235537643744273	0,7179037098580097	1,0133593105560623	0,08304126664763475	50,309498714094	0,6819672017356889	1,9967386470182065	0,040042552127435994	9,798174814478013	0,4141637999677826	30,357695234156957	0,6926971613857741	3,020460765579923	0,1172576685517818	0,06879453287634155	0,08483644517881066	44	806	10	33,23599999999976	10	
7,267857142857143	5,2039143996123745	80,0728021978022	2,3746432593604276	1050	1662	146	0,09141224866389701	0,08845185747301602	40,02229635165633	0,6792188241587579	2,0555809492928505	0,18329155588782856	20,35644280573297	0,7886322429811168	1,0192918110707967	0,09256586154367775	50,315950220329796	0,7298362162367312	1,9916075865397034	0,044185765391728596	9,79173399837524	0,4348959050340619	30,35824575072959	0,6797894269520021	3,0085219785189916	0,11504157713442556	0,08574672877005811	0,09569582654825205	60	728	10	33,109999999999744	10	
6,875989445910291	4,55461478520163	85,17941952506597	2,3504333358372627	1120	1597	152	0,10438408522036323	0,0838355968347802	40,04903283039851	0,7485455970950035	2,0531635032130375	0,18741523728335527	20,359570843977924	0,7780963957981744	1,031118995159344	0,10540624438726777	50,443006689065946	0,6486563963219693	1,9906451552051774	0,038979578557919406	9,830632193034953	0,4649311165414071	30,40336593262108	0,6326152848793202	3,0026273196502498	0,10654208481741649	0,08094753538789447	0,0813083243815213	47	758	10	32,983999999999725	10	
6,876388888888889	4,579240386290222	90,10833333333333	2,520347749374631	1190	1627	133	0,11312050700560133	0,08803655389977484	39,9777004946028	0,730111372243564	2,088132680904707	0,20797683676348416	20,395775615546718	0,7135353606205941	1,0336823727623659	0,10085205047196458	50,3961636039502	0,676736975199199	1,9896579476302658	0,040809126727356315	9,76700235654797	0,43028395807332737	30,498574544299473	0,7190661239354029	3,026448055497412	0,14535584178403252	0,10214909457295399	0,09221005095546222	52	720	10	32,857999999999706	10	
7,02456647398844	4,676620977970387	95,36705202312139	2,4889259894799287	1260	1664	133	0,12443887373273252	0,08665423539881749	40,03353126786703	0,839385228869933	2,0963747744759553	0,2328164398913212	20,30799195584711	0,6431355583903365	1,0452843523623074	0,09104670130366341	50,32175285942506	0,6903457580097909	1,9902509737182226	0,04177775217985158	9,864531984715732	0,4334140406852912	30,58375586788994	0,6701124829608403	3,028812625115593	0,14570054911797023	0,08379566756033012	0,08000399948073861	66	692	10	32,73199999999969	10	
6,794336810730253	4,404580071175828	101,17138599105812	2,4149591582999457	1330	1472	145	0,10660819955098223	0,08400190733912485	40,19834663609668	0,910350457971595	2,0821065891961075	0,18541867759168776	20,438305289696874	0,6053767264467361	1,0447005786946355	0,09231966154670783	50,235009418211064	0,670175167771559	1,984979465131062	0,039102953171705465	9,851826440881164	0,44919862866098353	30,611724429690113	0,9141316285536053	3,026764676417306	0,14730959941259983	0,10260733215876572	0,08814245890874779	58	671	10	32,605999999999675	10	
7,106020942408377	4,660799583063861	106,84685863874346	2,5945680421925337	1400	1679	151	0,10368973490421098	0,09760730560430392	40,252422405139015	1,0854128656839326	2,1073135555022433	0,17726560262909868	20,375925779378104	0,7564495483452844	1,0447526355278556	0,08500690348964288	50,28462677993126	0,8552667087432073	1,9783393831464438	0,0455320587233117	9,808906083195444	0,4026928559096748	30,495030578092543	0,921462574043511	3,0640772739800064	0,17926811182679686	0,10867994971597804	0,10915259960628	46	764	10	32,479999999999656	10	
6,880403458213256	4,719979223662274	112,01873198847262	3,35265314614734	1470	1565	141	0,1341005676547565	0,10994180119595706	40,078803245954454	1,0534602588343522	2,0753588208743605	0,19831503178255266	20,388467209790907	0,7573480365736951	1,0448607871410742	0,08267573118946851	50,27276362520127	0,9057259418417393	1,9826688964403996	0,04572817702722785	9,891866935695054	0,4533550754994361	30,72258363743083	0,8137853632001658	3,0782142276988838	0,16483490221175862	0,10290375537220703	0,120308006571362	63	694	10	32,35399999999964	10	
6,85021398002853	4,22634770609498	117,56776034236805	3,98249224539696	1540	1489	148	0,12522191408088443	0,10337607979855466	39,951829562482224	0,8031790893838572	2,067301123198975	0,22403146025588905	20,248847521103244	0,8104018210135016	1,0602864460325143	0,10309015705694338	50,3295082972081	0,8848633036781548	1,9707105365398196	0,04230783984181185	9,942047134542111	0,4973033209547715	30,704376214895838	0,8992981725227118	3,069808973615829	0,16400342398296303	0,10312943067160234	0,1216912364081515	51	701	10	32,22799999999961	10	
6,992559523809524	4,5589659825217135	123,29017857142857	4,185507731221172	1610	1708	134	0,11302612312213983	0,11663421551548028	39,94452143632547	0,7422829910143907	2,096450442219843	0,22703704879133849	20,368492353383743	0,8382985773635646	1,0785853490626511	0,09702115028271077	50,3949297224774	0,8743196655243044	1,9760483264934807	0,04691203176124911	9,859714634600122	0,4919892295757993	30,62884034468785	1,0443128830692692	3,0247778618764554	0,1713900593029024	0,1117363314854492	0,13774744417963417	56	672	10	32,10199999999958	10	
6,858516483516484	4,451883660749584	130,03296703296704	3,8063005876767453	1680	1632	116	0,0862590772158671	0,10003963278133257	39,93630889665377	0,7165182894745786	2,053988753831127	0,21445924140784173	20,54094215667272	0,6669061893848084	1,0443869321667858	0,09519355771327377	50,23261332785062	0,8728717455518341	1,9791121368464146	0,051133060258684394	9,885484053847422	0,47842940832906217	30,80296664170818	0,9958406156680212	3,0277835769084707	0,12981411722389838	0,12058454246555772	0,15091816860619375	36	728	10	31,975999999999548	10	
6,811953352769679	4,516691102651928	135,83236151603498	3,9769235172817905	1750	1418	139	0,09087478240360634	0,09539320666669765	39,99638829811969	0,6857093101636608	2,055008077525599	0,20310285623522256	20,592996450156445	0,7944454362139249	1,0192213593240516	0,08582533054624522	50,348889399576954	0,802088479518448	1,9657048932068806	0,05270979729912767	9,810487273091494	0,4818078207620418	30,880340654431688	1,0028325885412153	3,029010763696822	0,1231352927233116	0,14206776247309763	0,16285840564135065	47	686	10	31,849999999999515	10	
6,645896656534954	4,329599460786191	140,51975683890578	4,3794635348096005	1820	1628	138	0,123510468871844	0,1156106470649463	39,932227736047054	0,6625920459873063	1,9663901511617718	0,20954578145976174	20,518703966472767	0,8839625083920714	0,9987370491047647	0,09532578245500362	50,54214795076991	0,7936371623627752	1,9743784874480785	0,05504887188965452	9,743914260797382	0,5055609840279823	31,11164524495638	1,0491686986644806	3,024797402010592	0,12383163225272084	0,1134484564850195	0,15057456303524208	49	658	10	31,72399999999948	10	
6,783018867924528	4,410546359389436	146,55525606469	4,632772408665859	1890	1653	130	0,10977124883441952	0,07551526520198104	39,88732590440756	0,7204773852083316	1,9421374569472794	0,24374035777629116	20,58865060950439	1,032394762034981	0,9941680000319798	0,09598952635910725	50,39303845356241	0,8390473177037068	1,9750617053105177	0,052426944070161345	9,734228427231093	0,5449647394552708	31,159641082585075	0,9310111694927078	3,007908909101009	0,12929665222047193	0,12636739343585576	0,1581413410911962	49	742	10	31,59799999999945	10	
6,690076335877863	4,1318139180891125	152,94809160305343	4,240163311434998	1960	1631	142	0,10293278544447772	0,07705434475390578	40,01244309861264	0,7707658854293515	1,9762446207801685	0,24812043385842458	20,731436179821024	1,0106544678339315	0,9970842726609082	0,08500140833567225	50,419774622243445	0,6979103434281974	1,9712958637162428	0,0435647706008475	9,789382663986535	0,5816227590299924	31,017429937171794	1,0602388642128249	2,982960805154078	0,1308189239998383	0,1348739895581783	0,15600537832114067	59	655	10	31,471999999999415	10	
6,672077922077922	4,177428475659757	158,38636363636363	4,415153483555584	2030	1425	155	0,13121834068183477	0,09064222198490281	40,0955642097443	0,7377602683957867	1,9596222379078485	0,23943923300846523	20,642631966998604	1,0173358380571322	0,963282079127168	0,08066744282927593	50,46524752025367	0,7940776078195618	1,96408449790709	0,04531871270764592	9,527617849150534	0,5047455309841881	30,95559117888672	1,1172762892757406	2,955267553076069	0,13734990592144047	0,1460870023278486	0,17175699511648057	71	616	10	31,345999999999382	10	
6,827338129496403	4,569728448639095	163,84460431654676	3,9894135567634446	2100	1658	129	0,14394252224445642	0,0922689474532177	40,04837628186541	0,7627658932992094	1,907664723048013	0,2342785284555248	20,5587324413852	0,9075633936373751	0,9632888810663142	0,07412126715629053	50,25000264127149	0,8922311124265044	1,9637512559547328	0,0400083567635735	9,388078284428076	0,415154726103651	30,928913078704237	1,034423174527846	2,9709218237558606	0,14531978936657408	0,16692907796519033	0,1749083550768317	58	695	10	31,219999999999352	10	
6,799454297407912	4,463207140974502	169,36289222373807	4,001273785670395	2170	1590	113	0,13811486017565724	0,0916832436787213	40,07658133746105	0,5896513841573835	1,882496508105684	0,2396681455571477	20,394725969661195	1,000345683189438	0,9297712778054779	0,06737489787081538	50,569446409387716	0,5717957091183948	1,9666932138833269	0,04418332025026821	9,274211917055597	0,292984900648819	31,056255028893414	1,073013019585992	2,982834374138988	0,15079930787099355	0,16274317547786302	0,1740646803384393	36	733	10	31,09399999999932	10	
6,584905660377358	4,345296888016796	175,1212938005391	3,6180670402510966	2240	1687	117	0,17226488922001904	0,1303952850694134	39,9426840796395	0,7105672525872564	1,8603762796339238	0,21397179450989245	20,431037794460117	0,926039603841368	0,9310307617222986	0,07046379378570733	50,62474285285467	0,5696987144598068	1,975250929926623	0,041143390999366154	9,269024677331691	0,22832021275359293	31,464137044181182	0,8959166222206365	3,003164008187553	0,1361512397272428	0,16771470666157964	0,15499362602891475	62	742	10	30,967999999999286	10	
6,774064171122995	4,624223716456567	180,75267379679144	4,11844109123022	2310	1657	126	0,15734244338085368	0,1298509721050941	39,9806806486248	0,7798216667665663	1,8665521994669663	0,2221596504814255	20,487646276838667	0,8509558478614249	0,9408661432857225	0,07478679282310831	50,54265472219328	0,6261005223754397	1,975458179148735	0,0448102671427326	9,217267683838317	0,25439821188082773	31,315820959958685	1,0395878040676787	3,0279336402319674	0,1426374746202566	0,20241035374671873	0,16622876595564362	45	748	10	30,841999999999253	10	
7,014945652173913	4,507969331866216	185,67527173913044	3,987649061145369	2380	1581	137	0,15599884215013016	0,13615499632055034	40,00461580672042	0,6326450931452351	1,84717240735154	0,22305498450182834	20,47799035872975	0,7958892736314699	0,9407849514438639	0,0734714591086111	50,591731909519496	0,5749917164608193	1,9915234803003183	0,04660369131316535	9,182951815267524	0,24488949245732494	31,369275813177413	1,0277378100620753	3,0098026956332435	0,15604456624569413	0,17319819140971413	0,15618083108295278	44	736	10	30,71599999999922	10	
6,676113360323886	4,428509527473413	191,73684210526315	4,4180473044678825	2450	1379	144	0,1468139512752165	0,1358105376443423	39,82596754576715	0,780997989589153	1,8975380053983553	0,24910551295879033	20,686439657065495	0,8221036019613781	0,9534935589515428	0,07157167705469157	50,52357512747971	0,7159614626964594	1,9836378502090197	0,04799748068184751	9,172683375955552	0,2850189176363016	31,479419578525587	1,0809501850503154	2,9833473634925043	0,1510712557863466	0,20694154630335096	0,16750576292663527	52	741	10	30,589999999999186	10	
6,635135135135135	4,609990104709791	196,58614864864865	4,617388993039118	2520	1411	139	0,15032909570741446	0,13260623723342163	39,86448062083587	0,9243314030070447	1,8819501574562403	0,31547271044352804	20,472748099598054	0,7639760626931446	0,9424786731117081	0,0788723394787786	50,61477140926793	0,6558717592487434	1,9843328350577885	0,05351038697238858	9,192052714186108	0,2910105074439661	31,339238329172144	0,9962982986909592	2,9697270451757767	0,1508493254816152	0,21545587051317633	0,15918063977954416	51	592	10	30,463999999999153	10	
7,050147492625369	4,7392628195365205	201,97492625368733	4,968421481236309	2590	1474	144	0,1540346778098988	0,13412084439899796	39,66300810938911	0,9592045440270007	1,8577804409939895	0,3474169025881383	20,452340118220437	0,7869861396038301	0,9350319487626387	0,08868899832212057	50,707768462493725	0,7415403987191208	1,9858399170945888	0,050876254974838074	9,203256968526398	0,30352832372452476	31,380582281142	0,9306310755328937	2,966110560497247	0,14416964756956988	0,2044356076172884	0,17327390416141572	54	678	10	30,33799999999912	10	
6,830459770114943	4,405129300761496	207,36206896551724	4,714059221103532	2660	1521	121	0,14879769424418865	0,12568704798331545	39,7244698530774	1,0253947289903853	1,8869328326926909	0,31922213535165955	20,51348834073676	0,6099241322593361	0,9508827816913858	0,09037127359290976	50,62644488518999	0,7948652372385822	1,9965048330640844	0,05704639429765376	9,152818122614235	0,2770266125069132	31,396925674814526	0,9773311996147356	2,983641966386607	0,16912348650756862	0,19607377874989373	0,16409305397942006	43	696	10	30,21199999999909	10	
6,935338345864662	4,460725782827572	212,56691729323308	4,608797109623152	2730	1554	140	0,15288296981736313	0,1317970131872697	39,90607484992584	0,9320638633879659	1,7667232313133885	0,3548900284630293	20,300717803598506	0,7385492224485234	0,9371425456131518	0,09443494387249315	50,609087660509616	0,8724624385667081	2,0047021563971312	0,0526500586199755	9,137517807017026	0,2214520834206953	31,180129158113008	0,877213432108542	3,008641076193721	0,16704384603497824	0,14825818009480202	0,14491549467865875	58	665	10	30,085999999999057	10	
6,801398601398601	4,599148385960382	219,03776223776225	4,650284662251619	2800	1721	128	0,15345003001517024	0,12402680845763896	40,04741923859992	1,080559584371508	1,7418836731483374	0,3022731835860836	20,501389595103834	0,7064785926735482	0,9615821596962989	0,07941843822241772	50,4887936917944	0,9551891271665521	2,006738389459298	0,05263118584989976	9,156363871123222	0,21275029796780495	31,174105805152738	0,9097033945156999	3,0222799848654254	0,16812199442607986	0,15104786691436087	0,1631785443194523	56	715	10	29,959999999999024	10	
6,824159021406728	4,105783622542755	224,53363914373088	4,819487698934437	2870	1438	146	0,13408701555857785	0,11161931197705634	40,193989831421234	1,062132097933969	1,731346462271091	0,31974994099342113	20,366261810194263	0,8404994022345412	0,9490277628069836	0,09019905233805865	50,5012555377574	1,0261266120030434	2,002993672001117	0,052413317915894465	9,174644480677527	0,22081290539320833	31,188934490670253	0,9088200817616339	3,012011471407601	0,1609857035085291	0,15625095250635543	0,1651631682377074	59	654	10	29,83399999999899	10	
6,964669738863288	4,3062822332960895	230,568356374808	5,1953701682195	2940	1546	146	0,09486088380369082	0,0901241428974225	40,5083657010379	1,1090053414876149	1,640608258207725	0,3065202594714163	20,26866535212069	0,8829724182295057	0,9180124350023269	0,09001710612103979	50,58026292525188	1,2488936716246588	1,9992248184243908	0,05781756034304767	9,23405842866341	0,24717243115764628	31,001389280483263	0,754857328186034	2,986796473301596	0,16791560802477978	0,1938571232306531	0,18498638275303125	70	651	10	29,707999999998957	10	
6,9044247787610615	4,737879541021157	236,23362831858407	4,986204164296462	3010	1427	135	0,07627010212855836	0,08213039488243497	40,5897999267804	1,1862841272659732	1,6099985182712497	0,2994583905819591	20,352783449466337	0,8953574028721185	0,9105238844654067	0,09300070659590129	50,69389524716044	1,285774528074938	2,0024669484100293	0,05771419702734888	9,200443938243142	0,2741600058346041	30,869099541538084	0,6249774846487435	2,971207567973371	0,1617304700507294	0,20390854216455526	0,18924871873457363	65	565	10	29,581999999998924	10	
6,883040935672515	4,683029470515445	242,55701754385964	5,788269079890178	3080	1608	134	0,06254880374096021	0,07202097772322333	40,950792586217034	1,2834915294993319	1,6415453542160943	0,33710125109053557	20,478158983988973	0,9023654789258766	0,8888237328238016	0,08667362249270483	50,78594190728363	1,2715544589293326	2,00189406895932	0,06330245109190957	9,235920038200646	0,27756828067592687	30,954754589435677	0,6022216979647801	2,92709560303505	0,14950606341520603	0,23322882240436915	0,220767258574988	53	684	10	29,45599999999889	10	
6,59047619047619	4,346197545737666	248,9047619047619	6,445656309544499	3150	1624	109	0,05993325138991438	0,07682926720119056	41,14339352722025	1,4293463082868998	1,6544073528768894	0,4131105743071476	20,495694227514257	0,9776024400059273	0,8606378433114749	0,0764516778138983	50,787399880528966	1,3252469122458574	1,991454695694206	0,06380642500716355	9,229877404053774	0,2661594091142334	30,860580142948084	0,5254700771215856	2,9287177535841145	0,13055769381522578	0,2804817385525716	0,23469882256693433	60	630	10	29,329999999998858	10	
6,811292719167905	4,341484838425653	253,31500742942052	5,390986151570339	3220	1650	113	0,040454137306787735	0,059024803938440715	40,930012831052586	1,2231865733075766	1,5572401276841585	0,367834742753147	20,27901920807825	0,7523254498217552	0,8624033702517353	0,06476035559509788	51,37715969037829	1,1648835177150771	2,000445830776229	0,05724018089265473	9,129870446491282	0,3214038887697692	30,74252741940734	0,6626025774364629	2,8846837623734456	0,15582292929671	0,255133648255993	0,19225573059503376	47	673	10	29,20399999999883	10	
7,183708838821491	4,31002355627049	258,5320623916811	5,083302063749883	3290	1379	137	0,03602039783927099	0,05068752988502475	40,803821556339884	1,0649726465542333	1,5567723066059351	0,3344964076871923	20,145696880184406	0,7662169893795943	0,8593357278710368	0,07037866133716603	51,51759706197527	1,0492760173546272	2,0118387538545592	0,05549545725921528	9,103223464679337	0,3715823377811846	30,69031713984112	0,5539836644667857	2,882027412448884	0,16002755619345135	0,24114015699924388	0,19913339507976857	59	577	10	29,077999999998795	10	
6,803361344537815	4,497243465212478	264,82689075630253	6,477260774380356	3360	1399	142	0,06114498733432386	0,07392372388005984	41,24097875243027	1,3091178445582778	1,5945834103110856	0,42168238275612197	20,1342061238754	0,8481189000897582	0,8539111707618803	0,07197927190366313	51,38323189164971	1,1633150120463478	2,00740947673233	0,06342320834964385	9,167908691869592	0,33030285174684254	30,649764840853397	0,5604090138604234	2,916888022925095	0,14519246926022694	0,2876527096933177	0,21520324707982907	71	595	10	28,951999999998762	10	
6,776988636363637	4,723909689004529	271,7144886363636	6,75185288288655	3430	1486	147	0,07561852150438134	0,09110691552742904	41,49258063300784	1,5214195418396326	1,7445830103070301	0,44254187896066577	20,18446990961112	1,0300177154972523	0,8691392422358516	0,10240962132150609	50,74310057450605	1,268957269439856	1,987194413714645	0,06048025914560028	9,204124347916586	0,3173507377754795	30,91858196043082	0,5812391539739868	2,94822310716996	0,12331657155282842	0,3333355568985604	0,2675320380248906	64	704	10	28,82599999999873	10	
6,786301369863014	4,421408536136737	276,0917808219178	6,60228796840265	3500	1742	117	0,07491397634662719	0,0979607268456001	41,07854374836999	1,4939159972661995	1,6362404659356307	0,4793762483750901	20,222378262000134	0,9293896282718748	0,8466720822508889	0,08076219095043882	51,15144850904909	1,1887588001903937	1,99489824494085	0,06784615516416437	9,117855927764449	0,3672587937098427	30,76274610270249	0,5103803646439304	2,9244156909272316	0,1415306083191064	0,32029036716127024	0,2424439780144785	44	730	10	28,699999999998695	10	
6,851758793969849	4,474734704481167	283,785175879397	7,1656867554763535	3570	1610	140	0,09333182783223347	0,1246702908217046	41,60664559899343	1,5944207382495201	1,835042337050385	0,529254756636926	20,475592685412273	0,8815467495872923	0,8330102106129746	0,08160217281793715	50,666918498694685	1,286272071869173	1,988150428577147	0,06955534104736681	9,102092811378935	0,37579435010089196	30,706691887230196	0,5180847590451303	2,9193711147095507	0,12227721051160209	0,4086663477977232	0,2826338124574984	52	796	10	28,573999999998676	10	
7,049803407601573	4,713843902677399	289,2765399737877	7,791571383271622	3640	1658	152	0,0865531661134311	0,10189467035414067	41,46605119440148	1,6528967410786184	1,7886952998944021	0,5046905257990904	20,607518055756252	0,8093962648416899	0,8149037603324254	0,07773107390554983	50,6946415655479	1,342829309733362	1,99002961059231	0,0653172122585084	9,076976010797196	0,40124309746652875	30,79074798762946	0,49024258300579004	2,884151200568232	0,13101559511551322	0,41640558281700807	0,2917055548536399	61	763	10	28,44799999999866	10	
