Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
18	15,427248620541512	261,9	0,7	13510	1424	105	20,22239592210239	0,07843035557343019	48,76045339541598	0,5576960810033235	19,01241378636455	0,08092661620486795	2,1451832191098497	0,004889803781558432	1,8210713945241135	0,0454803632249071	9,823547541497266	0,1175184478323325	0,777482179592616	0,042587481493123566	9,696755612440217	0,028887351689529488	19,52090404455085	0,3522201949806524	1,003309168404915	0,012031356758694153	49,52472212803568	0,3136830885798394	1,9999909112164684	0,012912861818520131	10,93134895858238	0,187183222465747	30,924202723441624	0,2761672199909838	4,939358721271411	0,018483898887518876	0,17905969532398963	0,019640589773505676	10	164	10	32,7019999999937	8,649000000000132	
35,625	50,05106767092986	263,1875	1,589762167747113	13580	1304	117	20,263322060082793	0,12041424142204422	48,75156820963005	0,5764039262326419	19,121733784319165	0,12453090828866446	2,1460866560385066	0,03321316785574408	1,8440163823232585	0,04479188440816491	9,74869085236204	0,12019502565205668	0,783399485237168	0,11987658176877006	9,717842189062614	0,04200242680502022	19,43932250531551	0,3666033213790636	1,0059688702870113	0,02523147058428443	49,36027359757494	0,4051311200038211	2,0022247246695457	0,01907146541220318	10,924866252487154	0,1808205550484625	30,911012658030202	0,29833847223502663	4,951728879473365	0,03741931697711314	0,19906753717401277	0,03732989634181698	16	135	10	32,71599999999367	8,642000000000133	
22,9375	17,78155206246069	264,8125	1,1301963325015703	13650	1350	115	20,26467534965543	0,10396035701299579	48,844611736105584	0,6242179964286059	19,126962749045187	0,1363101317215711	2,1465251086734756	0,04225036338183409	1,830053370383955	0,05591056982169561	9,741893897183429	0,0965772404217089	0,7413516867136631	0,12116412587281622	9,69183259183679	0,028659797795418104	19,388812333269524	0,4192869668976981	0,9999158242409198	0,018856579039523116	49,24493188047696	0,2802341285667022	1,9977602475017229	0,018519170374342846	10,919160189262515	0,17925755009507344	30,966601131294542	0,31203487691391113	4,941772729370056	0,03199803159975318	0,1871272988634906	0,031476386757852345	16	99	10	32,72999999999364	8,635000000000133	
20	17,2356220272628	267,4	1,451436070471816	13720	1493	80	20,28194241374564	0,13511209124602996	48,698094232962994	0,5528799338251745	19,13596143847482	0,13343217344170671	2,1391558873711696	0,04194611698763726	1,8595894696793338	0,05122412597544848	9,71103286993478	0,05093800156259619	0,8134833329850892	0,08715849545465601	9,766066598298789	0,07519671351386338	19,276694246576188	0,6028743228248443	0,9877915340728481	0,03223803882554723	49,343315519024834	0,3462667942508992	1,999661565987961	0,019684634987543564	10,944546099149484	0,16029109342786402	30,941518159622845	0,2541584898667686	4,935519210490197	0,0409873787492907	0,1690872691927652	0,02233818052691992	15	149	10	32,743999999993605	8,628000000000135	
29,941176470588236	31,303956878691487	267,11764705882354	6,172828057574072	13790	1379	101	20,278252780455865	0,14742890527898578	48,40697814775766	0,1656806156552645	19,175266491364994	0,05481729213074851	2,139939500771951	0,03421025400538771	1,8596677765254142	0,07821864017447462	9,739465447095016	0,03988318960419559	0,8790453171728859	0,10441470456705822	9,791445361660251	0,10496794280298442	19,241332615844186	0,552840984390714	0,9642966919889687	0,0337481412761348	49,7167548187447	0,23271483210301938	2,0168797060254398	0,01705076719300793	10,902137656605102	0,1713958400321959	30,856663334776755	0,22447562190634515	4,919758401697536	0,04082514003520454	0,2103545472213014	0,08429564284533422	17	167	10	32,75799999999357	8,621000000000135	
26,666666666666668	37,203345130362784	262,2	8,16659863917245	13860	1485	98	20,319913335521758	0,12037570069460228	48,396911548030815	0,30135011772293585	19,1458605945195	0,11301987293412992	2,146016069430952	0,023926875545369073	1,7735767636120687	0,05806520369039085	9,77983101733406	0,04613713881508561	0,7905822536222448	0,017163751643160936	9,655544929705593	0,12746809418327917	19,260993724362006	0,5480599091082711	0,9881714664413875	0,01261708995926054	49,5964526350931	0,10216565620461082	2,015071556872494	0,02280090609847554	10,775191450421689	0,2144644149244579	30,653927916869076	0,18686702997021293	4,881996653918453	0,057653048501568195	0,2758755379667288	0,12152648258816243	15	172	10	32,77199999999354	8,614000000000136	
48,54545454545455	65,25943141362596	264,6363636363636	6,581968858144711	13930	1442	107	20,354979230417552	0,11413227999908059	48,3583089651329	0,3631691702932592	19,169802136885064	0,10772799353774783	2,1645476669528345	0,033299521183482825	1,7894607037906634	0,06725083779847192	9,756663129495129	0,07293674422903379	0,7727712248380091	0,04073255275089604	9,682792783396632	0,11318935684430652	19,436943797199614	0,5278322762382314	1,009113382230497	0,02029806463717596	49,60267103184592	0,10824579323413158	2,006742574262321	0,020954002484311465	10,855818868463956	0,21200627203776776	30,664558256121595	0,20532500445883087	4,853082645490675	0,039627824050463334	0,23979382486930303	0,110308470309813	11	159	10	32,78599999999351	8,607000000000138	
29,846153846153847	35,084176038265795	269,9230769230769	0,7297563831157798	14000	1255	83	20,42203070255173	0,012766056588710063	48,1781813811145	0,20973875589533064	19,215643774532072	0,021296609259025698	2,178130679200518	0,025954424266876636	1,7901800414665212	0,07250447318479199	9,78242777538192	0,0551035351218052	0,7892480489557969	0,06737369962292668	9,743727541656993	0,05879273022927311	19,768729998568084	0,02963977046937745	1,0048222037753902	0,017142633816141485	49,619931996075834	0,11622545579888967	1,993909347245355	2,0452568824558985E-05	10,936821824909403	0,11718313291362714	30,774143252483704	0,14153506576460612	4,886923850960303	0,0484515570887096	0,16877648572711962	0,00843629793764639	13	171	10	32,799999999993474	8,600000000000138	
25,153846153846153	19,813927323383705	272,3076923076923	0,7216024245882201	14070	1471	83	20,433079641022825	0,0007478599919674661	48,42147435973676	0,09047800714019359	19,19592694562306	0	2,215716496248514	0,04703118951754851	1,8760153848584333	0,03200516592190505	9,682683674431296	0,05941164824155688	0,7030270373978602	0,1373033910847288	9,776920134595994	0,03615074196338337	19,892220979278243	0,17002525060168108	1,0267308206597432	0,017142633816141485	49,51232813299199	0	1,9938623668271933	0,008017529152364962	10,920622080599554	0,10377639636271813	30,743408839145317	3,552713678800501E-15	4,883219426594313	0,06108238454204231	0,17364769483464837	0,020900696773066663	13	173	10	32,81399999999344	8,593000000000139	
28,473684210526315	23,5559097983201	273,94736842105266	0,6862318321265946	14140	1300	115	20,44573818197718	0,030791187202720737	48,44318451219834	0,11235749459589689	19,210631279665517	0,042870132223657154	2,185008317466438	0,04891808319877573	1,8392710558052272	0,03977442535041861	9,715916078675795	0,07166317318932483	0,7921819184751907	0,181411815641457	9,76083789275495	0,035648548798991854	19,842164678952063	0,17896805382248654	1,0189683168582118	0,02007133755062752	49,512328132992	1,4210854715202004E-14	1,997405507953959	0,008907901278955887	10,989567837986044	0,10017168486015601	30,76835804851953	0,10585053080249174	4,925878633555165	0,07782471476334135	0,16610860433208163	0,012319826720986084	19	110	10	32,82799999999341	8,586000000000139	
27	25,302612952464457	275,8333333333333	0,7637626158259733	14210	1323	100	20,32065209446653	0,1482710649320974	48,68497053997457	0,30209300164080094	19,202046624366503	0,008654532676348548	2,197511746604491	0,0471438526613286	1,9099811626005032	0,05932052221876146	9,666094431701561	0,05786755656953729	0,711173034217699	0,06012955609977855	9,804769639483775	0,06578726625224977	19,68735282919348	0,25325289259968436	0,9805807502730295	0,08220048836549207	49,23030537771577	0,3947651566129275	1,9951805092991772	0,006757807136610084	10,93005497662285	0,10344477780390933	30,918405221661107	0,2345626134430647	4,978727165594223	0,0869711829255713	0,1939189906357654	0,030972397507961505	18	171	10	32,84199999999338	8,57900000000014	
26	33,49626844888845	277,35714285714283	0,9715336077668176	14280	1493	99	20,181943253680263	0,13136561785862497	48,824530496063126	0,29298531820122586	19,201126498931462	0,039475413040841276	2,1679076073597576	0,04405318965555066	1,9633927671691502	0,03237428684432613	9,638793523909579	0,04049371595502858	0,6166565882588854	0,08473455720357449	9,862388053370216	0,03304529700747119	19,480341347634578	0,1466023683180211	0,9170363631969148	0,08201961048895347	48,778190975255086	0,4121942656271574	1,9924138751075338	0,009348464047280104	10,86149463613722	0,02748511552303645	31,138550678299985	0,20915994867855356	4,998191604146925	0,07357183469838109	0,22555991160259747	0,03306612888162284	14	185	10	32,855999999993344	8,572000000000141	
33,214285714285715	39,927038048757616	276,7857142857143	4,328948592714787	14350	1405	129	20,244267101241753	0,15269578456863675	48,730837743633735	0,27437030211805086	19,184342868048535	0,06048147397877502	2,181945309937237	0,05257374939786308	1,917164013049209	0,07019266145274547	9,672072067627536	0,055758459408378584	0,5951603301950465	0,16094019966067985	9,829230966061758	0,07852729907066591	19,402678974105218	0,279535643668735	0,9597837370379793	0,09271665670789121	49,00345854010834	0,5028182410286914	1,9979080798499658	0,014222569680228768	10,822915680628668	0,14916468532926763	31,148877566789672	0,244800795010784	4,960869782340416	0,09058792292538456	0,22615513291474687	0,07497272589876437	14	198	10	32,86999999999331	8,565000000000142	
56,75	65,34284582109964	275,5	5,220153254455275	14420	1430	114	20,302998328181467	0,15806946736801528	48,661362128757425	0,27262493165620594	19,205816808894255	0,014958695146313282	2,203617206594943	0,05362919848328179	1,9077558349632031	0,0761559217358637	9,679155560832507	0,061809718180985636	0,6401470964278896	0,12594013960033454	9,804372184282544	0,09372030541438767	19,455010126369743	0,33108528440704393	0,9933259200334115	0,09734502943988359	49,19168756677217	0,48397525037386585	1,997254535717592	0,02010439969458196	10,79262979998374	0,18014247219197757	30,942521188909407	0,22607937083347135	4,924696092250342	0,08883114513957426	0,2245660230964684	0,09789731516270943	8	191	10	32,88399999999328	8,558000000000142	
21,17391304347826	20,71263461064714	278	4,201449025401055	14490	1426	99	20,21948808442377	0,13174758489547247	48,85094765863355	0,40964198725596374	19,223733365225733	0,11025858584004637	2,1951334833799963	0,05651141024550069	1,9306443828619906	0,0791278384017812	9,668586002779216	0,08606184489382698	0,7418158155766431	0,11809005525321188	9,812094034180907	0,06759366213432924	19,344292343023284	0,41498051830362864	0,9539339892267612	0,09471877478760625	49,00814516739369	0,48795030022056074	1,9916057976280879	0,019829976025396573	10,835966768563294	0,18765589743623504	31,070023604813475	0,24176664024988104	4,968462278086866	0,11607107945946471	0,2304294096905762	0,06800283624028951	23	144	10	32,897999999993246	8,551000000000144	
22,047619047619047	26,93285511800144	280,85714285714283	1,8844151368961317	14560	1332	119	20,322678784351062	0,11845590570238629	48,54600111510641	0,4532274542557915	19,28623618475629	0,08794784356978047	2,2162270438871823	0,036703310763649626	1,9014906940142462	0,0445602291697823	9,741288219319417	0,0801008259395662	0,754746236715268	0,14539060599759154	9,758257931782717	0,09167952035104165	19,780941073734283	0,41172459082893514	0,9930379624403338	0,08133515598383984	49,14193078588918	0,4147496872802615	1,9832292308056731	0,015566113342959563	11,008538487169698	0,21417786824076962	30,724781537168464	0,3955402468905831	4,9723365896537235	0,10965150331422525	0,21385900249085377	0,04877507791236218	21	156	10	32,91199999999321	8,544000000000144	
32,94117647058823	25,454620725184174	284,6470588235294	0,8360394355030526	14630	1336	101	20,431714241731303	0	48,33335825121889	0,09992560750336066	19,19592694562306	0	2,16622108673142	0,01720781471325787	1,8317045464699977	0,047983288205280236	9,691884398376	0,007062863900075741	0,9424378340364974	0,10324987976383827	9,660442429191624	0,03285375529959104	20,084868191191056	0,2009626297436598	0,9558807517674711	0,004413669806606445	49,027955062494115	1,4210854715202004E-14	1,98948522841182	0,008038343459156893	11,311181000049734	0	30,947048896046546	0,11644176080060618	5,063882647342004	0,006571104833729305	0,23727672497675414	0,044005445968686545	17	160	10	32,92599999999318	8,537000000000145	
21	15,851584377365162	285,3636363636364	0,9791208740244554	14700	1515	98	20,431714241731303	0	48,38785346528166	0,02627369614511548	19,19592694562306	0	2,166977872812811	0,0038624303614718395	1,838732097516804	0,029582800802819543	9,699452930647992	0,029517484705988813	0,8988668967010383	1,1102230246251565E-16	9,644431711747142	1,7763568394002505E-15	19,9182398997733	0,1383459462446708	0,9524003942286946	0,013963329037783094	49,01286574891587	0,06147136547522435	1,9947623566206567	0,004188422751819041	11,30246195733278	0,027572034001873094	30,863347392649462	0,13023203042882547	5,0685258232537445	0,03239478710883596	0,22245763154983036	0,01415635401130758	11	202	10	32,93999999999315	8,530000000000145	
31	19,45764631192581	288	1,8973665961010275	14770	1303	97	20,374821298061967	0,13556043118325967	48,49098231695698	0,2634847733489565	19,184828674351568	0,022196542542987176	2,15447501740437	0,021576802403257496	1,9043290342910137	0,09450799867944416	9,679019212675101	0,022198939451758545	0,8661048906745734	0,11965502525455925	9,704096886856135	0,07448700376531123	19,90392068143783	0,6135415876609104	0,9214390447608194	0,032265262791170875	48,94456358511705	0,25542550282632615	1,9972186064790243	0,00721948991843423	11,200305182627279	0,1996756981894164	30,86848903256174	0,331858109754463	5,048201798310164	0,06413547869031912	0,2621244561862909	0,049771586373535716	10	166	10	32,953999999993115	8,523000000000145	
35,09090909090909	31,75031723665291	288,54545454545456	1,827250112931071	14840	1329	97	20,388912952715696	0,1763513922844994	48,38370415280439	0,30454824379191864	19,188465133181918	0,015512355723876815	2,151847637008842	0,027967122223367374	1,8362968300312519	0,08036291170696187	9,633899278794102	0,04858214705514147	0,867762169066588	0,07715367917774629	9,687221131701177	0,09105165885588042	19,629177558424477	0,3500766728024592	0,949228723926122	0,025351648160179218	48,95678703919125	0,1734291556974351	2,0041568328525488	0,011262197226928814	11,256707820759619	0,22500440250038162	30,987833404403297	0,3239929376749868	5,064026863614082	0,007932927677222376	0,24467017651889778	0,027054750341867186	11	128	10	32,96799999999308	8,516000000000147	
33	39,70642265427597	292,1	2,8442925306655784	14910	1322	122	20,24744843114831	0,17462279055839297	48,811705893841705	0,4664615211588908	19,128588539375116	0,05648885651285381	2,136742902575995	0,030504687734486717	1,9484086974756998	0,12938367486417426	9,64231157397914	0,043353356836366076	0,7456321018162774	0,12618434170286058	9,804052867865797	0,11557425220573954	19,32588485415038	0,493662608756674	0,9109411639080915	0,03843564071305602	48,75576890622036	0,35874171645766595	2,004608554055816	0,0060627254637447454	11,050839674144582	0,27793107584353827	31,212247515886958	0,25489444580469706	5,022846101318291	0,03713542778207869	0,2621509192978837	0,025241648108800453	10	164	10	32,98199999999305	8,509000000000148	
43,8	32,661292074870516	292,3	7,457211275000863	14980	1387	81	20,09224466217999	0,03546452574274374	49,00400148766019	0,3683482763381083	19,126563188814735	0,11198339074625349	2,108506448516331	0,018668135052847885	1,9699723769824868	0,1189120199663006	9,706798328237365	0,05929455335632295	0,609298003150107	0,04077241872246912	9,826250061523968	0,14060864261237	18,823504136509513	0,2147840822432002	0,9189239172234055	0,07161336135421574	48,6199222651141	0,3687436387415966	2,0141692992039784	0,013243085893807205	10,754033823073689	0,1431914012872788	31,358797156654255	0,33949471642882856	4,947601116661233	0,08163294549325917	0,28281653150245323	0,023893344969050916	10	189	10	32,99599999999302	8,502000000000148	
22	21,37575909583276	296,0769230769231	3,0749993986625666	15050	1376	114	20,18087956123025	0,13738781271503192	49,09636286900036	0,23497468161706964	19,100069746279758	0,05480185632639853	2,1240485844640293	0,021629067879587238	1,974354031118899	0,10055155679108341	9,705121686399139	0,07927671825954129	0,6952092118629115	0,11737344924814554	9,835616749708434	0,13315606443469208	19,27567034350429	0,635491802772709	0,8867203237737217	0,037674989218886644	48,572876506338325	0,24925679064340328	2,003149679342104	0,006625389687054563	10,898530636586688	0,19349095882556003	31,225513127200365	0,21421019013960088	4,995547272619154	0,019248848655273074	0,2699445534272587	0,020528642697458167	13	212	10	33,009999999992985	8,49500000000015	
19,894736842105264	19,617110514312444	297,05263157894734	5,423862327574001	15120	1234	116	20,187085902157467	0,14875926334774447	49,25771566797658	0,2361443725079472	19,12154852508627	0,15449330725688656	2,1247509799270587	0,02132985225333722	1,984347561389873	0,1089055441533025	9,743847508192403	0,06224632764840988	0,68640838840366	0,14681503693376852	9,853179727977633	0,16393506548654455	19,1808413619527	0,5311209745167093	0,9102274136005274	0,04258130256160931	48,59994803570392	0,3998296898946033	2,006500709850105	0,010083381545076623	10,908429663693589	0,18355188869182268	30,997778909777043	0,17337699133856058	4,974028554833161	0,056473654480762886	0,28411495667943454	0,014088050954076769	19	149	10	33,02399999999295	8,48800000000015	
27,176470588235293	25,086287076966144	297,11764705882354	7,419230600201205	15190	1344	113	20,185540934306854	0,1400426806371181	49,12438693528941	0,24526897399358982	19,11164410549363	0,16539197767916874	2,1310867360392365	0,023162722041147853	1,972881803605975	0,11868308212377707	9,736658182143694	0,058175221878974316	0,614218467247618	0,2102400679439632	9,841851950324022	0,19545466875443782	19,10878986026664	0,7322860555659213	0,9123021395835305	0,048614931452008424	48,711566472450585	0,49074993216375395	2,0065375209258365	0,012442254405490547	10,95370512428168	0,29747651436038536	30,906349287707794	0,08141078435669814	4,9797661010070415	0,09311444403226045	0,28889484748206096	0,022688054089863074	17	137	10	33,03799999999292	8,48100000000015	
27,8	36,63004231501787	301,46666666666664	1,8926759422104522	15260	1492	111	20,07235318070924	0,055644628457820734	48,95935255391683	0,38912424152491404	19,10570381048917	0,05891779485829497	2,1076788443365895	0,02556624372947747	2,001480154966851	0,09652767537016693	9,736234646497701	0,02314797891240747	0,6098069531608146	0,2732089088095635	9,930845090803254	0,0805747752492024	18,937936001005422	0,20181721645788755	0,9156004690614731	0,04314429193447314	48,66687297737817	0,4364849697453417	2,0133429300238594	0,009610208489667938	10,839773537396491	0,12108258951330203	31,245079030195672	0,24824395176850103	5,010118137197373	0,023662217983443482	0,29545167106451525	0,02812119108718399	15	142	10	33,05199999999289	8,474000000000151	
22,933333333333334	25,346838505466955	292,6666666666667	12,283683848458853	15330	1307	110	20,131099532435524	0,04316880997455179	49,27742905294336	0,11192412359287013	19,054810074667987	0,09395541781341012	2,047087373569782	0,03323671667377287	1,8845612870258346	0,18580272479115406	9,731293935850772	0,0981418614046979	0,7774308927237181	0,21528131838305226	9,831454472201877	0,2431212339165483	19,031878868791555	0,18699922809517966	0,9160039851195576	0,12285108853681374	48,8111753604036	0,4394562822682996	2,0246911954929296	0,020148827583829087	10,768525886420914	0,16240024060131275	31,174787300238037	0,2776502558599148	4,972806890397695	0,03862650775146877	0,2536959292246047	0,07150688294702612	15	180	10	33,065999999992854	8,467000000000152	
25,318181818181817	35,1145998690992	287,59090909090907	10,534182847495234	15400	1361	113	20,145854332554997	0,09236851461244805	49,31364401582562	0,12161285804402462	19,070255774895084	0,10996396597977158	2,0399421800273347	0,03553025382604267	1,766916138846126	0,15495526263571813	9,77380682392845	0,08685444795764045	1,0012515541891789	0,12283314802610047	9,660402200110958	0,18773785649275765	19,21112443504957	0,1576258708136459	1,0013062854930768	0,09444540794790633	49,19173410482549	0,356922312769222	2,037531582402986	0,01655427570547516	10,668438395910036	0,1302196251887242	31,20764500072952	0,2876624375466498	4,960960036401263	0,05306859324565951	0,3054946315959775	0,05589800022408551	22	158	10	33,07999999999282	8,460000000000154	
31,105263157894736	26,181340757839667	292,42105263157896	10,027938810478632	15470	1343	105	20,089591549960517	0,05325308167778261	49,21426117086213	0,36139386063712314	19,090305165628486	0,09689199135291729	2,0541955086263655	0,0650351789965346	1,8473849849116981	0,18045496773089342	9,739984294856669	0,08516070808382385	0,9038229340505877	0,1848465847788948	9,762394720067892	0,21784270702596242	19,17204831556109	0,13767691439065471	0,9765427414882687	0,09447702163121315	49,00137770291627	0,5535892179932236	2,0395508955106143	0,023651884133270153	10,602564117855891	0,07059766030396035	30,938828420330484	0,305319819439492	4,979511899237012	0,06308838630581887	0,31904613748326893	0,08460077773515949	19	135	10	33,09399999999279	8,453000000000154	
40,5	51,35833497523622	301	8,668497975016038	15540	1220	128	20,074409166973037	0,04275637176962815	49,08101712904554	0,232000281700599	19,163005193524864	0,07244191644736998	2,113678985087845	0,052093783223374025	1,9728865209089956	0,12899066469763315	9,656380423760355	0,09218452706899244	0,8374468798826327	0,11973043898204486	9,928367094174797	0,17550695148750484	19,17679914500818	0,1925411211672165	0,8863160919144811	0,09192569988341212	48,580289828761174	0,31422384307549556	2,021838808559132	0,013623752233875398	10,637784261343182	0,05749822314737713	31,186721450104375	0,26697627962036125	5,010141313620042	0,04312076405088306	0,2355319733543635	0,07466760487635307	14	168	10	33,10799999999276	8,446000000000154	
43,63636363636363	61,929979121985724	288,72727272727275	11,266127100060196	15610	1179	119	20,12460805721778	0,036399136458009775	49,20265305380583	0,2561387083628489	19,01094975798487	0,10784878922369584	2,028520932279253	0,07745212077402991	1,75879350065575	0,1657293445138397	9,777291152081068	0,11351253626284634	0,911952760363711	0,14299743716918534	9,671533236458693	0,22426160356105182	19,242406004620513	0,10215426709688914	0,9869815701052648	0,10716068217240701	49,09891750724035	0,4057362781580496	2,038396327671722	0,018476120412197834	10,563783226857497	0,07327120266510757	31,13747614802885	0,19272442282319222	4,9796543028809745	0,06184671321615488	0,2724314885489857	0,06018034718523155	11	191	10	33,121999999992724	8,439000000000156	
22,846153846153847	22,023924592085528	302,2307692307692	9,552718873170218	15680	1394	114	20,173411450760003	0,1838441146465206	49,26485708226856	0,36338840265327915	19,139251208784966	0,11291394242153002	2,0944462958181513	0,07195911819697996	1,8921795727060924	0,1497967132049457	9,67584753662595	0,12155166331080094	0,82732724362245	0,1154262526892323	9,909905183830302	0,2553715355430249	19,232875409230722	0,30238500920842176	0,8866608768469367	0,09279939213375758	48,95976127530674	0,3429284197657289	2,024582550760162	0,015955703441899147	10,786951475131989	0,1799393548141476	31,145284451741443	0,1709934976674467	4,9805979039789925	0,045352594743265334	0,21614013492679202	0,052243749852032215	13	183	10	33,13599999999269	8,432000000000157	
21	14,142135623730951	308,2	3,3105890714493693	15750	1491	95	20,19565454438184	0,2037187724184321	49,476393412924395	0,3205106515814435	19,18126230768766	0,08389341286142979	2,102817183118375	0,06596615574608879	1,961193224498664	0,0852101897677797	9,63029669107431	0,053083532323751376	0,8336629428239484	0,0935193122236375	10,000690616812644	0,16132920411685875	19,175832045905928	0,3538463720619927	0,8412047046808085	0,06262994615696683	48,92932673859549	0,2649173645263801	2,017949002678434	0,00991099876166439	10,869927746857664	0,08859644628066478	31,10995077756897	0,10262879500405687	4,973472255445687	0,03840861362465695	0,20460371215263953	0,04879353440277318	5	189	10	33,14999999999266	8,425000000000157	
28,95	32,38900276328372	310,95	2,889204042638733	15820	1354	116	20,137159475668632	0,16426914561748204	49,55695433807684	0,24132102342558473	19,143814546116477	0,06525456679081984	2,0863256441818536	0,04947461680956657	1,9732597382735118	0,06460708778202767	9,604631922387188	0,05493193673634764	0,8731391225851924	0,056825258075504564	10,061796800661408	0,13390899621852995	19,14427773063729	0,3075043212254069	0,8264884440234681	0,047527409632054866	48,93485620364789	0,2499945268854408	2,0247577300020523	0,011630545718975021	10,845855873935571	0,0848126371952268	31,117107297972655	0,10713777276890366	4,99377278719035	0,04103470626689708	0,1924053285519462	0,03659515080207989	20	151	10	33,163999999992626	8,418000000000157	
49,111111111111114	55,98897598723132	309,55555555555554	9,417608933518709	15890	1505	87	20,072217543331302	0,07433823506904569	49,56585768804276	0,2273524171505795	19,116175837621626	0,07215127785204747	2,0679858095033903	0,005227769811057856	1,9722452523323841	0,08924555071363545	9,573438888189544	0,07497395199166917	0,903193513378959	0,039527592741311644	10,050919301554423	0,18975313028517712	19,06988629571807	0,18631293371334756	0,8417274501138944	0,07560090313498137	48,96828284858819	0,17662719227216309	2,0285262161239093	0,006583454222680336	10,796197942175771	0,08324508355631993	31,11681096815138	0,12573548466053244	4,987422296658105	0,014861307343411933	0,19535919924446052	0,07427010864078366	9	152	10	33,17799999999259	8,411000000000158	
27,157894736842106	29,46588242606717	307,5263157894737	10,742774418932312	15960	1163	133	20,23093108723494	0,26054588161498826	49,25122565798284	0,36979288687683987	19,189045794343553	0,1100832981989469	2,127886701137511	0,0894554424678928	1,884608735237682	0,11799710187915059	9,63968449332837	0,08403398134463491	0,849193156676174	0,1298690365524561	9,90146733096777	0,2549553731225615	19,4666347477116	0,4322793633338898	0,9228977272085553	0,09874736067106334	49,1938019612775	0,12778120406690957	2,028156241349494	0,01584566335863122	10,872893053938345	0,20356113313079835	31,00894765386981	0,3027642417334136	4,948289923233818	0,05347457067009664	0,2606093866856202	0,08163617213177156	19	177	10	33,19199999999256	8,40400000000016	
28,153846153846153	19,856586405236904	318,9230769230769	4,648598439919425	16030	1459	105	20,09597684062047	0,14497192429047792	49,43523964073672	0,20878163223838475	19,231868642713177	0,06420118619071864	2,0866882064203707	0,049707600148281496	1,9913182147745065	0,059198825638700533	9,640210944080597	0,024743262122386315	0,8655645636668564	0,06311499052919302	10,132858715049995	0,12759902557144412	19,34098604763897	0,14937384409772672	0,8413797486305761	0,049673477311235746	49,08077946478883	0,05129626051955488	2,0272379527029063	0,009757387177214114	10,854078391920432	0,10383759405877156	31,31907579314123	0,19615324741806353	4,9852902904071215	0,02558679624853387	0,19512856703050463	0,03691203773354756	13	191	10	33,20599999999253	8,39700000000016	
21,363636363636363	23,01885680469474	314,8181818181818	13,610278080240962	16100	1416	97	20,09900259939295	0,044658774375560206	49,64897813749996	0,04985368880003234	19,158718376257557	0,10856096584328098	2,06252286295534	0,03261168844797687	1,8775091378797775	0,1102113326774209	9,642998264708165	0,147820034311666	0,8249408938203306	0,09609086693399485	10,004567125145979	0,28589587122658283	19,35236356792656	0,06710914210661338	0,8955978221786485	0,11908955737618956	48,955520070439	0,14630871296841952	2,037032960882114	0,02443225072991815	10,706343562504035	0,1763084408610538	31,214401359896495	0,2554161726838069	4,974592584248094	0,02992279444652896	0,23125093926586962	0,07612632307852393	11	169	10	33,219999999992496	8,39000000000016	
57,9	50,19452161341913	323	1,6733200530681511	16170	1369	84	20,05779641894514	3,552713678800501E-15	49,61896188469847	0,05712268906301415	19,225666706954648	0,0014057628664662758	2,063269416745256	0,010027727321799003	1,9604747506628848	0,02922880458455627	9,594230387917708	0,06338655215281237	0,873837703971126	0,029839764245086917	10,173460225606746	0,004738798750380723	19,36520270805548	0,05769486310393364	0,8230850446861906	0,005510872983339477	49,037767384648745	0,08461237569121209	2,028982851043329	0,014086582002728585	10,820584196629486	0,05311465078067322	31,324673394440914	0,10697579063437086	4,9967063043627595	0,012089226314226754	0,1920289527208187	0,018058415156797087	10	145	10	33,23399999999246	8,383000000000163	
24,916666666666668	37,38194379940966	313	13,69914839202301	16240	1484	87	20,109248171517393	0,06087853463955057	49,68468837040777	0,07243751441968779	19,192434570174303	0,03653789145452675	2,0783859802461024	0,018831371481250646	1,8807568786588906	0,07226158115806264	9,606380473258774	0,04872583256336916	0,8960077332989127	0,021421794453940136	9,988958005647106	0,2347926830175722	19,504550480449314	0,21366896008659172	0,8905866903497625	0,06481226754335051	49,01286742469265	0,20274699085151413	2,08575703765556	0,06355702409308726	10,474649496338449	0,34377596607948774	31,447708530877282	0,131176197294827	4,995013953147135	0,00525497359229743	0,2479552927651708	0,0801609261680641	12	197	10	33,24799999999243	8,376000000000163	
