Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
33,98684210526316	37,48174763557823	254,32894736842104	6,722679912635748	13300	1514	76	20,228240468264254	0,06896817915534942	48,78629445862232	0,4438577381382291	19,001104097608494	0,10782498263270877	2,132020894256692	0,03626398970045003	1,827244658439416	0,05668255992497384	9,7372514564864	0,10767696388783193	0,7872453966716745	0,1994363244842708	9,717694210593612	0,09291905308206498	19,374849379180596	0,28853684127527046	1,0084498869594933	0,04546183522278453	49,291417854678585	0,286574010455991	2,0046288669009997	0,03206720610806042	10,792456078439963	0,15413395976265665	31,030091536161397	0,239357508477462	4,901664879960836	0,06015572681727738	0,22411965594946426	0,11398114608412979	
29,92929292929293	36,40797241066311	258,35353535353534	4,8290223853534915	13370	1366	99	20,19318702845322	0,08666275846936929	48,776143459592305	0,4087652047857419	18,98775169117458	0,13422624605218253	2,114860808332477	0,051337683534979195	1,8300720951107379	0,06901900314112194	9,688451435233075	0,09348038362191874	0,8344331968771376	0,12511265367994015	9,725645160306724	0,06221166610081151	19,401648290954306	0,272678105964135	1,00295931824458	0,0370829640047187	49,26485225457841	0,3200032491325425	2,0096207018540104	0,025727068764374608	10,85674088742845	0,16055141121207914	31,004901935906407	0,27885219349574414	4,919875863995035	0,0665846483456143	0,2057282205777515	0,08266270445975668	
27,747252747252748	32,91233557667918	258,7142857142857	6,560430356906314	13440	1503	91	20,206014395139604	0,09529678218731262	48,58719151638446	0,3285883390188405	19,101390165558712	0,13236133823741494	2,0964738137719356	0,05312675713609266	1,850878846147222	0,07712046453087867	9,696256794781158	0,1206437416117796	0,7974316465461212	0,11848320555657166	9,732890436035026	0,08036089914213472	19,28928092112641	0,36447263986399947	0,9797502223934818	0,03563914801520348	49,322690728119156	0,30907903522601526	2,0218119556697967	0,018295716335554667	10,856764783358262	0,16809209055459978	30,94886166570209	0,2498520821796651	4,95884798294912	0,07586879462949703	0,25054623750566224	0,09232810790505218	
30,18095238095238	36,33122255617479	260,37142857142857	6,102703761225747	13510	1424	105	20,167220041540062	0,08150586414232577	48,6805564849927	0,38230334070256816	19,112185080683204	0,14097905658089024	2,09065634432403	0,0578969391945656	1,8736969966552812	0,07812528762638377	9,683222327661856	0,11899484036315369	0,8141704509273165	0,11626338442948331	9,736616697252016	0,08692751336767393	19,18373837192256	0,334936817386115	0,9726545543205317	0,03869393703476574	49,25043643828015	0,2883130634881986	2,020033171021905	0,020562047010844135	10,851174170796744	0,15692634449247123	30,963780197110896	0,30193962146152625	4,962410293951891	0,08379487790160596	0,24831329186096587	0,07958806967911725	
27,512820512820515	34,742179931657745	261,1025641025641	6,9582203926158925	13580	1304	117	20,18820896438947	0,10044518431973833	48,594981221301175	0,36380911807383304	19,13183270467413	0,14479783656167408	2,089796984383839	0,057529883238697725	1,861796154517983	0,07590895239589639	9,690680183805569	0,11369149488233993	0,8195927778237523	0,126763103853129	9,729347586134118	0,09037942041678818	19,16002438852445	0,3386942019458624	0,9811727745124464	0,03386399992031515	49,280814678921686	0,32960935772055217	2,0196975855279358	0,020112403702049624	10,83639742811597	0,17098453979756092	30,869305168284743	0,30380450123997277	4,959283874872199	0,08833570264301185	0,2603033587933896	0,08106012929413203	
25,4	31,868698012995107	264,1391304347826	6,970605309030986	13650	1350	115	20,1682524607208	0,10711821568193793	48,58544508469515	0,3577805515410591	19,106571081843278	0,16806374329638435	2,1022769786698716	0,05247030116522806	1,8664688679439858	0,08233777524641624	9,694181955395418	0,09361180523846699	0,8205082473207207	0,12876944497315843	9,754412698681437	0,09552071478557704	19,11425716093092	0,3373666661469101	0,9721351287420302	0,036210733827753555	49,31517279078679	0,3674022571051478	2,018576918197283	0,018571805072421628	10,830563237314943	0,15302482894730593	30,92586002718312	0,32073603518058935	4,957752801837058	0,09803996871378555	0,24636899150394367	0,08579969143172911	
35,2875	45,25875433272551	264,675	6,9277972689737375	13720	1493	80	20,153230114917378	0,10289718478466167	48,560719839761745	0,33180688950924075	19,19607893116582	0,06777843499085581	2,085758698347672	0,05259015527532684	1,8963925025787862	0,07167350530893504	9,669035663661088	0,10741109912275056	0,796666044851374	0,11563514930641455	9,762825136408273	0,09615643076201434	19,047541316142777	0,3302942511124452	0,9659890721426393	0,028673521184035194	49,261553714066075	0,3640175025683265	2,028061175412806	0,020715323567432053	10,846516531678166	0,15265850616764565	30,86026483356132	0,27064160084462985	4,975430806538547	0,09690203512408513	0,2583573888876249	0,0806502515693883	
31,08910891089109	38,329757074938264	263,71287128712873	8,705678849518732	13790	1379	101	20,173582862529855	0,1287624608869806	48,561161434759676	0,23739410122859503	19,192876937415832	0,06308938164570616	2,107987525301755	0,04218319711176777	1,86501281212248	0,09207554476764798	9,722623689302528	0,09944402361487902	0,8161949266855789	0,11089845837931339	9,742615199791766	0,12067909347518675	19,037659353615286	0,338913957754848	0,964122981435869	0,027136375287135042	49,37107471194086	0,408830305136154	2,029026012473691	0,013241298117236597	10,777833222217229	0,18699747826764598	30,88942948867129	0,2770410839169313	4,942872128119132	0,10052199070525443	0,28635761592116343	0,0955699482593652	
28,316326530612244	34,41007118200311	263,6224489795918	9,579437274302444	13860	1485	98	20,197001235708733	0,1458719626833457	48,572940713314715	0,27411083307401746	19,191268235209893	0,08976079761181409	2,106653824013057	0,04104668427355838	1,8379863523340114	0,09685266848884999	9,742284318009181	0,09818339470580596	0,8152188703900326	0,06502580195192123	9,711172262577609	0,13966751566671093	19,030828520283777	0,3694743268423358	0,9711305574131174	0,028828008402961628	49,38826449586907	0,35583388022573625	2,0261124254370286	0,016195108436814556	10,7371100259709	0,1878943924787308	30,878381824438858	0,30385564934106557	4,916113083539764	0,09113079040246132	0,2936453502758518	0,10276860854960346	
28,2803738317757	36,27305438788696	267,22429906542055	9,70721709662595	13930	1442	107	20,116567825898784	0,13609948152368068	48,65106145488517	0,2172670311428935	19,17980754612671	0,08799393350447302	2,1172939096192005	0,029168776203559902	1,8597862436115018	0,09796946773927287	9,698708692799583	0,09038878100594269	0,8121520394250572	0,08680381814179268	9,721767387995758	0,14741363786428816	18,844742296450626	0,31946264885868425	0,9668142890268093	0,040938246522285705	49,24708019121825	0,35916802727991776	2,0260533324652377	0,013622658211620073	10,716636559908997	0,17126363719563867	30,823322115176545	0,3901950844999464	4,944554279282295	0,10434438042486016	0,2863701431314333	0,09339340695776195	
35,855421686746986	42,94157772033228	266,34939759036143	8,751500711154831	14000	1255	83	20,172143797754085	0,14429373836739223	48,66383325132131	0,30145687386100095	19,195770531132062	0,07490280339643335	2,1300497997221193	0,03569583987170975	1,8335418226871043	0,09689737416372847	9,71439162005941	0,08179543716129017	0,82193456101567	0,09042414846437774	9,701231481215753	0,1738974632363299	18,906963947681298	0,43028540706904	0,9745967734122223	0,04794596549036629	49,26380757365053	0,4097104593350021	2,022892816518586	0,016063139238655096	10,71370412050332	0,2101188871108222	30,820160564829052	0,4159939001262458	4,928329727464065	0,09631838658374688	0,2862463976725468	0,09336374509066206	
27,83132530120482	28,753132580352627	269,2168674698795	8,231658242187338	14070	1471	83	20,17430452607126	0,15032673973645264	48,69842207099859	0,27650642246694235	19,198335594054136	0,06104284858424432	2,141732097640559	0,0501137869068576	1,8490565310339666	0,09355661485125624	9,655627553416755	0,08457362628193152	0,789352627295781	0,12530145788712013	9,716063495256414	0,1843428764721035	18,938799261744432	0,5209094332816557	0,9746754744629561	0,0558782072425146	49,20141593904223	0,39179217895826035	2,022895277331183	0,01753626856219505	10,770286881735991	0,19490454108955294	30,77912682146722	0,458307880246283	4,9353424737292375	0,09393201294683808	0,27473033867246294	0,08401686373654925	
30,47826086956522	38,102230409686236	269,4086956521739	7,809576787702689	14140	1300	115	20,179475913247593	0,15960004473376957	48,6632873373731	0,20620009790855545	19,202809668797276	0,08484341172677018	2,1369767933022716	0,0393935906444182	1,8366477317828716	0,09837532693925904	9,67249635671101	0,10978970346486853	0,7799635141092766	0,1039498332171975	9,723675017583936	0,19889768157652452	18,949141144262246	0,5712222411030927	0,9777053533121545	0,05262851517087257	49,243195705990004	0,356976966855495	2,021006644619387	0,018126620767182702	10,765380904608557	0,2153627620559887	30,876342908370624	0,4779962989369758	4,945376215995126	0,0929284020264762	0,2814128885394082	0,09468228458967931	
35,61	42,941098029742996	269,31	7,476222308091167	14210	1323	100	20,16590913528588	0,12822508374522013	48,76825740200442	0,25145120763472284	19,20318993533924	0,07845356682102714	2,137200369114675	0,04902358285589484	1,8451622906394924	0,11356405343936886	9,673617128514822	0,10848267658996935	0,7155865204759355	0,11559000739639354	9,695128933754068	0,21027632734544027	18,927273497507223	0,4869244447596595	0,9593622202146542	0,06887356520926294	49,193562923760545	0,4305995085877375	2,018376762141112	0,01928204742447472	10,74533168854793	0,21205334076268664	30,850314335363105	0,4546305603207136	4,938648768781393	0,10178035590614898	0,29919491909972346	0,10502337690771729	
27,555555555555557	44,99477460620373	272,020202020202	7,487335837197761	14280	1493	99	20,17489009170786	0,1505108006117984	48,76557083655966	0,23745358045413495	19,193077982094152	0,09325288953293442	2,1393782910019707	0,03387303122601967	1,864583874939877	0,10882700648169723	9,686439609939967	0,10425094811626281	0,7288832605975085	0,12335995278215822	9,747002717840836	0,1839505604272478	19,056422854639443	0,5643398622982793	0,9494004473877341	0,06664666605478135	49,127673199838554	0,4930598803129229	2,019546834948801	0,02367624589816414	10,78491364881816	0,24956908515003445	31,039306938231285	0,42028119926856555	4,973427576497344	0,09458109037566222	0,28275917366666137	0,09080557301413131	
27,5968992248062	38,590780796431375	270,5658914728682	8,635464070283204	14350	1405	129	20,209369006111302	0,147780644139546	48,70407701290892	0,23221499105905288	19,21137083849131	0,12105241332639052	2,141191414641694	0,03722777084992654	1,8219221242091281	0,10677507327024814	9,717825557715786	0,09658346364424421	0,7679156424202609	0,14315627995442057	9,700341058460163	0,18035844729844294	18,936060001989553	0,5149586858109786	0,9774953182312702	0,059588427680745695	49,381254323626834	0,482518737060772	2,0288131067801074	0,022446269014304424	10,661087082945919	0,25427151908417356	31,060822766430057	0,5171832013705658	4,9375095845199075	0,10731061828776518	0,31523574043869496	0,09986480714880629	
26,473684210526315	32,45434324090572	274,60526315789474	8,187086988166214	14420	1430	114	20,193944195229513	0,1587347798442508	48,67972387647899	0,31068572998019633	19,17508517198503	0,09753699216836607	2,1496779043803973	0,05168855064603578	1,8553982957855901	0,09150260048778511	9,692896935181999	0,09178449666592271	0,7446346880916729	0,1378026161671669	9,759522409687156	0,153309147989922	19,018085901119893	0,5274174274657981	0,9812665748667694	0,06924671980246679	49,21730528288354	0,4108656255068213	2,025295374191333	0,02263347141156644	10,72506303596482	0,2646068099547757	31,142475510814933	0,541063700909646	4,969494835665392	0,10451648308638867	0,2713811573168191	0,08675649824574919	
26,818181818181817	29,08099578566961	275,93939393939394	7,035003653187918	14490	1426	99	20,216096064027113	0,16140316623581832	48,77530035867465	0,3243351450599481	19,21511188943007	0,11060176558935941	2,143833356482888	0,06052150364804235	1,8757702774121687	0,1088700835269851	9,687694650681712	0,09577037283009118	0,7582359574095381	0,1322596971900374	9,7678736075977	0,14333089429246218	19,081912189481628	0,5049875263533253	0,9611676919968218	0,07401564291701003	49,15293759965635	0,4775106065906704	2,016645311966622	0,025935381969608987	10,762601420908606	0,2683366321433506	31,129254823309978	0,41892366582891905	4,980681970269001	0,11380940625328684	0,26902025369804833	0,09706320342834722	
23,89075630252101	27,857014841841785	277,5966386554622	6,914020984951846	14560	1332	119	20,231985990419897	0,17023337492758844	48,70877868634846	0,36408887951734376	19,231981667178854	0,10881757834205165	2,1451354834317184	0,06730327609012483	1,8578274442201097	0,08684756877211457	9,699551292273968	0,09498273545831337	0,7575207208749458	0,14477053426212674	9,751469025218178	0,15251887395840544	19,12023209088126	0,6709704711304628	0,9790383738433663	0,06760746709757344	49,14770213647215	0,4119249912307838	2,02020852643592	0,02970833415017932	10,810812579671273	0,3118484938604287	31,081355821201985	0,5844590748920231	4,973968251142762	0,10871069236660003	0,26390653315173773	0,09384045609198238	
27,524752475247524	28,667984716596457	279,03960396039605	7,9277939349377515	14630	1336	101	20,249679461093542	0,1700889190608143	48,66062019893956	0,3811979201163345	19,18006877113225	0,0846586412128924	2,118822338664181	0,047000929647208194	1,8446417157435415	0,09780763526470239	9,704222519714353	0,07549344585266052	0,795602936026705	0,15929546636558187	9,694651834996925	0,14370167577995943	19,196458544734927	0,7331833364809558	0,9724946742135143	0,06523754868584739	49,10892750318782	0,41302876425739743	2,021039300776768	0,025014240637549996	10,854348963869798	0,3874492631602791	30,96689186896288	0,5079193110663679	4,995443510587041	0,11674030189900855	0,29377958620317635	0,09053797819177993	
22,714285714285715	24,991835401480497	281,9387755102041	7,005560949339497	14700	1515	98	20,236802356285995	0,17089081573134152	48,672104099680205	0,32998826222161665	19,21757787386034	0,07085362696153512	2,1206062105501906	0,047584232433050794	1,8761763247865861	0,10238898094589388	9,702311978555224	0,09042728240595838	0,8061729051646094	0,18289664704087252	9,723545367805839	0,14684965129742952	19,250345296832407	0,7053152191253377	0,9464417773412065	0,08016710825480164	48,97624280842392	0,4198735807196232	2,014953511517833	0,020870909351476907	10,945510474453636	0,32523204468933187	31,09234519903835	0,3976343518204134	5,0227765333281	0,12352917934594089	0,27370226009257403	0,08248854531042704	
28,54639175257732	30,03435167928521	285,5360824742268	6,285414068604914	14770	1303	97	20,210798908036576	0,18543609194143618	48,586595351570196	0,2865505970127431	19,207800245427087	0,06164684915643874	2,1292922986745846	0,04644919980535834	1,888440057111805	0,10085420417803011	9,702187839316245	0,09134712101122416	0,8252384437742268	0,184788477466282	9,740446710518873	0,13939831017474308	19,31599552925065	0,6733361887664725	0,9459831055976293	0,060621836373242616	48,92312751230245	0,34194969764790323	2,013787758865942	0,01807402839886683	10,952874195231525	0,3259463187627409	31,18348300917685	0,45121390108599274	5,015615562341305	0,10411948678808103	0,27089913739456173	0,07489499538732619	
29,77319587628866	33,083307889635144	285,1546391752577	7,500295810229056	14840	1329	97	20,213213751527455	0,1836731101980654	48,66798965456169	0,3261830700672383	19,217253690347043	0,08389537505596192	2,13516340730304	0,05601019637885233	1,859533514916956	0,0960181540344757	9,694025305717343	0,11931330694331106	0,8363162683599361	0,18684300880201746	9,722633309082779	0,1457636048215724	19,244426142054355	0,6066204292958519	0,9635239269577615	0,059043137966621285	48,997305132406844	0,3832982386530358	2,0168749160200017	0,01941694830420598	10,925383900635252	0,3590998562251727	31,17444053003291	0,39313794460810547	4,999342415420326	0,1043874499321113	0,29863994729984034	0,07524300821612956	
30,30327868852459	40,48393515511607	286,08196721311475	7,959518648365561	14910	1322	122	20,193427398417874	0,17325088633713784	48,74413731095259	0,3928495718212424	19,237747424216906	0,10900573605476485	2,1414366249956305	0,05287783807652674	1,8684431597025402	0,0919718683394426	9,682191234771345	0,15224755484870164	0,8325050666527489	0,2044789733573041	9,737193306428164	0,14611674048024334	19,147869821909705	0,5907275811334995	0,9669246129330988	0,0584959428575775	49,043255452173554	0,4276416245718972	2,022243525567389	0,022763578881464137	10,890170414279135	0,3528961185180649	31,190454287846336	0,3736181377983581	4,973821690912112	0,1146654743427368	0,30001936371044396	0,06822985954628218	
31,45679012345679	32,51212475928571	284,81481481481484	8,914007718623639	14980	1387	81	20,18890706552649	0,15530932351268567	48,88451824250139	0,4032802315127692	19,254782988403583	0,10943826915320769	2,1351672259357555	0,048189955342281404	1,8472485769803322	0,08225251415704286	9,687383838653007	0,14338793288016977	0,8430848617150435	0,18658449765776652	9,712154260678789	0,15277599919831342	19,10446112323097	0,531228956557722	0,9816826918984883	0,057789292011857604	49,09776521551941	0,4236558055582143	2,025972637633034	0,01839707160398854	10,829308497028936	0,3523333872599745	31,065438929802497	0,3797098779961267	4,92360631031801	0,11046164076308174	0,32278704384203677	0,05876513264774372	
26,017543859649123	29,036571754091973	286,79824561403507	9,007969010496192	15050	1376	114	20,184621677093393	0,1631847559150932	48,934572020963174	0,30947455440352617	19,23904782114294	0,1400330620791666	2,120017843981519	0,05017913015326803	1,8611939286087236	0,09604836546059639	9,703638113948818	0,1103947616318268	0,7974268804562352	0,14317187053034314	9,721338294527643	0,13346878137676607	19,16402837066471	0,501315370497993	0,9719114303931298	0,06523563308628086	49,12028384245081	0,4779083102462624	2,0241597116321586	0,022487767641806756	10,776491930940086	0,29850244759344213	31,117554755170783	0,38180717111923484	4,939470059372767	0,11841016552395078	0,3316217213940132	0,057082984291380215	
26,060344827586206	29,835262865038107	288,2068965517241	9,852810942673017	15120	1234	116	20,207703111755063	0,1680076039659324	48,93173690130488	0,3334440660367257	19,221882374012313	0,1637549854663994	2,1208054009452657	0,05187374776014868	1,8496382648217922	0,11060643913407923	9,71912026286513	0,09899232238547932	0,7654053477676415	0,1448620249820006	9,715978405803336	0,13865467350185295	19,279617244447007	0,4551050095504409	0,9770984521819986	0,06506039026371951	49,16997589946285	0,48019264232539693	2,0203713126459095	0,020614149714561422	10,806256350715058	0,2825355782713137	31,034675705677138	0,377900840835348	4,933893389880274	0,1270996492038846	0,3330304296119907	0,05310455351768507	
30,628318584070797	33,715676008012444	289,94690265486724	9,552686420064331	15190	1344	113	20,15033090576359	0,1475937003747929	48,94996989551151	0,29381282817555543	19,23324138205451	0,1757745184278827	2,1074913069348007	0,05021957116104358	1,8801481327733365	0,11456467216501386	9,725290965283289	0,09009588820380708	0,7419735079765007	0,17887468787732133	9,748739113521586	0,1559575281064971	19,237069186544176	0,4573799018957789	0,9789334868940541	0,06303588506085385	49,13866206685729	0,5111282539741726	2,0219915747901105	0,017987311068861315	10,751276910779792	0,26853899875346693	31,1064843238877	0,35872494004094907	4,9535831900749585	0,15808895364991493	0,3324132461395193	0,055081640921204225	
27,46846846846847	33,834472484214096	289,7927927927928	10,310597292331456	15260	1492	111	20,145359985784552	0,13198888636319955	48,93216019163526	0,3561902203915058	19,232172293795646	0,18556289828665165	2,1042685842159425	0,051975603836274926	1,8683737643762932	0,12701605523377962	9,706446017668762	0,10164747452656171	0,7249920914028405	0,19525914507975203	9,736600362192236	0,16348396466731543	19,143306126687417	0,3554396873497162	0,9802908551846572	0,07733979586636162	49,17480180022125	0,5352755367625011	2,022155248841522	0,017988812227809865	10,704556115116072	0,23201513200040097	31,10282592380401	0,3796916671767378	4,935609792463939	0,15016631731984686	0,3333161723327229	0,057315718156054726	
25,40909090909091	28,65477762942396	291	9,561285573508503	15330	1307	110	20,153682281546985	0,15128741035092497	48,888637798802485	0,3160914257379979	19,24463595399971	0,17678247314545925	2,106329123135133	0,06574807766814485	1,8560724660188583	0,10594223545685218	9,697918352224448	0,12050638948432837	0,7518712048188344	0,19247769624349995	9,726065175076496	0,14565492644700054	19,221477053976468	0,3954113394004344	0,9912555500968909	0,07522524157939539	49,23835350147332	0,46994070115104364	2,0229512215124945	0,019738321317110837	10,747366170676996	0,2544644229555938	31,161609415131206	0,40035378160211715	4,927774240812393	0,15815793712826515	0,3329574645832121	0,07147779569918583	
23,86725663716814	25,49839641835517	291,04424778761063	10,092834030660557	15400	1361	113	20,162024890286677	0,13550557530931961	48,97334581685892	0,3780074020356167	19,23624550958148	0,19592523031854192	2,1056006650379127	0,07047804643587315	1,833345523818273	0,1186319011856181	9,685841027577705	0,11701094439540088	0,7995245950795375	0,24209391276000805	9,708275753031566	0,16076340372391063	19,217803359232082	0,3301968422599146	0,9969908985239875	0,08497662894713552	49,270663843796854	0,47469036364169875	2,0272948908702717	0,021587640181115565	10,705934971251708	0,25458249997120946	31,10725260126822	0,34820883982044254	4,902513387661366	0,14761567194114103	0,3248315768208503	0,07897562719086623	
28,047619047619047	30,13884724701134	292,1714285714286	11,249090666197265	15470	1343	105	20,177725943046823	0,12488652599742316	49,10724452851723	0,42785295177816884	19,15876756288246	0,13099981335288155	2,081315454492739	0,06851648336799772	1,8143059548681544	0,13777157850838956	9,704552709064952	0,12553430705437146	0,8214052824432374	0,2214272794872675	9,718765440038608	0,20063183791054098	19,197520997655772	0,34371499301403496	0,9826386161840136	0,10436421721700508	49,13601159271702	0,4172410820018373	2,0334310271776466	0,03276059100655876	10,690377129876593	0,29383464154744887	31,03517480785794	0,3565115700113707	4,9373955732445785	0,10171239068816093	0,2991460786793201	0,08277766991078365	
30,28125	38,67289455726711	295,3046875	11,149242262474331	15540	1220	128	20,17500093916333	0,1618380642004233	49,01916833571944	0,39598768618702096	19,202154909506515	0,1240578922428503	2,103647896245615	0,07561179990960012	1,8192492753853282	0,1171948831124398	9,70407945590402	0,12975616029318648	0,8140252537291351	0,22264053977664564	9,719073607705269	0,16931092821629556	19,313963258440257	0,3421593804350407	0,9866050688957207	0,0785994198475992	49,20244521109369	0,36569885417076287	2,0364758860409498	0,0346642917977942	10,701806552091865	0,2866462046032604	31,0922699136613	0,3931749669972002	4,943823937956433	0,11095078236981222	0,31570112311922116	0,07316729829854093	
28,638655462184875	35,435758204626495	294,73949579831935	11,371837678350653	15610	1179	119	20,19784645567045	0,16375566821399917	48,99212701715816	0,4154312502083993	19,176558651946905	0,12343618715789727	2,107783047059768	0,08407879517112593	1,8048876669849077	0,12302044010967225	9,682447563273447	0,14089050024666033	0,7738111671969121	0,22153929044114026	9,697808241397558	0,1790031609340626	19,287144826048575	0,3776267287013506	0,992179899298616	0,08416451879970252	49,12433464626608	0,36073128709078295	2,0385927913937336	0,03839883565563216	10,682652750872306	0,3283575214976276	31,08048062424146	0,3912360358415027	4,967712819981675	0,11150211931377384	0,31702818914578806	0,07782447796113931	
25,68421052631579	28,185262974436398	299,44736842105266	10,602128307738015	15680	1394	114	20,251129111305637	0,19255452476154314	49,0416857058077	0,45961396703554863	19,189246514994345	0,10908553412396646	2,117207636147392	0,07711206388738087	1,8146125527421997	0,12065726920371864	9,705634446613361	0,13873315375619766	0,7405561691271215	0,2382843501220008	9,731164542438563	0,19162954428591802	19,4463535584425	0,38957450956174994	0,9718361066729378	0,08846622664002803	49,253408227212354	0,33412423762324256	2,0324787814594534	0,040141057539367773	10,794573462168628	0,37301639074204995	30,965377643640043	0,40331571471634686	4,928894806752485	0,1180865695981549	0,2789513938080861	0,07344522674105305	
24,8	34,717688499334756	299,5684210526316	10,715117340103575	15750	1491	95	20,271058234982487	0,23634691698314667	49,16936826669026	0,4004701429211123	19,210981687836316	0,1000786205189124	2,121164835221637	0,08080461562176391	1,7940613820099616	0,117079539887825	9,754993775427497	0,13417922679970082	0,7817413824144187	0,1827186758962744	9,717554255342222	0,16413397665585608	19,554511149250317	0,36541660865430853	0,9944313785071504	0,08978001902451069	49,2479506035783	0,2674542004934829	2,044419527754957	0,05095613694502679	10,744283686638195	0,39486771427998696	31,047173506483297	0,3485336044507282	4,93833632279282	0,0804163267744835	0,30082178737799603	0,06393308948201576	
27,051724137931036	32,22037394300922	303,55172413793105	10,225344465647183	15820	1354	116	20,232184919638165	0,20654072189223827	49,248866662892354	0,45979736758866685	19,190482493596765	0,09769030238845365	2,1120971027023425	0,08309348819824154	1,8375270594831299	0,1332010426182468	9,708584580012351	0,13096709619948113	0,7881665430278476	0,1920892196982616	9,801117562449075	0,21973490728957784	19,494135686247287	0,40245425331287277	0,9456327305819312	0,10819570009895989	49,18163553287563	0,33218433647372864	2,037664408808836	0,045694264583453416	10,772064007274917	0,34617286333336844	31,01248183469985	0,35165858634461233	4,944117078960397	0,08492168572570738	0,26817535596410874	0,07085381805525086	
33,14942528735632	46,423965455734425	301,264367816092	10,632264678164779	15890	1505	87	20,245545585865617	0,1948996498446329	49,29390136311152	0,44288087676614657	19,186028270230917	0,12775374857770566	2,1117752524455775	0,08350330793899594	1,7895271808339013	0,13464497077895649	9,74529517369798	0,15099789833180105	0,7367780563402416	0,2086510085839558	9,734355442281299	0,19538505652212887	19,53673954528403	0,3956231994569909	0,9765801517702034	0,09551121694733657	49,20133839582457	0,27284362824483877	2,0478266512772203	0,052049960252975924	10,663133327592933	0,37877582760532374	31,02881559298388	0,31221052519082215	4,932710468495832	0,07614977641722186	0,288796356837726	0,06927929968475453	
29,466165413533833	39,41824104905256	302,7894736842105	9,904090923261197	15960	1163	133	20,30102736242306	0,23672431642120373	49,263318162878804	0,4038249012788506	19,200401017806794	0,14391137765304599	2,133272197371258	0,09224419240761447	1,7943204353069655	0,12216938671435186	9,76505320805194	0,14711681991540074	0,6989100159582516	0,2015981464804071	9,727242680703931	0,19036478219736863	19,619026476005057	0,4112175400835481	0,9752677287671241	0,08516669532787481	49,19134933466811	0,17813789023621188	2,0407304350598734	0,04625920984622455	10,697591697148688	0,37212474791251565	31,040217083012976	0,3199658470192976	4,929645830951472	0,061889609080518694	0,2998094457164768	0,05884820262142735	
26,733333333333334	29,746633796485646	303,3619047619048	10,871652793716335	16030	1459	105	20,267217060075573	0,21354910630504476	49,24069741086987	0,426634724158272	19,226351502768157	0,13505956662944232	2,115671817873221	0,09115948913859322	1,7763856942014984	0,11046944596989365	9,762342365257304	0,1391278127884438	0,714424105163507	0,18714826345253285	9,717420553539116	0,1913471512356977	19,708108067724762	0,3232984875654162	0,9846686362020045	0,07506434503157319	49,27635352746837	0,22924922917190743	2,0574254287810105	0,0608222349973902	10,651784265186711	0,416475342698171	31,062384012428847	0,38001096113462024	4,934067258557994	0,08360807774747414	0,3067298576715672	0,06154322122630477	
29,536082474226806	34,42399722073239	303,35051546391753	10,566472201536484	16100	1416	97	20,285724615104613	0,2163266868880603	49,28483962367617	0,5142088077406665	19,191696917528596	0,1561397257165764	2,127303654421267	0,09220943762096034	1,7620102860355846	0,09276949940705828	9,819182413293676	0,14149509170613903	0,6761377012369179	0,1551367744130573	9,661116948391319	0,18211573059260164	19,68860052382237	0,4045123408288475	0,9965502764100213	0,07971684571271732	49,297767013714264	0,24218192453363216	2,0465793212089407	0,047487283294746295	10,655083161701807	0,45454306802268474	30,98582475385957	0,40315695333795626	4,916436493192141	0,06290720352710642	0,3140398784113953	0,058562276052810065	
34,476190476190474	39,259659469715274	304,57142857142856	11,661174606242673	16170	1369	84	20,230998307995712	0,19110332872822802	49,350211589874846	0,5395746200756915	19,238660416571868	0,13134214695155866	2,1075839525906823	0,08423055329772153	1,7727307304680355	0,11345981953906609	9,743434838931814	0,13987178571078882	0,6853319211948138	0,16831331879084538	9,706012816537186	0,21660923676751773	19,643510480542098	0,43008271202074877	0,9793035907222075	0,0772728965952994	49,28398599191641	0,25117875120285693	2,0629267140877707	0,06115330618651742	10,60251871591757	0,4730289770399084	31,019235458179022	0,39440430920481273	4,9251482310137975	0,07286239910425978	0,29831371985768945	0,06565650340099455	
