Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
17,63157894736842	22,309333723604023	790,9473684210526	3,804065473598453	35350	1346	206	20,733143953999793	0,03538976334249831	38,44277054840941	0,2700264510370393	18,009133279579128	0,13385258771950304	1,2437570796022408	0,028772654741244765	2,510895434098187	0,03478856221526627	10,566809659053026	0,09786010676213495	0,744879221380916	0,07422406078317918	9,511475336617602	0,007567687715682626	15,63150259765488	0,16834150368435424	0,945417996085798	0,0129170694199139	55,88599683578795	0,21255305241000785	2,0516232127593157	0,011362721099913967	10,852129651465075	0,10201782998821517	29,539285892167044	0,5782932383389454	4,848696000475468	0,047946362881110455	0,7828056713672138	0,022207513165309115	19	121	8	37,06999999998352	6,464999999996964	
31,333333333333332	30,690208355253777	792,6666666666666	0,74535599249993	35420	1165	198	20,827335430171157	0,04513601854798434	38,34680357858203	0,10117788970765022	17,848345640225528	0,15122927739050543	1,245649986923446	0,017947854045491637	2,532185679137312	0,017122402274298294	10,504597951189355	0,062454173619939886	0,8500561423566393	0,07277881512505431	9,475633263849014	0,03473415420202505	15,711999588355601	0,020555814250242263	0,9459043676765896	0,008256133347541859	56,27374486569541	0,12692969256860134	2,058473761751102	0,0032095903019229294	10,897227199313948	0,047433648461585994	28,976895813309216	0,40156992696324556	4,872437835454615	0	0,8109064957499378	0,025627420928250357	6	156	8	37,08399999998349	6,45799999999695	
0	0	0	0	35490	1601	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	8	37,09799999998346	6,4509999999969345	
17,818181818181817	20,76631092470416	812,8181818181819	1,02851895445316	35560	1382	151	20,38112442527377	0,01372458774479911	40,992361363625974	0,164530175736713	18,336555879387927	0	1,5087061318145631	2,220446049250313E-16	2,5478879041263864	0,026911702938540883	10,132173734029918	1,7763568394002505E-15	1,3717137950439087	0,062266318725090544	9,443176833992933	0,010829769126714028	14,282625343985115	0,09757402240367274	0,8382045887242353	0,011444758600467056	53,29666322738279	0,07817972458659374	1,9691379371627733	0,010189450503393378	11,405736404960862	0,046669820994995094	29,679344118335095	0,04619111109446304	5,037906046553159	8,881784197001252E-16	0,5254411739859095	0,006847447269390689	11	152	8	37,111999999983425	6,443999999996921	
24,941176470588236	29,244347041950427	806,3529411764706	6,799145071435242	35630	1378	202	20,55802393700441	0,15801650742098397	39,558112712308656	1,1244015847653144	18,161651064982106	0,15684274928141267	1,3866279287966243	0,10513748675221478	2,5120192215833828	0,045262094116318055	10,524531144018262	0,37115708842530015	1,06579482285186	0,27258178277641293	9,494684143876569	0,04323777813631566	15,26080901485581	0,8041698786094598	0,9251760151372644	0,0715708640353033	54,81107307559938	1,2409560566052138	2,0006807358730434	0,028601658556916893	11,135311719999141	0,2571194877780404	29,7743340229259	0,19531973431468105	4,9471127412011695	0,08431099370016694	0,7018995492489951	0,13932843004040232	17	156	8	37,12599999998339	6,436999999996905	
29,444444444444443	25,798841968460138	806,3333333333334	6,253887679764573	35700	1382	181	20,583756523975765	0,1504000401179459	39,43491676155381	1,0252298990709363	18,129653760484008	0,16212863323686444	1,3737305962248176	0,098100082314133	2,523306573747887	0,043958025924609026	10,511963320746636	0,33008386706716325	0,9751346930227478	0,21216477255767852	9,48754197684901	0,05824467352299579	15,58920564779289	0,903166543565541	0,9329879621499284	0,07001684143950601	54,87015998022573	1,1420875851475327	2,0077555441051746	0,03409190139988652	11,065225723312567	0,2782638687411181	29,724344893476932	0,3508247035985631	4,94107798285647	0,07737492429700997	0,729884615373387	0,13775886135664636	9	132	8	37,13999999998336	6,429999999996891	
22,4	23,812601705819546	812,2	6,982836100038437	35770	1381	176	20,52496369254707	0,19297635482106293	40,000508102127085	1,0363110331219554	18,18854375256147	0,31493076582943536	1,4497218725046517	0,10819636850093232	2,536416171274214	0,01605945597541763	10,348861113000957	0,2542478558385187	1,118399977529344	0,16134698845630824	9,472604073079358	0,03490286893344658	14,959730989482427	0,8590652957268529	0,9044136878455784	0,0689624987146155	54,30436548549834	1,356098712996627	1,9924176900063937	0,029153992157970644	11,09243888209266	0,3395653251505367	29,811031121453095	0,29981241641417933	4,977800612674933	0,07252247441550627	0,6444010652557105	0,1464957819698684	10	160	8	37,15399999998333	6,422999999996875	
27,11111111111111	20,67980466512327	812	7,46845216746936	35840	1341	172	20,541347548549577	0,13821372133193047	39,70317365207057	0,9819820379564187	18,169393267959926	0,2984196316797988	1,4157258644660697	0,12138553040371129	2,5306505602936102	0,023604276987927216	10,512510173626332	0,2675868511054907	1,1792146958584189	0,2721523317538474	9,489606438309584	0,03528053150234184	15,322532720925185	0,9567990265836109	0,9283493657331525	0,07305620684842869	54,66957079685707	1,3123407178606132	1,9877339295630714	0,011249614327297914	10,969000682224161	0,32238840958142784	29,947977926595748	0,28035373591179275	4,9279400462044265	0,09773093267906832	0,69963211866785	0,14612075892058374	9	137	8	37,167999999983294	6,4159999999968615	
24,61111111111111	30,13329441164317	816,5555555555555	6,9299849464500785	35910	1384	212	20,471523573373332	0,19995324982929438	40,15208268289785	1,2903334175877703	18,198931969147807	0,30984148492891045	1,5062972456109995	0,1423059793072264	2,507800815761839	0,04073611626449484	10,351208902990422	0,19228877658042184	1,3740821624800215	0,2901751040689438	9,489956629187416	0,04159568992405752	14,446911654462351	0,4303289821971765	0,9061897563729117	0,04572639130516436	54,0848197341069	1,2153637864617737	1,9972164175811267	0,0380665679230438	11,057666911783649	0,16282003794822852	29,770266476006334	0,3294554174980271	4,958916173694765	0,10081712597255892	0,5793609284277275	0,1321123054890742	18	130	8	37,18199999998326	6,408999999996846	
22,466666666666665	22,995265213130775	821,4	6,269502904271331	35980	1402	168	20,452041888979302	0,14950846171629073	40,27468884979059	1,023941865667121	18,482432340544126	0,3503764306181747	1,4842591431940984	0,0488939772409294	2,558643732039755	0,06859713781886094	10,31957392989503	0,1945731308172576	1,324873751984481	0,12216253358460426	9,469487937540361	0,031067786107975937	14,484246415101165	0,3415309119801179	0,8631485324873801	0,048155207562313875	53,80996329438524	1,0166813350125634	1,9900073921633479	0,033662905858801745	11,323661980819132	0,1371703354284307	29,702484520446202	0,047455048343708485	4,983271236701177	0,13059109762978025	0,5810138113542139	0,1071426572189272	15	110	8	37,19599999998323	6,401999999996832	
30,8	29,64950814656684	814,4666666666667	7,4642853345484825	36050	1373	164	20,687144297093887	0,21746305430771384	39,09398302837652	0,9772000908762012	17,981237913804943	0,3693274262484511	1,3621640033684221	0,10413979043246348	2,5211890633695138	0,041611132181249455	10,54705928589456	0,16000599394708584	1,1304688772455826	0,19812373090393334	9,514839898833397	0,039781079307789645	15,273648180692277	0,6688864815521911	0,9271168618611377	0,057351391585753246	55,31436930199125	1,232194223891562	2,013560837829837	0,043019821217203554	11,095686420534804	0,1954549702545567	29,471781122476287	0,7373094502409319	4,911742918067857	0,10516139488231373	0,7555559349695589	0,14631664130110858	15	130	8	37,2099999999832	6,394999999996816	
20,166666666666668	25,61520815626703	814,6666666666666	8,319989316232455	36120	1289	200	20,66489178239712	0,1896595476108202	38,95982184824296	1,115304716156224	17,977155218198877	0,3643183910606212	1,4110869958085903	0,05751721305985441	2,5010078975196364	0,05800608309106796	10,541422830272394	0,14762701067765063	1,164104668904525	0,18303746557270753	9,502370768025306	0,06051462285852561	15,000135103490136	0,44376323443999416	0,9247836532823533	0,057301371708904494	55,19920764180451	1,1775019251351673	2,0234349880068456	0,04392211158115277	11,096181496505501	0,199756067615164	29,68059782419528	0,11454861134567217	4,895028387685034	0,11586335022766076	0,7183775084255041	0,12526164769169454	18	144	8	37,223999999983164	6,3879999999968025	
22,523809523809526	29,057609523183668	817,6190476190476	10,063967742000075	36190	1395	171	20,617631309447845	0,18790231556428091	39,381440009452	1,2192348501619998	18,09699212829989	0,35720637105126907	1,429789210329383	0,07556870752687977	2,495541197381697	0,08091135359833995	10,562783259506269	0,17127829308126302	1,1420760899728486	0,2668495882684381	9,515737685942446	0,07758747284240053	14,830242384360925	0,43151651343772496	0,9017686956804314	0,05317527930411571	54,911107003349215	1,2984162490094262	2,012397839815791	0,048899147459339896	11,1854825957694	0,15668989388911483	29,604793838191384	0,3038342922228255	4,871745030079958	0,13964931635313885	0,696074329293702	0,12504089991969755	21	116	8	37,23799999998313	6,380999999996787	
20,692307692307693	26,86256936959111	814	2,57203899958469	36260	1581	147	20,717251308179037	0,04888523980180578	38,43974090718696	0,3335007234817965	17,828555673375163	0,07049540919641517	1,3396523309298074	0,07777484144919823	2,478428259458281	0,037236386115245344	10,696795683993182	0,03436902990142918	1,1056310455711658	0,05202926086977336	9,489334507922434	0,01538920098789857	15,449329399881037	0,4279972733040609	0,9523504666479923	0,026512442243426717	55,927488946165354	0,03577641563611914	2,0333526019346873	0,022957371255914998	10,921596101786434	0,13414382315121565	29,814951838617972	0,24408417183111514	4,815730870780526	0,053950092669656585	0,8091385621906931	0,02962508138553915	13	175	8	37,2519999999831	6,373999999996773	
54,666666666666664	55,174470747096635	816	2,160246899469287	36330	1435	177	20,69962585184355	0,03636827147078376	38,833382657810375	0,1455316734939082	17,807870081320818	0,0959153104390033	1,277696832077918	0,07691508519533291	2,508615609344235	0,03545992915164678	10,706174549564514	0,0006125146046888527	1,101829837695438	0,015030585768595933	9,50382901752137	0,017209391639490916	15,823461184048831	0,4639701968961332	0,9741035147715076	0,01907144697618568	55,95531504721567	0,036541188815225285	2,0069611740710536	0,011376823464682103	10,891037256125168	0,11192372782191012	30,095031540401035	0,05421587252806807	4,838359669341059	0,048879664541834025	0,8451192725117876	0,009734907435771125	3	190	8	37,265999999983066	6,366999999996757	
20,2	22,942536912904814	820,4	1,3564659966250538	36400	1357	200	20,68506877805939	0,07681020342789646	39,00675328670136	0,40033625969120185	17,802497595486912	0,07384483986935542	1,2155274644531182	0,018936762451879703	2,544792182964371	0,017911382753624718	10,685385467248345	0,025229428324184733	0,8639384278320318	0,2269266627922779	9,561626840026653	0,08464871666169228	16,061897516897794	0,268920418934244	0,9757520035428561	0,015581671641212661	55,851465165493266	0,23886044074470467	2,0000627629473025	0,04359328968063437	10,845440321160352	0,06523986010847416	30,04764334739474	0,34843420540143377	4,80597080420482	0,0434328307636294	0,8172996424070567	0,049133346161417145	10	149	8	37,27999999998303	6,359999999996743	
25,125	29,068614948084473	821,5	1,620185174601965	36470	1411	190	20,668589599703736	0,06496377100105848	38,87436496592212	0,27989904653083825	17,90294402329974	0,08108160132241554	1,2313779855104987	0,031734473712203524	2,5328354073419863	0,012874978300390777	10,689789428244369	0,06192507540452992	1,0253963764571585	0,11303248659544324	9,515654476293026	0,040787522499856156	16,069579733662575	0,3071280678485607	0,9906044674687835	0,02585348193100206	55,91728455563401	0,3156355388313391	2,014387740905116	0,03428485092273759	10,820474798988675	0,08782558934875115	30,009741527775688	0,3187589597245617	4,81918252271263	0,04649000679750263	0,841494688533099	0,030216194670125613	16	126	8	37,293999999983	6,352999999996728	
24,09090909090909	30,07099038624962	823,9090909090909	2,4291616756158887	36540	1268	188	20,652763675103685	0,018948831715998447	38,79525139057035	0,2382688106441376	17,981106563939854	0,14026081116795897	1,2703233153696223	0,05824112375218732	2,5087902956805936	0,029795394009233245	10,61933056072557	0,1076910698571088	0,9570904863851375	0,08513243123876828	9,508460343121625	0,039850358503530435	16,134321003247205	0,5866138459478504	1,0266527388280646	0,007102658789281492	55,9529660906335	0,037288529741451554	2,02587796484772	0,0363350335882414	10,938802414201275	0,15228679360839747	29,885986372474463	0,32883324909034206	4,775459919044537	0,038826808393293596	0,8155695197813434	0,050421569031188856	11	147	8	37,30799999998297	6,345999999996714	
25,166666666666668	29,3394879906851	825,9166666666666	3,3530665897884515	36610	1393	170	20,63145565230088	0,020872229118755223	39,030969532051536	0,11202740861383016	18,01450515631981	0,16424541175923774	1,2806716467479704	0,059305924434949205	2,5086107933786472	0,04296967896640328	10,608196230172203	0,11042250835792508	0,899260418243028	0,07903729147037394	9,502358543096236	0,03556617959629033	15,927578994249702	0,5073792670630282	1,0074229922932427	0,014156354445457585	55,971195152067985	0,07021289341253291	2,024239906894277	0,028227548647262637	10,935603647108012	0,1548612883407872	29,849630020540122	0,3560070507816757	4,770316011679436	0,04075922908915821	0,8014601706970209	0,08138509862001966	12	134	8	37,321999999982935	6,338999999996698	
24,642857142857142	28,11610403527575	825,1428571428571	0,9897433186107867	36680	1444	172	20,633685910377086	0,01714004924315072	38,982630657712896	0,20141325743333394	17,87482763831434	0,023898996353462293	1,250703102835488	0,007597575788519462	2,5372553862228533	0,010801119164598638	10,704111547671184	0,005876647146953489	0,7501603748169889	0,07309650660871438	9,502529069366407	0,025790837637755967	16,51265467598565	0,26685420270930427	1,003458072931153	0,009555095353091164	56,13006232604998	0,25585608424080425	2,0036195378877975	0,013160345790147259	10,85011611379301	0,040940222396579906	30,23966920177119	0,15591621301252126	4,801017371005599	0,024293253243503284	0,8472099282648943	0,02190737918620956	14	183	8	37,3359999999829	6,331999999996684	
24,46153846153846	27,66173526070149	825,7692307692307	1,0490908997681425	36750	1067	204	20,644752937230333	0,030663833311214198	39,02101957262935	0,16372637326863088	17,900189492381926	0,05187669899326957	1,2339606915305166	0,014349423390490527	2,529252027143981	0,02180001118346397	10,644102882468344	0,05768029667774624	0,788145651167067	0,13318220243234077	9,510772854596649	0,025503942870352535	16,396777792594374	0,23626589640216542	0,9888879134412819	0,01903560370709959	55,970952811282466	0,03533646343109541	2,0135934608513484	0,01776228502669025	10,740426508189975	0,11961994762327476	30,365281856452917	0,20034007962316938	4,810797880384771	0,006517500346623478	0,8565863081958862	0,022406744369053915	13	76	8	37,34999999998287	6,324999999996669	
8	2	830	0	36820	1380	182	20,63843970471633	0	38,889988260513974	0,046300830501369454	17,798485920961795	0,03581013466489402	1,223309653760757	0	2,566704456498199	0,0302104657968143	10,65613058775597	0,046667545514017306	1,1505186786312922	0	9,471470634923563	0,046461108523694776	16,074997845971225	0,07653981057131976	1,0092299173031072	0	55,981153569619536	0	1,9989165450508146	0	10,895607667243087	0,07047478916250594	29,92691873980545	0	4,804763847563592	0	0,8520028915738447	0	2	174	8	37,36399999998284	6,317999999996655	
19,545454545454547	29,03403531394784	830,1818181818181	1,2662171161076472	36890	1328	177	20,689419612027333	0,08324984003089442	38,60164006176229	0,44668825711280385	17,83126849574202	0,06127831413138453	1,2413534985985606	0,024144256363006524	2,5670546855607137	0,028417910569529036	10,643158316570934	0,036913164359529405	1,0302140125064052	0,14582470119123772	9,459627218999218	0,03708141435146847	15,79324955228634	0,5234156863201458	0,9777171386920653	0,049006606877987365	55,903106205436295	0,09783200231788473	2,0096917099140037	0,02153532531605484	10,92508555815018	0,11528001425449064	29,991842766922172	0,15184869988178862	4,818814776267955	0,08199212852666492	0,8753569081101628	0,08776470023512761	11	179	8	37,377999999982805	6,310999999996639	
14,625	16,19365230576475	831	1	36960	1349	180	20,818392230164395	0,049900059055939174	38,05062725783905	0,20833100272745164	17,80273333682557	0,026529553119404112	1,2728918676353616	0,022664940041753734	2,5459406256806725	0,018685360580740683	10,683969324290462	0,0002701610468992027	0,9508451055910363	0,04872416890136553	9,488990065769666	0,006973391534599145	15,049106480841129	0,37462887008326723	0,9001968849747892	0,030981970140292487	55,75231659483796	0,08450547136795075	2,0320952632126605	0,008960041570349206	11,032582963478992	0,1106120468105951	29,85310683382374	0,12483767558842897	4,937813446244737	0,04320592365142212	0,9987584354459031	0,0508626377987055	16	136	8	37,39199999998277	6,303999999996625	
20,4	19,42438330209396	833	1,505545305418162	37030	1205	206	20,787980766161944	0,07477053072280597	38,01794082991059	0,37196178415742437	17,82611441838755	0,042811943660003515	1,2648439430437284	0,02511251638682411	2,5534419709838336	0,030936555372569174	10,682869236714017	0,0035102859004931455	0,9470549876120126	0,028007499607322656	9,494590421034973	0,019374033976764363	15,281524663442074	0,5743655469387453	0,9217253902458166	0,04803065289755227	55,742577690892276	0,1788529364880919	2,03194821752986	0,011316076647754216	10,993174096487651	0,13820899023208771	29,871939729043195	0,1088956804002047	4,928096725306747	0,07885433964548266	0,965510929276915	0,07927588732542688	15	131	8	37,40599999998274	6,2969999999966095	
14,083333333333334	21,025612687598162	834,4166666666666	1,25554326444328	37100	1267	231	20,821770281053176	0,011925755149290864	37,93126537675973	0,17436313764485048	17,767861023050205	0,05086219050243273	1,3184373902797868	0,039677885483771554	2,5697443000950346	0,05465149598734126	10,66559323777247	0,046453804675418195	0,8155081609764795	0,193163241300666	9,47859696361581	0,04084909431837776	14,999825058882758	0,0741286823392448	0,902546684847203	0,05213353888343223	55,598861111379826	0,1370563268100539	2,036643748898531	0,005484869104930965	11,016098144585179	0,11477984752917254	29,808481991620443	0,16585422697770405	4,9404371711041115	0,06662406950737577	0,9955082777346415	0,051009685994429003	12	155	8	37,41999999998271	6,289999999996596	
16,384615384615383	22,367691196622317	837,3076923076923	1,2015768732164083	37170	1104	214	20,840466482817305	0,031879449612375085	37,86474099554265	0,21563009701529048	17,795171710749045	0,04803450452232318	1,2864680006357883	0,014237609945996463	2,5792791418276737	0,03317348416916901	10,677521700884562	0,029199931012839346	0,8648944707848205	0,07387193060040931	9,498838647768768	0,024888173391526054	14,9611815192732	0,07505771941006743	0,8949316072900249	0,007326063174470419	55,495316051014385	0,14979628464927144	2,0390722649211375	0,007796481359843156	11,112482855313608	0,08934292398676226	29,78225089966122	0,17473023499808307	4,969187779662123	0,04286829530928948	1,003279541573599	0,049670475844847815	26	89	8	37,433999999982674	6,28299999999658	
21,066666666666666	26,395622532702063	838,8666666666667	0,8055363982396381	37240	1194	218	20,831369347964753	0,04627777550245949	37,80883078792079	0,28248798171431705	17,802250513848026	0,08370852570475312	1,2759355415108482	0,014825119377790083	2,580642844223402	0,033382628989106274	10,672613004622606	0,03578883660883249	0,8672048829684113	0,107689584643276	9,51192590508865	0,041733797308161236	14,87099898138912	0,14622357439437683	0,8889973399148392	0,014798960020158883	55,70180352982247	0,21755460309796537	2,0385920007143437	0,017043183778819974	11,128642444167266	0,08919453142636406	29,924480557807794	0,27216234249298754	4,954081038192163	0,0706439171216312	1,0059781549456697	0,03610535749711745	15	145	8	37,44799999998264	6,275999999996566	
20,333333333333332	24,178568497807614	841,047619047619	2,4971639242146466	37310	1205	221	20,82695804767287	0,04814560187258541	37,92338647149514	0,24513877073239107	17,863859169633315	0,1329825108722069	1,2731717382676966	0,029499232361604014	2,5709995017411873	0,03778442437027412	10,616201698507925	0,07402196174394506	0,9079722752823727	0,12738529279632807	9,495156941008402	0,04293228070128781	14,921708719457044	0,078264301226993	0,8874201088278808	0,016733259111941526	55,75772664661148	0,23336014358999752	2,0430600768512313	0,017096898261260117	11,135232664000247	0,10309792966763333	30,051223269225414	0,32689483751018306	4,933697017933814	0,0879392967418925	0,9898588818262886	0,062264144527308225	21	99	8	37,46199999998261	6,26899999999655	
29,055555555555557	29,721806850680125	841	1,2909944487358056	37380	1392	179	20,853413700662937	0,05775714131847404	38,019428711372115	0,21364540070201843	17,800034113038187	0,08596546263099643	1,3325305137552952	0,09297472348900307	2,5918763060310344	0,0607456406259568	10,65768902296341	0,057864135251139946	0,8492448062719057	0,22965246904833428	9,46964510659973	0,04860429497388471	15,18422368324645	0,31286903548368616	0,9481129306232626	0,07370423199888018	56,096151034632825	0,43561844569188496	2,0236676069960713	0,010767846211004448	10,951880879789048	0,25051333136132087	29,773951486371427	0,266431365122728	4,869431817850529	0,15301028514337928	0,878292875310356	0,09342681346730262	18	82	8	37,47599999998258	6,261999999996537	
30	31,247857069382718	841,9285714285714	0,8835226340609271	37450	1404	192	20,819643868471328	0,013689040536888799	38,10252732184313	0,26590680938560307	17,783626180801797	0,022566129006533292	1,3299962109117913	0,0968744714149027	2,582192006290761	0,04674149538351321	10,656931286589684	0,018902905166202497	1,0077985186581095	0,14962379715135837	9,459099505769379	0,040629361731892306	15,16571562123974	0,14341714285970283	0,9471846698346079	0,07021945246915919	56,14914288372065	0,5448892434166959	2,021644429276963	0,012297432251262857	10,912151246534716	0,24833593104201027	29,628897664360583	0,3200300262695126	4,832164196107448	0,14599641757104886	0,8314091612353943	0,06170486775364849	14	150	8	37,489999999982544	6,254999999996521	
37,142857142857146	36,664223789989734	843,8571428571429	1,7261494247992242	37520	1219	215	20,836885217299546	0,022527797264324165	37,82323264805881	0,6437260669167929	17,799999849852064	0,05462830434492999	1,2975792469907526	0,05071444753310695	2,5557534916287077	0,036547135638004984	10,651640858856211	0,07438139607488323	0,9262887182696709	0,1102197721652029	9,495436225427222	0,04699060757656545	15,073973572407933	0,1649297583713403	0,8928920535087354	0,04597553276828654	55,84219688466187	0,31137658954386205	2,029513522277489	0,020409451129470388	11,044698105916897	0,15909925855923954	29,835444681156122	0,4006779105302952	4,902365566524649	0,0746451532963531	0,9320269616922161	0,08745669066929093	14	128	8	37,50399999998251	6,247999999996507	
29,38095238095238	34,112525545508504	845,9047619047619	1,4443572274383905	37590	1116	241	20,827172784527235	0,023448492832406666	37,933182271996344	0,6826402016933942	17,80621972861692	0,009345470761203253	1,3005816753596895	0,07250213170850223	2,5723753509692564	0,051914124606504845	10,622695870249169	0,07703064619247155	0,8974089224356637	0,07323702511430275	9,48596194293776	0,04019528226679959	15,170708007024235	0,2052901127845071	0,9084145508002738	0,056040469497012205	55,93471977432547	0,4209918389743204	2,0365403873976966	0,01546967847540734	11,063753060175317	0,23844465637022488	29,97368841938326	0,4321696768041593	4,874476661127377	0,12451215672456471	0,9153889859247661	0,12036703785479058	21	99	8	37,51799999998248	6,240999999996491	
29	31,927000067863148	847,5	1,0408329997330663	37660	1292	204	20,83349036737273	0,025580652999819674	37,68075594577109	0,6096589075918246	17,804630031757814	0,0073813992168600545	1,31740380248698	0,04870045791422058	2,5896433463787876	0,05506638380897436	10,628474441624043	0,05868510624012123	0,8330091579405172	0,1023652170607476	9,512221204212384	0,03218567372791316	15,039952981128502	0,16676162116215335	0,9093089610172959	0,047725588941224195	55,71672442739749	0,3940210245881368	2,0464567647541583	0,009962501398082224	11,042690518370735	0,16325354807730785	30,10993060858706	0,399862807262731	4,903286868044325	0,10103260356344869	0,908902675392636	0,0508168821321452	12	136	8	37,531999999982446	6,2339999999964775	
35,5	25,434556545508446	848,5	1,3844373104863459	37730	1227	186	20,794970770100353	0,05771689982310788	37,99865157763185	0,5748788021581875	17,818733831634994	0,033831575173820815	1,358715686883036	0,07947381132573039	2,5998810009775313	0,0473802738047247	10,689834413552743	0,12991459456177418	0,9501627492790475	0,07258248435908794	9,4543752956456	0,040883823547936085	15,218178797512588	0,23693138671469233	0,9679888453943373	0,07401694742153274	56,163435086079545	0,7378370354148199	2,043074904570639	0,0125136568520802	10,741882124700092	0,16145865578132082	30,232294448979427	0,23724773233380297	4,741454727489786	0,16943621310946191	0,9091911832362335	0,13737573926703855	6	129	8	37,54599999998241	6,226999999996462	
26,5	17,107016104511036	851,5	1,02469507659596	37800	1244	195	20,890433998404596	0,029252271620104867	37,075069274970296	0,6008553287122282	17,821830555188452	0,03535135412235042	1,320443799345488	0,034941042339479075	2,578100211078611	0,029336505642326538	10,606841245011731	0,0898747798181372	0,8310793623119228	0,06011379704372175	9,517305520444726	0,021890568644985283	15,001799823133723	0,1576912004398198	0,8895210210321818	0,05073180059629831	55,55223550551106	0,5665780199174882	2,047862933278132	0,007782206506849455	10,95545374460523	0,12847838304517767	30,2520281642972	0,07498713144944436	4,891560632988626	0,10644826483934758	0,8845566069654438	0,03679160736774746	10	126	8	37,55999999998238	6,219999999996448	
38,833333333333336	42,42411525954967	851,8333333333334	0,6871842709362769	37870	1218	182	20,913503115594143	0,021049036569279925	38,210018229204515	0,9441530609877524	17,81249988830343	0,0071385485311099145	1,3885679074066797	0,05658643006913653	2,587740886092885	0,02898924777752074	10,712960025712016	0,07986654424546451	0,9633422935675481	0,11477738341173618	9,454787802029552	0,051943011190578044	15,327021284376123	0,2794188535391805	0,9855502917002582	0,07882051437367876	56,62243843202185	0,8902914665664505	2,0377118866341624	0,009916590485849983	10,717698450445615	0,1852066652969127	29,924107899837455	0,2890682836140626	4,68216022882908	0,1731585424022338	0,822607842289606	0,04378380734922751	6	150	8	37,57399999998235	6,212999999996432	
17,294117647058822	14,38857678398083	853,2941176470588	1,5248801643312613	37940	992	242	20,86152480162304	0,05254326507211045	37,91303147295365	0,7704398576757308	17,939454337930915	0,16150162969637008	1,2532218170293117	0,10706129720641828	2,577436379190488	0,0188787542631971	10,701993910533568	0,09871066210018874	0,876930077446157	0,11845507687717208	9,529629609103429	0,08481245882161025	15,047031599267424	0,13245562694035068	0,9029062432213791	0,0583136657503045	56,13631102792388	0,9896149467508416	2,0254935325194245	0,023003322717548364	10,83640204329402	0,18221891144062258	29,93359516144282	0,2935394377858481	4,774641272283755	0,1359919111486901	0,9351109016013481	0,09963342795218509	17	63	8	37,587999999982316	6,205999999996418	
27	20,165977949672232	855,5	0,9574271077563381	38010	1276	165	20,80542552645033	0,04761475410481586	38,38588406575456	0,3616425551548186	17,861447987033518	0,05664239315180373	1,2589870289441711	0,11757764304051159	2,5570679761879034	0,03354273569390046	10,810742853024365	0,07220281942605299	0,9585084690322666	0,03741463511496291	9,547670060627913	0,11130428519973735	15,18045946379886	0,14237858333598058	0,9317692773684051	0,06716428391106706	56,787179864854316	0,8590399417787274	2,026060567241328	0,013274487984781914	10,773685708462985	0,1316690335215814	29,646370562635187	0,052899195440136534	4,676223322288927	0,08238124432730455	0,9921686096632641	0,08574578748526998	6	133	8	37,60199999998228	6,198999999996403	
18,555555555555557	19,74060176450281	858,1111111111111	3,2810717911629768	38080	1190	203	20,897858115215765	0,03531633316539694	38,05183325831368	0,6921134777577478	17,788900269573286	0,12044988234025711	1,412819363554911	0,050878857982434564	2,5502474575056007	0,05918312946581354	10,655427302021398	0,05995848141700267	0,8375714554655234	0,22551295747370254	9,417235073766816	0,04614462822037226	15,11735395659163	0,1888409779952368	0,9570802900307156	0,06064395106544823	57,15163215861897	0,7180904866144053	2,008147663067788	0,01066446859633542	10,722153544143824	0,1828430674868886	30,09286241027342	0,4498014211211648	4,652656636352698	0,0782266776694586	0,8540544243736021	0,053902052338227584	18	104	8	37,61599999998225	6,191999999996389	
