Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
21,89375	25,165849100268797	658,3375	9,582462822782043	29960	1317	160	20,667827922411995	0,21190311267062162	41,55027348169322	0,6292225897085103	18,71233159111005	0,3580733184473026	1,4506339641272288	0,2252570620032459	2,464947378005513	0,09087365764434893	10,567419728751302	0,194071979892135	0,6897134292596335	0,23392713909320906	9,562947372186034	0,2070806822553593	16,136224740380182	0,7689834738127923	0,9321300645464226	0,057528896822847515	53,75647653781506	0,8705095340813085	1,964565856165634	0,04319408492238973	11,02779576647391	0,21808447995601515	28,985404767426104	0,6432367458595832	4,873675100411353	0,10108819001017365	0,4445594835619831	0,12815287929152247	
21,309782608695652	28,550997697417806	661,4130434782609	9,576524936931712	30030	1136	184	20,67733064259794	0,1825247602914388	41,37312039723797	0,6109434791831524	18,64301885708617	0,37854684471187083	1,4346613137687239	0,22940881268030075	2,4717071390478242	0,10526796884149946	10,504998018141515	0,16727624902672716	0,6793175747415687	0,23811554606926558	9,522028913090331	0,21703359192402027	15,956534271452698	0,6456898334862387	0,9264583841311789	0,05602012649183241	53,93938536785589	0,6999023209068153	1,966526679181894	0,04578133628213209	11,039061154636178	0,18597771280449998	28,997688190672953	0,6634285992695991	4,846044137360652	0,09542839417483523	0,42370172037060627	0,1131716472163743	
25,178571428571427	35,53591768307426	666,4345238095239	7,845714542220127	30100	1172	168	20,69143782361134	0,12175716065477024	41,17574409806283	0,5358318105513277	18,588482331762126	0,35969713699473765	1,3824538606886125	0,20497597636466705	2,4963008121924966	0,09499345852811285	10,463399130285799	0,1550389224982421	0,6932047572625984	0,23262392065000606	9,45016038832666	0,18099716413395048	16,06767492874465	0,6274301417115881	0,9268947155144861	0,05192580726298201	54,14344659033037	0,3087683516553082	1,9770329690199826	0,04367498216475113	11,03330291587751	0,13030759575481862	28,879269791273444	0,6667378523192182	4,826300679167412	0,0868013318927132	0,41042168308755433	0,07126610116854439	
21,00588235294118	26,263931218402597	669,4588235294118	6,921497527824581	30170	1297	170	20,664883310705118	0,11192427590010998	41,02508743420485	0,5438887337077659	18,60933166390347	0,321688160804318	1,3511684807884103	0,1888684419703551	2,5183983467822912	0,08733576534516348	10,457523494746857	0,16531119127227598	0,7668404236553105	0,29802411830855213	9,414218802240004	0,17480619977033385	16,203452780804078	0,5412317108586359	0,9236385800790017	0,050695340791882204	54,180655838117396	0,28357157821356677	1,9793741861608907	0,038907027511988684	11,006885015330727	0,1433250257021893	28,758082851353226	0,5690938246427456	4,837248701777364	0,09794217032301708	0,4140346444289555	0,0628933254646809	
22,301204819277107	26,751527347347473	671,5481927710844	5,922752971213646	30240	1151	166	20,63907901560063	0,1107261510080101	41,012041431616204	0,44285167101744277	18,581953256922827	0,3492177689171898	1,3090271656349488	0,1537184820379175	2,5406467957190584	0,07529609820298157	10,501828532292748	0,18921421956183251	0,8061040182859449	0,2677208778097925	9,378331072681828	0,16493465408471064	16,13922264936741	0,5198667463109056	0,9378990707097623	0,06118311893446849	54,20645446547322	0,26612144218670486	1,9786002851843085	0,03328546221135469	11,002512557406424	0,14029257764052766	28,539635324237445	0,5513101859093417	4,828613844696952	0,08309111633752807	0,41298971424374176	0,0670952619196215	
21,7625	24,08149899300289	675,08125	4,177277634716174	30310	1291	160	20,599949075472686	0,07081826127239946	40,850673319198634	0,39257545592486087	18,55377256366313	0,2706816482357485	1,2702672696543815	0,05810356967980882	2,5647786677274036	0,05126606251797434	10,464601007898272	0,20796454808449005	0,8478597278416679	0,26510207036012523	9,332394054671713	0,11318498634016241	16,250744985374183	0,24545542996510458	0,9349746907866114	0,06336712431271573	54,271358029622135	0,2988225200732544	1,9823526697860756	0,026377981869414396	10,980260365989153	0,13540114703494496	28,454610349538704	0,38328656750067325	4,837233805964393	0,07877933071516878	0,4258685895141706	0,07579175880413694	
22,675531914893618	25,600989783767265	676,5531914893617	4,021529880574445	30380	1127	188	20,596103748918907	0,06651777891061418	40,86572930178265	0,34082929738869916	18,490156388244053	0,3015815487191038	1,2739771319382827	0,049842788497676274	2,551128394161546	0,05725139226778489	10,446957333453128	0,2239830154311158	0,8166171732289865	0,2595182293723042	9,34223913119623	0,08846117379778722	16,281191276486034	0,23508422205361545	0,9403335719377265	0,06140431357166016	54,331018989497494	0,3107315813662395	1,9865662286094805	0,02883050433813278	11,008063135778702	0,15489060764973847	28,51434036044316	0,42676047143328194	4,8297588619974	0,07343580288111662	0,43488855901619683	0,07753392949404934	
22,791411042944784	27,09706569307092	678,6134969325153	3,997430391470653	30450	1310	163	20,590144878848385	0,06957428535005418	40,83855640727974	0,355806648430817	18,48944200708653	0,33221245377420705	1,2732176242551827	0,047372277742906276	2,541647566283361	0,06068000112919084	10,4187676096514	0,21297347527435712	0,8078888495272993	0,25364645930165947	9,329366493689509	0,08598432282226973	16,322652196456268	0,17573848178486418	0,927816705156732	0,04283355836338986	54,23566363490332	0,3787779074837171	1,985520326421074	0,025334527402132028	11,028951293704479	0,14777007792779742	28,558480269753563	0,3271114781305429	4,817241350634625	0,07743731593763799	0,41113800666693334	0,08741630403774169	
22,63157894736842	24,96831787499762	680,828947368421	3,1866834677365867	30520	1240	152	20,60028690154844	0,06591145233053586	40,825101940454054	0,3133997279104733	18,49694077655052	0,3571478162655977	1,2862098129111734	0,036895451296622174	2,5412268086570258	0,06271844788398852	10,334377772023673	0,1902691072865832	0,8239201762490955	0,28098898798369965	9,320456854442485	0,0823724679712617	16,355604072451815	0,2001354856578764	0,920496043942624	0,0353763922680068	54,333648503213404	0,291778334804876	1,9895703450100677	0,02950013118056509	11,068994734443875	0,13950149344079718	28,694273951568963	0,3579422909018208	4,80165626110614	0,07571154861093891	0,43511933622019694	0,07944105184759725	
20,072289156626507	22,04118988136231	682,9277108433735	3,3734724612050564	30590	1276	166	20,594737005863976	0,07488399147102726	40,78128927416046	0,33378258021218127	18,496361063641075	0,348395049533233	1,3075085436222338	0,05503173480294877	2,5395846821015895	0,06260311077033637	10,350703669882037	0,18685246653038304	0,8279811473669455	0,3244764606076591	9,327091172934026	0,0894084790077194	16,368711238496996	0,22436972699898175	0,9235981763664265	0,039451700608282875	54,286156675237464	0,31681034777268563	1,987220766916397	0,030302930059549104	11,067836785918965	0,1496999843204818	28,693210065800624	0,3398340265957967	4,8037670036453015	0,07937845298999643	0,41304003336659445	0,08546849769883881	
19,798882681564248	22,337777678201615	683,804469273743	3,720812989030124	30660	1272	179	20,5873505254469	0,09013848917041811	40,81536646363178	0,3813651966682669	18,386485109249975	0,3012113364914872	1,3184115210367724	0,06186219888302329	2,52881972844917	0,06125794054214935	10,358794023147336	0,24521208490321442	0,7515329813412216	0,3116691873147562	9,325701426853827	0,07876091852483345	16,346806548765304	0,25448094820563927	0,9209921735840665	0,03754063808892216	54,34015027504225	0,30666562474732223	1,9979648905157372	0,03424336752272859	11,069248082485954	0,1597475145047069	28,764421082436847	0,44132861592660866	4,813372954325111	0,07951980074125028	0,4270444446536282	0,09567685078722893	
21,42763157894737	28,318582789975327	686,1447368421053	3,3372063141764965	30730	1373	152	20,61158617116294	0,08817864604398426	40,752533821859295	0,32467841421918153	18,473171807093514	0,3219026423144945	1,3107495316012232	0,04582735505199603	2,531061940687122	0,0595857910370427	10,302598339043948	0,18113940131911663	0,8530869660396173	0,34266692308486224	9,326778445918816	0,08221560341847584	16,399749350511858	0,20806810477400275	0,9171179739778805	0,04153683039225296	54,21455217769982	0,28839777970298347	1,9928447301236454	0,03559038026378639	11,099611214719609	0,17486249076324403	28,865260897877743	0,37235674154809234	4,798468737160847	0,06371181331623638	0,4535689000897531	0,082573230017134	
22,288659793814432	28,370145031911303	687,5618556701031	3,9778754962548817	30800	1148	194	20,601279942109453	0,07902695927983591	40,66972677383558	0,29784162970403466	18,52260666775096	0,29935090268433934	1,3151912737352742	0,05409231956396184	2,534288798666252	0,061525782085459904	10,28749269533909	0,15134035814952393	0,8631962030927072	0,32630029926792375	9,319134833395498	0,0736330708048308	16,40593638152163	0,21451840553743654	0,9116738504514951	0,03648177789438153	54,216376801544584	0,2935024154257436	1,9894133509399006	0,035092651899251155	11,079053400671812	0,16371878966455244	28,864766313160555	0,3210032546908061	4,805376111142159	0,0653696346461191	0,4560218926111553	0,09727103588923285	
24,970588235294116	29,616058138347494	689,0411764705882	3,859832185247164	30870	1248	170	20,60318742924698	0,06341243542585762	40,67075703920651	0,2801723522406583	18,55503205892423	0,2944327403041572	1,3154443158331979	0,04681908274563162	2,543008486475965	0,06133867049188534	10,302228658744614	0,137042253157212	0,9265260263964972	0,34183883236386703	9,31920789303727	0,07645142150755047	16,380327567232523	0,23507413502199154	0,9049432166873208	0,03331348328005506	54,22546457842885	0,2529433755045829	1,9845407612943828	0,03140029941767228	11,038916891379838	0,15755320237027728	28,81567862215369	0,23518203275573543	4,821205726660005	0,07232390018737776	0,4699021753613786	0,09536396500034942	
20,959183673469386	22,32684773867227	690,156462585034	4,164476725623515	30940	1213	147	20,597852657769405	0,056025603066927894	40,72486986414603	0,3269798956095722	18,538227413123874	0,31548241206856253	1,3013881174296447	0,0418495687521617	2,5280102512650706	0,06960841260762361	10,307186488936459	0,13587794504805822	0,9003268956452437	0,3422282648689433	9,30789504782385	0,0749571557876408	16,322742108711513	0,2521043468791975	0,9105093454102812	0,03754601659339802	54,25161822845562	0,24314421251865445	1,9858497106922286	0,03512540901406839	11,082714272753977	0,13118883944308998	28,847480033135856	0,2057093359842527	4,81538963487337	0,07363734329892746	0,477965969777027	0,11865726767398084	
22,557471264367816	25,783462276017723	691,6436781609195	4,387749433573205	31010	1357	174	20,60362681188429	0,05920288627819801	40,675939444131444	0,40041950979941343	18,515046998575727	0,3008418172836848	1,313238393207004	0,04773325894994908	2,523292096958017	0,07195635506794332	10,277150353547809	0,1306487729943848	0,8775310401805225	0,35030979787539424	9,324699802454063	0,07691764619008341	16,35836980572992	0,28749517373830064	0,9097530838449314	0,038084511377206226	54,26708123497562	0,17809947466116516	1,9903618940943608	0,034148701756857844	11,099118468345575	0,1358853729342785	28,821661567019284	0,24448796858081884	4,809452008926386	0,07568335579418378	0,48377065571165295	0,11723460787915624	
24,121951219512194	32,24577500927586	692,8231707317074	5,061735911153931	31080	1299	164	20,583912475645505	0,06138035906142299	40,694795271452584	0,36070803384672223	18,550825335288113	0,2960498886198453	1,3004421364040666	0,03666889954557389	2,5295327882585754	0,07850368816215497	10,29833358058533	0,11427560274255753	0,9155157561135437	0,32116105683570656	9,317907135833424	0,08981910539821016	16,226194535054226	0,27864895700059805	0,9152058318353681	0,03833080132412541	54,22657882327169	0,19011370542062456	1,9854490484015694	0,032796198968414694	11,108441722778792	0,14066026162541942	28,80868479404424	0,2530520122186154	4,799957573943213	0,07341944182949231	0,45373655319632733	0,1283815587763589	
24,339622641509433	30,13028944427793	693,0377358490566	3,9539595510680363	31150	1290	159	20,59679613368497	0,05323056061777571	40,65686261357114	0,37150577539144936	18,514768045115957	0,2906165073030421	1,2937759829510154	0,04611573760382886	2,517435132487252	0,08014444142148434	10,262895902012218	0,11841477354624388	0,8659070425604546	0,3182283236717658	9,30428866040898	0,06372368449004763	16,213371702139433	0,3010357734900174	0,9238844160177276	0,033020010389483316	54,25474693148718	0,2087928366398181	1,994196010188695	0,0354304341812323	11,09342611666277	0,1606445421449541	28,841545233570887	0,2848678278135332	4,7900014281484955	0,08447613979233842	0,4683303898356025	0,11408610399566575	
21,845070422535212	24,03527213669903	695,4929577464789	4,974224377040529	31220	1399	142	20,594341093338095	0,052479159349300586	40,6253966092789	0,3620121042153415	18,531384427447964	0,2788985138845341	1,3096013723439346	0,055250142016856636	2,5349484883424447	0,07885663530152846	10,282012919303487	0,12156665716726538	0,8818862302637499	0,35675628438341783	9,329766823334886	0,07642820092902095	16,22002260378891	0,34387636101822405	0,924349501637365	0,03695804977972363	54,27123630215969	0,20100361350433296	1,9924255889529312	0,037168118421729276	11,113230120922504	0,17707022042972861	28,846251158939587	0,2614791796076369	4,818892024536631	0,07944355076954374	0,48223541487071797	0,10834278373910844	
22,82608695652174	25,913712178902287	696,1449275362319	4,880530270307389	31290	1425	138	20,584864410920368	0,05806978108262269	40,5584666056384	0,34937792456057765	18,483975776852116	0,2584151099474794	1,2854124920928331	0,050157762196401015	2,5171622868645884	0,06861377583445424	10,284570402775845	0,11488429429633609	0,7897260511088803	0,3355051925148776	9,311296210652706	0,07265130363856875	16,13656113616937	0,2530566620710443	0,928280764429165	0,04146966662649639	54,249711330188106	0,1822605847505685	2,00031555067679	0,03590099353047774	11,059268910726574	0,1426761809729456	28,82269993936828	0,24828307281998788	4,824685985164748	0,07688989278435454	0,4998801057909078	0,11488294908081743	
21,392670157068064	25,977996099621244	698,5497382198953	5,054300686430655	31360	1232	191	20,579363650842275	0,057641030655042155	40,528997385005134	0,3618043807432291	18,49923387846671	0,2402171637851449	1,286481916700565	0,05690022719683286	2,517380877098739	0,0762490827083007	10,292964373818238	0,12294769968733853	0,8386751296430881	0,33055300056499276	9,316748018360276	0,06841667956494851	16,062768929891515	0,34301012782702817	0,9278628116683382	0,04188138744258215	54,22667024073674	0,21322918487900788	1,9958797164042885	0,037509026023237926	11,088788549726019	0,17168174808760117	28,84400653016818	0,21640317277745755	4,8252309837900675	0,0697618469859494	0,4906256912454185	0,11589415665223118	
20,818181818181817	23,714331944024032	699,9480519480519	5,33037389077757	31430	1305	154	20,591929822859743	0,07371319939566505	40,479224374886	0,3358517902931121	18,502623567312988	0,2558173773129855	1,2871402535446177	0,05375406264501518	2,5217899441410525	0,06484230200006894	10,297845748762624	0,1311640768023484	0,8345461798684004	0,3601710501943819	9,333244377981702	0,06926703641686699	16,09384872326231	0,3199094479459475	0,9439434975327433	0,054502382433980874	54,22169242608975	0,24879463137042548	2,0019557122505574	0,03985362556298838	11,081723798392836	0,17068961290103477	28,86345230568849	0,27035052787659175	4,814676841234776	0,0701050295146198	0,49818889101599884	0,12245827051423136	
23,751445086705203	30,660391513128364	702,6531791907514	5,943467172574817	31500	1217	173	20,574227282595857	0,07351579044397369	40,55267067119785	0,32229167220665766	18,53505755381694	0,27863857116037655	1,3071205889068631	0,06659063087116616	2,544960797845725	0,0766025611935632	10,341530882274387	0,146543322910994	0,9223391320096683	0,4030314530302696	9,344475722491877	0,06154600760510014	16,012118840945888	0,37185066235140873	0,9429451351931598	0,05776367925167531	54,22953559702915	0,28608650127838564	1,9966229865155374	0,04269785482915023	11,128815161678341	0,20476948546554735	28,88976106782924	0,3155818717107587	4,821572143470825	0,07521685086123174	0,4889708833060463	0,12168164051447375	
20,58125	25,46111542013625	704,725	5,935012636886298	31570	1293	160	20,597664427195546	0,0687392433180299	40,42370517145115	0,3464533026539484	18,459878610987978	0,2511443417032152	1,301001933750865	0,08284336520822164	2,5423080127266138	0,07857772794337618	10,306980361077372	0,1803111591557626	0,9022249315962639	0,43541434594962414	9,357995915283418	0,07099421836749147	16,006128240799036	0,46001623436833056	0,9611248136743875	0,06059018930289502	54,289586494179765	0,26474447247590654	2,0064845672868774	0,03843157559502123	11,16531323357406	0,1983767654550685	29,05390933891074	0,26265238418190656	4,809114847830816	0,08120975903399127	0,5058115052687698	0,1054663024737864	
20,062893081761008	23,121958724941017	706,2578616352201	4,610916546874258	31640	1415	159	20,592093972035293	0,0801185755594586	40,35356447045921	0,36462301755863435	18,456899334324266	0,26811449506855867	1,2916667453149573	0,07034597450272803	2,533411549698816	0,08524474002185964	10,298309602645588	0,18816116817400605	0,9077659702706845	0,421864470485058	9,343396909319651	0,07582275905163371	16,111350004396428	0,4811730824270432	0,9664816740574224	0,06692438052576441	54,27218056006475	0,3860114931295543	2,00709597193873	0,037339432265654574	11,103022546432713	0,19700811450015993	28,992881602879848	0,3447020825754397	4,826656719730982	0,07628344247848133	0,49899281916594285	0,09607935021022077	
21,56875	25,362773378270365	709,625	6,067073017526656	31710	1403	160	20,591556475484566	0,06889750020898108	40,30817635267785	0,3917885705625535	18,480645392843208	0,23963073024794895	1,3132037806159453	0,08733367114273102	2,557925182882943	0,0851926554630071	10,311534843882741	0,20223013638633916	0,9383824756221761	0,5003410663882764	9,353606878195468	0,06696125980544292	15,980299283057013	0,4481788141885936	0,9531258326015554	0,06016357673321552	54,324538770211504	0,390026254482325	1,9976568158609997	0,03580471885395586	11,181330733957143	0,19360497474606572	29,044046409021536	0,3408779875496213	4,840119293591704	0,07412829211634013	0,49063922285016764	0,08394555920066044	
21,868852459016395	25,7701963302907	710,5628415300547	5,6727838996042	31780	1202	183	20,61416614181246	0,07438455539066233	40,375283114010486	0,3607329675939806	18,41744250138628	0,2272138686743848	1,3025248988639904	0,08824584194996318	2,5603786142513685	0,07733665533574673	10,316259609552144	0,16918921263218958	0,9180451975848893	0,46487877274806144	9,359236597282086	0,05379396713913707	16,15248473023042	0,47916054882302883	0,9724893241457644	0,07048784912927104	54,2225806745019	0,39414093232842834	2,00440343640012	0,037218904660206144	11,169432439104407	0,1718079554787752	29,16956816389995	0,40629301693417824	4,809865694176019	0,08136131123095096	0,5054094504159649	0,08079957270969686	
22,33529411764706	27,89622452161856	710,9823529411765	5,220405133491601	31850	1216	170	20,609503990439045	0,0762831660146453	40,50496527497735	0,4149124686977407	18,392295327834816	0,2713741858286231	1,2978015425451228	0,06623856944055272	2,546382086878146	0,08313836692651301	10,323928609777138	0,13853648933158672	0,8848968268772381	0,44649434869917715	9,358808396885923	0,06533872942162275	16,21190486570878	0,4713950050737193	0,9691206528238381	0,06369521399825431	54,15731440362919	0,3724664220786499	2,00471675539138	0,03892075553904374	11,177513482410687	0,16348780030059032	29,096198720868127	0,4500480500065624	4,788361049362009	0,09135024112565679	0,49649791649222585	0,09963119853758916	
20,782608695652176	26,521863862857092	712,7934782608696	5,345737927420109	31920	1226	184	20,603947383753884	0,09873408728153177	40,46756801918247	0,47855989345059574	18,36974020377851	0,265683370533391	1,2907626263726977	0,05974975076261659	2,550400455496145	0,09291918731061193	10,353669164450913	0,1273894336715761	0,9389311626739881	0,4503000587238828	9,360964120022127	0,07243989903689015	16,194712427162273	0,5479279363741586	0,9787699195698049	0,060534724622009144	54,12734060635016	0,4282573929681908	2,0044185998709487	0,04190219458069947	11,194236245968726	0,1710455090449267	29,13173710120394	0,4366731815911466	4,778943846049607	0,10655759057451063	0,5038761458062117	0,09140553552563714	
20,827380952380953	24,68757086157631	713,7380952380952	5,051211659495665	31990	1204	168	20,580314952366614	0,09415363733341761	40,43096068639016	0,4368821712483341	18,369182702939597	0,2594954867087875	1,2765389656895896	0,05711728788385865	2,5557274624047506	0,10090239490256249	10,370605910891577	0,13196349588441525	0,9843976278574593	0,5150847457838903	9,335886925903695	0,08332033437807655	16,039250665774286	0,6105132424660171	0,9800019618443873	0,044635018450527954	54,160786186228236	0,39731169006413225	2,0022928550707513	0,03793483800723859	11,20025340429946	0,1518611915145794	29,282786524219524	0,45223327904730626	4,80109979712028	0,10205136332524448	0,5023661366499039	0,09229547286496016	
21,52173913043478	23,328889923225216	716,2608695652174	4,797154616182201	32060	1203	161	20,576027117048287	0,09760727637613013	40,41620819745908	0,4740638088126097	18,37583625429171	0,25395594235546937	1,2761801692776766	0,06551716480997723	2,5866376773277984	0,0979345588817972	10,402030177180032	0,10865393480325937	1,0420250646251805	0,4966255983835387	9,33234649761301	0,07981247215106539	15,994391014819714	0,6340560524630702	0,9870284157280349	0,0373840779952291	54,174013214985536	0,2934309508285448	2,0037688531153424	0,0419683139372962	11,200996928617428	0,15935824839064297	29,338140281162584	0,419477949236474	4,793093630573834	0,09642677636214823	0,5022732660756383	0,08122037493836921	
26,146853146853147	31,07468063891569	717,027972027972	5,2356284224759975	32130	1251	143	20,587862215033528	0,09558152611240608	40,48606997876354	0,5199411166775258	18,34254389955588	0,2681198868574561	1,258062487137946	0,07989836797894317	2,5712066745671334	0,07576139370306544	10,385400085257768	0,10303154634853971	0,9773513559885477	0,5169371902290646	9,341954256545193	0,06794719174507044	16,166553906940603	0,5881078651961973	0,990244639111844	0,03924666951445183	54,14071290336792	0,27648993582976145	2,014500329113381	0,04590040346748629	11,192072355109481	0,15667053275751217	29,467753881295295	0,33442923887948617	4,7827859117065215	0,09747042493668752	0,513170895134238	0,06898858175174506	
22,57792207792208	29,005772481364485	720,0584415584416	5,760633322175486	32200	1399	154	20,587964920004605	0,09290807436847853	40,470626267628795	0,43123304050373906	18,380696315158605	0,2752735531771852	1,2766663713854571	0,07247570669138341	2,565698422106145	0,06898718053981759	10,35655078362425	0,09977404332219646	1,0073802158143017	0,5394082223075451	9,350074331732356	0,06673282274332928	16,06395256793631	0,584270271500085	0,9901199723466482	0,050911003557193815	54,10155797630614	0,3951673760839612	2,010660226762887	0,04073984993826271	11,210569308506342	0,17356331302283404	29,321036195311954	0,33460693783621037	4,7974378332982415	0,07953782689243728	0,5069300870130478	0,09319539484762127	
21,520958083832337	26,797273595199343	721,1317365269462	6,103450381981696	32270	1233	167	20,597782191210506	0,08230909858112598	40,44929071136462	0,40983981224166777	18,392445126905884	0,28307079179904837	1,2663778656377505	0,07512220929524994	2,557463593096581	0,0615354603312189	10,368301832687015	0,13828056113748585	0,9842304596739959	0,5966565762565367	9,33871205944896	0,084036584523266	16,097909636830227	0,6128551967192958	0,9853578071821685	0,05023440564753799	54,151036194452935	0,5324634220175486	2,0056674562434416	0,037900538966954306	11,210543025111086	0,1718849366410549	29,31188567322329	0,35917335027936637	4,813098452068637	0,0868558291074557	0,5323759389077702	0,12855525121315114	
20,241573033707866	23,17721328165	722,5224719101124	6,486983558435555	32340	1369	178	20,60758948163361	0,09427489308586573	40,494022753017674	0,46096781040126544	18,315499694683744	0,3176010152550137	1,2529324889877334	0,07383183718955731	2,552691168130848	0,06553462924688627	10,40882952736071	0,1407822838919374	0,9788148757889704	0,5628651463600788	9,359851848875293	0,07021146411496279	16,201733676937152	0,5664218229460541	0,9859124810768155	0,05193456646049131	54,19172409315951	0,4837060964041987	2,004210559203012	0,042483925192930025	11,213205496896821	0,1600198223049491	29,34252740333353	0,3433244457766407	4,805596559283906	0,10735070587990801	0,5732657402746204	0,15791607508026978	
22,98913043478261	30,364271970316274	724,6630434782609	6,948220250559387	32410	1185	184	20,58826663120255	0,07099424598073432	40,51292143235146	0,46596326576412117	18,372524503909425	0,3169159923410121	1,2620832418375671	0,07642144346953676	2,5535214059449136	0,06077516026491193	10,402065729575593	0,14600881937863724	1,1589556691318945	0,6463323713058591	9,357391502007449	0,06352635421440593	16,066103129116467	0,5746411081118963	0,9854203937471975	0,051330986182100614	54,08764820673486	0,5319281340987932	1,99475681318023	0,04324796432589945	11,215195130584194	0,1666429909789346	29,341099076437246	0,3331389595308872	4,821551234732099	0,10466115966057746	0,5332865045951235	0,17876231442230545	
21,865384615384617	25,919522030469007	725,4038461538462	7,45308303627178	32480	1338	156	20,58312014062802	0,07893865078432649	40,50840106215566	0,4344722282814333	18,35597652054817	0,29719174048407804	1,2545072929071508	0,08655121994035388	2,5421096812968678	0,06816487940275574	10,389805906243282	0,14835606316635916	1,1434886860549303	0,6641389060287464	9,36616497619274	0,06615193356051602	16,125330058105657	0,518649438233235	0,9849059163347906	0,06178161335545214	54,14597131474224	0,5892359697346029	2,003166894050756	0,03412458100748648	11,20890847637077	0,17769986082320674	29,33412528861174	0,3045695899586723	4,833967829544492	0,09554699519552937	0,5535630076210329	0,18450232671671357	
22,75862068965517	25,44589279562556	726,8045977011494	6,778666807620084	32550	1224	174	20,576733948085018	0,06875830423908234	40,37260838063743	0,44654900235116884	18,30734857124103	0,3043839630148229	1,2453357134747982	0,08872748259433609	2,5294743962547352	0,07481783692388379	10,443903494686625	0,16658606973503132	1,1376704659093992	0,6448944216296892	9,383306011425512	0,07487321379767634	16,088166612835696	0,5502596092810168	0,9945942913485045	0,05177735113552925	54,2909342086016	0,6052018758716481	1,998582764010817	0,036453016528125985	11,18253731061388	0,1564322147363541	29,314616798592095	0,32554545333417106	4,824470386561455	0,09369071802499204	0,6003138258093218	0,22189204160729697	
21,923076923076923	22,50348129185402	730,3006993006993	6,5098472638834295	32620	1391	143	20,574584390007033	0,07926400250737643	40,27829304920018	0,38251603995063865	18,354289613518397	0,33561214088892877	1,251350521624752	0,09251341604494533	2,5294023408482857	0,07692319836093967	10,41255143726232	0,16784409675057999	1,195567957988833	0,6698452436617556	9,383680755665988	0,0779125801528827	16,003598598934975	0,5272047843919169	0,9724121585878118	0,07118684653479199	54,28399229981234	0,64354859352011	1,9993018021820543	0,03259658657540314	11,216498608245185	0,19247438327493624	29,284464745945	0,22190333411189886	4,8184868847593725	0,0972202696286919	0,5932286075049473	0,2165554276632176	
22,180124223602483	25,766483164043823	731,695652173913	6,227611805361004	32690	1362	161	20,58811079876379	0,09008484515472812	40,39730231509425	0,34243101971525497	18,324655987967184	0,35480113405929875	1,2454500112278934	0,088318895782081	2,5252742080216493	0,07587893657525184	10,400417764486132	0,18130686756077324	1,2158516530591859	0,6968414795430654	9,388581400373221	0,06482402059336516	16,078231992539052	0,4796425379928556	0,9718420298659016	0,05592158538966294	54,25035850816429	0,6679281195088276	2,0011534998791056	0,031065732264881064	11,225538508434045	0,19257118161012313	29,34864847184782	0,21503178146361152	4,8073094345532725	0,10857609046593854	0,5965239322937186	0,20970359729505814	
22,901162790697676	28,94253727239885	733,3197674418604	6,51001589265809	32760	1254	172	20,582516401255457	0,11261425330398005	40,465218785432135	0,36165558470814296	18,340634119901246	0,3574877432420405	1,255203920666182	0,0861043108939902	2,528696090841134	0,0716424972120026	10,384753112890369	0,20087728435222219	1,2780565711788041	0,6924330258205258	9,378005688324391	0,06255605984322352	16,047556477769817	0,5175632537619943	0,97468273375381	0,048932742430390065	54,15874869246491	0,7091305764052753	2,003332436233127	0,03316890747515814	11,25687614793314	0,1807869171628963	29,366878246307124	0,25261992716544346	4,812358562671133	0,1198609590853123	0,5678952251114656	0,21874832826289092	
20,030927835051546	26,01306317679934	735,8144329896908	6,478879082297761	32830	1307	194	20,595476588268724	0,1230414410091014	40,48562583235738	0,3135316658709607	18,28823973205957	0,3799956435893231	1,2714773132583537	0,08175219598309862	2,5297357271913636	0,07372747047652974	10,329736785026624	0,2084538781336556	1,3259326888177063	0,6847211331948063	9,379393650945378	0,06621120195357326	16,04926951443064	0,5705590473106056	0,9722702305463181	0,049143396061968575	54,14206731084502	0,7543802869581236	2,0023935975555927	0,03048449020513134	11,275127558797985	0,17968717945674437	29,316756908396755	0,3031504563488796	4,811127473391597	0,13492976421137043	0,5341702768675536	0,22077035731658864	
