Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
6,442028985507246	4,398646227743376	5266,630434782609	8,48897502130932	69020	1391	206	0,07588652067906394	0,07364938719138929	88,27495188410728	1,8682357687965876	0,33777332459896897	0,31604978780663423	25,31996389811634	2,664870463443598	1,8721248930195682	0,3466257058191248	47,2827958919924	1,500774267169721	2,0609328359628134	0,10517160902532657	4,088026734680684	0,38160838557769144	47,962860050816914	1,1036003309235587	1,3935666257991823	0,24777772265124068	0,29918143445578643	0,23191007359795648	95	552	8	47,8209999999674	10	
6,364562118126273	4,434576094073151	5271,256619144603	9,101337829166177	69090	1319	216	0,08588792874042499	0,08099519997950727	88,40208088879123	1,7903723841738015	0,35887345745236154	0,2788491604269791	25,311558571370234	2,9220284690588163	1,8048657651583255	0,3071989915737732	47,396187051596236	1,5405219258554608	2,0729345111103514	0,10440725356290945	4,209530659532591	0,3863310391454614	47,64285797369396	0,9509810768189815	1,4015437234069175	0,16972817367172743	0,26573275734386237	0,21646764321062725	91	491	8	47,904999999967394	10	
6,109649122807017	3,9421578670589597	5275,888157894737	9,780182259431607	69160	1181	240	0,09288937184029357	0,07411336982576372	88,27482769552388	1,673240534181908	0,3607902258702978	0,31245095671346607	25,1830677976836	3,2492991261819477	1,720883781564311	0,2760710421532395	47,15733449180298	1,6012029768997955	2,0827108288307796	0,10286418761703595	4,183023410701875	0,3424527604661289	47,712893868683814	0,8066754277304043	1,4044163375791234	0,18917287765016927	0,30638368019092904	0,25008303034722273	85	456	8	47,98899999996738	10	
6,363951473136915	4,409217183464155	5279,596187175043	19,402554442939657	69230	1238	242	0,08600942745223443	0,0969051142078666	88,23953707144436	2,0162751440692896	0,3836211033169859	0,29233816080840175	24,49404181931039	3,3638616392072365	1,7590971688771715	0,31179038774500717	47,50310752481712	1,5391081440764	2,0459414948750454	0,11605939733867165	4,184055430790123	0,33141788017807194	47,76809089953	0,9179005527191195	1,416185159048478	0,22862901392100485	0,3380959666041605	0,22256866560255079	88	577	8	48,07299999996737	10	
6,386327503974563	4,141596048907685	5286,027027027027	8,871144388812237	69300	1402	212	0,06149460727782011	0,07365975699811052	88,26000137942137	2,014272425402725	0,44476546371380626	0,34375206721938656	24,407142856319094	3,6637476882835727	1,71839702907277	0,26816320387518505	47,738376143987985	1,5757349415454152	2,0621947917811183	0,1077360250311927	4,184937006787151	0,38616771583621373	47,85163014656795	0,8389820762404154	1,4427409112755334	0,2581020698127879	0,35700447760839626	0,2598932793268489	80	629	8	48,15699999996737	10	
6,3099630996309966	4,318057467639962	5289,636531365313	18,616908786520472	69370	1436	210	0,07257592181485233	0,07814929078877274	87,94599407262959	1,976252337973517	0,532458134327804	0,3712446711096564	24,087826662630675	3,4577375022126775	1,7342608547855891	0,2864163271834041	47,95334424291544	1,679879753512724	2,065360251856828	0,09794403372814753	4,001574834803838	0,36508506833095206	47,81702773766459	1,0897430677157542	1,3905357245330676	0,23704686955519222	0,360877103168661	0,24345310066816853	116	542	8	48,24099999996736	10	
6,421621621621622	4,487287456993875	5296,108108108108	19,21914930542836	69440	1319	234	0,08977668007356664	0,11232689584188729	88,44308926643033	2,3866093307014107	0,4563400255054417	0,4321839375852461	24,069723875934358	3,1777925581892394	1,7942857911818264	0,31684494212634196	47,62837375106195	1,4957487291371274	2,0574676058026995	0,09892184610239559	3,887793743833953	0,45423582919368827	47,9437143642397	1,1922948202675927	1,2852706548832624	0,261542672538149	0,35815200540280295	0,2146365980714464	100	555	8	48,324999999967346	10	
6,23356401384083	4,079119939121206	5301,849480968858	17,046339490988256	69510	1340	207	0,08320984238441904	0,09848178110137144	88,30556647146597	1,9969484284687762	0,42237130812866314	0,3969068799624852	25,014379839333206	3,2886701676694607	1,6913417558373203	0,26439654335069745	47,553934417107186	1,6761426891168	2,0909041038408933	0,10423751337726478	4,076578708364434	0,39783117913753746	47,962460430645216	0,9849035387587702	1,4374025233270664	0,3312711866110082	0,2651889243277938	0,24277719437034173	80	578	8	48,408999999967335	10	
6,113237639553429	4,193288502483268	5296,216905901117	44,31319770570634	69580	1517	192	0,09172145373718148	0,10550673292238967	87,21218104781771	2,2041952610345614	0,6573965237806817	0,3917452691445192	23,654080142770507	3,2470645743673066	1,6356877167573316	0,17918471033548095	48,87188628910411	2,0354660469793826	2,0631847193075283	0,0860141213486446	4,163036648003639	0,3536137824343621	48,10327029802873	1,2377578554252366	1,4243982558955646	0,2868768429552224	0,3182104898717542	0,23088627862450437	66	627	8	48,492999999967324	10	
6,449330783938814	4,146782776025051	5309,644359464627	26,214581891542977	69650	1411	200	0,08773950384491029	0,11171901175470401	87,48019310167162	1,869690634041701	0,579095819650983	0,41503424633842095	24,11313204745699	3,1664594793297036	1,6329077855053613	0,2013031971724058	48,348381268399265	2,111037650382901	2,064609589456263	0,08502207459666995	4,1012625496140815	0,4062701239543349	48,10980514429344	0,885037165976104	1,4887636470069792	0,30046813624656216	0,38713363467051126	0,2621657299730042	97	523	8	48,57699999996732	10	
6,219512195121951	4,246733006142609	5318,024390243902	4,4287740134650955	69720	1359	220	0,08569265410136395	0,10731121006859652	87,48731077277297	1,7676176417249085	0,5992191112583244	0,4152986005624896	23,71494835805582	3,1849343546630458	1,604810930958329	0,11064741745637087	48,591329103733806	1,7553115859334159	2,057613542667818	0,07028424325882847	4,03390971322356	0,39793885507301524	48,3063302276257	0,6874798693854853	1,5432808083800558	0,3116263312964872	0,42162613506164465	0,25343280535503476	98	615	8	48,66099999996731	10	
6,610278372591006	3,9723537819773496	5321,13704496788	23,482976162025146	69790	1125	210	0,08068843036594932	0,08521243880968883	87,38849484998352	2,004468823465232	0,6493468731060157	0,4317440856757147	23,812149775305347	3,159101453452524	1,6152876344141238	0,11727517514766302	48,395587213722315	1,7411868682657816	2,0499820780530196	0,06769645652148534	4,026973317125108	0,3564184667218957	48,200399232944285	0,8559335775653837	1,5471903288686326	0,34664107372881725	0,43158586723388037	0,2774208150637567	93	467	8	48,7449999999673	10	
6,404517453798768	4,1261698139902485	5328,055441478439	10,050335644694188	69860	1187	241	0,06876775467730811	0,10170063437200495	86,7989970702676	1,7593112213988709	0,7189375797294396	0,3474941644739389	22,280677295214304	2,4087207044162318	1,63754365251062	0,12073350569972797	49,09740527122542	1,3494182585268382	2,0314653601615316	0,05697625608315431	4,089517999707263	0,43613876750296954	48,596000116940175	0,9399824112232431	1,4556576789815576	0,29904456396248	0,5541515931251516	0,2551037939592941	89	487	8	48,828999999967294	10	
6,663778162911612	4,506643077280998	5333,379549393414	15,559015992443344	69930	1351	226	0,039266672616278496	0,05432080388434252	86,75014306576261	1,8960509894482516	0,7290595558175348	0,3655197484224863	22,282346999777655	2,6054337567841475	1,6339860797402672	0,13354493348409519	49,082748114046396	1,3357149537880182	2,0347386237849823	0,05269351242629379	4,206335421945427	0,36909498925915624	48,50431445995584	0,9703017767195202	1,4203027500820653	0,3329401317771279	0,5503531162168466	0,255551664827315	124	577	8	48,91299999996728	10	
6,413793103448276	4,737230344035173	5332,1643002028395	38,71756816421774	70000	1410	249	0,0625176332368358	0,06532132118988067	86,92519633043287	1,7224893896821765	0,8275329183151823	0,34075327872826866	21,945290280841554	2,012692630364902	1,6198147409967913	0,15382834576724858	49,51272426335679	1,1974742452099854	2,023256035916993	0,055204928087982205	4,180340918988672	0,4001980424193084	48,452811692957006	1,0852118711302783	1,394028064377417	0,2851397131823787	0,6127817922689329	0,2660865230205227	121	493	8	48,99699999996727	10	
6,2992277992278	4,185980391274958	5344,586872586872	19,655605797177444	70070	1336	239	0,08062654964331357	0,07905483913179522	87,10618472871286	1,909871877100946	0,5849691643415407	0,34019829624099507	23,348498210320148	3,05071383000488	1,55852552027199	0,13011715726466663	48,829666531320555	1,6372357896761798	2,0590132737859532	0,06560041629831646	4,0066442883364255	0,52824724538555	48,11165509387745	1,048747658538865	1,4601086781286343	0,31276308264250485	0,4301329759597124	0,3465155527775356	97	518	8	49,08099999996726	10	
6,318493150684931	4,236331823458362	5351,272260273972	4,317793429130331	70140	1480	259	0,0810268444973277	0,09393145227818477	86,7023022609096	1,96898417766896	0,6719421401559164	0,30404347530436987	22,022925226462455	2,6064942678070557	1,5802077084432058	0,13409747199712488	49,613467277881924	1,388573471390937	2,0410050699863707	0,0650173204156557	4,222883427240255	0,44262645313083443	48,76826179182336	0,8333069283225625	1,44361886587143	0,32387334569737875	0,594379845895912	0,28177701665285476	105	584	8	49,16499999996725	10	
6,53475935828877	4,173503594160352	5354,894830659537	19,13032492057281	70210	1455	232	0,0632164960942381	0,07036021173502079	86,66725897309905	1,579069497833938	0,8037604908745153	0,27283040178546225	21,877499967426477	2,016120385862635	1,6186411932157685	0,1404386144212787	49,660446876932575	1,1415095855363482	2,031759201109696	0,06382449844669942	4,3050282422089925	0,41244796257918065	48,73083306984638	0,887156849394121	1,448701549376386	0,2808073757766927	0,6287757655093378	0,2670087286013132	116	561	8	49,248999999967246	10	
6,386363636363637	4,452438431801238	5361,335227272727	14,34013656193741	70280	1303	233	0,047909888588889046	0,05527094600109219	86,51375293121649	1,4285316829673842	0,7990732916804205	0,2724547671033043	21,418372648740338	1,4491188002497564	1,6259768824690246	0,12100863914372417	49,752198590589146	1,2095793269212038	2,0047454281392287	0,06603987499369195	4,416713062842535	0,3750457892683202	49,006122867806674	0,7809749423067872	1,425178498040482	0,31727038813640007	0,7275229449964927	0,2530901022474506	99	528	8	49,332999999967235	10	
6,418333333333333	4,127145569949719	5367,1883333333335	9,354296546982523	70350	1335	245	0,043949178669249474	0,05620911728288425	86,71045163732566	1,2946544361778922	0,874164330147627	0,27132765367521006	21,399271095570064	1,013947133516046	1,6515663323244503	0,11148661838634706	49,80770217357404	1,1475319455864204	2,0149606904639463	0,06603886254205735	4,350687665680279	0,34326708291078656	48,970039695317524	0,8557397282665042	1,445214462030748	0,30765481641354536	0,7646398343077344	0,25298285055538305	100	600	8	49,416999999967224	10	
6,600961538461538	4,351104970011538	5371,639423076923	18,26083583268254	70420	1386	217	0,05367852399136558	0,08047035543905268	86,9968012948181	1,4252999972018894	0,8702356111022931	0,23394771433354708	21,608594175384553	0,8191604888023868	1,6520095133065185	0,11258109727005598	50,02873405936727	1,3108616508248734	2,0197939218847796	0,053944096119344954	4,308825732785455	0,4218888389261482	48,9396039345695	0,899204663458564	1,4445439613855564	0,28061999272838256	0,8055847567206699	0,24139846066970377	96	624	8	49,50099999996722	10	
6,393414211438475	4,413170569821887	5375,573656845754	25,548171090567124	70490	1353	242	0,05447082330143145	0,07886960967007661	87,24251772587111	1,6380253005763759	0,8765581071187046	0,23973231247044466	21,68687969328774	1,1090407958442985	1,6609260918695117	0,1290141248535527	49,888471923979324	1,3133971549289074	2,0266813816963576	0,05050740933226416	4,2980762056351764	0,47743563207373035	49,07067627230312	1,0464031750545542	1,3827672654821186	0,26428307667286066	0,8200999033503769	0,26227158464636974	98	577	8	49,58499999996721	10	
6,358921161825726	4,21243630017075	5383,112033195021	10,979795685417121	70560	1105	252	0,08754392773726277	0,08194421657931109	87,59567815181879	1,7735942831676963	0,8884925256457311	0,1738580959395942	21,65586709306068	1,4141918816695442	1,680961900437979	0,1339142000410604	49,7144583557151	1,1446120529857005	2,0345509326600206	0,059387531047828256	4,173126351165567	0,5145817421721368	49,38676860579015	0,8242359440628548	1,3109975226692168	0,2678195201997406	0,8874785166020193	0,2407225518986718	105	482	8	49,6689999999672	10	
6,283712784588442	4,367937337348862	5388,406304728546	14,544920292320025	70630	1500	228	0,060968153445195364	0,06957845924934686	87,85232006746726	1,8166321114188126	0,8687903424021596	0,21216085528617662	22,141407598921983	1,2345337584641216	1,6887835465545893	0,15177495530894924	49,4059610862632	1,0661775454963867	2,0458802975094166	0,060412546980459725	4,211259533223391	0,5963037684526299	49,52807223662861	0,6775405256558391	1,2223774767276543	0,18509445170495575	0,9181415601775048	0,29548129424782504	97	571	8	49,75299999996719	10	
6,221122112211221	4,161819551012234	5394,346534653465	19,877231602418608	70700	1459	205	0,07261071587598668	0,08598192891828885	88,8215033440284	2,1482399938871737	0,8284376124881969	0,20477773292172752	21,73267409800754	0,855578231654283	1,6876294965364333	0,14615607790674778	49,58234366883941	1,0246849730197938	2,0220388395466453	0,054439711605170034	3,9625305446337857	0,6269747347234647	49,63660012778434	0,8737060935679778	1,233991382085682	0,15991107975840618	0,9703914626863323	0,2723132917498994	88	606	8	49,836999999967176	10	
6,432773109243698	4,298927152535422	5402,5903361344535	2,419769567740527	70770	1358	197	0,1011523501151871	0,09834685322751695	88,67078541893717	2,220407571051103	0,8379287736987121	0,19335579418262974	21,7335041168181	0,7450605436185253	1,6878981857458635	0,12328886614805498	49,51915755387995	0,9876839669513121	2,0134912948156285	0,03849795778602218	4,042635778953437	0,7231695779146858	49,73745561526804	0,8025911567495825	1,2339063508746428	0,12252023498426763	0,942747276157685	0,27951361822164683	80	476	8	49,92099999996717	10	
6,468208092485549	4,279094098915325	5408,43352601156	11,315024595387209	70840	1426	208	0,10333093357027755	0,1104365611176992	88,72240269924563	2,5316514618479395	0,8278954902044544	0,21568501478588561	21,465633607611316	0,7867552008585215	1,6965935693650258	0,11572432776382657	49,63094955775897	1,1581616067845102	2,0089372843086197	0,03750474722361031	4,0147100622487875	0,7760663634165258	49,564515407899854	0,7943064550801999	1,237373912944999	0,15370592844780848	0,9583840476842347	0,25123633974621173	97	519	8	50,00499999996716	10	
6,407942238267148	4,360928645793621	5413,182310469314	21,774301194198284	70910	1410	218	0,10662163848143631	0,11460549341697324	88,8315441344425	2,734797138710894	0,7336813152110593	0,3004022129268991	21,40822373053724	1,087462737983446	1,6740934558083893	0,12328974221101628	49,24434370518623	1,3624105422806354	1,9992751918137208	0,04038252628000006	4,056831901796721	0,7917714840292277	49,68327820551248	0,9651546997338804	1,2966357001954225	0,1614774762922147	0,909829806324277	0,23566798181540366	101	554	8	50,08899999996715	10	
6,257713248638838	4,148208175635476	5419,235934664247	21,955297286437233	70980	1451	221	0,07783664158036203	0,08932529513866615	88,30437017377878	2,8666536034331473	0,8224965649282056	0,2946646179150963	21,689858323947206	1,0432588280702324	1,684898007112618	0,13488037177056258	49,14661816702174	1,2591918979274113	1,9924350805115747	0,04902560939520188	4,2219347081610765	0,8279357147193683	49,49046221900741	0,888191824136732	1,3124690643932855	0,1673548102437316	0,924343540376825	0,23465259219132015	106	551	8	50,172999999967146	10	
6,329489291598023	4,323054578927914	5424,907742998353	18,198015425222927	71050	1372	234	0,07775395528256712	0,08498651316856676	89,00108522415935	2,7904918292141905	0,955117033435703	0,3440233935691046	21,674400329939605	0,8330738591012339	1,6379028939998823	0,11750356810530169	49,07105937057271	1,1226383253805985	1,995589394711609	0,05692440511018823	4,038739404033517	0,8942582563967112	49,53100721489696	0,629609910312113	1,3166791670908238	0,17108541579658224	0,9379896824473585	0,19206533755513522	106	607	8	50,256999999967135	10	
6,544943820224719	4,50185591115307	5431,134831460674	11,463040440155577	71120	1430	253	0,06977098551139652	0,0910080979589482	88,89006467228269	2,662760377205511	1,0171734069727019	0,30809359312951806	21,8222986922233	0,6777540736861707	1,6239901866111732	0,12304065158156569	48,91509030412204	1,2398989138069905	1,9923981601317853	0,045705930429263034	4,127633879996407	0,8587077438060373	49,601822907138796	0,4892445406119851	1,3527610777038066	0,1838522290698777	0,954200387897326	0,21988778744017315	121	534	8	50,340999999967124	10	
6,284452296819788	4,353870618694631	5433,860424028268	27,04929322794139	71190	1395	240	0,05223619572971131	0,07664402691822864	89,07636720083609	2,5671817062389173	1,1083720523356313	0,31233018965542375	21,725169275110055	0,8704375959225233	1,6154592352217196	0,08359548663842223	48,965789949051796	1,4536757528937867	1,9911328049777126	0,03995269514746849	3,988718620065925	0,8069942165866066	49,615457252465916	0,7867701850659636	1,396742236263541	0,17134407799001067	0,9305631542808355	0,2179005257402922	111	566	8	50,42499999996711	10	
6,2981132075471695	4,2026267871073495	5432,3716981132075	50,81382547477177	71260	1289	248	0,06631397492141149	0,09438467900096907	88,62230114977145	2,6729176342033587	1,1373875078089866	0,2817905715950237	22,211203049533104	1,1457169261306033	1,5945782622945397	0,0900223397733596	48,87603661604453	1,5532750020303365	1,9879768296970008	0,041716775369179275	4,0430182489546755	0,8020944938605866	49,62473589119559	1,2323388510887883	1,426418505630278	0,1886040062111558	0,9114720965691968	0,26571831275688895	124	530	8	50,5089999999671	10	
6,211356466876971	4,167184070944469	5437,099369085174	53,33713291165932	71330	1445	213	0,07447455401832812	0,10143330952030133	88,3686918433392	2,61603703854109	1,1329194950425712	0,28536937728367584	22,479037828053915	1,2126155697112155	1,5507266240755053	0,088084640658669	48,477794247063954	1,5648215459443768	2,0064166591059336	0,04534629768591008	4,153092430577088	0,7984984465945844	49,893636271210674	1,350901818460437	1,4370305994708235	0,1834568880545645	0,8135830488888651	0,2359779088497116	78	634	8	50,5929999999671	10	
6,200413223140496	4,08776644880679	5453,551652892562	12,334667656388966	71400	1270	233	0,08227335591090018	0,1148900955855544	88,31965189851726	2,8335689438275398	1,1435597549161376	0,31144133586646644	22,301630075400286	0,6350661344690237	1,541501160705162	0,08558176013586197	48,08234240383053	1,1378230653058705	2,013454130021836	0,047247691737237425	4,266183131348591	0,8302587735799166	50,404307682316194	0,5394441104729796	1,4561557136724226	0,1604011383739872	0,7708127813537792	0,1395436747634537	100	484	8	50,67699999996709	10	
6,338078291814947	4,216086192656186	5459,624555160142	1,9847197148719606	71470	1276	224	0,05514203643138594	0,0903806563953089	88,27161702406238	2,753974582939592	1,2046997121600556	0,3489212446828754	22,415625523098036	0,8204139617347141	1,5451308713499192	0,09793505776876978	48,04041554848826	0,966782711273261	2,017809378614825	0,0519500457532821	4,312496556779805	0,7566373547062957	50,50326698724105	0,6951361591091474	1,4120750322615452	0,1641902709481681	0,7761318474248943	0,12660296785021283	92	562	8	50,760999999967076	10	
6,291060291060291	4,370866401087669	5463,7006237006235	17,904974965330922	71540	1399	240	0,08942681201814308	0,1077591072897835	89,10899607151366	2,909874712034609	1,2978245925936884	0,37870551381714784	22,32494852890104	1,0463618489341224	1,5517343731552864	0,10415211093269916	47,97787154571215	1,148918471535027	2,0105003548639444	0,05286384158049729	4,10893537373971	0,7982340822027418	50,540525247712665	0,7908292170081745	1,408698960001071	0,16181070948333942	0,82531822764915	0,11586403826178492	104	481	8	50,84499999996707	10	
6,307835820895522	4,352946996591488	5471,223880597015	2,0402362719656835	71610	1232	270	0,13190076030731376	0,1464363196907092	88,67297957373876	2,840092309166303	1,3290450744496098	0,319757717347068	22,339762782362016	0,8196914737022503	1,5563408199926878	0,13251996319096107	47,63497039474347	1,0441968818968619	2,0119250760012535	0,05786001698216157	4,016069523770073	0,8418774040035556	50,814671105919366	0,7150604120661591	1,45941851854044	0,1578159699291677	0,8456266992909512	0,10716687758525513	110	536	8	50,92899999996706	10	
6,523605150214593	4,084998290969864	5477,085836909871	1,6421006929685975	71680	1314	246	0,10999326417982233	0,1263425943721693	88,21666390727283	2,805245020735641	1,3995289882569415	0,30195784080159677	22,286361139564818	0,7333000834501087	1,5276800270716013	0,13107077675294507	47,46063049753835	0,984686661955398	2,023926764340129	0,0657465464253315	4,219083836751597	0,813475235938351	50,745276832691154	0,8177469959754773	1,4779664310322917	0,15906338228704997	0,8172460698043064	0,1414851619444551	119	466	8	51,01299999996705	10	
6,491283676703645	4,291978671839777	5480,896988906497	23,22078636949981	71750	1392	231	0,09011840308382034	0,11105897138024692	87,74173962087248	2,7244703425392687	1,5436630305782286	0,3363334251965075	22,567074948997163	0,8162407736073858	1,514066598594067	0,12828422994023395	47,49195365052902	0,997575226804156	2,032005997943557	0,05570805928704368	4,397690554012189	0,8034826387259875	50,641727649397396	0,9024129990021125	1,4751656099456565	0,16965950686401549	0,8481179658018683	0,18140540596982155	100	631	8	51,09699999996704	10	
6,246280991735537	4,0903644349006125	5488,6	1,677857744735895	71820	1484	202	0,11946798477556417	0,12012647105797536	87,66732864003612	2,7369392316667946	1,631963704214369	0,29333537752657884	22,43313776417874	0,770093010673225	1,517192777756663	0,13109462984087705	47,47694432207609	1,1815242848836742	2,0201613147500486	0,05833706621327173	4,44108263649053	0,8628905787975837	50,55221729099944	0,5453193883362003	1,4547347043715952	0,19395978993715313	0,8856361728767451	0,18041235648951018	81	605	8	51,18099999996703	10	
6,3569078947368425	4,2000843872400395	5493,787828947368	1,725214486193704	71890	1441	205	0,06911788154592996	0,09721945684111762	89,0675370574625	2,9588930364261	1,670864044396367	0,38346166848012936	22,650452077176652	0,7445651394550817	1,5274393809459472	0,11518888095185047	47,73174677213892	1,180446204375123	2,0306995015062763	0,037307742961444526	4,1122467693179345	0,7791170469403543	50,61874329703403	0,5450691940821745	1,42973197918835	0,22488867972926047	0,9219405273706456	0,19255115277214097	78	608	8	51,264999999967024	10	
6,308118081180812	4,451365784115075	5499,452029520296	1,622178372040276	71960	1292	247	0,08309091366110641	0,09944951082895989	89,3055182838128	2,848407535019667	1,6732247613613742	0,35363346622112335	22,43040560847258	0,8120216446166382	1,5476509747233644	0,11869023404586747	48,028766270367534	1,1810204744685988	2,028558913555971	0,032510872201937796	4,007962481395576	0,8570763021443883	50,58985644481412	0,5277242663742943	1,4280672856823864	0,2356197264053131	0,9377626081600052	0,22473826086466078	118	542	8	51,34899999996701	10	
6,364705882352941	4,178347311800747	5505,416806722689	1,5538685433584305	72030	1426	244	0,08718466112175036	0,09697729166131636	89,03419803432328	2,9775244435701653	1,7361781705355126	0,3675504972378667	22,444881030722392	0,8961985823533618	1,5280489412854694	0,12900263713127388	47,76270493471963	1,2524115315765727	2,0233890505651604	0,029119362069043777	4,098665228727839	0,844629656512841	50,67543666087153	0,6647520753561356	1,4735119619958577	0,19572566328999688	0,9633137614094194	0,2150287951515002	106	595	8	51,432999999967	10	
6,440071556350627	4,5584540574416526	5509,484794275492	22,69812869085918	72100	1371	258	0,0853663432063243	0,1051343655464217	89,63661227918996	2,8542531511579674	1,7142678354122183	0,31929268127566196	22,092078394234278	0,7076756059484174	1,5310854206956144	0,13107826398638434	48,16337570290654	1,2910865757797454	2,0213469199934355	0,03286495464708792	3,8884988139139183	0,8180861751846497	50,720301908558284	0,8071036876740242	1,5044056968150852	0,1922991503744861	1,0158430928755344	0,1997897142235803	127	559	8	51,516999999967	10	
6,458422174840085	4,09598046048106	5510,5842217484005	40,39743714666868	72170	1260	266	0,05949695079961526	0,10396420080361136	89,29621845012113	3,117219146083829	1,6964153372723272	0,39151097700148213	22,22732626938332	0,9242914686070078	1,503382735000947	0,14813405269237642	47,74535390067681	1,3721402944329675	2,0301561231146876	0,03828336943567009	4,038870284337599	0,8813074517623556	50,727111927109775	1,060163033941106	1,4572333053215079	0,20808096795592362	0,9771697451974668	0,22958168439596385	99	469	8	51,60099999996699	10	
6,459677419354839	4,383986978929744	5521,756451612903	12,84449324667143	72240	1345	242	0,10339873666155588	0,14382964395616035	90,11129426558884	2,737841863146523	1,6985709096646775	0,2908663873271723	21,91999709888345	0,7547441364546557	1,5363006053216242	0,11910952874010496	48,0864051988103	1,1196189840578759	2,024597712485166	0,04406263056538198	3,7411403281321216	0,8098106619395065	50,74893265294516	0,6776782215644911	1,4935527102792494	0,17634907231020092	1,0317489586279927	0,17477866635405262	89	620	8	51,684999999966976	10	
6,622302158273381	4,250409090179464	5516,507194244605	57,636184852555466	72310	1432	208	0,16411518252175633	0,16258325694621933	90,77453228611886	2,890674438950484	1,623109471053677	0,3660240438208169	21,940092983884472	1,1574030155015569	1,5761460138650434	0,10909703673777536	48,53314182225884	1,0356167840279125	2,018127118348296	0,035481940347432066	3,5199074571652176	0,6744038664917933	50,60495429214558	1,3855298429959317	1,555723948338013	0,1880878029606377	1,1199314054264293	0,2545266797017261	103	556	8	51,768999999966965	10	
6,569105691056911	4,6690144514853475	5532,707317073171	3,0200729741818075	72380	1401	216	0,24148709064381385	0,20376747898885472	90,90690457280844	2,689422926066668	1,7166544589724753	0,3394185051415936	21,653806998025225	0,7504453271239376	1,5369687245745163	0,09260105507985562	48,42461693300676	0,9467435377184895	2,0176719304741	0,03215112507523233	3,549476330221979	0,7469939860726271	50,9644230576542	0,8074313604526591	1,5413562717905502	0,2088336708576715	1,1357462121629502	0,2288037682372443	96	615	8	51,852999999966954	10	
6,559099437148218	4,503363005962378	5534,97373358349	34,38349096279071	72450	1399	241	0,1873976499995573	0,18946316687385306	90,26972136633623	3,108700295167495	1,6270274252038937	0,330727857755677	21,656031652172825	0,8799424005071468	1,519577046575703	0,08631904065218289	48,3820755853657	0,9142555597455799	2,0128566278860998	0,02921856454888517	3,6719797426764798	0,7443767882589968	51,02897335843323	1,057985786183505	1,5467439622883978	0,23538496140427254	1,112139325745359	0,24000360204963603	88	533	8	51,93699999996695	10	
6,463414634146342	4,135495139350401	5543,890243902439	2,5381532443355623	72520	1526	228	0,24255565335815332	0,2101376660229218	89,90981563013759	3,057328296133053	1,8004146559613263	0,2893361824182801	21,729146999895654	0,6171944071581515	1,493544732014924	0,09013123461295747	47,811366263153545	0,9320987946542517	2,026084199063526	0,03140013685539734	3,7660294011631117	0,8304217827193207	51,04361283559482	0,8050183318138333	1,556896188238355	0,20048927227159696	1,0766626609666992	0,24951696831298897	94	656	8	52,02099999996694	10	
6,798360655737705	4,379572245123427	5542,144262295082	49,718210947957715	72590	1348	217	0,23183990521011819	0,21600666372918323	89,97077839390283	3,2482572225624775	1,796715531752935	0,4050544243539102	21,856812643780707	0,9764859350848379	1,4781306327961756	0,09717388392388192	47,60489637254561	0,9926732351673871	2,0187251666993022	0,03489289601607832	3,7552915917805483	0,8180056663852266	50,99611011111317	1,3312011106143165	1,5087478644244723	0,18880029984883764	1,0444296697335567	0,2915422825499579	84	610	8	52,10499999996693	10	
6,510548523206751	4,272318067300242	5549,884669479607	46,89456922631555	72660	1680	199	0,1524918762547664	0,18598267753633346	89,78096079344624	3,481692673038444	1,6839564525427737	0,3399380812613366	21,878538164509077	0,9663968909545252	1,4917213351422405	0,09081218397663247	47,4579338726559	0,9749315038285579	2,001830902262264	0,041270943407209444	3,7122015654192837	0,7966447734820603	51,23686372193814	1,2805010179634484	1,5372480753172313	0,18178642371570777	1,0727823925045272	0,2963642543730945	83	711	8	52,188999999966924	10	
6,3604060913705585	3,773232265602374	5556,089678510998	47,990309354535505	72730	1392	232	0,14987076332871402	0,18804281042285867	90,06930911221713	3,4718711627566057	1,6166063880681414	0,326293626887968	21,88017081548786	1,0280078086188589	1,5134151097230135	0,08014220162595706	47,38048428208835	0,9405306816541164	1,9909317998077358	0,04246047697006531	3,678950268902263	0,7031046440157173	51,50676656534302	1,3999081871381673	1,6127657438574579	0,22443308221202585	1,0965354855858942	0,28180382894963496	100	591	8	52,27299999996691	10	
