Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
30,844444444444445	30,524274897607174	15,6	2,2350739485653612	770	1755	139	19,987293930588237	0,05023553170846797	49,90655921052337	0,22077534370327448	20,007354361481756	0,1082506266779669	2,0511248899644015	0,04115537055180214	1,9952528205016185	0,05993970568462022	9,958978808057	0,05113707629206338	0,1503344962562264	0,13301649270120192	9,904750099142975	0,031084077897522287	19,91186875194414	0,13742980312917868	1,013914196948615	0,01772014827658528	50,43336923829536	0,21788392547989544	1,9843460871549934	0,015502662444875396	9,927433590669175	0,14161243540888047	30,293492422619227	0,27293340666152455	4,961651672793405	0,04080938813841929	0,036724203874230504	0,03527623082840972	45	799	8	34,38399999999938	10	
28,045454545454547	35,357881046042834	18,09090909090909	2,284514886023466	840	1716	135	20,01791878548038	0,05735686030917402	49,777852000905796	0,10985852014995719	19,926885516910854	0,04026013201393363	2,0201346112502083	0,044324744853316826	1,9620052578349816	0,053414277495299464	9,97348756793575	0,052557436144729484	0,2816907819576102	0,10630794159849086	9,928824011591853	0,03290483385223304	19,899280346310473	0,11268216910283142	1,009637853850119	0,015687967022229746	50,43213082490357	0,31563119108049775	1,975155879500938	0,012102277208609706	10,014100465087518	0,1553970456582727	30,023703691887366	0,2170214646684906	4,991665988278679	0,02116830049252014	0,05363387767766787	0,030148807053295805	44	795	8	34,32799999999933	10	
36,95238095238095	47,32710508031785	17,071428571428573	2,9470958840288635	910	1736	125	19,970549137678336	0,07492289902286396	49,777781163184805	0,09734830777382653	19,936643846290085	0,048909445236789376	2,0461102856411246	0,043802990382990264	1,9522026554464158	0,03957566132998771	9,970147213897238	0,038744628089743605	0,286882678617013	0,13127305992533256	9,918358664861081	0,02251420937614269	19,951991860076813	0,12198723881597096	1,013622963788159	0,017744130907404506	50,27874445380175	0,3124167440124397	1,98648103474757	0,01782308959474753	9,977145818345285	0,14823214027785764	30,1281647812303	0,1471878396113324	4,984141812144337	0,03999081547435207	0,024063111001405752	0,03526825683714863	42	760	8	34,271999999999274	10	
29,9375	44,288075073884166	18,640625	3,294726788274712	980	1670	141	19,98292522517912	0,07816290893563106	49,80101307106158	0,11154181307838168	19,92975083176478	0,0666963878888215	2,0358668807211293	0,05906552146827569	1,9540179959868487	0,03856354201566506	9,9791652202619	0,05587481746777579	0,2784845786187367	0,10989159148020143	9,916822033457242	0,0244390614365631	19,99919580920462	0,1846151048632031	1,0142236547632983	0,019030193851156445	50,209776783429525	0,36500451752126933	1,9827939971503878	0,020577745928619738	9,947511496489467	0,12802564704814684	30,157148247851975	0,1924825287255822	4,988469638135246	0,04042114310533915	0,029964949768179507	0,04220909522395851	64	701	8	34,21599999999921	10	
34,787234042553195	57,66961520490141	20,53191489361702	4,64415012416003	1050	1757	124	20,002254182395937	0,0853016233504047	49,8348763195237	0,17791045116746534	19,9662862350305	0,08620653928110027	2,0271613273119002	0,040567751842674846	1,9692987019634323	0,0478722470779481	10,00876125744139	0,0785107848381514	0,26178649332003145	0,08996375519161305	9,921423254361422	0,02855957849195589	19,993515551951344	0,14707011472621623	1,0172416388173362	0,021341404316214476	50,10715589398635	0,43409113108684444	1,979579709365049	0,019699515490493955	9,883266627781365	0,11596888591080133	30,26149658982081	0,22330854167783634	4,9768720500965555	0,033124266079884106	0,01236917289790222	0,027277998033583325	47	767	8	34,15999999999918	10	
36,74576271186441	58,983362555186496	22,389830508474578	4,3686748918013665	1120	1554	130	19,99455969295942	0,08655759228015941	49,830436563251816	0,2522934476698393	20,008236145866086	0,14241921395009335	2,0465753804250264	0,041110857190225884	1,9902864454329179	0,053093531266522595	9,978342305627333	0,06745512630764115	0,2617852513885726	0,12226024337288653	9,923525859491685	0,04900031746655729	19,998769717831138	0,22235847141376014	1,0154738385641713	0,020061350963299734	49,95306690232183	0,3563451771436958	1,9869288017985731	0,023399833457794783	9,855185093603033	0,11610615740510587	30,187575550667127	0,33037318561205137	4,970305487492036	0,0389350403222609	0,01257226553024725	0,034490408212921826	59	655	8	34,10399999999916	10	
35	35,532593732956	24,847826086956523	3,8671829501271673	1190	1481	125	19,991063676839016	0,06809326666600327	49,815622204273474	0,27634829302862474	19,94956051604484	0,11172845875270582	2,0313371430933658	0,03975976807903808	1,982217843425668	0,0413405085680807	9,99833919880243	0,05379614514028398	0,30123992589321746	0,07476653391343695	9,93502661371234	0,0438443719809867	20,00102019503972	0,19002706002448425	1,0213662136615418	0,01751818920940358	49,94645325605057	0,396564774587996	1,9726546222307426	0,015930337934279032	9,87153341716147	0,10873217035603536	30,36262483638489	0,25909660185700395	4,987856170605894	0,03161220072168695	0,02644058743812773	0,04469978009467524	46	646	8	34,047999999999135	10	
29,901960784313726	33,74195904325789	26,50980392156863	3,0956804125192265	1260	1659	135	20,00677851160171	0,06344978643645481	49,74477546702601	0,347589486998705	19,881170361376476	0,1716832005476179	2,021879631371202	0,04938080832411365	1,9536066715438334	0,06873213337198983	10,00142753753662	0,08326542960306002	0,28048218791925433	0,09060367514842786	9,92497170316232	0,03734315241166378	20,023104438221814	0,1603623902188143	1,0187502648695628	0,026467582886158497	50,05154409392401	0,4430277251010654	1,9707689051246315	0,015998523276783933	9,895794204984432	0,15335984268982675	30,39451520584883	0,29270202188659683	4,978907974156974	0,029125908750510552	0,04733260615931362	0,05312591731405986	51	805	8	33,99199999999911	10	
30,166666666666668	32,87560730322036	27,8125	2,9556178852032504	1330	1577	127	19,999500584383767	0,06331069180830289	49,82555191532176	0,3693471677884326	19,910838418157798	0,1405936589137039	2,0297114174120234	0,05642315645726642	1,967468183753181	0,06744313363248693	10,02240202624563	0,08024371447819333	0,3235687294413752	0,1056327459611146	9,92747067512838	0,033671194986024965	20,08650455706321	0,20228681609545854	1,0329147494699449	0,02495753303012721	49,932658200334124	0,40440050949745154	1,9669089087675165	0,01787445610611695	9,859340119573737	0,1398438286939693	30,41907155985473	0,25857141830831615	4,982617662920366	0,036411030265584	0,031184244196069442	0,04129745293833853	48	749	8	33,93599999999908	10	
33,758620689655174	35,3467114720819	30,275862068965516	2,155930901012494	1400	1480	149	20,052080057383975	0,04615299702574151	49,61843178522082	0,38479321466299876	19,952241951165345	0,1577652855881082	2,0353860792322003	0,03300443018708921	1,9473981384324561	0,06304645227132573	9,961175821038955	0,09503669423582332	0,25037388840804287	0,08843475530934228	9,947926552509442	0,024405240385584226	20,045112681468794	0,17052866143187778	1,0139842292215309	0,025941099781759507	49,80957599796669	0,24188749535009182	1,967107329488012	0,011001860630963676	9,919713656364726	0,10346396887422486	30,38600576738022	0,1572645333247862	4,998635260793237	0,021099801556890518	0,05580609930407136	0,0510313748841369	58	637	8	33,87999999999906	10	
26,78846153846154	29,12264288148256	31,76923076923077	1,7053691751842588	1470	1609	140	20,047633232835423	0,044547411597655365	49,768887070616145	0,3241174692896458	19,958937855194073	0,12997517612654344	2,0258265886455353	0,030581446795533505	1,9684463165462927	0,059199275062841894	10,012692408955187	0,05548400047024773	0,3133068065148544	0,0941854149846037	9,950169476715494	0,0228708722492701	20,022276324968708	0,1357403621257114	1,0243232674404041	0,02528459458245203	49,63616915112937	0,23325138579401095	1,9639169374300924	0,008571137473030633	9,892519333647957	0,10637294679994122	30,411689197335924	0,17964048717674294	5,006036878020054	0,026537506013178173	0,03029743414603492	0,044234634467516916	52	691	8	33,82399999999903	10	
30,38888888888889	31,388495572757034	31,444444444444443	1,535586106787251	1540	1800	106	20,05376283723853	0,03789654725392803	49,56942111070414	0,3697382673993306	19,970327969348936	0,11934488301088063	2,040144143644128	0,046981943861975836	1,9532687188924034	0,048490256063989656	9,998184179213364	0,06108188762813864	0,3066952735159922	0,06087653918171467	9,953402613198113	0,020762897882271585	20,00245809413535	0,15002584251388854	1,0208282875276549	0,018457352823057212	49,72793427751404	0,2476872759655444	1,9678652317183933	0,0037597156175875547	9,952468647322112	0,13492157076538822	30,45357248220199	0,21233387312172172	5,007627963836835	0,023624382749380127	0,045220129945856086	0,049965415532168454	36	818	8	33,767999999999006	10	
31,79310344827586	38,15203642627819	32,44827586206897	2,001485773921581	1610	1485	150	20,050644721713546	0,0451819989361949	49,729438473646496	0,41008748347019386	19,921795086164554	0,24994971907156688	2,033096780031175	0,03464175701525973	1,9747989305323248	0,06619162378541296	9,987082820165893	0,09837068155200372	0,33386761506783863	0,08739927296983613	9,951156901565183	0,019236797569108007	20,002652409211848	0,3023620357093261	1,022982121017862	0,024325010160749283	49,791488175218475	0,3110676334718758	1,973378104468629	0,013495602008054372	9,920682089928892	0,13302864056185038	30,409740629970393	0,15899321634140653	5,001160988111035	0,01935924787562844	0,05143034973936848	0,05016317293924899	58	759	8	33,71199999999898	10	
27,901960784313726	33,140375766717646	33,78431372549019	1,785713736474898	1680	1757	129	20,022323714731925	0,058005295374528955	49,634509536020026	0,38541359361799626	19,91361894751376	0,20278609313072116	2,0202983809899995	0,061116506181380016	1,9681761961294155	0,0621102078802424	9,994277114425733	0,07612968799943905	0,34737337227476733	0,07626295833325437	9,954013206400367	0,019540156883921217	19,907842107053735	0,3396554980372278	1,0188045158229666	0,02207506893702789	49,86992498102437	0,2053588241817122	1,976337070077106	0,015061724271107696	9,93231178949524	0,12817066079674916	30,32601901584426	0,22257735910257656	5,0006242322944905	0,033102756833323414	0,06257184802236115	0,05038760704806248	51	820	8	33,65599999999896	10	
28,95744680851064	29,58576242320053	35,340425531914896	1,5474975783802711	1750	1478	143	20,005061178659997	0,04827984995282261	49,59333962035108	0,26903120438043077	19,961550911825046	0,15124260092838818	1,9751021437882927	0,044205033625850654	1,9889496216076095	0,053407986287580644	10,040089177216853	0,0362357753243802	0,3759686853224027	0,09562693381543627	9,943463591966475	0,02561152185262259	19,95192361376453	0,25254925046371385	1,0286194009892384	0,01803458919997756	49,95204053650148	0,20007986631647093	1,9697215977301636	0,015050677612911578	9,82569999528151	0,10810605265309395	30,446541619515177	0,31679294672186614	5,013906301616657	0,03839751031503208	0,09491271515308472	0,05609369900839848	47	702	8	33,599999999998936	10	
28,767441860465116	31,887036958834262	37,2093023255814	1,8870197930326313	1820	1560	129	20,00593239606313	0,04949680298675393	49,56308938785662	0,2151446154117165	20,076955539534435	0,16639295902426446	1,9739146951684867	0,03655355109818823	2,025489895477762	0,08352205040461785	10,011152382967122	0,08272513693446147	0,4139691113080035	0,11219190972479057	9,945367127104705	0,022057027117223998	20,058373282053907	0,2798618364506841	1,0285970892356169	0,02336720709178173	50,01129875973538	0,19068162348296888	1,972785072661885	0,02084695392156785	9,79733834355574	0,1259031994730938	30,535956570325492	0,41283054208309755	5,014836923270016	0,02813003097152548	0,10904746641754591	0,05196302503420174	43	777	8	33,54399999999891	10	
37,92307692307692	38,430679928454474	38,63461538461539	2,184110857233761	1890	1712	132	20,00624496175658	0,03673385642177968	49,63311042806908	0,2267290199936809	20,051101761084396	0,12170336544819116	1,969149564665583	0,05429198674365848	2,020317479959366	0,0527907691627208	10,029708098889744	0,05831529928718535	0,40705461672769244	0,11846129217837162	9,936997528064829	0,03604931558314342	20,032982386111605	0,19859372648238505	1,0359510890672128	0,016883996040678997	50,00616511675341	0,18562189716822033	1,9704206021481019	0,017701392585326655	9,76512147503481	0,1507914323366991	30,573479633201018	0,33743330460923054	5,016834481551267	0,030647441660256278	0,10865841945739406	0,05536672771622371	52	693	8	33,487999999998884	10	
29,58974358974359	30,666709544605993	40,666666666666664	2,5951960879753835	1960	1719	119	20,025893024938735	0,04171213937873986	49,71560472420471	0,16023812090013065	20,003431799873535	0,08261058814867059	1,981594245820806	0,04942892392076032	2,0071769485177984	0,0395840266861395	10,063866889723796	0,04670157481852191	0,308391918430591	0,13804478130609124	9,932150249312107	0,027348036025411103	19,94195559909552	0,208011271397831	1,0358230067643681	0,013711081703100217	49,91408000435255	0,12228644918811073	1,9640860524333779	0,007704460470338404	9,726803411369282	0,13955924500497704	30,810583727665943	0,25336452509400414	5,036604010901346	0,03874811194990015	0,12913537055676466	0,03487664058240188	39	795	8	33,43199999999886	10	
27,523076923076925	28,923297871496494	43,06153846153846	2,78941363056232	2030	1799	108	20,022088451770074	0,040468944037735974	49,68078061422314	0,2296588840041767	20,03412283393418	0,11872906275271733	1,9723721851311706	0,042800445753506194	2,0222321054934524	0,035499014596428353	10,076311843704941	0,0610549905326736	0,3926144095118804	0,24475066892656405	9,957116641319267	0,06268856253737576	19,814020369063986	0,3077730247336665	1,035540133291743	0,012393845049786871	50,05799876679469	0,20522822067814805	1,9702464909201256	0,007776640708770838	9,732080040678452	0,16119189825222546	30,725677038289806	0,36958629617561345	5,020220536670621	0,05094890017218081	0,13967853911763736	0,04730483668899923	65	736	8	33,37599999999883	10	
31,53846153846154	32,66994710413505	44,69230769230769	3,282852466313686	2100	1512	112	20,01429004169871	0,027151111984890387	49,5963627721044	0,21845457527946205	20,030909599910053	0,137025669048072	1,9704427569809604	0,04359443333130354	2,0244061587100393	0,03897144452825978	10,070454136490769	0,08566037086362965	0,39184146663088476	0,2303224741371956	9,951963484642933	0,05226848422297112	19,868851595661145	0,2545223309667191	1,0407106349530686	0,015461995356463695	50,09479834016947	0,21180368287339668	1,968890776923352	0,007548794954931496	9,717198541513872	0,14930518779534926	30,750700997817894	0,36157857202513366	5,013456617642368	0,05802709459420756	0,1448194773158276	0,03244053358485744	39	732	8	33,31999999999881	10	
30,466666666666665	34,85436366750462	46,15555555555556	2,756451467259676	2170	1875	112	20,01082055969134	0,030776491441263435	49,65050137804389	0,2359347604998072	20,03809183981792	0,1715708094137031	1,9723853044219244	0,046658924056070875	2,0102636224796915	0,0451197454618075	10,076396104386601	0,13174144833994664	0,5009109637947321	0,24773152507524976	9,976946803473165	0,06649888954280783	19,903428058024176	0,20890190555518198	1,0385000421113908	0,013282419395162644	50,107365079500134	0,18537660622698607	1,9729446208531307	0,010071796522013373	9,713639346617782	0,17257568461959275	30,614516776403455	0,3609405738811349	4,9769483476524226	0,06483895567645316	0,14570059895905277	0,041268146362682126	45	800	8	33,26399999999878	10	
30,854166666666668	40,7492277960236	48,041666666666664	2,4660894594929483	2240	1609	126	20,01742204695786	0,024582533297189683	49,81013258022184	0,29678747540699574	20,02767503932839	0,21084344314283401	1,9574778826887886	0,044288072396323194	1,9995899026862152	0,03692910976266664	10,056164750534402	0,17559461580745173	0,6530597951492417	0,14571788330667032	9,987582480498604	0,06635044208077104	19,78434890141392	0,17156334163945394	1,0270723012086491	0,020197469394888663	50,06054583808375	0,15332650872028014	1,9744241599163306	0,011515167764914385	9,764005278445536	0,1500117759359083	30,436950003367613	0,38573956930992204	4,955375033063894	0,06356046386784994	0,1465636128702813	0,0421292705363405	48	714	8	33,20799999999876	10	
26,54	32,28944719254265	49,56	2,426190429459321	2310	1860	131	20,006187574483352	0,03787168325290712	49,78181103138059	0,2642947387195656	20,102047186657124	0,2342353493070967	1,9757152424173625	0,029658109676912927	2,006928820534569	0,054507622199392564	10,038509144469074	0,15066305227370513	0,6764247378105445	0,10980060088453976	9,99861497665513	0,06278405767750232	19,81901797797873	0,34865823511002264	1,0256047424082386	0,03443134122411201	49,96029648506388	0,16106808719672927	1,9744446918797676	0,014124342109870392	9,805209561046563	0,18103586413870196	30,37000947026687	0,36059472705582324	4,930774116745434	0,05028819971045794	0,1362680494284448	0,053845371955062095	50	811	8	33,151999999998736	10	
30,020408163265305	34,43093637160104	50,38775510204081	2,0285344718023137	2380	1779	115	20,010122996719293	0,03704546252181144	49,758062195357454	0,2918447627987591	20,031760651244532	0,2119134815069089	1,9630556190898278	0,033242529118468006	2,0183032457770147	0,03398901936094269	10,008829147187566	0,1637277952103383	0,6678075720510838	0,09761377582740714	9,995189810250977	0,06404309402957419	19,74482847768353	0,23855205355029582	1,0238796572767184	0,03382010544234074	50,029966821378856	0,15426893515232742	1,9712370506644838	0,009849183726076457	9,759911854038597	0,1649687887722259	30,340664428416737	0,34759038839100426	4,946608524180544	0,06470412610334628	0,1491534026768977	0,04915422405677204	49	765	8	33,09599999999871	10	
34,20754716981132	42,82714643006368	50,54716981132076	1,9383521277528781	2450	1681	131	20,00566448176127	0,03423393792793748	49,76037444451384	0,2938304848328504	20,041637752982002	0,1739945397944496	1,9629836955406732	0,032126355218701344	2,02343497749356	0,042929975941084206	10,02960041070287	0,1762591937647039	0,675037200519321	0,11990828646039244	10,008033400324269	0,0640260406060816	19,686440747675288	0,15868579756664786	1,0303817429793811	0,022968980836865563	49,97616794188061	0,1858457876492572	1,9753448977847035	0,009484891776181822	9,765672050224884	0,1545624521711068	30,257845920639195	0,33130666340195336	4,948757140497869	0,0744384797760265	0,14714043448471395	0,041214313761226584	53	796	8	33,039999999998685	10	
30,853658536585368	24,273403065314252	52,97560975609756	2,1009615090105394	2520	1678	127	20,01944238452948	0,045036777828668384	49,83903282684392	0,2893209942565429	20,078890465724758	0,20346834901814279	1,9792799102480676	0,02927055447624596	2,0131743823489665	0,04464531539771659	10,08583999426175	0,17165835336197574	0,7159770160642243	0,11450061413214772	10,02821284014468	0,05550438959764513	19,69484515751777	0,2576731082776375	1,0183413909162913	0,04123416084068885	49,90688993405495	0,14878263741753167	1,9809691866756405	0,011469634574761094	9,784234954290694	0,14093846898994836	30,30533814542333	0,26300515186092543	4,9063998509769124	0,07713974629325636	0,14960383689371462	0,0465009828980914	41	773	8	32,98399999999866	10	
34,471698113207545	35,78953350404509	53,79245283018868	2,49042309481165	2590	1554	137	20,017747549301347	0,043411044231710536	49,89132297552215	0,2780355694967822	20,091948797883887	0,13085625591023903	1,984223261964445	0,036478567392254156	2,0185334448184618	0,05547951886254617	10,07307147753724	0,18912455880782703	0,7344761599193117	0,1425230509691738	10,033043656697137	0,05442233098981118	19,615527820159034	0,1788069686245202	1,0290302945163334	0,026869654778558804	49,930438566805506	0,20820866838421012	1,9823467865738393	0,013041084712884376	9,818521429016755	0,09866104419010244	30,225980753931765	0,16676947141197027	4,900577011337257	0,09963183886289265	0,12274933404757594	0,03543366639353958	53	687	8	32,92799999999863	10	
34,604166666666664	37,97078898274598	53,583333333333336	2,4902587995806558	2660	1579	123	20,000944039247603	0,04494548994718797	49,7613530187977	0,30700182495752104	20,063740102066014	0,1434201636646035	1,9894199608260328	0,045392228229273565	2,0396049612760234	0,0571952374087673	10,008054381604024	0,20841399030745555	0,6209132841554851	0,15611266711712643	10,000719335432079	0,05925607674068364	19,648832693482692	0,19062326789774192	1,0291665247390276	0,021839799051936993	49,99099531015897	0,25675404182692374	1,9719764158744468	0,010858671835050314	9,77640177226454	0,13739027387934796	30,22809215997467	0,2948170638964761	4,952262869829981	0,10174773575166882	0,13208403719872638	0,05359830980387421	48	710	8	32,87199999999861	10	
24,80701754385965	30,851334866335684	54,70175438596491	2,778140942711238	2730	1613	125	19,99001302906652	0,021524840331039664	49,643648893437906	0,3183771063305447	20,01759796851314	0,12945560270210074	1,978117280846295	0,053141479959145664	2,0605611909435098	0,055573444122053686	9,946003117753998	0,18915788643248932	0,6556164463401345	0,16381931717706927	9,989746457769833	0,06056982806675859	19,629545593107704	0,23400615409241882	1,0304310209845415	0,01713618979178348	50,148609003023815	0,27505386774538404	1,974642770242913	0,007924363609261896	9,771872521131803	0,14992716502129766	30,13688931883939	0,26468496823943144	4,995003856317609	0,09561680152335308	0,12333636649668255	0,07318718068706732	57	696	8	32,81599999999858	10	
