Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
6,707882534775889	4,269113724461351	5050,213292117465	67,1462516626646	61670	1212	255	0,0680529094964953	0,08408536049737916	78,31977663961679	1,8306054180968485	0,6572417626288357	0,23107812055857327	17,45865713745193	2,480839393052066	0,851385964343879	0,14765571940711877	50,88961835757001	1,398013818532097	2,102769221759725	0,08594556470125009	1,7225404074265172	0,8709742901079832	42,104170283136646	0,44589479760317935	1,505224636456563	0,12167073240562046	0,6044341452023553	0,3176976679542689	109	647	0	42,333999999971255	10	
6,558095238095238	4,359440351857782	5050,253333333333	80,32217634438457	61740	1140	258	0,05473629755766484	0,08769259859811598	78,3941879015625	2,124004808425947	0,5680474305928235	0,2719782532504312	17,671997394780757	2,996473697717547	0,8688816762119203	0,18019729954955838	50,95248191691836	1,8454904507373568	2,0789674509195444	0,06968394546398347	1,8198953338981292	1,026861528645203	42,227963270147995	0,4741489203835608	1,4950217286913865	0,14884575181434465	0,544948439371271	0,34431470655552987	134	525	0	42,34799999997122	10	
6,451968503937008	4,290125090291274	5056,910236220472	79,11291525273685	61810	1373	251	0,024047847875921843	0,04334909879308479	78,09110753984842	2,20790271540243	0,5369537464620415	0,2032854288891906	17,704979776980647	3,1558667075801443	0,8641295460789256	0,18357568764720267	50,96244553583371	1,8918531367401885	2,0475592426747413	0,03521380583204224	1,9740086356068518	0,9590608916784941	42,10780424834698	0,45696607480136336	1,488301414964881	0,1446579015571427	0,688555712617722	0,3095009127470622	130	635	0	42,36199999997119	10	
6,41995841995842	4,609753827668192	5057,557172557173	88,27782497335535	61880	1075	274	0,029946234565495822	0,03713410937774982	78,13319067967116	2,401074376773602	0,5588263720853457	0,23607053404451234	17,76803854188726	3,202683162255766	0,8623220632046266	0,20169348569469323	50,98048503357837	2,0249454770585267	2,0535281147311655	0,03237270926128569	2,0869722048595722	1,0680085807516075	42,294141255183504	0,39572951136206486	1,4901012125615565	0,15703880990141347	0,6785674427423135	0,30928351235580775	133	481	0	42,37599999997116	10	
6,404287901990812	4,261596734646687	5073,431852986218	69,67812914135934	61950	1298	226	0,027826605673438008	0,03479183984038462	77,72555640983508	1,992807744485816	0,6381769669249253	0,2349062587286821	17,394097367739448	2,414946703615246	0,829584130000998	0,16090881454755854	50,554820464290046	1,6184425149155897	2,060324258814308	0,041390858153072724	2,0033062696962234	0,8050389756695474	42,37527455430483	0,3502205428010277	1,4855947559289926	0,14815368527252754	0,7087630205187015	0,23811493189685773	123	653	0	42,389999999971124	10	
6,894179894179894	4,723697396784226	5093,62962962963	19,73779721346578	62020	1134	238	0,045170748303339725	0,04533519868443495	77,63846993545344	0,9211274612194201	0,6187473788377328	0,20535347287564057	16,806315773524535	0,8257964758832792	0,8193995359868469	0,06968288225868702	50,019915934729504	0,8085743619617363	2,050266406692853	0,0373766621933345	1,8542721500057016	0,3423242005322552	42,355983681671475	0,37884592730949906	1,5439917303481632	0,11094884389586734	0,7502456517266763	0,2926141007256804	132	567	0	42,40399999997109	10	
6,698653198653199	4,7178040393601295	5093,092592592592	47,40696910308745	62090	1227	251	0,04638676109799417	0,04424596191503804	77,4675684022727	1,0425800015321542	0,6235120836426534	0,19432660230191914	17,133130909135673	1,4526017767957955	0,8214160140142616	0,10608346418502876	50,20524272954511	1,026698806116783	2,0482976808534468	0,03937649601266106	1,9395186664707305	0,4748804357529599	42,33777449090869	0,3973956710600254	1,528255362060709	0,12349358238920409	0,8171211577793916	0,1663706565969664	152	594	0	42,41799999997106	10	
6,3231292517006805	4,493117458235206	5094,85544217687	62,7803469262367	62160	1218	276	0,05248968736241774	0,04209551350186051	77,50998771844766	1,3346310153716052	0,6463305260143262	0,187790825801756	17,23264139190964	1,8044606040576436	0,830374626518528	0,14735658970415674	49,9861782151458	0,9699770220658184	2,0417463573293233	0,03328574267269749	1,9484164428067012	0,6117347328405343	42,23295206455264	0,3399069824163132	1,5217947360506574	0,14433929200956455	0,7784292414557978	0,21062427755021443	147	588	0	42,431999999971026	10	
6,5403624382207575	4,51699356216408	5098,723228995058	66,16737180352403	62230	1300	252	0,038345292285151183	0,04135779526257349	77,39792732070568	1,5395011827579126	0,6323732281448285	0,2168226136669664	17,204443983451345	1,9513750486083816	0,8271141517574663	0,1541967901179569	49,97229337838736	1,0006173909456548	2,050857708871211	0,032372868756767	1,9175312404809572	0,66554650769729	42,28159784881969	0,33169022792602915	1,5003809435668087	0,14786062205111922	0,7394913806904824	0,23138612251021215	139	607	0	42,445999999970994	10	
6,485822306238186	4,24489990158472	5099,852551984877	74,80846998554452	62300	1048	320	0,03448440891040474	0,03538864642654363	77,46638210402679	1,7290200755845837	0,6281623901987575	0,2522362165159439	17,285717345254252	2,1887837646727304	0,8372117050858928	0,17221963007629534	50,29227850528499	1,0662511620356006	2,0597210043278857	0,038386796601280464	1,932853133386544	0,7382968164433638	42,367731230166314	0,3557370839570472	1,4796951378582248	0,14705904402029987	0,7064435014044204	0,2417625506638284	173	529	0	42,45999999997096	10	
6,668953687821612	4,457365800888697	5121,871355060034	20,515540343625233	62370	1168	283	0,0413729281493886	0,04326407210295836	77,17384858467472	0,7905720958596338	0,6958569349951592	0,20844686858171912	16,92518008165914	0,7930762310307068	0,8152088725834509	0,06519885683328676	49,91423049496118	0,9351904726234526	2,0511052758819597	0,042253585297588485	1,8400566519496553	0,2591011059064632	42,33993514156194	0,3902459059077502	1,5089328000280668	0,12681823247873347	0,7861409829610766	0,16574760474026323	150	583	0	42,47399999997093	10	
6,531034482758621	4,8156428616774445	5121,703448275862	49,14357910673304	62440	1000	277	0,03645422984695281	0,049982568614585283	77,26660957442978	1,2577504474637056	0,760319136057225	0,2441075760918936	17,093933545242493	1,507880322255727	0,8142259780638147	0,11909985055975326	49,99778895228238	0,9836421587628063	2,055803980943433	0,048122601812688896	1,8941977070753278	0,5098334133475383	42,41268022454223	0,501203166151626	1,4720844323011686	0,126684701756202	0,7617166587322695	0,22410967537644985	151	580	0	42,487999999970896	10	
6,617801047120419	4,638652845998301	5111,282722513089	83,37660515921637	62510	1120	275	0,0761133671002799	0,06936641675987462	77,91029743654788	1,8891430461717438	0,5502625081354382	0,20466500491782572	17,331902504979094	2,579964324001319	0,8831175231143441	0,15602244205575763	50,13122685815932	1,0473551080295986	2,046152647445494	0,04360456222902098	1,9205884941184876	0,8597198621477526	42,31038436881308	0,38562021840285127	1,4403549466767223	0,15853850621426785	0,6345053804157567	0,30827520991958496	143	573	0	42,50199999997086	10	
6,664335664335664	4,519876933691986	5133,617132867133	45,21365658105858	62580	1194	253	0,10822846681366441	0,07551068083615367	77,54032920844462	1,2792689337008387	0,5704272169218865	0,201720659687991	16,84530165694725	1,39311780620291	0,8698551498598462	0,09633167885575174	49,733266726687305	1,0593492444310104	2,0334761987143253	0,043842356333196886	1,8454322900260258	0,5117685160216233	42,28170274093929	0,4414113579256263	1,4842446830810971	0,14034540834842307	0,7713264697676927	0,27073890809177675	145	572	0	42,51599999997083	10	
6,41607898448519	4,541030108057037	5145,434414668547	2,772573789644391	62650	1217	227	0,11331138455493388	0,07253388104226675	77,18061961991646	0,8865876896009091	0,5861582138648427	0,20235752178392627	16,77710740290822	0,4403106635328194	0,8512650610601744	0,06397879996740478	49,66258059644317	0,7915585930653116	2,036476148072865	0,04563958262230492	1,8009267377841187	0,31952262363366635	42,35037384750665	0,5371176858816659	1,5074976686737398	0,11826361494080086	0,8005496713502412	0,2467412877870944	112	709	0	42,5299999999708	10	
6,4288025889967635	4,705117938177683	5148,177993527508	31,750249615815985	62720	1262	211	0,11756678237828681	0,0722811575113249	77,28457411134909	1,1431152543909728	0,508091718723874	0,19714448470237914	16,849532672279075	1,1730146812424556	0,8602349447995127	0,08565888693078093	49,75039943308566	1,0404214529765763	2,0396227830319837	0,04940385717720038	1,7665528543057618	0,43041037077772537	42,39471811552912	0,4581078585315191	1,4796144060922427	0,10880398040311713	0,7556957623949557	0,2622464164512111	95	618	0	42,543999999970765	10	
6,723880597014926	4,693583729363832	5150,140298507463	51,87831358868956	62790	1285	257	0,1168973472079389	0,08350453675297093	77,22002852823218	1,3913255177395267	0,5138337092384142	0,18390063357728165	16,879767583548517	1,6737239878288677	0,8565551880555361	0,11668498362391126	49,699355558826994	1,2260301010187267	2,0235479949243502	0,05337823496637792	1,9025305342037264	0,5581102274096049	42,36688508181888	0,45155648640739454	1,5020086608352685	0,0910630999252842	0,8281970556822404	0,2838264817485225	122	670	0	42,55799999997073	10	
6,570234113712375	4,612863751003775	5154,891304347826	54,25558761327615	62860	1162	229	0,11009443266658235	0,08110107796946771	77,07706770461431	1,2434713728788278	0,4639525088724342	0,16360913217527148	16,783088508609076	1,729266777394908	0,8587771347924956	0,12641127183612788	49,50895281954607	1,1337245271901069	2,0189108988782003	0,04242960696156802	1,9441673022126442	0,5660956789504146	42,22803704682261	0,49022811453199094	1,5335636979219571	0,09174035478978744	0,813739899297892	0,254765083126388	105	598	0	42,5719999999707	10	
6,506086956521739	4,613727851541606	5161,598260869565	53,70437919575565	62930	1158	283	0,10070060731029751	0,07647580862323883	77,04449281535821	1,2205093886078904	0,5031420144573079	0,1835103120304121	16,774962565955434	1,680566170722694	0,8805838702304717	0,12071837868059777	49,44422700060216	1,1699855320977763	2,0262327828905193	0,047712123367547404	1,9935087007525434	0,5479669614101113	42,30106344315128	0,4582013434338246	1,557321504804002	0,09878235462516362	0,8769676573816575	0,24885757024652252	148	575	0	42,58599999997067	10	
6,468253968253968	4,9301252566858	5129,022222222222	117,89937658120299	63000	1289	243	0,08784816785196915	0,06485047586712483	77,76561114038434	2,4632461520068607	0,48781938785472284	0,16903344018801525	18,034799991375692	3,714339530756181	0,9487405040213995	0,25462032819510466	50,054179198133596	1,8973560671403624	2,0229407518087505	0,046482786594014815	2,342221469227359	1,1694264237738499	42,49994479006317	0,42974281676214426	1,4863143334375324	0,17917356570510978	0,7629565717330128	0,35397819895260596	155	630	0	42,599999999970635	10	
6,6774716369529985	4,711587298518609	5142,293354943274	109,45214907901548	63070	1353	230	0,08653335661386231	0,06351666682994442	77,6114637698269	2,3096256091826666	0,4984815538659243	0,18704970785504518	17,75354293661676	3,530479560110989	0,9395867163128981	0,23605772937590883	49,856266486113846	1,7920590560610061	2,0122012041060717	0,05312841765689442	2,2929507998715613	1,1245114793217805	42,510907690230624	0,4023854779620858	1,4865442016324157	0,18251100728213765	0,7582547128894506	0,3205342714857658	131	617	0	42,6139999999706	10	
6,629842180774749	4,447122662474362	5162,2266857962695	91,07422189247727	63140	1317	230	0,10633495433529773	0,08486755417712877	77,3169198811246	1,9539147460150488	0,5111014196077329	0,21254286800880634	17,055072954928583	2,726128918612437	0,9240041924939956	0,1766503057295562	49,506826401370525	1,4856808098224443	2,0215728039059204	0,04398198187694512	2,1176202685217302	0,8730260806984073	42,6195412004677	0,3026474755267829	1,4997655680735287	0,12288604775096407	0,7807469831055713	0,24710564741311164	102	697	0	42,62799999997057	10	
6,62962962962963	4,579442258312387	5166,923280423281	94,0533701796427	63210	1380	230	0,10487881013249711	0,08933519225240355	77,26923974419755	1,8654888913449246	0,5623893008509351	0,21378921595553663	17,099203364844968	2,640456329445119	0,9328946381192182	0,16956894095534314	49,516963359200105	1,373670190359678	2,0135637421395303	0,04092271139095611	2,055297755103876	0,8454245339455603	42,70295272674962	0,3076118682967768	1,4855235174897536	0,10580333172582553	0,757850165814355	0,2443585189083557	109	756	0	42,64199999997054	10	
6,6490727532097	4,65403233464084	5191,918687589158	47,324122399706425	63280	1385	229	0,11167143535485083	0,10809463367665793	77,04900646218957	1,1537822754272662	0,5837139117987686	0,1707262510969173	16,290730022818845	1,4743760418157665	0,8884447032394267	0,11582472927988842	48,99880263194438	0,911343116479496	2,004813523975938	0,038986575545250195	1,8298181619385805	0,4982545247259659	42,63668973381626	0,3372146262836607	1,511372910073598	0,09117825903511213	0,7881835800025224	0,17254221205878334	112	701	0	42,655999999970504	10	
6,786931818181818	4,542107254736848	5191,318181818182	70,76592664529274	63350	1301	245	0,09382735813122914	0,09953375043120524	77,17545102433611	1,5666057778909945	0,553251506073808	0,22818292911039842	16,622870924785403	2,024361605718445	0,9185169362378081	0,13843291966577925	49,107456863247855	1,0357146233391599	2,000316676177567	0,041743230419975734	1,8489518805241567	0,6823784774950038	42,691704296277635	0,3598434498813005	1,4980151867371985	0,09566560493972134	0,7561360541643709	0,18559553742917934	126	704	0	42,66999999997047	10	
6,447941888619854	4,31398725994267	5205,309927360775	47,571593282167136	63420	1465	189	0,0757555369712638	0,07934757227238931	77,09694192163673	1,0864957295635556	0,5251862206506855	0,2252567246578846	16,457762337718705	1,419465863325505	0,8867248752122411	0,12367211606318798	48,775212026930966	0,7937410045979224	1,990453782672758	0,03147509809489408	1,7723391476313979	0,4813255937560499	42,57914553425873	0,3273074403552471	1,501805841371147	0,10859005519993584	0,7754785809515614	0,16197519312611947	103	826	0	42,68399999997044	10	
6,655629139072848	4,5822813913900236	5213,903973509934	35,58462608136117	63490	1166	246	0,07732262341302665	0,07977540924784197	77,04299759519108	0,847029032000167	0,5217107860053933	0,20272560305002882	16,40651123020994	1,1768551347859395	0,8778333042937848	0,11463225019891642	48,68192151885987	0,67432790129334	1,98789111859369	0,036126022957279805	1,7788361670794068	0,39632544554820665	42,51958955912892	0,30585801637752696	1,4877545979677376	0,1003675512386379	0,804547246822262	0,15423248021665106	128	604	0	42,697999999970406	10	
6,5018939393939394	4,269784188814942	5222,005681818182	17,283015339693865	63560	1060	258	0,06409209357386407	0,07740615752343233	77,19295862960259	0,6629348504647066	0,5724595441035631	0,21641607505236643	16,546749831353587	0,8685031425257215	0,8749869006864817	0,11017805107809858	48,83503753682615	0,5784258935170459	1,9968813284236968	0,03848016747445302	1,8430964083434167	0,35250167653755804	42,62422192124749	0,37124002728442707	1,4982560475173154	0,10029534464612239	0,8068756804005743	0,16124759944134937	131	528	0	42,711999999970374	10	
6,464114832535885	4,583087727286032	5222,154704944179	46,85400981174665	63630	1211	267	0,07005214482838248	0,07204312621384781	77,4618965027925	1,0649194134519921	0,6084256668578469	0,19884950340672275	16,70407826604353	1,4621243186803385	0,8800511946087441	0,14332080635680491	48,92254810315086	0,7677329232556862	2,0019506877051727	0,048762759914681986	1,838845905689753	0,5019978390906316	42,50038920915428	0,47491282529410467	1,5062559507203077	0,12589305736097997	0,8125215375676785	0,16391555425439278	139	627	0	42,72599999997034	10	
6,566666666666666	4,605845147615104	5204,730158730159	101,69228503914509	63700	1210	217	0,0573962531028721	0,05621999213980649	77,83336380894141	1,8421966567123051	0,5825397164246945	0,22017358487367208	17,105047495240395	2,7302704617997726	0,8815000304935671	0,22527591256414048	48,93940054421745	1,1783354557034562	1,9874641942739515	0,0375436816779723	1,9233015111248488	0,8842107919159801	42,49382666329948	0,4527477044093879	1,4966798438212303	0,16449097166720633	0,7570271170690338	0,22514959725910152	113	630	0	42,73999999997031	10	
6,5542949756888165	4,744088041182107	5210,914100486224	102,86837939944755	63770	1194	255	0,05399006805205826	0,06959450818184265	77,8581936910397	1,9419753100201749	0,6275935659165172	0,1935208554617116	17,272859244247332	2,69056919720263	0,8494139130717512	0,237566654135733	48,99394976558138	1,298023791927719	1,98237098917804	0,036771507745177574	1,9785381440557865	0,8651054564608539	42,498984297944226	0,34183581850232847	1,5297912360735026	0,1443956776826885	0,7772259878584895	0,20856625793181924	136	617	0	42,753999999970276	10	
6,4515235457063715	4,275291913718455	5236,573407202216	60,25045383696246	63840	1222	252	0,05332370303367388	0,06526218394783664	77,30118312273407	1,2301884451872318	0,6660590205833583	0,16611587011486934	16,852699345571267	1,4328185699526588	0,8073920271999002	0,17616147935223056	48,76032909838426	0,892932972272151	1,9794165340795153	0,035557325395581214	1,8286578869546153	0,5571894534850091	42,53887878625169	0,370158496576881	1,5629957381357162	0,10114837989732228	0,8418980828798173	0,1507376658705969	127	722	0	42,76799999997024	10	
6,401840490797546	4,566938704201231	5240,004601226994	67,86954043387964	63910	1222	266	0,042332433306715815	0,04962674532455482	77,30510483060905	1,4309918875994028	0,6952727525206661	0,18195058946801013	16,848030725670444	1,498619108587231	0,7921953062544306	0,20819112999527645	48,55812003986254	0,8339705160921116	1,9663666346772617	0,028899185353983402	1,7299829805124631	0,5719798344060119	42,64293378933731	0,3542823896728807	1,5870640760770973	0,13419501010387053	0,8383723884153766	0,16728636633747743	153	652	0	42,78199999997021	10	
6,72771474878444	4,622588482138076	5218,332252836305	117,32548257948817	63980	1260	243	0,03657106558593332	0,04387954917292997	77,73443883172055	2,4679905661846706	0,7067321240361514	0,22904239135649437	17,43844864682213	2,6116121404964345	0,8732020915359247	0,3055446471218755	48,88914147586874	1,4667791046130587	1,9609611462140986	0,03043921037986043	1,9228073828080776	0,911849296329113	42,66950806064399	0,4081349119043314	1,5810879254693142	0,19973126211891593	0,8045802498983105	0,23680822349102687	151	617	0	42,79599999997018	10	
6,419520547945205	4,464896849840417	5246,8304794520545	80,08349899154643	64050	1120	255	0,022745833665643415	0,03733063730045259	77,2581746260978	1,7211889846957535	0,7345376860733117	0,20916805494207916	16,995846232906963	1,7745948597782175	0,8309969919193548	0,2194079489304892	48,73912504041943	1,0235015953666227	1,966043909328712	0,022074032106988675	1,8264370749707548	0,6258915126391086	42,75035196217873	0,41326901021890544	1,5869336522232729	0,16704282095621067	0,8692967366837216	0,18993265728115272	121	584	0	42,809999999970145	10	
6,444117647058824	4,307974218645252	5236,726470588235	110,10256664429222	64120	1193	262	0,02253395414848172	0,034054586943147114	77,48160704083563	2,2669159543361044	0,6911701172340773	0,22902369830337055	17,370526048721096	2,345525296353191	0,900908933855627	0,2932671528675796	49,10551962546888	1,3301841846355345	1,9716389768012594	0,025030748895882308	2,000152423275245	0,8309698478098294	42,6834356017975	0,5105714040518938	1,5795689713253205	0,1785668955256798	0,8748492083448097	0,23861904208161605	122	680	0	42,82399999997011	10	
6,508670520231214	4,255725143659945	5253,66281310212	91,20144330371049	64190	975	288	0,027564559010948297	0,04256669386905953	77,07338629021997	2,050899587591439	0,7606132262080664	0,2247444794003809	17,03488063254226	2,11551778822024	0,8832700385816019	0,21079790312498084	48,959026198655955	1,2460641351096764	1,9727355195648608	0,024589043070553197	1,9103235451595266	0,7343222793676616	42,80155843277911	0,5524354364311018	1,612742239115791	0,17487323586499173	0,8965663162985671	0,24110567935110344	136	519	0	42,83799999997008	10	
6,352090032154341	4,604257131683617	5279,305466237942	34,57174750786017	64260	1162	264	0,03889822501092469	0,05286560144287625	76,69437495094604	0,9241041575377743	0,74844286066883	0,2067850120737671	16,665903466105373	0,8551997359292529	0,8460788463926199	0,13746118956247572	48,90144639042967	0,8190433073232148	1,968796789502582	0,02440884158007552	1,8274068041141014	0,4375665802079746	42,90852604686497	0,548547633309523	1,6062672267956064	0,10943903238422237	0,9833643832121686	0,12984379656335798	133	622	0	42,85199999997005	10	
6,378861788617886	4,4700857930422035	5285,643902439025	32,07083153236714	64330	1188	269	0,04681209106712116	0,07577952632575852	76,71517819204956	0,8364721912825932	0,7791084133812501	0,20078941037200376	16,506539475162896	0,8313059877015779	0,8189149438610513	0,1281514859993109	48,858864313817726	0,8995959642475654	1,9716915887797035	0,026489636732006282	1,790087408942088	0,4541743817959591	42,87529968033428	0,5128567134232224	1,6037659475821162	0,11576894379253758	0,9458964231452773	0,14902322794937756	153	615	0	42,865999999970015	10	
6,600903614457831	4,338681344600821	5291,448795180723	32,25935605007136	64400	1153	269	0,08223981073804783	0,10335713121981824	76,76299144653635	0,7948129034092828	0,7931872493718332	0,2022981982255704	16,56934111599998	0,9919190718934253	0,8288492925664476	0,11935711781868834	48,696338367204056	0,7805876796278858	1,9707888697775338	0,024133542613177933	1,8055989513493742	0,4560198581247186	42,99785385001394	0,3970159373070866	1,6079616771237992	0,11349623527737956	0,9346913495279805	0,12372963372449737	131	664	0	42,87999999996998	10	
6,617357001972387	4,584892277471847	5295,721893491124	45,97953809078453	64470	987	242	0,06996399560839972	0,09491646764110626	76,75189780993087	0,9905963109432397	0,7932236455911736	0,2056964981763397	16,545686781827698	1,2741172370347578	0,8357084191692665	0,13109309266981906	48,770055811373815	1,0159218999827258	1,972377693708772	0,02604493972913722	1,850082481514822	0,5270864977957007	43,00962948927692	0,47223223715158014	1,5788580616977848	0,12764710445220215	0,9344914839012154	0,14298347766097122	125	507	0	42,89399999996995	10	
6,614307931570762	4,744866812511744	5305,531881804043	17,10147631358843	64540	1228	253	0,09191959110350131	0,11072198871658763	76,54201580744562	0,7129556172794489	0,8114732296409034	0,1724088541240159	16,4300463470955	0,7868989073017727	0,8268930743923187	0,10850287381382166	48,704536950157866	0,6803224517423672	1,96302995224918	0,02392630072432135	1,870622216184575	0,4563226089618312	43,04752535675802	0,4927002839680067	1,6094209820257883	0,13708781420803703	0,9441797679244863	0,10740953662379754	128	643	0	42,90799999996992	10	
6,505791505791506	4,650213310481355	5309,797940797941	30,62513155920109	64610	1212	276	0,07237791883459982	0,10276895821678488	76,57867290903395	0,7098961402866505	0,8271752916358075	0,21088078805679325	16,38685658320003	0,9634232881901221	0,8240736261982378	0,10861657200497918	48,70032492505278	0,6881285372366885	1,9620025917236972	0,025175685353502012	1,8485970055871574	0,45660371255742205	43,029061297341094	0,5590620736975747	1,6126811340077216	0,14909716996554617	0,9475726455522399	0,13287399420862403	147	777	0	42,921999999969884	10	
6,6644736842105265	4,677696350132642	5315,803947368421	21,950116537212953	64680	1268	272	0,07584874947664728	0,1009482370616664	76,39958450932633	0,6456918676597843	0,8229440369130651	0,20491276395882382	16,456307056378904	0,7470016686760453	0,8459263134564178	0,09972973464086184	48,71364803256306	0,5881901957792207	1,966842117969304	0,03032172208860956	1,9460607779178318	0,4543524313153585	43,14995541080476	0,6122033870016107	1,6534848216974323	0,14172043912271678	0,9268824689777572	0,1695272953259196	114	760	0	42,93599999996985	10	
6,670520231213873	4,782385583376535	5319,973988439307	35,913100234948146	64750	1283	269	0,08378444848466902	0,11449573349620512	76,26963097774642	0,6282321867350446	0,8479992936988988	0,19605352866164102	16,675467293734275	0,9920553747966362	0,8643615965488094	0,10132662633334329	48,79820829709544	0,7410145299920815	1,9575831294249673	0,035386216303673744	2,1678506703666667	0,4837037099420945	43,290831742237735	0,6622877171879379	1,6623132626047605	0,11905286368982473	0,9359770951072561	0,1940064485225787	136	692	0	42,94999999996982	10	
6,600318471337579	5,047967355368807	5314,383757961784	76,35988494746321	64820	1145	289	0,10561086901000519	0,12751616565659107	76,25167734877236	0,9856324317429296	0,861154317356326	0,2152951349363873	16,977172683518496	1,781901049454038	0,9003759111352824	0,14208184482725078	48,96131212453255	1,1055552305141108	1,9591548963129508	0,035386802516539397	2,258065321883824	0,5898811933120464	43,33774421338182	0,6526298418566	1,654590956634022	0,13034167949890946	0,8528546891807416	0,22995565181733665	158	628	0	42,963999999969786	10	
6,556451612903226	4,637335197236616	5327,5268817204305	59,00582555490701	64890	1369	244	0,09262741021830714	0,11771603696880359	76,05860139510591	0,7503103486299894	0,8984655622981611	0,17178287814335239	17,13376528039418	1,394897114454422	0,9024750622098267	0,12632468515596268	48,93053658740992	0,7698278585515448	1,9481520298778339	0,031249312189711834	2,321699820348828	0,45436866087773914	43,334879452244806	0,571895296193972	1,65673860968238	0,0901300833973697	0,8817795902914087	0,19362859292281506	113	744	0	42,977999999969754	10	
6,5073891625615765	4,403353094050469	5320,871921182266	88,3202674277507	64960	1257	223	0,12485568797434722	0,12140786254748516	76,25527268342967	1,2761291426138734	0,8820479155816053	0,23850376940023865	17,396810840785616	2,080627924932219	0,921955594754174	0,1661917195998349	49,12697734796406	1,2269996029531798	1,9547657556961724	0,03764427360385223	2,2829685404034734	0,6798555287419317	43,315607732137074	0,576283902663038	1,6469587083821426	0,12421181815825601	0,8149950010487045	0,20235813447577078	125	609	0	42,99199999996972	10	
6,916666666666667	4,849340697553201	5345,664893617021	19,062684245993317	65030	1193	243	0,09333411723977887	0,11313720902256025	76,02350301203467	0,4578256118171721	0,988255065092796	0,16176719526948308	16,980257435197384	0,7587226926341059	0,8739220554623061	0,07630091359597897	48,80981582660207	0,49304910665157825	1,9551813004292453	0,03459184093148665	2,1144498468482533	0,33501663755075795	43,09990319154607	0,5026435382321407	1,6574065654833894	0,09769763385651853	0,8465626604670763	0,143971883921934	119	564	0	43,00599999996969	10	
6,539898132427844	4,5325295474250735	5316,112054329372	121,88732727723648	65100	1105	318	0,06643826534284326	0,09570798702929605	76,34027085179277	1,5648069411676022	0,9589250174334083	0,2397360093665334	17,515324868841148	2,573952201013648	0,9118420566287012	0,2082560569152164	49,407393047306826	1,441051162203392	1,966338406834522	0,03376560982410362	2,254537573042959	0,5908489480347947	43,010227812315634	0,3882995407514409	1,5882043517039353	0,1828484942670901	0,7945460178709237	0,27108705856736326	165	589	0	43,019999999969656	10	
6,753846153846154	4,798408378758375	5340,556643356644	86,5548733014463	65170	1401	269	0,09389127632713506	0,09991474370414437	75,95723963972226	1,1040501120798674	0,9728343526617176	0,19790703437619853	16,989857067661827	1,7764879851768602	0,8847872781365442	0,1641518428180129	49,20557502222706	1,1498091326833006	1,9603667549941852	0,030645578764974202	2,2012119915460926	0,4234737988077779	42,93209090924581	0,31519892444424474	1,6120662755487416	0,1504771878987035	0,7998346259018172	0,1973293094803996	137	715	0	43,03399999996962	10	
6,699042407660738	4,390605150056308	5355,363885088919	58,157966950279516	65240	1223	264	0,11196496725973161	0,10210126779870893	75,86466493692835	0,793230408289233	0,9657642250527269	0,2228109567000375	17,00717652386177	1,2993526377243438	0,8834881966026181	0,12888068451819554	48,953296007246706	0,9240200592507637	1,9629208141948675	0,03298031583995166	2,191508056097934	0,4063594699635893	42,94839271755385	0,29667440876471507	1,6076650383097368	0,11926205855300062	0,8076933758636161	0,14763638913709545	129	731	0	43,04799999996959	10	
6,634945397815913	4,605256649044742	5341,0374414976595	109,49902300765915	65310	1326	274	0,07849563393326994	0,08013713996749834	76,01730274079486	1,2482018020084227	0,9538574137851005	0,26799402358975294	17,34985525061815	2,2227572429647973	0,8893585187425368	0,19774553690371677	49,2092281900113	1,2859351123376666	1,9655537336605693	0,037047801475647034	2,1903136919413106	0,5478720545749762	43,054786338393015	0,3885125862229875	1,6029361864907816	0,16480731801083642	0,7991534717746037	0,21869618967435459	156	641	0	43,06199999996956	10	
6,561194029850746	4,642276693891792	5372,674626865672	30,45322002572809	65380	1317	244	0,06363114544681454	0,0672862080796756	75,71286976373565	0,47408612866324773	1,0530203562702265	0,15828764705184165	16,778831735637386	0,7263766534952617	0,8245496016881653	0,076270951869351	48,944461531832076	0,6524756993444829	1,9703559029176343	0,040103649551228596	2,025899732433997	0,43331933674970746	43,05262657700613	0,28474726416493223	1,65211605978952	0,09470752766919047	0,8421203773390578	0,15455190743094857	128	670	0	43,075999999969525	10	
